,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
12 Engineering etc,94.3717,113.8699,115.4997,115.4997,115.4997,115.4997,115.4997,115.4997,139.6428,101.625,81.3,82.2192,83.1504,84.0862,85.0519,86.0177,87.006,87.9975,89.0022,90.0143,91.0438,94.0819,97.2284,100.4734,103.8253,107.2888,110.871,114.5747,118.3954,122.3465,126.4338,130.6533,135.0158,139.5204,144.1874,149.0082,153.9902,159.1356,164.4564,169.9474,175.6371,181.5089,187.5508,193.8058,200.2941,206.9806,213.8929,221.0464,228.4483,236.0962,243.9182,252.0458,260.4929,269.1931,278.1848,287.5081,297.1391,307.0628,317.262,327.8468,338.829
13 Other industry,94.3717,151.026,144.5038,137.2113,141.1286,147.3128,150.5665,159.3086,192.395,165.4541,158.509,163.9247,169.6815,175.7719,182.0019,188.7802,195.9102,203.482,211.5057,219.8658,228.7917,238.4101,248.5756,259.1686,270.1976,281.7768,293.8037,306.3908,319.5336,333.2455,347.5323,362.4997,378.1584,394.5075,411.4578,429.2198,447.9108,467.2039,487.6595,508.8335,531.0836,536.9555,542.9973,549.2524,555.7406,562.4271,569.3395,576.4929,583.8949,591.5428,599.3647,607.4924,615.9395,624.6396,633.6313,642.9546,652.5857,662.5094,672.7086,683.2934,694.2756
14 Construction,94.3717,113.8699,115.4997,115.4997,115.4997,115.4997,115.4997,115.4997,139.6428,101.625,81.3,82.2192,83.1504,84.0862,85.0519,86.0177,87.006,87.9975,89.0022,90.0143,91.0438,94.0819,97.2284,100.4734,103.8253,107.2888,110.871,114.5747,118.3954,122.3465,126.4338,130.6533,135.0158,139.5204,144.1874,149.0082,153.9902,159.1356,164.4564,169.9474,175.6371,181.5089,187.5508,193.8058,200.2941,206.9806,213.8929,221.0464,228.4483,236.0962,243.9182,252.0458,260.4929,269.1931,278.1848,287.5081,297.1391,307.0628,317.262,327.8468,338.829
15 Rail transport,94.3717,113.8699,115.4997,115.4997,115.4997,115.4997,115.4997,115.4997,139.6428,101.625,81.3,82.2192,83.1504,84.0862,85.0519,86.0177,87.006,87.9975,89.0022,90.0143,91.0438,94.0819,97.2284,100.4734,103.8253,107.2888,110.871,114.5747,118.3954,122.3465,126.4338,130.6533,135.0158,139.5204,144.1874,149.0082,153.9902,159.1356,164.4564,169.9474,175.6371,181.5089,187.5508,193.8058,200.2941,206.9806,213.8929,221.0464,228.4483,236.0962,243.9182,252.0458,260.4929,269.1931,278.1848,287.5081,297.1391,307.0628,317.262,327.8468,338.829
16 Road transport,94.3717,113.8699,115.4997,115.4997,115.4997,115.4997,115.4997,115.4997,139.6428,101.625,81.3,82.2192,83.1504,84.0862,85.0519,86.0177,87.006,87.9975,89.0022,90.0143,91.0438,94.0819,97.2284,100.4734,103.8253,107.2888,110.871,114.5747,118.3954,122.3465,126.4338,130.6533,135.0158,139.5204,144.1874,149.0082,153.9902,159.1356,164.4564,169.9474,175.6371,181.5089,187.5508,193.8058,200.2941,206.9806,213.8929,221.0464,228.4483,236.0962,243.9182,252.0458,260.4929,269.1931,278.1848,287.5081,297.1391,307.0628,317.262,327.8468,338.829
17 Domestic aviation,94.3717,113.8699,134.1025,129.0629,131.3698,136.0477,168.4887,205.0678,190.7208,163.4284,156.0587,161.3317,166.9353,172.8622,178.9251,185.5189,192.4539,199.8169,207.6179,215.7448,224.4201,233.8297,243.7724,254.1323,264.9176,276.2393,287.9981,300.3033,313.1503,326.5524,340.5155,355.1418,370.442,386.4152,402.9757,420.3271,438.5829,457.427,477.4023,498.0786,519.8031,525.675,531.7168,537.9719,544.4601,551.1467,558.059,565.2125,572.6144,580.2623,588.0842,596.2119,604.659,613.3591,622.3508,631.6741,641.3052,651.2289,661.4281,672.0129,682.9951
18 Other transp. serv.,94.3717,113.8699,115.4997,115.4997,115.4997,115.4997,115.4997,115.4997,139.6428,101.625,81.3,82.2192,83.1504,84.0862,85.0519,86.0177,87.006,87.9975,89.0022,90.0143,91.0438,94.0819,97.2284,100.4734,103.8253,107.2888,110.871,114.5747,118.3954,122.3465,126.4338,130.6533,135.0158,139.5204,144.1874,149.0082,153.9902,159.1356,164.4564,169.9474,175.6371,181.5089,187.5508,193.8058,200.2941,206.9806,213.8929,221.0464,228.4483,236.0962,243.9182,252.0458,260.4929,269.1931,278.1848,287.5081,297.1391,307.0628,317.262,327.8468,338.829
19 Households,351.617,339.8821,340.0124,340.0124,340.0124,340.0124,340.0124,340.0124,404.2895,303.0734,248.9613,251.4083,253.8875,256.379,258.9501,261.5212,264.1524,266.7921,269.4671,272.1616,274.9025,282.9909,291.368,300.0074,308.9313,318.1523,327.6892,337.5498,347.7217,358.2409,369.1228,380.3565,391.971,403.9636,416.3889,429.2234,442.4872,456.1861,470.3519,484.9707,500.1185,515.7514,531.8368,548.4899,565.7638,583.5656,601.9685,621.0135,640.7201,661.0814,681.9061,703.5446,726.0337,749.1964,773.1354,797.9571,823.5983,850.0186,877.1722,905.3527,934.5909
"20 Agriculture, forestry",94.3717,113.8699,115.4997,115.4997,115.4997,115.4997,115.4997,115.4997,139.6428,101.625,81.3,82.2192,83.1504,84.0862,85.0519,86.0177,87.006,87.9975,89.0022,90.0143,91.0438,94.0819,97.2284,100.4734,103.8253,107.2888,110.871,114.5747,118.3954,122.3465,126.4338,130.6533,135.0158,139.5204,144.1874,149.0082,153.9902,159.1356,164.4564,169.9474,175.6371,181.5089,187.5508,193.8058,200.2941,206.9806,213.8929,221.0464,228.4483,236.0962,243.9182,252.0458,260.4929,269.1931,278.1848,287.5081,297.1391,307.0628,317.262,327.8468,338.829
21 Fishing,94.3717,113.8699,115.4997,115.4997,115.4997,115.4997,115.4997,115.4997,139.6428,101.625,81.3,82.2192,83.1504,84.0862,85.0519,86.0177,87.006,87.9975,89.0022,90.0143,91.0438,94.0819,97.2284,100.4734,103.8253,107.2888,110.871,114.5747,118.3954,122.3465,126.4338,130.6533,135.0158,139.5204,144.1874,149.0082,153.9902,159.1356,164.4564,169.9474,175.6371,181.5089,187.5508,193.8058,200.2941,206.9806,213.8929,221.0464,228.4483,236.0962,243.9182,252.0458,260.4929,269.1931,278.1848,287.5081,297.1391,307.0628,317.262,327.8468,338.829
22 Other final use,94.3717,113.8699,115.4997,115.4997,115.4997,115.4997,115.4997,115.4997,139.6428,101.625,81.3,82.2192,83.1504,84.0862,85.0519,86.0177,87.006,87.9975,89.0022,90.0143,91.0438,94.0819,97.2284,100.4734,103.8253,107.2888,110.871,114.5747,118.3954,122.3465,126.4338,130.6533,135.0158,139.5204,144.1874,149.0082,153.9902,159.1356,164.4564,169.9474,175.6371,181.5089,187.5508,193.8058,200.2941,206.9806,213.8929,221.0464,228.4483,236.0962,243.9182,252.0458,260.4929,269.1931,278.1848,287.5081,297.1391,307.0628,317.262,327.8468,338.829
23 Non-energy use,94.3717,113.8699,115.4997,115.4997,115.4997,115.4997,115.4997,115.4997,139.6428,101.625,81.3,82.2192,83.1504,84.0862,85.0519,86.0177,87.006,87.9975,89.0022,90.0143,91.0438,94.0819,97.2284,100.4734,103.8253,107.2888,110.871,114.5747,118.3954,122.3465,126.4338,130.6533,135.0158,139.5204,144.1874,149.0082,153.9902,159.1356,164.4564,169.9474,175.6371,181.5089,187.5508,193.8058,200.2941,206.9806,213.8929,221.0464,228.4483,236.0962,243.9182,252.0458,260.4929,269.1931,278.1848,287.5081,297.1391,307.0628,317.262,327.8468,338.829
24 Aviation bunkers,94.3717,113.8699,115.4997,115.4997,115.4997,115.4997,115.4997,115.4997,139.6428,101.625,81.3,82.2192,83.1504,84.0862,85.0519,86.0177,87.006,87.9975,89.0022,90.0143,91.0438,94.0819,97.2284,100.4734,103.8253,107.2888,110.871,114.5747,118.3954,122.3465,126.4338,130.6533,135.0158,139.5204,144.1874,149.0082,153.9902,159.1356,164.4564,169.9474,175.6371,181.5089,187.5508,193.8058,200.2941,206.9806,213.8929,221.0464,228.4483,236.0962,243.9182,252.0458,260.4929,269.1931,278.1848,287.5081,297.1391,307.0628,317.262,327.8468,338.829
25 Marine bunkers,94.3717,113.8699,115.4997,115.4997,115.4997,115.4997,115.4997,115.4997,139.6428,101.625,81.3,82.2192,83.1504,84.0862,85.0519,86.0177,87.006,87.9975,89.0022,90.0143,91.0438,94.0819,97.2284,100.4734,103.8253,107.2888,110.871,114.5747,118.3954,122.3465,126.4338,130.6533,135.0158,139.5204,144.1874,149.0082,153.9902,159.1356,164.4564,169.9474,175.6371,181.5089,187.5508,193.8058,200.2941,206.9806,213.8929,221.0464,228.4483,236.0962,243.9182,252.0458,260.4929,269.1931,278.1848,287.5081,297.1391,307.0628,317.262,327.8468,338.829
