,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,64.004,68.1154,76.1875,76.1875,76.1875,76.1875,76.1875,76.1875,92.1813,67.085,53.668,54.2806,54.8888,55.5089,56.1384,56.7758,57.4286,58.0891,58.7535,59.4293,60.124,62.1381,64.2271,66.3773,68.6083,70.9152,73.2992,75.7567,78.3084,80.9371,83.6591,86.4628,89.3698,92.3747,95.477,98.692,102.0136,105.4501,108.9987,112.6649,116.4584,120.3801,124.4357,128.6296,132.9801,137.4637,142.0953,146.4734,151.1136,156.1769,161.4148,166.8465,172.4405,178.2167,184.1974,190.3898,196.8777,203.4576,210.4115,217.4541,224.8328
12 Engineering etc,64.004,68.1154,76.1875,76.1875,76.1875,76.1875,76.1875,76.1875,92.1813,67.085,53.668,54.2806,54.8888,55.5089,56.1384,56.7758,57.4286,58.0891,58.7535,59.4293,60.124,62.1381,64.2271,66.3773,68.6083,70.9152,73.2992,75.7567,78.3084,80.9371,83.6591,86.4628,89.3698,92.3747,95.477,98.692,102.0136,105.4501,108.9987,112.6649,116.4584,120.3801,124.4357,128.6296,132.9801,137.4637,142.0953,146.4734,151.1136,156.1769,161.4148,166.8465,172.4405,178.2167,184.1974,190.3898,196.8777,203.4576,210.4115,217.4541,224.8328
13 Other industry,64.004,68.1154,76.1875,76.1875,76.1875,76.1875,76.1875,76.1875,92.1813,67.085,53.668,54.2806,54.8888,55.5089,56.1384,56.7758,57.4286,58.0891,58.7535,59.4293,60.124,62.1381,64.2271,66.3773,68.6083,70.9152,73.2992,75.7567,78.3084,80.9371,83.6591,86.4628,89.3698,92.3747,95.477,98.692,102.0136,105.4501,108.9987,112.6649,116.4584,120.3801,124.4357,128.6296,132.9801,137.4637,142.0953,146.4734,151.1136,156.1769,161.4148,166.8465,172.4405,178.2167,184.1974,190.3898,196.8777,203.4576,210.4115,217.4541,224.8328
14 Construction,64.004,68.1154,76.1875,76.1875,76.1875,76.1875,76.1875,76.1875,92.1813,67.085,53.668,54.2806,54.8888,55.5089,56.1384,56.7758,57.4286,58.0891,58.7535,59.4293,60.124,62.1381,64.2271,66.3773,68.6083,70.9152,73.2992,75.7567,78.3084,80.9371,83.6591,86.4628,89.3698,92.3747,95.477,98.692,102.0136,105.4501,108.9987,112.6649,116.4584,120.3801,124.4357,128.6296,132.9801,137.4637,142.0953,146.4734,151.1136,156.1769,161.4148,166.8465,172.4405,178.2167,184.1974,190.3898,196.8777,203.4576,210.4115,217.4541,224.8328
15 Rail transport,64.004,68.1154,76.1875,76.1875,76.1875,76.1875,76.1875,76.1875,92.1813,67.085,53.668,54.2806,54.8888,55.5089,56.1384,56.7758,57.4286,58.0891,58.7535,59.4293,60.124,62.1381,64.2271,66.3773,68.6083,70.9152,73.2992,75.7567,78.3084,80.9371,83.6591,86.4628,89.3698,92.3747,95.477,98.692,102.0136,105.4501,108.9987,112.6649,116.4584,120.3801,124.4357,128.6296,132.9801,137.4637,142.0953,146.4734,151.1136,156.1769,161.4148,166.8465,172.4405,178.2167,184.1974,190.3898,196.8777,203.4576,210.4115,217.4541,224.8328
16 Road transport,64.004,68.1154,76.1875,76.1875,76.1875,76.1875,76.1875,76.1875,92.1813,67.085,53.668,54.2806,54.8888,55.5089,56.1384,56.7758,57.4286,58.0891,58.7535,59.4293,60.124,62.1381,64.2271,66.3773,68.6083,70.9152,73.2992,75.7567,78.3084,80.9371,83.6591,86.4628,89.3698,92.3747,95.477,98.692,102.0136,105.4501,108.9987,112.6649,116.4584,120.3801,124.4357,128.6296,132.9801,137.4637,142.0953,146.4734,151.1136,156.1769,161.4148,166.8465,172.4405,178.2167,184.1974,190.3898,196.8777,203.4576,210.4115,217.4541,224.8328
17 Air transport,64.004,68.1154,76.1875,76.1875,76.1875,76.1875,76.1875,76.1875,92.1813,67.085,53.668,54.2806,54.8888,55.5089,56.1384,56.7758,57.4286,58.0891,58.7535,59.4293,60.124,62.1381,64.2271,66.3773,68.6083,70.9152,73.2992,75.7567,78.3084,80.9371,83.6591,86.4628,89.3698,92.3747,95.477,98.692,102.0136,105.4501,108.9987,112.6649,116.4584,120.3801,124.4357,128.6296,132.9801,137.4637,142.0953,146.4734,151.1136,156.1769,161.4148,166.8465,172.4405,178.2167,184.1974,190.3898,196.8777,203.4576,210.4115,217.4541,224.8328
18 Other transp. serv.,64.004,68.1154,76.1875,76.1875,76.1875,76.1875,76.1875,76.1875,92.1813,67.085,53.668,54.2806,54.8888,55.5089,56.1384,56.7758,57.4286,58.0891,58.7535,59.4293,60.124,62.1381,64.2271,66.3773,68.6083,70.9152,73.2992,75.7567,78.3084,80.9371,83.6591,86.4628,89.3698,92.3747,95.477,98.692,102.0136,105.4501,108.9987,112.6649,116.4584,120.3801,124.4357,128.6296,132.9801,137.4637,142.0953,146.4734,151.1136,156.1769,161.4148,166.8465,172.4405,178.2167,184.1974,190.3898,196.8777,203.4576,210.4115,217.4541,224.8328
19 Households,107.341,110.1066,122.1846,122.1846,122.1846,122.1846,122.1846,122.1846,147.8345,107.5865,86.0692,87.0517,88.0271,89.0217,90.0312,91.0533,92.1003,93.1596,94.2251,95.3088,96.423,99.653,103.0033,106.4516,110.0295,113.7293,117.5526,121.4937,125.5861,129.8017,134.167,138.6635,143.3255,148.1445,153.1199,158.2759,163.6028,169.1141,174.8051,180.6847,186.7686,193.0578,199.562,206.2879,213.265,220.4554,227.8833,234.9046,242.3463,250.4665,258.8667,267.5778,276.5489,285.8124,295.404,305.3349,315.7397,326.2923,337.4445,348.7389,360.5724
"20 Agriculture, forestry",64.004,68.1154,76.1875,76.1875,76.1875,76.1875,76.1875,76.1875,92.1813,67.085,53.668,54.2806,54.8888,55.5089,56.1384,56.7758,57.4286,58.0891,58.7535,59.4293,60.124,62.1381,64.2271,66.3773,68.6083,70.9152,73.2992,75.7567,78.3084,80.9371,83.6591,86.4628,89.3698,92.3747,95.477,98.692,102.0136,105.4501,108.9987,112.6649,116.4584,120.3801,124.4357,128.6296,132.9801,137.4637,142.0953,146.4734,151.1136,156.1769,161.4148,166.8465,172.4405,178.2167,184.1974,190.3898,196.8777,203.4576,210.4115,217.4541,224.8328
21 Fishing,64.004,68.1154,76.1875,76.1875,76.1875,76.1875,76.1875,76.1875,92.1813,67.085,53.668,54.2806,54.8888,55.5089,56.1384,56.7758,57.4286,58.0891,58.7535,59.4293,60.124,62.1381,64.2271,66.3773,68.6083,70.9152,73.2992,75.7567,78.3084,80.9371,83.6591,86.4628,89.3698,92.3747,95.477,98.692,102.0136,105.4501,108.9987,112.6649,116.4584,120.3801,124.4357,128.6296,132.9801,137.4637,142.0953,146.4734,151.1136,156.1769,161.4148,166.8465,172.4405,178.2167,184.1974,190.3898,196.8777,203.4576,210.4115,217.4541,224.8328
22 Other final use,64.004,68.1154,76.1875,76.1875,76.1875,76.1875,76.1875,76.1875,92.1813,67.085,53.668,54.2806,54.8888,55.5089,56.1384,56.7758,57.4286,58.0891,58.7535,59.4293,60.124,62.1381,64.2271,66.3773,68.6083,70.9152,73.2992,75.7567,78.3084,80.9371,83.6591,86.4628,89.3698,92.3747,95.477,98.692,102.0136,105.4501,108.9987,112.6649,116.4584,120.3801,124.4357,128.6296,132.9801,137.4637,142.0953,146.4734,151.1136,156.1769,161.4148,166.8465,172.4405,178.2167,184.1974,190.3898,196.8777,203.4576,210.4115,217.4541,224.8328
23 Non-energy use,64.004,68.1154,76.1875,76.1875,76.1875,76.1875,76.1875,76.1875,92.1813,67.085,53.668,54.2806,54.8888,55.5089,56.1384,56.7758,57.4286,58.0891,58.7535,59.4293,60.124,62.1381,64.2271,66.3773,68.6083,70.9152,73.2992,75.7567,78.3084,80.9371,83.6591,86.4628,89.3698,92.3747,95.477,98.692,102.0136,105.4501,108.9987,112.6649,116.4584,120.3801,124.4357,128.6296,132.9801,137.4637,142.0953,146.4734,151.1136,156.1769,161.4148,166.8465,172.4405,178.2167,184.1974,190.3898,196.8777,203.4576,210.4115,217.4541,224.8328
