,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Male 60-64,2146.5950000000003,2205.482,2265.4979999999996,2318.396,2371.7169999999996,2430.873,2503.852,2594.546,2696.572,2817.4619999999995,2948.652,3077.401,3196.142,3301.1319999999996,3397.273000000001,3492.3740000000003,3599.282,3725.8039999999996,3837.217,3966.4939999999997,4104.766,4238.832,4360.637,4458.5109999999995,4547.449,4630.889,4714.625,4802.282,4881.261,4965.054,5052.85,5143.058,5234.754,5315.218999999999,5398.027,5487.159999999999,5588.853999999999,5706.312,5824.870000000001,5958.933,6103.429,6251.008999999999,6396.517999999999,6526.126,6655.434,6781.780999999999,6902.097,7013.802000000001,7127.31485738378,7242.664830898216,7359.881652819944,7478.995536619065,7600.03718474688,7723.037796549664,7848.029076310523,7975.043241421398,8104.113030687326,8235.271712765098,8368.553094738494,8503.991530832303,8641.621931267364,8781.479771258924,8923.601100160633,9068.02255075651,9214.781348703318,9363.915322125731,9515.462911366807,9669.463178896262,9825.95581937909,9984.981169907163,10146.580220396383,10310.794624152139,10477.666708605737,10647.2394862246,10819.556665599033,10994.662662708428,11172.602612369794,11353.422379871581,11537.168572795785,11723.888553031382,11913.63044898219,12106.443167972313,12302.376408852348,12501.480674809616,12703.807286385725,12909.408394704797,13118.336994915793,13330.646939852395,13546.392953913952,13765.630647171085,13988.416529699578,14214.808026146255,14444.863490530584,14678.642221285852,14916.204476543748,15157.611489666331,15402.925485029364,15652.209694061086
12 Male OAPs,4582.099,4720.028,4860.884,5015.6269999999995,5171.534000000001,5329.705,5491.045,5656.967999999999,5843.301,6034.677000000001,6234.6709999999985,6447.842000000002,6677.409000000001,6927.226,7191.308000000001,7470.599999999999,7765.788,8079.206999999999,8366.007,8661.749000000002,8969.535,9293.455999999998,9635.725999999999,9988.738000000003,10354.168999999998,10729.857000000002,11111.525999999998,11497.533000000001,11881.576000000001,12263.718,12646.679999999998,13034.315999999999,13429.715999999999,13818.925000000001,14209.884,14604.558,15004.049000000003,15410.335000000001,15805.809,16200.995999999997,16602.608,17019.006,17456.244,17891.722999999998,18337.843,18796.767,19270.645,19762.454999999998,20266.816581750372,20784.05007668895,21314.48399149649,21858.45521673871,22416.30924083309,22988.400369476374,23575.091950672133,24176.75660550128,24793.776464782146,25426.5434117704,26075.459331052953,26740.93636379395,27423.397169494925,28123.27519443541,28841.01494696446,29577.072279817956,30331.914679640962,31106.021563899074,31899.88458536728,32714.00794438974,33548.90870910884,34405.11714386682,35283.177045988676,36183.64609116011,37107.09618761995,38054.11383939203,39025.3005187871,40021.273048411545,41042.6639929253,42090.12206079799,43164.31251631834,44265.917602118556,45395.63697248202,46554.188137709556,47742.30691982644,48960.74791991957,50210.2849974017,51491.711761507,52805.84207533026,54153.510572729705,55535.57318842182,56952.90770160483,58406.414293456124,59897.01611885764,61425.65989271239,62993.31649122452,64600.98156852468,66249.6761890325,67940.44747595766,69674.3692763515
13 Female Children,27967.390999999996,27979.237,27980.676,27952.825999999997,27925.971999999994,27899.972999999998,27872.254999999997,27842.029000000006,27817.509,27785.101000000002,27745.799999999996,27696.594,27630.32600000001,27505.474000000006,27373.375999999993,27246.450000000004,27140.489999999998,27066.954999999998,27021.688,27000.639999999996,26989.126999999997,26966.587,26920.192000000003,26895.674999999996,26839.945,26762.604,26679.397000000004,26597.471,26528.149999999998,26459.395999999997,26386.506999999998,26300.172,26195.638999999996,26096.835000000006,25984.230000000003,25858.316,25722.205999999995,25577.828000000005,25446.261999999995,25308.754,25165.179,25015.480000000003,24859.842,24724.163999999997,24584.439000000002,24441.113000000005,24294.168,24142.675000000003,23992.126676477463,23842.517138641077,23693.840532433198,23546.091040300773,23399.26288096771,23253.35030920867,23108.347615624236,22964.249126417544,22821.049203172253,22678.742242631928,22537.322676480788,22396.784971125824,22257.12362748028,22118.333180748465,21980.40820021194,21843.34328901701,21707.13308396356,21571.77225529518,21437.255506490634,21303.577574056613,21170.73322732177,21038.717268232056,20907.524531147326,20777.149882639213,20647.588221290258,20518.834477494303,20390.88361325812,20263.73062200428,20137.370528375257,20011.798388038733,19887.009287494147,19762.998343880427,19639.760704784927,19517.291548053567,19395.58608160214,19274.639543228808,19154.447200427756,19035.004350204017,18916.30631888945,18798.348461959857,18681.126163853267,18564.634837789312,18448.869925589763,18333.82689750017,18219.501252012622,18105.888515689603,17992.984242988954,17880.784016089925,17769.283444720306,17658.47816598464
14 Female 15-19,8551.972,8657.235,8752.657000000001,8827.563,8888.099000000002,8936.613,8977.454,9014.319,9042.679,9066.352,9081.100999999999,9082.666000000001,9070.849999999999,9028.899,8969.530999999999,8902.153999999999,8842.099,8802.016000000001,8816.561,8851.688999999998,8900.364,8948.042000000001,8983.663999999999,9006.376,9019.605999999998,9022.779,9015.961,8999.917999999998,8978.784,8946.396,8908.935,8875.317000000001,8850.517,8834.725,8827.648000000001,8825.538999999999,8821.145,8809.534,8793.933,8771.917000000001,8744.36,8712.690999999999,8677.605,8641.119999999999,8600.884,8557.577000000001,8511.449999999999,8462.391,8413.614770324799,8365.119681119393,8316.904111923073,8268.966451615275,8221.305098361745,8173.918459561013,8126.804951791178,8079.963000756996,8033.391041237278,7987.087517032586,7941.050880913233,7895.2795945675825,7849.772128550646,7804.526962232976,7759.542583749856,7714.817489950779,7670.350186349224,7626.139187072711,7582.1830148131585,7538.480200777514,7495.0292846386765,7451.828814486698,7408.877346780271,7366.17344629849,7323.715686092893,7281.502647439784,7239.532919792823,7197.805100735895,7156.317795936246,7115.0696190978915,7074.059191915297,7033.285144027316,6992.7461129714075,6952.440744138102,6912.36769072574,6872.525613695471,6832.913181726505,6793.529071171631,6754.371966012983,6715.4405578180695,6676.73354569605,6638.249636254267,6599.987543555025,6561.945989072624,6524.123701650636,6486.519417459429,6449.131879953938,6411.959839831675,6375.002054990987,6338.257290489548
15 Female 20-24,7732.659999999998,7848.786999999999,7965.793000000001,8083.585,8198.219000000001,8307.362000000001,8408.568,8500.323,8584.248,8659.494999999999,8723.918000000001,8775.202000000001,8812.213,8830.643,8830.504,8816.157000000001,8791.312000000002,8757.921,8762.536,8757.152,8746.728000000001,8740.909,8746.562,8766.383,8801.661,8844.751999999999,8882.92,8908.337000000001,8931.218,8943.422,8944.840999999999,8936.566,8919.848,8899.767999999998,8868.568000000001,8831.630000000001,8797.228000000001,8770.654999999999,8758.189999999999,8753.253999999999,8751.636,8746.334,8733.123,8720.117999999999,8699.877000000002,8672.821000000002,8640.355,8603.561000000002,8566.923683196006,8530.442382369882,8494.116433144773,8457.945173973,8421.92794612401,8386.064093672381,8350.35296348588,8314.793905213564,8279.386271273937,8244.12941684316,8209.0226998433,8174.06548093065,8139.257123484069,8104.596993593404,8070.084460047934,8035.718894324883,8001.499670577968,7967.426165626002,7933.497758941551,7899.713832639624,7866.073771466428,7832.576962788159,7799.222796579847,7766.010665414247,7732.939964450775,7700.010091424494,7667.220446635147,7634.5704329362325,7602.059455724134,7569.686922927286,7537.452244995398,7505.3548348887125,7473.394108067317,7441.569482480496,7409.880378556135,7378.326219190162,7346.906429736041,7315.620437994302,7284.467674202126,7253.447571022964,7222.559563536211,7191.80308922691,7161.177587975514,7130.682502047684,7100.317276084128,7070.081357090495,7039.9741944272955,7009.99523979988,6980.143947248452,6950.419773138121
16 Female 25-29,6996.017999999999,7076.765,7164.642000000001,7265.324999999999,7372.643,7486.318000000001,7604.092000000001,7723.06,7847.12,7971.923000000001,8091.548,8198.69,8289.382,8377.452,8443.823,8491.952000000001,8526.744999999999,8550.591999999999,8602.403,8650.876,8693.708,8725.887999999999,8743.127,8742.253,8725.026,8699.478999999998,8679.092,8672.867999999999,8689.22,8721.246,8761.42,8797.479,8821.565,8844.136999999999,8856.985,8859.43,8851.593,8834.049,8815.975000000002,8786.427000000001,8750.494999999999,8716.397,8689.256999999998,8678.053,8674.346,8673.711,8668.824,8654.907,8641.012342464097,8627.139991523522,8613.289911367085,8599.46206624109,8585.656420449242,8571.87293835255,8558.111584369237,8544.372322974652,8530.655118701176,8516.959936138126,8503.286739931673,8489.635494784741,8476.006165456924,8462.398716764386,8448.813113579781,8435.249320832154,8421.707303506852,8408.187026645437,8394.688455345593,8381.211554761036,8367.756290101424,8354.32262663227,8340.91052967485,8327.519964606108,8314.15089685858,8300.803291920292,8287.477115334677,8274.172332700484,8260.88890967169,8247.626811957412,8234.38600532182,8221.166455584042,8207.968128618084,8194.790990352738,8181.635006771492,8168.500143912446,8155.386367868222,8142.2936447858765,8129.221940866815,8116.171222366704,8103.141455595381,8090.132606916772,8077.144642748803,8064.1775295633115,8051.231233885962,8038.305722296159,8025.400961426961,8012.516917964993,7999.653558650362,7986.810850276572
17 Female 30-34,6410.308000000001,6484.895,6555.434000000001,6630.923,6702.556999999998,6774.167,6852.058999999999,6940.445999999998,7048.475,7168.400000000001,7294.3859999999995,7418.344,7535.146,7667.432999999999,7791.533999999999,7906.392,8011.446000000001,8105.386,8205.943000000001,8299.826000000001,8385.565,8462.14,8528.654999999999,8583.859,8630.391,8665.777,8686.112000000001,8689.568,8681.124,8656.124999999998,8624.106,8599.722,8591.719,8606.637999999999,8638.536,8679.757,8717.177,8742.032,8765.156,8778.671999999999,8781.969000000001,8775.171000000002,8758.528000000002,8740.487,8711.417000000001,8676.467,8643.514,8617.101,8590.768713303527,8564.516893265465,8538.345293994404,8512.253670350332,8486.241777942341,8460.309373126338,8434.45621300276,8408.682055414303,8382.986658943648,8357.369782911206,8331.83118737286,8306.370633117718,8280.987881665873,8255.682695266169,8230.454836893974,8205.304070248962,8180.230159752895,8155.23287054742,8130.311968491869,8105.467220161064,8080.698392843132,8056.005254537325,8031.387573951846,8006.845120501686,7982.37766430646,7957.984976188255,7933.6668276694845,7909.422990970747,7885.253239008695,7861.157345393905,7837.135084428758,7813.186231105326,7789.310561103265,7765.5078507877115,7741.77787720719,7718.120418091524,7694.535251849754,7671.0221575680625,7647.580915007704,7624.211304602941,7600.91310745899,7577.6861053499715,7554.530080716861,7531.444816665459,7508.430096964352,7485.485706042889,7462.6114289891675,7439.807051548013,7417.0723601189775,7394.407141754336
18 Female 35-39,5847.878000000001,5926.165000000001,6003.125,6082.165000000001,6158.308999999998,6232.667000000001,6305.848,6377.902999999999,6455.251,6534.137,6614.9839999999995,6699.530000000002,6789.0470000000005,6900.542000000001,7020.053999999999,7146.522999999999,7277.833999999999,7411.121000000001,7545.754000000001,7683.567000000001,7820.138000000001,7949.749000000002,8068.054999999999,8173.912000000001,8267.449,8348.541000000001,8418.055999999999,8476.621,8526.787,8567.233000000002,8595.996,8610.168,8608.720000000001,8599.421,8574.877,8544.171999999999,8521.217,8514.346000000001,8530.053,8562.812000000002,8604.734999999999,8642.784,8668.434,8691.681999999999,8705.855,8710.09,8704.236,8688.372000000001,8672.536913105758,8656.730686621377,8640.953267947003,8625.20460457865,8609.484644108023,8593.79333422234,8578.130622704168,8562.49645743124,8546.890786376287,8531.313557606862,8515.764719285167,8500.244219667884,8484.752007105999,8469.288030044632,8453.852237022864,8438.444576673566,8423.064997723231,8407.7134489918,8392.389879392493,8377.094237931637,8361.8264737085,8346.586535915118,8331.37437383613,8316.189936848607,8301.03317442188,8285.90403611738,8270.802471588459,8255.728430580233,8240.681862929412,8225.662718564128,8210.670947503773,8195.706499858834,8180.769325830722,8165.85937571161,8150.976599884267,8136.120948821892,8121.292373087949,8106.490823336005,8091.716250309561,8076.968604841893,8062.247837855885,8047.5539003638705,8032.886743467461,8018.246318357392,8003.632576313355,7989.045468703837,7974.484946985961,7959.95096270532,7945.44346749582,7930.962413079516
19 Female 40-44,5113.867,5264.960999999999,5395.8510000000015,5512.552,5609.608,5692.827,5771.584999999999,5851.278,5932.281999999999,6015.927000000001,6099.824,6179.8820000000005,6253.796,6326.549999999999,6397.349000000001,6473.323,6563.0650000000005,6670.713,6787.944,6920.558000000001,7063.637000000001,7209.907000000001,7353.896000000001,7494.8189999999995,7633.776999999998,7767.531000000001,7892.173000000001,8005.1,8107.155999999999,8195.866,8271.815999999999,8336.635,8391.065,8439.796,8480.116,8509.967,8525.799,8526.05,8517.265000000001,8493.516,8463.886,8442.308,8437.024000000001,8452.577000000001,8485.663,8528.431,8567.687999999998,8594.585,8621.56643918698,8648.632582645381,8675.783696291843,8703.02004687781,8730.341901992151,8757.749530063797,8785.243200364366,8812.823183010818,8840.489748968104,8868.243170051834,8896.083718930937,8924.011669130348,8952.027295033697,8980.130871885998,9008.322675796357,9036.602983740682,9064.972073564411,9093.430223985235,9121.977714595834,9150.614825866634,9179.341839148556,9208.159036675775,9237.066701568509,9266.06511783578,9295.154570378221,9324.335344990868,9353.607728365967,9382.972008095794,9412.428472675476,9441.977411505832,9471.619114896208,9501.353874067338,9531.181981154197,9561.103729208879,9591.119412203469,9621.229325032933,9651.433763518022,9681.733024408166,9712.1274053844,9742.617205062288,9773.202722994847,9803.884259675502,9834.66211654103,9865.536595974529,9896.508001308377,9927.576636827225,9958.742807770981,9990.006820337805,10021.368981687127,10052.829599942654
20 Female 45-49,4284.249000000001,4389.326000000001,4510.438,4651.065,4806.8369999999995,4967.888000000001,5119.512999999998,5253.009,5370.694,5474.115,5565.191,5648.805999999999,5728.668000000001,5808.438000000001,5883.671999999999,5956.084,6029.048999999999,6106.639999999999,6186.719999999999,6274.080000000001,6369.906999999999,6475.6939999999995,6591.457,6715.086000000001,6848.92,6989.4710000000005,7131.542,7271.4130000000005,7409.688,7544.999,7674.575000000001,7795.327000000001,7904.942,8005.485999999999,8094.139,8171.029,8237.074,8292.729,8341.834,8382.875,8413.643,8430.653,8432.473,8423.873,8400.98,8372.718,8352.711000000001,8348.966,8345.222679098559,8341.48103654284,8337.741071580345,8334.002783458913,8330.266171426718,8326.531234732274,8322.79797262443,8319.066384352374,8315.33646916563,8311.608226314056,8307.88165504785,8304.156754617541,8300.433524274,8296.71196326843,8292.992070852371,8289.2738462777,8285.557288796625,8281.842397661694,8278.12917212579,8274.417611442126,8270.707714864255,8266.999481646062,8263.292911041768,8259.588002305927,8255.884754693428,8252.183167459496,8248.483239859686,8244.78497114989,8241.088360586331,8237.393407425569,8233.700110924492,8230.008470340326,8226.318484930629,8222.63015395329,8218.943476666533,8215.258452328912,8211.575080199314,8207.893359536962,8204.213289601406,8200.534869652533,8196.858098950557,8193.182976756028,8189.509502329825,8185.837674933158,8182.16749382757,8178.498958274933,8174.8320675374525,8171.166820877663,8167.503217558429,8163.841256842948
21 Female 50-54,3550.417,3696.59,3829.3360000000007,3947.034,4049.101,4146.004999999999,4253.79,4380.709000000001,4520.444,4678.273999999999,4842.842000000001,4996.684999999999,5129.106,5243.809,5339.965,5423.726,5505.021,5589.931,5665.893,5745.777999999999,5828.802000000001,5913.834999999999,6000.273999999999,6086.537,6176.023,6270.419999999999,6372.7080000000005,6484.849999999999,6605.829000000001,6736.57,6874.008999999999,7013.512999999999,7151.342999999999,7286.889000000001,7420.98,7550.806,7672.566000000001,7783.335999999999,7883.397,7972.024000000001,8049.322999999999,8116.291000000001,8173.353000000001,8222.069,8263.565999999999,8295.526,8314.185,8317.816,8321.44858574304,8325.082757921653,8328.71851722867,8332.355864357229,8335.994800000768,8339.63532485303,8343.27743960806,8346.921144960204,8350.566441604115,8354.213330234747,8357.861811547356,8361.511886237507,8365.163555001063,8368.816818534195,8372.471677533375,8376.128132695381,8379.786184717295,8383.445834296504,8387.107082130698,8390.769928917873,8394.434375356328,8398.10042214467,8401.768069981807,8405.437319566956,8409.108171599639,8412.78062677968,8416.454685807215,8420.13034938268,8423.807618206818,8427.486492980679,8431.16697440562,8434.849063183301,8438.532760015692,8442.21806560507,8445.904980654015,8449.593505865418,8453.283641942471,8456.97538958868,8460.668749507855,8464.363722404112,8468.060308981876,8471.758509945881,8475.458326001168,8479.159757853082,8482.862806207282,8486.567471769733,8490.273755246706,8493.981657344784,8497.691178770856,8501.40232023212
22 Female 55-59,2816.5,2898.303,2998.3660000000004,3118.7850000000003,3258.7749999999996,3408.393,3553.4159999999997,3686.004,3804.326,3911.5819999999994,4014.691,4125.589,4250.893,4387.139999999999,4536.694,4691.976000000001,4841.063,4977.043000000001,5085.828,5184.637000000001,5275.786,5363.893,5451.484,5531.975999999999,5613.210000000001,5695.406999999999,5778.7789999999995,5863.897,5947.823999999999,6034.288000000001,6125.4259999999995,6225.236999999999,6336.039000000001,6454.286,6583.798000000001,6720.781999999999,6859.994000000001,6997.724,7131.48,7264.945999999999,7394.7,7516.786,7628.411,7726.889,7815.340000000001,7893.408000000001,7961.718999999999,8020.5019999999995,8079.719006913456,8139.37322510219,8199.467882586483,8260.006231219746,8320.991546864494,8382.427129569602,8444.316303748883,8506.662418360975,8569.468847090564,8632.738988530939,8696.4762663679,8760.68412956502,8825.366052550271,8890.525535404044,8956.166104048536,9022.291310438548,9088.904732753692,9156.009975592011,9223.610670165033,9291.710474494263,9360.313073609126,9429.422179746376,9499.04153255097,9569.174899278423,9639.826074998677,9710.998882801445,9782.697174003095,9854.924828355053,9927.685754253744,10000.98388895208,10074.823198772518,10149.207679321686,10224.141355706593,10299.628282752436,10375.672545222014,10452.27825803677,10529.449566499448,10607.190646518417,10685.505704833624,10764.398979244243,10843.874738837983,10923.937284222104,11004.590947756125,11085.840093786266,11167.689118881604,11250.142452071988,11333.2045550877,11416.879922600885,11501.173082468778,11586.088595978708
23 Female 60-64,2344.3639999999996,2406.435,2470.336,2530.446,2591.988,2661.2909999999997,2747.0950000000003,2853.2610000000004,2970.8540000000003,3109.6839999999997,3259.6620000000003,3405.3279999999995,3537.291,3652.35,3753.2560000000003,3849.3549999999996,3956.569,4084.6090000000004,4209.306,4354.411,4509.735,4659.538,4793.789,4903.704999999999,5002.068000000001,5091.948,5178.741000000001,5265.8,5343.648000000001,5422.554,5503.41,5586.897000000001,5673.235999999999,5752.97,5837.107,5928.142999999999,6029.466,6142.383,6256.388000000001,6382.543,6517.606,6656.624000000001,6795.584,6924.697000000002,7055.448,7184.7249999999985,7308.2119999999995,7422.286999999999,7538.142614139956,7655.806636298594,7775.307294193543,7896.6732561532035,8019.9336379943,8145.118010006798,8272.256404047848,8401.379320746455,8532.517736820613,8665.703112508649,8800.967399116567,8938.343046683198,9077.863011764997,9219.560765342356,9363.470300849322,9509.62614232866,9658.063352714202,9808.817542242485,9961.92487699568,10117.422087577868,10275.34647792676,10435.735934262933,10598.628934178789,10764.064555869354,10932.082487507188,11102.723036763613,11276.02714047856,11452.036374481364,11630.792963564845,11812.33979161508,11996.720411899289,12183.979057514305,12374.160651998147,12567.310820107214,12763.47589876171,12962.702948161925,13165.039763078019,13370.534884316035,13579.237610362894,13791.19800921314,14006.466930380313,14225.096017095797,14447.137718698077,14672.645303215397,14901.672870144805,15134.275363430683,15370.508584645853,15610.42920637843,15854.094785827634,16101.563778611819
24 Female OAPs,5611.232,5781.254,5956.496,6143.091,6333.694,6529.884999999999,6733.642999999999,6947.614999999999,7171.826,7406.242,7654.751,7922.164999999999,8212.02,8512.296999999999,8832.364000000001,9172.376,9531.87,9912.884000000002,10259.588,10618.32,10994.012,11393.448,11820.555999999999,12243.578999999998,12687.166999999998,13148.642,13622.729000000003,14107.500999999998,14571.259,15038.015,15510.262999999999,15991.553999999998,16485.100000000002,16944.286,17407.615999999998,17878.128999999997,18358.821,18853.373,19307.087000000007,19765.667,20235.731000000003,20724.997999999996,21239.592999999997,21717.71,22209.147,22717.063000000002,23245.962000000007,23801.685,24370.693234344308,24953.30430272123,25549.84339742598,26160.64348487117,26786.045491436562,27426.398493761757,28082.059913588073,28753.39571725835,29440.78061998605,30144.598295007643,30865.241587735058,31603.11273502768,32358.623589706338,33132.19585043455,33924.261297095385,34735.26203179527,35565.65072562928,36415.89087134571,37286.457042050824,38177.8351560983,39090.52274831118,40025.02924768769,40981.87626174598,41961.59786766644,42964.74091039415,43991.86530786786,45043.54436354574,46120.36508640257,47222.92851857675,48351.85007085016,49507.75986614806,50691.30309125077,51903.140356913456,53143.94806659502,54414.41879400187,55715.261669657375,57047.20277671272,58410.98555622009,59807.3712220944,61237.139185995205,62701.087492365936,64200.03326387324,65734.81315749515,67306.28383151253,68915.32242366453,70562.82704073505,72249.71725984312,73976.9346417175,75745.44325624155,77556.23022056196
