,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,340.6515,397.9122,418.5975,410.0924,415.2791,415.7901,419.3483,423.9748,554.8969,380.1389,275.265,283.8946,292.9032,302.2827,311.9195,322.1185,332.7108,343.8073,355.3762,367.3619,379.9706,393.5884,407.8381,422.6777,438.0717,454.1445,470.827,488.1841,506.2776,525.1004,544.6484,565.0468,586.5176,608.176,631.5403,655.2603,680.5032,706.0997,733.2183,761.3672,790.7692,809.5025,828.9521,849.1853,870.1617,891.9371,914.5275,937.9603,962.3003,987.498,1013.2956,1040.8644,1068.459,1097.3728,1127.8802,1158.3015,1190.2859,1223.5676,1258.0828,1293.8901,1331.0266
12 Engineering etc,340.6515,363.1187,394.2523,394.2523,394.2523,394.2523,394.2523,394.2523,518.6827,336.3204,222.2613,227.804,233.4999,239.3408,245.3637,251.5724,257.9485,264.5276,271.278,278.2193,285.4071,294.5076,303.9388,313.7339,323.8577,334.3592,345.2444,356.503,368.197,380.319,392.8651,405.8851,419.6011,433.1282,448.0601,462.896,478.7277,494.6119,511.3406,528.723,546.7564,565.4897,584.9393,605.1725,626.1489,647.9243,670.5147,693.9474,718.2875,743.4852,769.2828,796.8516,824.4462,853.36,883.8674,914.2888,946.2731,979.5548,1014.0699,1049.8773,1087.0138
13 Other industry,340.6515,388.2347,412.1873,405.8401,408.2497,411.3369,415.3116,418.5151,548.6812,372.6179,266.1675,274.2672,282.7072,291.4794,300.4958,310.01,319.8787,330.1997,340.9416,352.0615,363.7397,376.5822,390.0049,403.9786,418.468,433.5846,449.272,465.5824,482.5775,500.2502,518.5964,537.7283,557.868,578.1309,600.0477,622.2429,645.8705,669.7999,695.1353,721.4362,748.8869,767.6202,787.0698,807.303,828.2794,850.0548,872.6452,896.0779,920.418,945.6157,971.4133,998.9821,1026.5767,1055.4905,1085.9979,1116.4192,1148.4036,1181.6853,1216.2004,1252.0078,1289.1443
14 Construction,340.6515,363.1187,394.2523,394.2523,394.2523,394.2523,394.2523,394.2523,518.6827,336.3204,222.2613,227.804,233.4999,239.3408,245.3637,251.5724,257.9485,264.5276,271.278,278.2193,285.4071,294.5076,303.9388,313.7339,323.8577,334.3592,345.2444,356.503,368.197,380.319,392.8651,405.8851,419.6011,433.1282,448.0601,462.896,478.7277,494.6119,511.3406,528.723,546.7564,565.4897,584.9393,605.1725,626.1489,647.9243,670.5147,693.9474,718.2875,743.4852,769.2828,796.8516,824.4462,853.36,883.8674,914.2888,946.2731,979.5548,1014.0699,1049.8773,1087.0138
15 Rail transport,340.6515,363.1187,394.2523,394.2523,394.2523,394.2523,394.2523,394.2523,518.6827,336.3204,222.2613,227.804,233.4999,239.3408,245.3637,251.5724,257.9485,264.5276,271.278,278.2193,285.4071,294.5076,303.9388,313.7339,323.8577,334.3592,345.2444,356.503,368.197,380.319,392.8651,405.8851,419.6011,433.1282,448.0601,462.896,478.7277,494.6119,511.3406,528.723,546.7564,565.4897,584.9393,605.1725,626.1489,647.9243,670.5147,693.9474,718.2875,743.4852,769.2828,796.8516,824.4462,853.36,883.8674,914.2888,946.2731,979.5548,1014.0699,1049.8773,1087.0138
16 Road transport,340.6515,363.1187,394.2523,394.2523,394.2523,394.2523,394.2523,394.2523,518.6827,336.3204,222.2613,227.804,233.4999,239.3408,245.3637,251.5724,257.9485,264.5276,271.278,278.2193,285.4071,294.5076,303.9388,313.7339,323.8577,334.3592,345.2444,356.503,368.197,380.319,392.8651,405.8851,419.6011,433.1282,448.0601,462.896,478.7277,494.6119,511.3406,528.723,546.7564,565.4897,584.9393,605.1725,626.1489,647.9243,670.5147,693.9474,718.2875,743.4852,769.2828,796.8516,824.4462,853.36,883.8674,914.2888,946.2731,979.5548,1014.0699,1049.8773,1087.0138
17 Air transport,340.6515,363.1187,394.3214,394.2986,394.3085,394.3011,394.3073,394.3209,518.7656,336.4207,222.3826,227.9324,233.6358,239.4849,245.516,251.7339,258.1196,264.709,271.4705,278.4233,285.6235,294.7344,304.1766,313.9833,324.1191,334.6333,345.5318,356.8044,368.5129,380.6503,393.2125,406.2494,419.9831,433.5288,448.48,463.3362,479.1895,495.0959,511.8484,529.2554,547.3149,566.0482,585.4977,605.731,626.7073,648.4828,671.0732,694.5059,718.8459,744.0436,769.8412,797.41,825.0047,853.9185,884.4259,914.8472,946.8316,980.1133,1014.6284,1050.4358,1087.5723
18 Other transp. serv.,340.6515,363.1187,394.2523,394.2523,394.2523,394.2523,394.2523,394.2523,518.6827,336.3204,222.2613,227.804,233.4999,239.3408,245.3637,251.5724,257.9485,264.5276,271.278,278.2193,285.4071,294.5076,303.9388,313.7339,323.8577,334.3592,345.2444,356.503,368.197,380.319,392.8651,405.8851,419.6011,433.1282,448.0601,462.896,478.7277,494.6119,511.3406,528.723,546.7564,565.4897,584.9393,605.1725,626.1489,647.9243,670.5147,693.9474,718.2875,743.4852,769.2828,796.8516,824.4462,853.36,883.8674,914.2888,946.2731,979.5548,1014.0699,1049.8773,1087.0138
19 Households,839.1537,899.0303,992.6847,992.6847,992.6847,992.6847,992.6847,992.6847,1202.3616,895.0641,702.8638,712.2037,721.8018,731.6443,741.7933,752.2557,763.0,774.0863,785.4614,797.1582,809.2704,824.6056,840.4979,857.0037,874.0632,891.7592,910.1017,929.0735,948.7789,969.2057,990.3471,1012.287,1035.3997,1058.1942,1083.3558,1108.3557,1135.0336,1161.7999,1189.9894,1219.2804,1249.6685,1281.2357,1314.01,1348.1049,1383.4521,1420.1458,1458.2126,1497.699,1538.7144,1581.1748,1624.646,1671.1021,1717.6018,1766.3242,1817.7319,1868.9949,1922.8914,1978.9741,2037.1353,2097.4741,2160.0527
"20 Agriculture, forestry",340.6515,363.1187,394.2523,394.2523,394.2523,394.2523,394.2523,394.2523,518.6827,336.3204,222.2613,227.804,233.4999,239.3408,245.3637,251.5724,257.9485,264.5276,271.278,278.2193,285.4071,294.5076,303.9388,313.7339,323.8577,334.3592,345.2444,356.503,368.197,380.319,392.8651,405.8851,419.6011,433.1282,448.0601,462.896,478.7277,494.6119,511.3406,528.723,546.7564,565.4897,584.9393,605.1725,626.1489,647.9243,670.5147,693.9474,718.2875,743.4852,769.2828,796.8516,824.4462,853.36,883.8674,914.2888,946.2731,979.5548,1014.0699,1049.8773,1087.0138
21 Fishing,340.6515,363.1187,394.2523,394.2523,394.2523,394.2523,394.2523,394.2523,518.6827,336.3204,222.2613,227.804,233.4999,239.3408,245.3637,251.5724,257.9485,264.5276,271.278,278.2193,285.4071,294.5076,303.9388,313.7339,323.8577,334.3592,345.2444,356.503,368.197,380.319,392.8651,405.8851,419.6011,433.1282,448.0601,462.896,478.7277,494.6119,511.3406,528.723,546.7564,565.4897,584.9393,605.1725,626.1489,647.9243,670.5147,693.9474,718.2875,743.4852,769.2828,796.8516,824.4462,853.36,883.8674,914.2888,946.2731,979.5548,1014.0699,1049.8773,1087.0138
22 Other final use,340.6515,363.1187,394.2523,394.2523,394.2523,394.2523,394.2523,394.2523,518.6827,336.3204,222.2613,227.804,233.4999,239.3408,245.3637,251.5724,257.9485,264.5276,271.278,278.2193,285.4071,294.5076,303.9388,313.7339,323.8577,334.3592,345.2444,356.503,368.197,380.319,392.8651,405.8851,419.6011,433.1282,448.0601,462.896,478.7277,494.6119,511.3406,528.723,546.7564,565.4897,584.9393,605.1725,626.1489,647.9243,670.5147,693.9474,718.2875,743.4852,769.2828,796.8516,824.4462,853.36,883.8674,914.2888,946.2731,979.5548,1014.0699,1049.8773,1087.0138
23 Non-energy use,340.6515,363.1187,394.2523,394.2523,394.2523,394.2523,394.2523,394.2523,518.6827,336.3204,222.2613,227.804,233.4999,239.3408,245.3637,251.5724,257.9485,264.5276,271.278,278.2193,285.4071,294.5076,303.9388,313.7339,323.8577,334.3592,345.2444,356.503,368.197,380.319,392.8651,405.8851,419.6011,433.1282,448.0601,462.896,478.7277,494.6119,511.3406,528.723,546.7564,565.4897,584.9393,605.1725,626.1489,647.9243,670.5147,693.9474,718.2875,743.4852,769.2828,796.8516,824.4462,853.36,883.8674,914.2888,946.2731,979.5548,1014.0699,1049.8773,1087.0138
