,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,176.0263,167.6498,181.6338,181.6338,181.6338,181.6338,181.6338,181.6338,229.0657,179.3851,121.7841,126.4119,131.2724,136.3533,141.6591,147.2156,153.0303,159.0956,165.4547,172.1059,179.0313,185.4167,192.0681,198.963,206.1331,213.6191,221.4023,229.4501,237.8667,246.6228,255.7181,265.2061,275.0381,285.303,295.9278,307.0296,318.5794,330.658,343.0948,356.0466,369.5233,383.7845,398.0109,413.5697,429.0112,445.9642,462.6148,480.6096,499.1558,518.4221,538.4116,559.3081,580.9811,603.6228,627.1699,651.53,676.9938,703.4008,730.9857,759.5942,789.4181
12 Engineering etc,176.0263,167.6498,181.6338,181.6338,181.6338,181.6338,181.6338,181.6338,229.0657,179.3851,121.7841,126.4119,131.2724,136.3533,141.6591,147.2156,153.0303,159.0956,165.4547,172.1059,179.0313,185.4167,192.0681,198.963,206.1331,213.6191,221.4023,229.4501,237.8667,246.6228,255.7181,265.2061,275.0381,285.303,295.9278,307.0296,318.5794,330.658,343.0948,356.0466,369.5233,383.7845,398.0109,413.5697,429.0112,445.9642,462.6148,480.6096,499.1558,518.4221,538.4116,559.3081,580.9811,603.6228,627.1699,651.53,676.9938,703.4008,730.9857,759.5942,789.4181
13 Other industry,176.0263,167.6498,181.6338,181.6338,181.6338,181.6338,181.6338,181.6338,229.0657,179.3851,121.7841,126.4119,131.2724,136.3533,141.6591,147.2156,153.0303,159.0956,165.4547,172.1059,179.0313,185.4167,192.0681,198.963,206.1331,213.6191,221.4023,229.4501,237.8667,246.6228,255.7181,265.2061,275.0381,285.303,295.9278,307.0296,318.5794,330.658,343.0948,356.0466,369.5233,383.7845,398.0109,413.5697,429.0112,445.9642,462.6148,480.6096,499.1558,518.4221,538.4116,559.3081,580.9811,603.6228,627.1699,651.53,676.9938,703.4008,730.9857,759.5942,789.4181
14 Construction,176.0263,167.6498,181.6338,181.6338,181.6338,181.6338,181.6338,181.6338,229.0657,179.3851,121.7841,126.4119,131.2724,136.3533,141.6591,147.2156,153.0303,159.0956,165.4547,172.1059,179.0313,185.4167,192.0681,198.963,206.1331,213.6191,221.4023,229.4501,237.8667,246.6228,255.7181,265.2061,275.0381,285.303,295.9278,307.0296,318.5794,330.658,343.0948,356.0466,369.5233,383.7845,398.0109,413.5697,429.0112,445.9642,462.6148,480.6096,499.1558,518.4221,538.4116,559.3081,580.9811,603.6228,627.1699,651.53,676.9938,703.4008,730.9857,759.5942,789.4181
15 Rail transport,176.0263,167.6498,181.6338,181.6338,181.6338,181.6338,181.6338,181.6338,229.0657,179.3851,121.7841,126.4119,131.2724,136.3533,141.6591,147.2156,153.0303,159.0956,165.4547,172.1059,179.0313,185.4167,192.0681,198.963,206.1331,213.6191,221.4023,229.4501,237.8667,246.6228,255.7181,265.2061,275.0381,285.303,295.9278,307.0296,318.5794,330.658,343.0948,356.0466,369.5233,383.7845,398.0109,413.5697,429.0112,445.9642,462.6148,480.6096,499.1558,518.4221,538.4116,559.3081,580.9811,603.6228,627.1699,651.53,676.9938,703.4008,730.9857,759.5942,789.4181
16 Road transport,176.0263,167.6498,181.6338,181.6338,181.6338,181.6338,181.6338,181.6338,229.0657,179.3851,121.7841,126.4119,131.2724,136.3533,141.6591,147.2156,153.0303,159.0956,165.4547,172.1059,179.0313,185.4167,192.0681,198.963,206.1331,213.6191,221.4023,229.4501,237.8667,246.6228,255.7181,265.2061,275.0381,285.303,295.9278,307.0296,318.5794,330.658,343.0948,356.0466,369.5233,383.7845,398.0109,413.5697,429.0112,445.9642,462.6148,480.6096,499.1558,518.4221,538.4116,559.3081,580.9811,603.6228,627.1699,651.53,676.9938,703.4008,730.9857,759.5942,789.4181
17 Domestic aviation,176.0263,167.6498,181.6338,181.6338,181.6338,181.6338,181.6338,181.6338,229.0657,179.3851,121.7841,126.4119,131.2724,136.3533,141.6591,147.2156,153.0303,159.0956,165.4547,172.1059,179.0313,185.4167,192.0681,198.963,206.1331,213.6191,221.4023,229.4501,237.8667,246.6228,255.7181,265.2061,275.0381,285.303,295.9278,307.0296,318.5794,330.658,343.0948,356.0466,369.5233,383.7845,398.0109,413.5697,429.0112,445.9642,462.6148,480.6096,499.1558,518.4221,538.4116,559.3081,580.9811,603.6228,627.1699,651.53,676.9938,703.4008,730.9857,759.5942,789.4181
18 Other transp. serv.,176.0263,167.6498,181.6338,181.6338,181.6338,181.6338,181.6338,181.6338,229.0657,179.3851,121.7841,126.4119,131.2724,136.3533,141.6591,147.2156,153.0303,159.0956,165.4547,172.1059,179.0313,185.4167,192.0681,198.963,206.1331,213.6191,221.4023,229.4501,237.8667,246.6228,255.7181,265.2061,275.0381,285.303,295.9278,307.0296,318.5794,330.658,343.0948,356.0466,369.5233,383.7845,398.0109,413.5697,429.0112,445.9642,462.6148,480.6096,499.1558,518.4221,538.4116,559.3081,580.9811,603.6228,627.1699,651.53,676.9938,703.4008,730.9857,759.5942,789.4181
19 Households,176.0263,167.6498,181.6338,181.6338,181.6338,181.6338,181.6338,181.6338,229.0657,179.3851,121.7841,126.4119,131.2724,136.3533,141.6591,147.2156,153.0303,159.0956,165.4547,172.1059,179.0313,185.4167,192.0681,198.963,206.1331,213.6191,221.4023,229.4501,237.8667,246.6228,255.7181,265.2061,275.0381,285.303,295.9278,307.0296,318.5794,330.658,343.0948,356.0466,369.5233,383.7845,398.0109,413.5697,429.0112,445.9642,462.6148,480.6096,499.1558,518.4221,538.4116,559.3081,580.9811,603.6228,627.1699,651.53,676.9938,703.4008,730.9857,759.5942,789.4181
"20 Agriculture, forestry",176.0263,167.6498,181.6338,181.6338,181.6338,181.6338,181.6338,181.6338,229.0657,179.3851,121.7841,126.4119,131.2724,136.3533,141.6591,147.2156,153.0303,159.0956,165.4547,172.1059,179.0313,185.4167,192.0681,198.963,206.1331,213.6191,221.4023,229.4501,237.8667,246.6228,255.7181,265.2061,275.0381,285.303,295.9278,307.0296,318.5794,330.658,343.0948,356.0466,369.5233,383.7845,398.0109,413.5697,429.0112,445.9642,462.6148,480.6096,499.1558,518.4221,538.4116,559.3081,580.9811,603.6228,627.1699,651.53,676.9938,703.4008,730.9857,759.5942,789.4181
21 Fishing,176.0263,167.6498,181.6338,181.6338,181.6338,181.6338,181.6338,181.6338,229.0657,179.3851,121.7841,126.4119,131.2724,136.3533,141.6591,147.2156,153.0303,159.0956,165.4547,172.1059,179.0313,185.4167,192.0681,198.963,206.1331,213.6191,221.4023,229.4501,237.8667,246.6228,255.7181,265.2061,275.0381,285.303,295.9278,307.0296,318.5794,330.658,343.0948,356.0466,369.5233,383.7845,398.0109,413.5697,429.0112,445.9642,462.6148,480.6096,499.1558,518.4221,538.4116,559.3081,580.9811,603.6228,627.1699,651.53,676.9938,703.4008,730.9857,759.5942,789.4181
22 Other final use,176.0263,167.6498,181.6338,181.6338,181.6338,181.6338,181.6338,181.6338,229.0657,179.3851,121.7841,126.4119,131.2724,136.3533,141.6591,147.2156,153.0303,159.0956,165.4547,172.1059,179.0313,185.4167,192.0681,198.963,206.1331,213.6191,221.4023,229.4501,237.8667,246.6228,255.7181,265.2061,275.0381,285.303,295.9278,307.0296,318.5794,330.658,343.0948,356.0466,369.5233,383.7845,398.0109,413.5697,429.0112,445.9642,462.6148,480.6096,499.1558,518.4221,538.4116,559.3081,580.9811,603.6228,627.1699,651.53,676.9938,703.4008,730.9857,759.5942,789.4181
23 Non-energy use,176.0263,167.6498,181.6338,181.6338,181.6338,181.6338,181.6338,181.6338,229.0657,179.3851,121.7841,126.4119,131.2724,136.3533,141.6591,147.2156,153.0303,159.0956,165.4547,172.1059,179.0313,185.4167,192.0681,198.963,206.1331,213.6191,221.4023,229.4501,237.8667,246.6228,255.7181,265.2061,275.0381,285.303,295.9278,307.0296,318.5794,330.658,343.0948,356.0466,369.5233,383.7845,398.0109,413.5697,429.0112,445.9642,462.6148,480.6096,499.1558,518.4221,538.4116,559.3081,580.9811,603.6228,627.1699,651.53,676.9938,703.4008,730.9857,759.5942,789.4181
24 Aviation bunkers,176.0263,167.6498,181.6338,181.6338,181.6338,181.6338,181.6338,181.6338,229.0657,179.3851,121.7841,126.4119,131.2724,136.3533,141.6591,147.2156,153.0303,159.0956,165.4547,172.1059,179.0313,185.4167,192.0681,198.963,206.1331,213.6191,221.4023,229.4501,237.8667,246.6228,255.7181,265.2061,275.0381,285.303,295.9278,307.0296,318.5794,330.658,343.0948,356.0466,369.5233,383.7845,398.0109,413.5697,429.0112,445.9642,462.6148,480.6096,499.1558,518.4221,538.4116,559.3081,580.9811,603.6228,627.1699,651.53,676.9938,703.4008,730.9857,759.5942,789.4181
25 Marine bunkers,176.0263,167.6498,181.6338,181.6338,181.6338,181.6338,181.6338,181.6338,229.0657,179.3851,121.7841,126.4119,131.2724,136.3533,141.6591,147.2156,153.0303,159.0956,165.4547,172.1059,179.0313,185.4167,192.0681,198.963,206.1331,213.6191,221.4023,229.4501,237.8667,246.6228,255.7181,265.2061,275.0381,285.303,295.9278,307.0296,318.5794,330.658,343.0948,356.0466,369.5233,383.7845,398.0109,413.5697,429.0112,445.9642,462.6148,480.6096,499.1558,518.4221,538.4116,559.3081,580.9811,603.6228,627.1699,651.53,676.9938,703.4008,730.9857,759.5942,789.4181
