,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,17.2473,17.3612,18.9037,18.9037,18.9037,18.9037,18.9037,18.9037,22.8554,16.633,13.3064,13.4577,13.6088,13.7624,13.9183,14.0744,14.2328,14.394,14.5559,14.7205,14.8878,15.3821,15.8959,16.4249,16.9729,17.5402,18.1252,18.7295,19.3544,20.0,20.6674,21.3554,22.0685,22.8053,23.5656,24.3532,25.1659,26.006,26.8746,27.7708,28.6979,29.6561,30.6457,31.6687,32.7268,33.8199,34.9482,36.1163,37.3245,38.5709,39.8619,41.1963,42.5742,43.9966,45.4692,46.9931,48.5893,50.2027,51.9117,53.6409,55.4511
2 O.energy own use & tra,17.2473,17.3612,18.9037,18.9037,18.9037,18.9037,18.9037,18.9037,22.8554,16.633,13.3064,13.4577,13.6088,13.7624,13.9183,14.0744,14.2328,14.394,14.5559,14.7205,14.8878,15.3821,15.8959,16.4249,16.9729,17.5402,18.1252,18.7295,19.3544,20.0,20.6674,21.3554,22.0685,22.8053,23.5656,24.3532,25.1659,26.006,26.8746,27.7708,28.6979,29.6561,30.6457,31.6687,32.7268,33.8199,34.9482,36.1163,37.3245,38.5709,39.8619,41.1963,42.5742,43.9966,45.4692,46.9931,48.5893,50.2027,51.9117,53.6409,55.4511
3 Hydrogen production,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4457,33.8009,27.0407,27.3483,27.6553,27.9673,28.2841,28.6014,28.9232,29.2509,29.5798,29.9144,30.2543,31.2588,32.3029,33.3779,34.4916,35.6444,36.8333,38.0612,39.3311,40.6431,41.9994,43.3976,44.8466,46.3439,47.8891,49.4895,51.1411,52.8484,54.6134,56.4347,58.3187,60.2659,62.2769,64.3558,66.5061,68.7273,71.0202,73.3941,75.8492,78.3822,81.0058,83.7174,86.5176,89.4081,92.4007,95.4973,98.7412,102.0198,105.4927,109.0067,112.6854
4 Iron & steel,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4457,33.8009,27.0407,27.3483,27.6553,27.9673,28.2841,28.6014,28.9232,29.2509,29.5798,29.9144,30.2543,31.2588,32.3029,33.3779,34.4916,35.6444,36.8333,38.0612,39.3311,40.6431,41.9994,43.3976,44.8466,46.3439,47.8891,49.4895,51.1411,52.8484,54.6134,56.4347,58.3187,60.2659,62.2769,64.3558,66.5061,68.7273,71.0202,73.3941,75.8492,78.3822,81.0058,83.7174,86.5176,89.4081,92.4007,95.4973,98.7412,102.0198,105.4927,109.0067,112.6854
5 Non-ferrous metals,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4457,33.8009,27.0407,27.3483,27.6553,27.9673,28.2841,28.6014,28.9232,29.2509,29.5798,29.9144,30.2543,31.2588,32.3029,33.3779,34.4916,35.6444,36.8333,38.0612,39.3311,40.6431,41.9994,43.3976,44.8466,46.3439,47.8891,49.4895,51.1411,52.8484,54.6134,56.4347,58.3187,60.2659,62.2769,64.3558,66.5061,68.7273,71.0202,73.3941,75.8492,78.3822,81.0058,83.7174,86.5176,89.4081,92.4007,95.4973,98.7412,102.0198,105.4927,109.0067,112.6854
6 Chemicals,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4457,33.8009,27.0407,27.3483,27.6553,27.9673,28.2841,28.6014,28.9232,29.2509,29.5798,29.9144,30.2543,31.2588,32.3029,33.3779,34.4916,35.6444,36.8333,38.0612,39.3311,40.6431,41.9994,43.3976,44.8466,46.3439,47.8891,49.4895,51.1411,52.8484,54.6134,56.4347,58.3187,60.2659,62.2769,64.3558,66.5061,68.7273,71.0202,73.3941,75.8492,78.3822,81.0058,83.7174,86.5176,89.4081,92.4007,95.4973,98.7412,102.0198,105.4927,109.0067,112.6854
7 Non-metallics nes,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4457,33.8009,27.0407,27.3483,27.6553,27.9673,28.2841,28.6014,28.9232,29.2509,29.5798,29.9144,30.2543,31.2588,32.3029,33.3779,34.4916,35.6444,36.8333,38.0612,39.3311,40.6431,41.9994,43.3976,44.8466,46.3439,47.8891,49.4895,51.1411,52.8484,54.6134,56.4347,58.3187,60.2659,62.2769,64.3558,66.5061,68.7273,71.0202,73.3941,75.8492,78.3822,81.0058,83.7174,86.5176,89.4081,92.4007,95.4973,98.7412,102.0198,105.4927,109.0067,112.6854
8 Ore-extra.(non-energy),32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4457,33.8009,27.0407,27.3483,27.6553,27.9673,28.2841,28.6014,28.9232,29.2509,29.5798,29.9144,30.2543,31.2588,32.3029,33.3779,34.4916,35.6444,36.8333,38.0612,39.3311,40.6431,41.9994,43.3976,44.8466,46.3439,47.8891,49.4895,51.1411,52.8484,54.6134,56.4347,58.3187,60.2659,62.2769,64.3558,66.5061,68.7273,71.0202,73.3941,75.8492,78.3822,81.0058,83.7174,86.5176,89.4081,92.4007,95.4973,98.7412,102.0198,105.4927,109.0067,112.6854
"9 Food, drink & tob.",32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4457,33.8009,27.0407,27.3483,27.6553,27.9673,28.2841,28.6014,28.9232,29.2509,29.5798,29.9144,30.2543,31.2588,32.3029,33.3779,34.4916,35.6444,36.8333,38.0612,39.3311,40.6431,41.9994,43.3976,44.8466,46.3439,47.8891,49.4895,51.1411,52.8484,54.6134,56.4347,58.3187,60.2659,62.2769,64.3558,66.5061,68.7273,71.0202,73.3941,75.8492,78.3822,81.0058,83.7174,86.5176,89.4081,92.4007,95.4973,98.7412,102.0198,105.4927,109.0067,112.6854
"10 Tex., cloth. & footw.",32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4457,33.8009,27.0407,27.3483,27.6553,27.9673,28.2841,28.6014,28.9232,29.2509,29.5798,29.9144,30.2543,31.2588,32.3029,33.3779,34.4916,35.6444,36.8333,38.0612,39.3311,40.6431,41.9994,43.3976,44.8466,46.3439,47.8891,49.4895,51.1411,52.8484,54.6134,56.4347,58.3187,60.2659,62.2769,64.3558,66.5061,68.7273,71.0202,73.3941,75.8492,78.3822,81.0058,83.7174,86.5176,89.4081,92.4007,95.4973,98.7412,102.0198,105.4927,109.0067,112.6854
