,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,17.2473,17.3612,18.9037,18.9037,18.9037,18.9037,18.9037,18.9037,22.8554,16.633,13.3064,13.457,13.6094,13.7626,13.9208,14.079,14.2408,14.4032,14.5678,14.7335,14.9021,15.3994,15.9145,16.4457,16.9944,17.5614,18.1478,18.7541,19.3795,20.0263,20.6955,21.3862,22.1004,22.8377,23.6018,24.391,25.2066,26.0489,26.92,27.8189,28.7505,29.7118,30.7008,31.7247,32.7871,33.8817,35.0134,36.1847,37.3967,38.649,39.929,41.2594,42.6427,44.0671,45.5392,47.066,48.6431,50.2679,51.9372,53.6701,55.4685
2 O.energy own use & tra,17.2473,17.3612,18.9037,18.9037,18.9037,18.9037,18.9037,18.9037,22.8554,16.633,13.3064,13.457,13.6094,13.7626,13.9208,14.079,14.2408,14.4032,14.5678,14.7335,14.9021,15.3994,15.9145,16.4457,16.9944,17.5614,18.1478,18.7541,19.3795,20.0263,20.6955,21.3862,22.1004,22.8377,23.6018,24.391,25.2066,26.0489,26.92,27.8189,28.7505,29.7118,30.7008,31.7247,32.7871,33.8817,35.0134,36.1847,37.3967,38.649,39.929,41.2594,42.6427,44.0671,45.5392,47.066,48.6431,50.2679,51.9372,53.6701,55.4685
3 Hydrogen production,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4457,33.8009,27.0407,27.3467,27.6565,27.9678,28.2892,28.6107,28.9396,29.2696,29.604,29.9408,30.2835,31.294,32.3409,33.4203,34.5354,35.6875,36.8791,38.1112,39.3822,40.6966,42.0565,43.4601,44.9114,46.4099,47.9626,49.5663,51.2238,52.9355,54.7057,56.5324,58.4255,60.3791,62.3888,64.4696,66.6285,68.853,71.1527,73.5329,75.9959,78.5408,81.142,83.8457,86.6567,89.5513,92.5429,95.6455,98.8505,102.1522,105.5445,109.0661,112.7207
4 Iron & steel,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4457,33.8009,27.0407,27.3467,27.6565,27.9678,28.2892,28.6107,28.9396,29.2696,29.604,29.9408,30.2835,31.294,32.3409,33.4203,34.5354,35.6875,36.8791,38.1112,39.3822,40.6966,42.0565,43.4601,44.9114,46.4099,47.9626,49.5663,51.2238,52.9355,54.7057,56.5324,58.4255,60.3791,62.3888,64.4696,66.6285,68.853,71.1527,73.5329,75.9959,78.5408,81.142,83.8457,86.6567,89.5513,92.5429,95.6455,98.8505,102.1522,105.5445,109.0661,112.7207
5 Non-ferrous metals,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4457,33.8009,27.0407,27.3467,27.6565,27.9678,28.2892,28.6107,28.9396,29.2696,29.604,29.9408,30.2835,31.294,32.3409,33.4203,34.5354,35.6875,36.8791,38.1112,39.3822,40.6966,42.0565,43.4601,44.9114,46.4099,47.9626,49.5663,51.2238,52.9355,54.7057,56.5324,58.4255,60.3791,62.3888,64.4696,66.6285,68.853,71.1527,73.5329,75.9959,78.5408,81.142,83.8457,86.6567,89.5513,92.5429,95.6455,98.8505,102.1522,105.5445,109.0661,112.7207
6 Chemicals,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4457,33.8009,27.0407,27.3467,27.6565,27.9678,28.2892,28.6107,28.9396,29.2696,29.604,29.9408,30.2835,31.294,32.3409,33.4203,34.5354,35.6875,36.8791,38.1112,39.3822,40.6966,42.0565,43.4601,44.9114,46.4099,47.9626,49.5663,51.2238,52.9355,54.7057,56.5324,58.4255,60.3791,62.3888,64.4696,66.6285,68.853,71.1527,73.5329,75.9959,78.5408,81.142,83.8457,86.6567,89.5513,92.5429,95.6455,98.8505,102.1522,105.5445,109.0661,112.7207
7 Non-metallics nes,32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4457,33.8009,27.0407,27.3467,27.6565,27.9678,28.2892,28.6107,28.9396,29.2696,29.604,29.9408,30.2835,31.294,32.3409,33.4203,34.5354,35.6875,36.8791,38.1112,39.3822,40.6966,42.0565,43.4601,44.9114,46.4099,47.9626,49.5663,51.2238,52.9355,54.7057,56.5324,58.4255,60.3791,62.3888,64.4696,66.6285,68.853,71.1527,73.5329,75.9959,78.5408,81.142,83.8457,86.6567,89.5513,92.5429,95.6455,98.8505,102.1522,105.5445,109.0661,112.7207
8 Ore-extra.(non-energy),32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4457,33.8009,27.0407,27.3467,27.6565,27.9678,28.2892,28.6107,28.9396,29.2696,29.604,29.9408,30.2835,31.294,32.3409,33.4203,34.5354,35.6875,36.8791,38.1112,39.3822,40.6966,42.0565,43.4601,44.9114,46.4099,47.9626,49.5663,51.2238,52.9355,54.7057,56.5324,58.4255,60.3791,62.3888,64.4696,66.6285,68.853,71.1527,73.5329,75.9959,78.5408,81.142,83.8457,86.6567,89.5513,92.5429,95.6455,98.8505,102.1522,105.5445,109.0661,112.7207
"9 Food, drink & tob.",32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4457,33.8009,27.0407,27.3467,27.6565,27.9678,28.2892,28.6107,28.9396,29.2696,29.604,29.9408,30.2835,31.294,32.3409,33.4203,34.5354,35.6875,36.8791,38.1112,39.3822,40.6966,42.0565,43.4601,44.9114,46.4099,47.9626,49.5663,51.2238,52.9355,54.7057,56.5324,58.4255,60.3791,62.3888,64.4696,66.6285,68.853,71.1527,73.5329,75.9959,78.5408,81.142,83.8457,86.6567,89.5513,92.5429,95.6455,98.8505,102.1522,105.5445,109.0661,112.7207
"10 Tex., cloth. & footw.",32.2721,34.3451,38.4152,38.4152,38.4152,38.4152,38.4152,38.4152,46.4457,33.8009,27.0407,27.3467,27.6565,27.9678,28.2892,28.6107,28.9396,29.2696,29.604,29.9408,30.2835,31.294,32.3409,33.4203,34.5354,35.6875,36.8791,38.1112,39.3822,40.6966,42.0565,43.4601,44.9114,46.4099,47.9626,49.5663,51.2238,52.9355,54.7057,56.5324,58.4255,60.3791,62.3888,64.4696,66.6285,68.853,71.1527,73.5329,75.9959,78.5408,81.142,83.8457,86.6567,89.5513,92.5429,95.6455,98.8505,102.1522,105.5445,109.0661,112.7207
