,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,1.0,0.7288,0.7288,0.56,0.56,0.56,0.56,0.56,0.56,0.5623,0.5623,0.5995,0.6018,0.6049,0.6072,0.6103,0.6126,0.6149,0.6164,0.6187,0.6211,0.6226,0.6234,0.6249,0.6265,0.6272,0.6296,0.6326,0.635,0.6373,0.6396,0.642,0.6451,0.6474,0.6497,0.6521,0.6552,0.6575,0.6599,0.6622,0.6653,0.6677,0.67,0.6732,0.6755,0.6779,0.681,0.6834,0.6858,0.6889,0.6913,0.6936,0.6968,0.6992,0.7023,0.7047,0.7079,0.7102,0.7134,0.7158,0.719
12 Engineering etc,8.0,7.5245,5.5118,5.5118,6.4715,8.4534,9.5007,12.3996,12.4627,12.5059,12.4945,13.1191,13.1653,13.2106,13.2568,13.303,13.3393,13.3755,13.4117,13.4489,13.4851,13.505,13.5248,13.5446,13.5635,13.5833,13.6229,13.6634,13.703,13.7425,13.7831,13.8237,13.8633,13.9039,13.9445,13.986,14.0267,14.0673,14.1088,14.1495,14.1911,14.2327,14.2743,14.3159,14.3585,14.4002,14.4428,14.4844,14.5271,14.5697,14.6123,14.655,14.6986,14.7413,14.7849,14.8276,14.8713,14.915,14.9586,15.0023,15.047
13 Other industry,2.0,2.3029,2.4562,3.3858,4.2116,3.2485,3.2485,4.2116,4.2116,4.2281,4.2281,4.462,4.4794,4.4969,4.5135,4.5319,4.5455,4.5592,4.5728,4.5874,4.601,4.6088,4.6165,4.6243,4.6321,4.6399,4.6555,4.671,4.6866,4.7022,4.7178,4.7333,4.7489,4.7645,4.7801,4.7957,4.8122,4.8278,4.8434,4.86,4.8756,4.8922,4.9078,4.9244,4.94,4.9565,4.9731,4.9897,5.0063,5.0219,5.0385,5.0551,5.0717,5.0893,5.1059,5.1225,5.1391,5.1557,5.1733,5.1899,5.2075
14 Construction,1.0,1.9403,1.96,1.9819,1.96,1.9681,1.9819,1.9681,1.96,1.9667,1.9591,2.055,2.0617,2.0684,2.076,2.0828,2.0877,2.0918,2.0967,2.1017,2.1066,2.1088,2.1109,2.1131,2.1152,2.1174,2.1233,2.1282,2.1341,2.1391,2.144,2.1499,2.1549,2.1607,2.1656,2.1715,2.1764,2.1823,2.1872,2.193,2.1979,2.2038,2.2087,2.2145,2.2203,2.2252,2.231,2.2368,2.2426,2.2475,2.2533,2.2591,2.2649,2.2706,2.2755,2.2813,2.287,2.2928,2.2986,2.3043,2.3101
15 Rail transport,2.0,0.9084,0.8715,0.8715,1.7342,0.8171,0.8171,0.8171,0.8171,0.8788,0.8673,0.9154,0.9859,1.0621,1.1447,1.2347,1.2341,1.2335,1.2329,1.2331,1.2325,1.2873,1.3457,1.407,1.4703,1.5382,1.6046,1.6748,1.7479,1.824,1.904,1.988,2.0759,2.1668,2.2626,2.3634,2.4683,2.578,2.6919,2.8118,2.9376,3.0685,3.2055,3.3485,3.4977,3.6539,3.8172,3.9876,4.166,4.3517,4.5454,4.7483,4.9603,5.1813,5.4116,5.6521,5.9037,6.1655,6.4393,6.7244,7.0217
16 Road transport,0.0,0.1,0.0194,0.0557,0.0954,0.1844,0.3551,0.8517,1.5554,2.3201,2.6884,3.6656,4.4288,5.2998,6.2026,7.2208,8.4883,9.9277,11.3594,12.9127,14.5886,16.4335,18.1289,19.8462,21.5795,23.3113,24.9739,26.6017,28.2142,29.8206,31.2471,32.6479,34.0703,35.5222,36.8881,38.2679,39.3991,40.6247,41.7618,42.8355,43.8227,44.7861,45.6503,46.419,47.0919,47.6686,48.1489,48.5327,48.8245,49.0279,49.1467,49.2011,49.188,49.1204,49.0084,48.8619,48.6887,48.499,48.3013,48.1025,47.909
17 Domestic aviation,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
18 Other transp. serv.,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
19 Households,278.0,288.1,281.1,264.1,262.1,268.6059,262.8541,265.5409,258.8181,260.5617,260.5397,271.0812,272.7839,274.468,276.1325,277.7874,282.4077,287.0979,291.8584,296.6948,301.6105,304.3508,307.1836,310.0535,312.9628,315.9115,318.7333,321.5945,324.4927,327.4309,330.4074,333.4249,336.4826,339.5813,342.7209,345.9023,349.1254,352.3907,355.6983,359.0487,362.4419,365.9804,369.5579,373.0789,376.6415,380.2453,383.8919,387.5811,391.3134,395.088,398.9061,402.7677,406.6735,410.6232,414.6177,418.6569,422.7423,426.8733,431.0508,435.2765,439.5499
"20 Agriculture, forestry",3.0,2.8464,2.9256,2.9256,2.9256,2.9343,2.916,2.9053,2.8933,2.902,2.8998,3.0434,3.053,3.0617,3.0704,3.08,3.0529,3.0259,2.9988,2.9727,2.9467,2.9261,2.9055,2.885,2.8644,2.8439,2.8119,2.7809,2.75,2.719,2.6881,2.6581,2.6273,2.5983,2.5684,2.5394,2.5105,2.4826,2.4547,2.4267,2.3988,2.371,2.3441,2.3172,2.2912,2.2644,2.2385,2.2136,2.1877,2.1628,2.1379,2.1131,2.0883,2.0644,2.0406,2.0167,1.9938,1.9701,1.9472,1.9244,1.9026
21 Fishing,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
22 Other final use,128.0,126.4278,127.4911,121.4478,120.4334,125.4552,122.4764,126.4561,129.4347,130.4447,130.4384,136.7272,137.7955,138.8721,139.9579,141.052,143.9249,146.8569,149.849,152.9012,156.0166,157.8279,159.6606,161.5147,163.391,165.2907,167.1125,168.9557,170.8191,172.7039,174.61,176.5364,178.485,180.4559,182.4481,184.4634,186.5011,188.5609,190.6441,192.7504,194.8809,197.0336,199.2115,201.4136,203.6398,205.8912,208.1668,210.4685,212.7953,215.1483,217.5274,219.9326,222.3639,224.8234,227.3089,229.8226,232.3643,234.9342,237.532,240.159,242.8151
23 Non-energy use,0.0,0.0984,0.0981,0.098,0.0979,0.0983,0.0992,0.0987,0.0978,0.0978,0.0977,0.0978,0.0978,0.0978,0.0978,0.0978,0.0978,0.0977,0.0977,0.0977,0.0976,0.0976,0.0976,0.0975,0.0975,0.0975,0.0974,0.0974,0.0973,0.0973,0.0973,0.0972,0.0972,0.0971,0.097,0.097,0.0969,0.0969,0.0968,0.0968,0.0967,0.0966,0.0966,0.0965,0.0965,0.0964,0.0963,0.0963,0.0962,0.0961,0.0961,0.096,0.0959,0.0958,0.0958,0.0957,0.0956,0.0955,0.0955,0.0954,0.0953
24 Aviation bunkers,0.0,0.0792,0.0883,0.0904,0.0918,0.0929,0.0937,0.0951,0.0955,0.0955,0.0928,0.0938,0.0947,0.0955,0.0955,0.0954,0.0955,0.0955,0.0955,0.0955,0.0955,0.0954,0.0954,0.0954,0.0953,0.0953,0.0953,0.0953,0.0952,0.0952,0.0952,0.0952,0.0952,0.0952,0.0951,0.0951,0.0951,0.0951,0.0951,0.095,0.095,0.095,0.095,0.095,0.095,0.0949,0.0949,0.0949,0.0949,0.0949,0.0948,0.0948,0.0948,0.0948,0.0948,0.0947,0.0947,0.0947,0.0947,0.0947,0.0947
25 Marine bunkers,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
