,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Paper & pulp,368.0,375.0,366.0,375.0,413.0,416.0,330.0,346.0,356.0,363.0,352.0,334.0,347.0,345.0,344.0,335.0,344.9897180932818,344.9897180932818,357.06435822654663,367.71203667383554,378.67722946750155,389.9694049025025,401.5983136188632,411.43664876856667,421.51600295454466,431.8422806489424,442.4215309713647,453.2599512324423,461.61215069353955,470.1182557349738,478.7811023675191,487.6035788609846,496.588626707189,504.60790830728047,512.7566912167514,521.0370667188324,529.4511598683473,538.0011300370816,546.6891714679593,555.5175138381669,564.4884228313721,573.604200719184,582.8671869520016,592.2797587594049,601.8443317602411,611.5633605825626,621.4393394935771,631.4748030397697,641.6723266973627,652.0345275332795,662.5640648767819,673.2636410019538,684.1360018212062,695.1839375899806,706.4102836228342,717.817921021087,729.4097774122213,741.1888277012197,753.158094834038,765.3206505734063,777.6796162871583,790.2381637492915,802.9995159539633,815.9669479426321,829.1437876445559,842.5334167308635,856.139271482418,869.964843671696,884.0136814589064,898.2893903025819,912.7956338848749,927.5361350517953,942.5146767686331,957.735103090808,973.2013201503994,988.9172971586054,1004.8870674243917,1021.1147293895899,1037.604447680711,1054.3604541777452,1071.3870491002206,1088.6886021108007,1106.2695534367044,1124.1344150092336,1142.2877716217051,1160.7342821060797,1179.4786805285937,1198.5257774046972,1217.8804609336134,1237.5476982528335,1257.5325367128698,1277.8401051725964,1298.4756153155056,1319.4443629872217,1340.7517295546136,1362.4031832868552,1384.4042807587882,1406.760668276948
12 Engineering etc,246.0,253.0,242.0,235.0,245.0,236.0,233.0,217.0,204.0,187.0,168.0,156.0,148.0,119.0,74.0,45.0,46.34190243044084,46.34190243044084,47.96386901550626,49.39415418006746,50.86709052548528,52.38394991227646,53.946042127907,55.26760953607612,56.621552635685106,58.00866456478331,59.429757891675855,60.88566509092509,62.007602331968,63.15021345693678,64.31387942250257,65.49898820520689,66.70593493081643,67.78315186217199,68.87776449180242,69.99005373835062,71.12030505694217,72.2688085124438,73.43585885390499,74.62175559020152,75.82680306690072,77.051310544368,78.29559227713455,79.55996759454693,80.84476098271895,82.15030216780691,83.47692620062975,84.82497354265561,86.19479015337706,87.58672757909723,89.0011430431498,90.43839953757588,91.89886591628141,93.38291698969887,94.8909336209777,96.4233028237281,97.98041786134314,99.56267834792502,101.17049035084091,102.80426649493515,104.46442606842422,106.15139513050181,107.8656066206816,109.60750046990577,111.37752371344777,113.17613060563833,115.00378273644418,116.86094914992928,118.74810646462917,120.66573899586916,122.61433888005777,124.5944062009874,126.60644911817455,128.65098399727268,130.72853554259092,132.83963693175292,134.9848299525302,137.16466514188517,139.37970192725965,141.63050877014484,143.9176633119699,146.24175252234636,148.60337284970655,151.00313037437465,153.44164096410964,155.91953043215997,158.4374346978708,160.99599994988472,163.59588281197796,166.23775051157466,168.92228105098252,171.65016338139355,174.42209757969476,177.23879502813423,180.10097859688835,183.0093828295775,185.96475413177748,188.96785096257508
13 Other industry,9.0,9.0,19.0,19.0,21.0,22.0,114.0,87.0,81.0,71.0,65.0,60.0,67.0,66.0,66.0,76.0,78.26632410474453,78.26632410474453,81.00564544841058,83.4212381707806,85.90886399859737,88.4706709629558,91.10887114935404,93.34085166092856,95.62751111804596,97.97018904274515,100.37025777260811,102.82912326467348,104.72395060510152,106.65369383838213,108.61899635800435,110.62051341323831,112.6589123276011,114.4782120338905,116.32689114171077,118.20542409143661,120.11429298505789,122.05398770990507,124.02500606437287,126.02785388567368,128.06304517965455,130.13110225271038,132.23255584582722,134.36794527079036,136.53781854859199,138.74273255007387,140.98325313884132,143.259955316485,145.57342337014788,147.9242510224753,150.3130415839863,152.7404081079059,155.20697354749746,157.71337091593583,160.2602434487623,162.84824476896296,165.4780390547128,168.15030120982885,170.8657170369757,173.6249834136682,176.42880847111638,179.27791177595853,182.17302451492884,185.11488968250745,188.10426227160062,191.14190946730025,194.22861084377234,197.36515856432496,200.552357584707,203.7910258596901,207.08199455298643,210.42610825055647,213.82422517736143,217.27721741761604,220.78597113859797,224.35138681807157,227.9743794753843,231.65587890629493,235.39682992159405,239.19819258957793,243.060942482438,246.98607092662934,250.9745852572821,255.02750907672154,259.1458825171628,263.3307625076478,267.58322304529275,271.90435547091624,276.2952687491181,280.7570897528814,285.2909635527703,289.8980537107978,294.57954257903987,299.33663160307094,304.17054163030014,309.0825132232863,314.0738069781129,319.1457038479044
14 Construction,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,12.0,15.0,14.0,16.0,20.0,24.0,24.71568129623511,24.71568129623511,25.58073014160334,26.343548896035976,27.12911494692548,27.93810661988077,28.771222468217058,29.47605841924059,30.198161405698716,30.93795443455109,31.69587087556045,32.47235471516004,33.07072124371626,33.68011384369961,34.30073569200136,34.932793709443665,35.57649862976876,36.151014326491726,36.734807728961286,37.328028660453654,37.93082936370248,38.54336453997001,39.16579138874931,39.798269648107464,40.440961635680374,41.09403229032958,41.75764921447174,42.431982717091685,43.117205857450095,43.81349448949701,44.52102730700253,45.239985889416324,45.97055474846776,46.71292137551852,47.46727628967989,48.23381308670713,49.012728488683415,49.804222394506056,50.6084979311881,51.425761505988305,52.256222859382994,53.10009511889332,53.9575948537818,54.828942130632065,55.71436056982623,56.614077402934285,57.528323531030175,58.45733358394973,59.40134598050547,60.36060298967377,61.33535079277022,62.32583954662894,63.33232344780222,64.35506079779688,65.39431406936414,66.45034997385994,67.52343952969309,68.61385813187876,69.72188562271515,70.84780636360155,71.99190930801609,73.15448807567208,74.33584102787181,75.53627134407725,76.75608709971728,77.99560134525139,79.25513218651015,80.53500286633314,81.83554184752514,83.15708289715198,84.49996517219776,85.86453330660518,87.25113749972157,88.66013360617315,90.09188322719068,91.54675380340989,93.02511870917054,94.52735734833826,96.0538552516738,97.60500417577468,99.18120220361466,100.78285384670671
15 Rail transport,193.0,204.0,198.0,204.0,212.0,220.0,228.0,180.0,185.0,191.0,214.0,218.0,274.0,296.0,279.0,278.0,308.2951187517295,308.2951187517295,319.08544790804,353.85786350632367,392.41961169394006,435.1836359269454,482.60788027664427,496.7964781806229,511.4022186939708,526.4373657456349,541.9145438221985,557.8467485682203,587.7153581936775,619.1832132091056,652.3359414977376,687.2637556891082,724.0616986386547,752.2371645302194,781.5090243888994,811.9199422734101,843.514242432107,876.3379739060679,910.4389776460758,945.8669562413361,982.673546361546,1020.9123940179113,1060.6392327528,1101.911964871994,1144.7907458379404,1189.3380719470001,1235.61887141849,1283.7005990282796,1333.6533344248699,1385.5498842712552,1439.4658883614377,1495.479929866261,1553.6736498692499,1614.1318663593893,1676.9426978542797,1742.1976918338485,1809.991958171812,1880.4243077593665,1953.5973965231515,2029.6178750473957,2108.5965440183204,2190.6485157173624,2275.8933817985944,2364.4553875948786,2456.463613206813,2552.0521616384003,2651.3603542536557,2754.532933839034,2861.7202755676353,2973.078606172682,3088.7702316497034,3208.963773819316,3333.8344160953884,3463.5641588167987,3598.342084514937,3738.364633503582,3883.835890192823,4034.9678805443436,4191.980881101596,4355.103740045297,4524.574210742173,4700.639298273118,4883.555619445823,5073.589776816607,5271.018747266579,5476.130285698505,5689.223344442747,5910.608508983589,6140.608450641003,6379.558396867662,6627.806619846645,6885.714944101992,7153.659273861938,7432.030140943475,7721.233273956779,8021.690189659142,8333.838807320291,8658.134086994563
16 Road transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Air transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Other transp. serv.,98.0,99.0,99.0,113.0,119.0,127.0,137.0,136.0,145.0,159.0,167.0,174.0,220.0,228.0,226.0,234.0,259.50020787016075,259.50020787016075,268.58271514561636,297.8515829513659,330.3100328646833,366.3056503845511,406.2238992256645,418.1668197635458,430.4608603395293,443.1163438290596,456.14389659854123,469.5544574279265,494.6956612133833,521.1829924134198,549.0885262966568,578.488197234717,609.4620053289395,633.1780449642854,657.8169485863398,683.4146276689854,710.0083911119174,737.6369996187765,766.3407221913012,796.161394821844,827.1424814697905,859.3291374107599,892.768275050918,927.508632302326,963.6008436189858,1001.0975137971151,1040.053294647218,1080.5249646497027,1122.571511710142,1166.2542191347973,1211.6367549517133,1258.785264707572,1307.7684678755554,1358.6577580147375,1411.5273068269832,1466.454172263023,1523.518410835266,1582.8031943010492,1644.3949308863932,1708.383391226944,1774.861839209665,1843.9271679059812,1915.6800407945,1990.2250384791423,2067.670811116526,2148.1302367747676,2231.7205859545147,2318.5636925119907,2408.786131233187,2502.5194023180097,2599.9001230432714,2701.07022688388,2806.177170382444,2915.37414806881,3028.820315742782,3146.6810224454534,3269.12805145726,3396.3398706740063,3528.5018927257934,3665.8067452179716,3808.4545514880024,3956.6532222874293,4110.618758814094,4270.5755675362625,4436.756787267533,4609.404628969223,4788.770728775526,4975.116514755945,5168.713587949594,5369.844118226707,5578.801255554337,5795.88955726567,6021.425431955695,6255.737600650223,6499.167575920411,6752.070159641101,7014.8139601184685,7287.781929340694
19 Households,4597.0,4774.0,4716.0,4787.0,4934.0,4995.0,5164.0,5215.0,5377.0,5286.0,5205.0,4990.0,5097.0,5089.0,5093.0,5095.0,5287.385253522537,5287.385253522537,5472.443737395825,5679.081122245034,5893.521055803064,6116.058159328301,6346.998178865294,6612.71554479424,6889.557180270217,7177.988803341132,7478.495629362036,7791.583187250779,8049.435917229689,8315.82196178148,8591.023720311447,8875.332937881069,9169.051014490842,9439.276583094004,9717.466101053702,10003.854277800585,10298.682740001255,10602.200235419501,10914.662842785625,11236.334187850916,11567.485665809594,11908.396670275839,12259.354829009126,12620.65624658673,12992.60575422815,13375.517166982241,13769.713548494012,14175.52748357452,14593.301358803787,15023.387651403504,15466.149226623256,15921.959643891143,16391.20347198713,16874.276613505015,17371.58663887678,17883.553130241125,18410.60803544634,18953.19603248615,19511.77490467603,20086.815926886524,20678.804263159444,21288.23937604239,21915.635447987,22561.52181516638,23226.443414077836,23910.96124130762,24615.65282684564,25341.11272134943,26087.95299776856,26856.803767752637,27648.313713278607,28463.15063394593,29302.002010401335,30165.575584368562,31054.59995577242,31969.825197461003,32912.02348804466,33881.989763385674,34880.542387288355,35908.52384195529,36966.801438792434,38056.26805016264,39177.84286270507,40332.47215285606,41521.13008522573,42744.81953450393,44004.57293158896,45301.45313465306,46636.55432587932,48011.002934626944,49425.958587803456,50882.615088245795,52382.20142193581,53925.98279489984,55515.26170066731,57151.37901918887,58835.715148141324,60569.6911675738
"20 Agriculture, forestry",236.0,229.0,206.0,215.0,220.0,217.0,199.0,201.0,192.0,200.0,191.0,212.0,220.0,151.0,170.0,182.0,187.23919320482625,187.23919320482625,193.79256496699514,199.37122809623102,205.11048295051475,211.01495244783874,217.08939258509946,220.7597750940964,224.49221364186118,228.28775742474818,232.14747337812656,236.0724464762979,238.83194237973458,241.62369455769525,244.4480800599319,247.30548034360316,250.19628132479315,252.38827427145867,254.59947147269102,256.83004117875487,259.08015311397116,261.34997848963144,263.6396900170253,265.94946192058217,268.27946995112774,270.62989139925725,273.0009051088253,275.39269149055417,277.8054325357613,280.23931183020716,282.69451456806394,285.1712275660074,287.6696392774316,290.1899398067883,292.7323209240521,295.29697607931223,297.8841004174923,300.49389079319855,303.126545785699,305.78226571403314,308.4612526522541,311.1637104448046,313.88984472202776,316.6398629158131,319.41397427538044,322.2123898832013,325.03532267106056,327.8829874362583,330.75560085795377,333.65338151365256,336.57654989583807,339.525328428749,342.4999414853035,345.5006154041718,348.5275785069983,351.58106111577456,354.6612955703647,357.768516246184,360.90295957203256,364.06486404808527,367.2544702640393,370.4720209174206,373.7177608320507,376.99193697667556,380.2947984837573,383.6265966684307,386.987585047626,390.37801935935875,393.7981575821892,397.24825995485185,400.7285889960569,404.23940952446554,407.7809886788399,411.35359593836966,414.95750314317695,418.5929845150004,422.2603166780609,425.95977868011005,429.69165201366263,433.4562206374157,437.2537709978549,441.0845920510502
21 Fishing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Other final use,4577.0,4689.0,4684.0,4738.0,5060.0,5117.0,5259.0,5266.0,5342.0,5335.0,5417.0,5444.0,5772.0,5789.0,5937.0,6030.0,6257.690496318135,6257.690496318135,6476.709663689269,6721.267746248784,6975.06024857556,7238.435858832121,7511.756431512801,7826.236454388471,8153.882197650521,8495.24484477861,8850.898654573713,9221.441927207496,9526.61404924338,9841.885462128032,10167.590389298924,10504.07411490144,10851.693349829198,11171.508890295747,11500.749870334408,11839.69407166585,12188.627462651139,12547.844439564195,12917.648074974935,13298.3503734526,13690.272534805068,14093.745225076209,14509.108855529932,14936.713869856321,15376.921039842144,15830.101769755227,16296.638409699483,16776.92457820497,17271.36549432518,17780.378319521704,18304.392509624766,18843.850177166543,19399.206464393,19970.929927268924,20559.502930800176,21165.422056006653,21789.19851888937,22431.35860174512,23092.44409719261,23773.012765284715,24473.638804092505,25194.913334158093,25937.444897225017,26701.85996966695,27488.80349104793,28298.93940826002,29132.951235697554,29991.542631940505,30875.437993433607,31785.38306566206,32722.14557233951,33686.5158631391,34679.30758051419,35701.35834617118,36753.53046777379,37836.7116664749,38951.8158258899,40099.78376314335,41281.58402263956,42498.21369322673,43750.699249444195,45040.097417562414,46367.49606714649,47734.01512889536,49140.807539531095,50589.060214535515,52079.9950495547,53614.86995131653,55194.97989893073,56821.658036467175,58496.276797733975,60220.249064204494,61995.0293570702,63822.11506442508,65703.047704617,67639.41422683191,69632.84835000822,71685.03194121094
23 Non-energy use,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
