,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
11 Paper & pulp,0.8109,0.9964,1.0936,22.314,18.6633,20.0848,24.6176,32.6736,39.3773,47.1938,56.3531,59.643,63.173,66.9431,70.7958,75.0472,79.5412,84.3562,89.4928,94.8686,100.6443,105.4518,110.578,115.9445,121.5514,127.476,133.6395,140.1225,146.9257,154.05,161.499,169.3441,177.589,186.2339,195.1999,204.6452,214.6457,224.9678,236.0049,247.4428,259.5182,259.6871,259.8553,260.039,260.2211,260.42,260.6157,260.8267,261.0445,261.2709,261.5063,261.7521,262.0087,262.2765,262.5562,262.8477,263.153,263.4716,263.8048,264.1542,264.5205
12 Engineering etc,0.8109,0.9964,1.0936,1.0936,1.0936,1.0936,1.0936,1.0936,1.4217,1.2683,0.8006,0.8552,0.9132,0.9745,1.0396,1.1087,1.1837,1.2641,1.3505,1.4394,1.5336,1.6065,1.6825,1.762,1.8452,1.9305,2.0179,2.1092,2.2051,2.3065,2.4168,2.5288,2.646,2.7686,2.8967,3.0307,3.1674,3.3102,3.4577,3.6115,3.7715,3.9405,4.1086,4.2924,4.4744,4.6733,4.8691,5.08,5.2978,5.5242,5.7597,6.0054,6.262,6.5298,6.8095,7.101,7.4063,7.7249,8.0581,8.4075,8.7738
13 Other industry,0.8109,0.9964,1.0936,41.2007,51.1153,61.1111,70.7041,95.7367,114.1487,137.6656,165.7898,175.4531,185.8229,196.8991,208.2134,220.7037,233.9028,248.0448,263.1302,278.9212,295.8892,310.0237,325.0988,340.8803,357.3687,374.7966,392.9298,412.0042,432.0206,452.98,474.8858,497.965,522.2212,547.6547,574.0311,601.8194,631.2511,661.6263,694.1155,727.7826,763.331,763.4999,763.668,763.8518,764.0338,764.2327,764.4285,764.6394,764.8573,765.0837,765.3191,765.5648,765.8215,766.0892,766.3689,766.6604,766.9658,767.2843,767.6176,767.9669,768.3333
14 Construction,0.8109,0.9964,1.0936,1.0936,1.0936,1.0936,1.0936,1.0936,1.4217,1.2683,0.8006,0.8552,0.9132,0.9745,1.0396,1.1087,1.1837,1.2641,1.3505,1.4394,1.5336,1.6065,1.6825,1.762,1.8452,1.9305,2.0179,2.1092,2.2051,2.3065,2.4168,2.5288,2.646,2.7686,2.8967,3.0307,3.1674,3.3102,3.4577,3.6115,3.7715,3.9405,4.1086,4.2924,4.4744,4.6733,4.8691,5.08,5.2978,5.5242,5.7597,6.0054,6.262,6.5298,6.8095,7.101,7.4063,7.7249,8.0581,8.4075,8.7738
15 Rail transport,0.8109,0.9964,1.0936,1.0936,1.0936,1.0936,1.0936,1.0936,1.4217,1.2683,0.8006,0.8552,0.9132,0.9745,1.0396,1.1087,1.1837,1.2641,1.3505,1.4394,1.5336,1.6065,1.6825,1.762,1.8452,1.9305,2.0179,2.1092,2.2051,2.3065,2.4168,2.5288,2.646,2.7686,2.8967,3.0307,3.1674,3.3102,3.4577,3.6115,3.7715,3.9405,4.1086,4.2924,4.4744,4.6733,4.8691,5.08,5.2978,5.5242,5.7597,6.0054,6.262,6.5298,6.8095,7.101,7.4063,7.7249,8.0581,8.4075,8.7738
16 Road transport,1161.6168,1313.0532,1382.8475,1382.8475,1382.8475,1382.8475,1382.8475,1382.8475,1891.9968,1653.9624,928.1765,1012.8579,1102.8488,1197.9895,1298.9907,1406.3119,1522.7056,1647.4563,1781.5056,1919.4399,2065.5625,2178.6814,2296.6824,2420.0859,2549.1758,2681.4622,2817.2214,2958.8796,3107.6643,3264.9268,3436.1289,3609.9788,3791.822,3982.1331,4180.8843,4388.7456,4600.874,4822.4531,5051.3706,5289.9707,5538.395,5800.5171,6061.4292,6346.5664,6629.042,6937.7358,7241.4751,7568.8057,7906.8633,8258.1719,8623.4834,9004.8125,9403.0586,9818.584,10252.5244,10704.876,11178.7021,11673.0322,12190.1279,12732.2959,13300.7432
17 Domestic aviation,0.8109,0.9964,1.0936,17.2147,20.2455,24.7644,29.1882,32.2823,39.4986,47.3405,56.5306,59.8308,63.3719,67.1538,71.0187,75.2834,79.7915,84.6216,89.7744,95.1671,100.9609,105.7835,110.9259,116.3093,121.9338,127.8771,134.06,140.5634,147.388,154.5348,162.0072,169.8771,178.1479,186.8201,195.8143,205.2894,215.3213,225.676,236.7478,248.2218,260.3353,260.5042,260.6724,260.8561,261.0381,261.2371,261.4328,261.6438,261.8616,262.088,262.3234,262.5692,262.8258,263.0936,263.3732,263.6647,263.9701,264.2886,264.6219,264.9713,265.3376
18 Other transp. serv.,0.8109,0.9964,1.0936,1.0936,1.0936,1.0936,1.0936,1.0936,1.4217,1.2683,0.8006,0.8552,0.9132,0.9745,1.0396,1.1087,1.1837,1.2641,1.3505,1.4394,1.5336,1.6065,1.6825,1.762,1.8452,1.9305,2.0179,2.1092,2.2051,2.3065,2.4168,2.5288,2.646,2.7686,2.8967,3.0307,3.1674,3.3102,3.4577,3.6115,3.7715,3.9405,4.1086,4.2924,4.4744,4.6733,4.8691,5.08,5.2978,5.5242,5.7597,6.0054,6.262,6.5298,6.8095,7.101,7.4063,7.7249,8.0581,8.4075,8.7738
19 Households,758.1721,960.6716,1046.5366,1046.5366,1046.5366,1046.5366,1046.5366,1046.5366,1361.1842,1214.0819,765.5558,817.8878,873.5009,932.2967,994.7141,1061.0372,1132.967,1210.0614,1292.9021,1378.1437,1468.4456,1538.3514,1611.2747,1687.5364,1767.3121,1849.0635,1932.9609,2020.5039,2112.4507,2209.637,2315.4375,2422.8745,2535.2512,2652.8611,2775.6868,2904.1423,3035.2346,3172.1677,3313.6357,3461.0874,3614.6104,3776.5986,3937.8386,4114.0498,4288.6162,4479.3848,4667.0918,4869.3779,5078.293,5295.397,5521.1548,5756.8115,6002.9219,6259.7114,6527.8809,6807.4282,7100.2466,7405.7363,7725.2944,8060.3472,8411.6396
"20 Agriculture, forestry",0.8109,0.9964,1.0936,1.0936,1.0936,1.0936,1.0936,1.0936,1.4217,1.2683,0.8006,0.8552,0.9132,0.9745,1.0396,1.1087,1.1837,1.2641,1.3505,1.4394,1.5336,1.6065,1.6825,1.762,1.8452,1.9305,2.0179,2.1092,2.2051,2.3065,2.4168,2.5288,2.646,2.7686,2.8967,3.0307,3.1674,3.3102,3.4577,3.6115,3.7715,3.9405,4.1086,4.2924,4.4744,4.6733,4.8691,5.08,5.2978,5.5242,5.7597,6.0054,6.262,6.5298,6.8095,7.101,7.4063,7.7249,8.0581,8.4075,8.7738
21 Fishing,0.8109,0.9964,1.0936,1.0936,1.0936,1.0936,1.0936,1.0936,1.4217,1.2683,0.8006,0.8552,0.9132,0.9745,1.0396,1.1087,1.1837,1.2641,1.3505,1.4394,1.5336,1.6065,1.6825,1.762,1.8452,1.9305,2.0179,2.1092,2.2051,2.3065,2.4168,2.5288,2.646,2.7686,2.8967,3.0307,3.1674,3.3102,3.4577,3.6115,3.7715,3.9405,4.1086,4.2924,4.4744,4.6733,4.8691,5.08,5.2978,5.5242,5.7597,6.0054,6.262,6.5298,6.8095,7.101,7.4063,7.7249,8.0581,8.4075,8.7738
22 Other final use,0.8109,0.9964,1.0936,1.0936,1.0936,1.0936,1.0936,1.0936,1.4217,1.2683,0.8006,0.8552,0.9132,0.9745,1.0396,1.1087,1.1837,1.2641,1.3505,1.4394,1.5336,1.6065,1.6825,1.762,1.8452,1.9305,2.0179,2.1092,2.2051,2.3065,2.4168,2.5288,2.646,2.7686,2.8967,3.0307,3.1674,3.3102,3.4577,3.6115,3.7715,3.9405,4.1086,4.2924,4.4744,4.6733,4.8691,5.08,5.2978,5.5242,5.7597,6.0054,6.262,6.5298,6.8095,7.101,7.4063,7.7249,8.0581,8.4075,8.7738
23 Non-energy use,0.8109,0.9964,1.0936,1.0936,1.0936,1.0936,1.0936,1.0936,1.4217,1.2683,0.8006,0.8552,0.9132,0.9745,1.0396,1.1087,1.1837,1.2641,1.3505,1.4394,1.5336,1.6065,1.6825,1.762,1.8452,1.9305,2.0179,2.1092,2.2051,2.3065,2.4168,2.5288,2.646,2.7686,2.8967,3.0307,3.1674,3.3102,3.4577,3.6115,3.7715,3.9405,4.1086,4.2924,4.4744,4.6733,4.8691,5.08,5.2978,5.5242,5.7597,6.0054,6.262,6.5298,6.8095,7.101,7.4063,7.7249,8.0581,8.4075,8.7738
24 Aviation bunkers,0.8109,0.9964,1.0936,1.0936,1.0936,1.0936,1.0936,1.0936,1.4217,1.2683,0.8006,0.8552,0.9132,0.9745,1.0396,1.1087,1.1837,1.2641,1.3505,1.4394,1.5336,1.6065,1.6825,1.762,1.8452,1.9305,2.0179,2.1092,2.2051,2.3065,2.4168,2.5288,2.646,2.7686,2.8967,3.0307,3.1674,3.3102,3.4577,3.6115,3.7715,3.9405,4.1086,4.2924,4.4744,4.6733,4.8691,5.08,5.2978,5.5242,5.7597,6.0054,6.262,6.5298,6.8095,7.101,7.4063,7.7249,8.0581,8.4075,8.7738
25 Marine bunkers,0.8109,0.9964,1.0936,1.0936,1.0936,1.0936,1.0936,1.0936,1.4217,1.2683,0.8006,0.8552,0.9132,0.9745,1.0396,1.1087,1.1837,1.2641,1.3505,1.4394,1.5336,1.6065,1.6825,1.762,1.8452,1.9305,2.0179,2.1092,2.2051,2.3065,2.4168,2.5288,2.646,2.7686,2.8967,3.0307,3.1674,3.3102,3.4577,3.6115,3.7715,3.9405,4.1086,4.2924,4.4744,4.6733,4.8691,5.08,5.2978,5.5242,5.7597,6.0054,6.262,6.5298,6.8095,7.101,7.4063,7.7249,8.0581,8.4075,8.7738
