,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,2016.3458,2600.5645,2937.6897,2937.6897,2937.6897,2937.6897,2937.6897,2937.6897,3774.0508,3390.5156,2196.2332,2337.4268,2484.1721,2638.9167,2802.7717,2978.8623,3167.7175,3368.2593,3581.3206,3807.8203,4048.4788,4234.3682,4427.8218,4630.0615,4841.54,5062.7075,5293.6523,5534.7354,5787.0356,6050.9805,6326.1724,6613.5986,6914.0767,7228.1895,7556.0859,7898.9956,8257.4092,8633.748,9023.5596,9431.3857,9857.9102,10310.749,10765.0195,11263.2041,11760.7539,12306.3066,12847.8076,13433.2432,14039.918,14673.0596,15333.127,16023.2705,16744.9434,17499.2891,18287.252,19109.2637,19968.5078,20864.3906,21800.2227,22778.3828,23802.1797
2 O.energy own use & tra,2016.3458,2600.5645,2937.6897,2937.6897,2937.6897,2937.6897,2937.6897,2937.6897,3774.0508,3390.5156,2196.2332,2337.4268,2484.1721,2638.9167,2802.7717,2978.8623,3167.7175,3368.2593,3581.3206,3807.8203,4048.4788,4234.3682,4427.8218,4630.0615,4841.54,5062.7075,5293.6523,5534.7354,5787.0356,6050.9805,6326.1724,6613.5986,6914.0767,7228.1895,7556.0859,7898.9956,8257.4092,8633.748,9023.5596,9431.3857,9857.9102,10310.749,10765.0195,11263.2041,11760.7539,12306.3066,12847.8076,13433.2432,14039.918,14673.0596,15333.127,16023.2705,16744.9434,17499.2891,18287.252,19109.2637,19968.5078,20864.3906,21800.2227,22778.3828,23802.1797
3 Hydrogen production,2016.3458,2600.5645,2937.6897,2937.6897,2937.6897,2937.6897,2937.6897,2937.6897,3774.0508,3390.5156,2196.2332,2337.4268,2484.1721,2638.9167,2802.7717,2978.8623,3167.7175,3368.2593,3581.3206,3807.8203,4048.4788,4234.3682,4427.8218,4630.0615,4841.54,5062.7075,5293.6523,5534.7354,5787.0356,6050.9805,6326.1724,6613.5986,6914.0767,7228.1895,7556.0859,7898.9956,8257.4092,8633.748,9023.5596,9431.3857,9857.9102,10310.749,10765.0195,11263.2041,11760.7539,12306.3066,12847.8076,13433.2432,14039.918,14673.0596,15333.127,16023.2705,16744.9434,17499.2891,18287.252,19109.2637,19968.5078,20864.3906,21800.2227,22778.3828,23802.1797
4 Iron & steel,2016.3458,2600.5645,2937.6897,2937.6897,2937.6897,2937.6897,2937.6897,2937.6897,3774.0508,3390.5156,2196.2332,2337.4268,2484.1721,2638.9167,2802.7717,2978.8623,3167.7175,3368.2593,3581.3206,3807.8203,4048.4788,4234.3682,4427.8218,4630.0615,4841.54,5062.7075,5293.6523,5534.7354,5787.0356,6050.9805,6326.1724,6613.5986,6914.0767,7228.1895,7556.0859,7898.9956,8257.4092,8633.748,9023.5596,9431.3857,9857.9102,10310.749,10765.0195,11263.2041,11760.7539,12306.3066,12847.8076,13433.2432,14039.918,14673.0596,15333.127,16023.2705,16744.9434,17499.2891,18287.252,19109.2637,19968.5078,20864.3906,21800.2227,22778.3828,23802.1797
5 Non-ferrous metals,2016.3458,2600.5645,2937.6897,2937.6897,2937.6897,2937.6897,2937.6897,2937.6897,3774.0508,3390.5156,2196.2332,2337.4268,2484.1721,2638.9167,2802.7717,2978.8623,3167.7175,3368.2593,3581.3206,3807.8203,4048.4788,4234.3682,4427.8218,4630.0615,4841.54,5062.7075,5293.6523,5534.7354,5787.0356,6050.9805,6326.1724,6613.5986,6914.0767,7228.1895,7556.0859,7898.9956,8257.4092,8633.748,9023.5596,9431.3857,9857.9102,10310.749,10765.0195,11263.2041,11760.7539,12306.3066,12847.8076,13433.2432,14039.918,14673.0596,15333.127,16023.2705,16744.9434,17499.2891,18287.252,19109.2637,19968.5078,20864.3906,21800.2227,22778.3828,23802.1797
6 Chemicals,2016.3458,2600.5645,2937.6897,2937.6897,2937.6897,2937.6897,2937.6897,2937.6897,3774.0508,3390.5156,2196.2332,2337.4268,2484.1721,2638.9167,2802.7717,2978.8623,3167.7175,3368.2593,3581.3206,3807.8203,4048.4788,4234.3682,4427.8218,4630.0615,4841.54,5062.7075,5293.6523,5534.7354,5787.0356,6050.9805,6326.1724,6613.5986,6914.0767,7228.1895,7556.0859,7898.9956,8257.4092,8633.748,9023.5596,9431.3857,9857.9102,10310.749,10765.0195,11263.2041,11760.7539,12306.3066,12847.8076,13433.2432,14039.918,14673.0596,15333.127,16023.2705,16744.9434,17499.2891,18287.252,19109.2637,19968.5078,20864.3906,21800.2227,22778.3828,23802.1797
7 Non-metallics nes,2016.3458,2600.5645,2937.6897,2937.6897,2937.6897,2937.6897,2937.6897,2937.6897,3774.0508,3390.5156,2196.2332,2337.4268,2484.1721,2638.9167,2802.7717,2978.8623,3167.7175,3368.2593,3581.3206,3807.8203,4048.4788,4234.3682,4427.8218,4630.0615,4841.54,5062.7075,5293.6523,5534.7354,5787.0356,6050.9805,6326.1724,6613.5986,6914.0767,7228.1895,7556.0859,7898.9956,8257.4092,8633.748,9023.5596,9431.3857,9857.9102,10310.749,10765.0195,11263.2041,11760.7539,12306.3066,12847.8076,13433.2432,14039.918,14673.0596,15333.127,16023.2705,16744.9434,17499.2891,18287.252,19109.2637,19968.5078,20864.3906,21800.2227,22778.3828,23802.1797
8 Ore-extra.(non-energy),2016.3458,2600.5645,2937.6897,2937.6897,2937.6897,2937.6897,2937.6897,2937.6897,3774.0508,3390.5156,2196.2332,2337.4268,2484.1721,2638.9167,2802.7717,2978.8623,3167.7175,3368.2593,3581.3206,3807.8203,4048.4788,4234.3682,4427.8218,4630.0615,4841.54,5062.7075,5293.6523,5534.7354,5787.0356,6050.9805,6326.1724,6613.5986,6914.0767,7228.1895,7556.0859,7898.9956,8257.4092,8633.748,9023.5596,9431.3857,9857.9102,10310.749,10765.0195,11263.2041,11760.7539,12306.3066,12847.8076,13433.2432,14039.918,14673.0596,15333.127,16023.2705,16744.9434,17499.2891,18287.252,19109.2637,19968.5078,20864.3906,21800.2227,22778.3828,23802.1797
"9 Food, drink & tob.",2016.3458,2600.5645,2937.6897,2937.6897,2937.6897,2937.6897,2937.6897,2937.6897,3774.0508,3390.5156,2196.2332,2337.4268,2484.1721,2638.9167,2802.7717,2978.8623,3167.7175,3368.2593,3581.3206,3807.8203,4048.4788,4234.3682,4427.8218,4630.0615,4841.54,5062.7075,5293.6523,5534.7354,5787.0356,6050.9805,6326.1724,6613.5986,6914.0767,7228.1895,7556.0859,7898.9956,8257.4092,8633.748,9023.5596,9431.3857,9857.9102,10310.749,10765.0195,11263.2041,11760.7539,12306.3066,12847.8076,13433.2432,14039.918,14673.0596,15333.127,16023.2705,16744.9434,17499.2891,18287.252,19109.2637,19968.5078,20864.3906,21800.2227,22778.3828,23802.1797
"10 Tex., cloth. & footw.",2016.3458,2600.5645,2937.6897,2937.6897,2937.6897,2937.6897,2937.6897,2937.6897,3774.0508,3390.5156,2196.2332,2337.4268,2484.1721,2638.9167,2802.7717,2978.8623,3167.7175,3368.2593,3581.3206,3807.8203,4048.4788,4234.3682,4427.8218,4630.0615,4841.54,5062.7075,5293.6523,5534.7354,5787.0356,6050.9805,6326.1724,6613.5986,6914.0767,7228.1895,7556.0859,7898.9956,8257.4092,8633.748,9023.5596,9431.3857,9857.9102,10310.749,10765.0195,11263.2041,11760.7539,12306.3066,12847.8076,13433.2432,14039.918,14673.0596,15333.127,16023.2705,16744.9434,17499.2891,18287.252,19109.2637,19968.5078,20864.3906,21800.2227,22778.3828,23802.1797
