,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,1007.6288,1391.3507,1717.3276,1717.3276,1717.3276,1717.3276,1717.3276,1717.3276,2226.5305,1693.187,1074.8142,1124.4955,1176.6758,1231.2216,1288.1807,1347.8323,1410.2566,1475.3699,1543.6384,1615.0415,1689.3889,1757.9388,1829.3448,1903.3647,1980.3389,2060.7041,2144.261,2230.6575,2321.0137,2415.0144,2512.6565,2614.5146,2720.0657,2830.2637,2944.3259,3063.5083,3187.5012,3317.1699,3450.6855,3589.7275,3734.4065,3887.5073,4040.2346,4207.2651,4373.0366,4555.0352,4733.7881,4926.9683,5126.0703,5332.9033,5547.501,5771.833,6004.5024,6247.5723,6500.3608,6761.8789,7035.2432,7318.7334,7614.8711,7921.9946,8242.1709
2 O.energy own use & tra,1007.6288,1391.3507,1717.3276,1717.3276,1717.3276,1717.3276,1717.3276,1717.3276,2226.5305,1693.187,1074.8142,1124.4955,1176.6758,1231.2216,1288.1807,1347.8323,1410.2566,1475.3699,1543.6384,1615.0415,1689.3889,1757.9388,1829.3448,1903.3647,1980.3389,2060.7041,2144.261,2230.6575,2321.0137,2415.0144,2512.6565,2614.5146,2720.0657,2830.2637,2944.3259,3063.5083,3187.5012,3317.1699,3450.6855,3589.7275,3734.4065,3887.5073,4040.2346,4207.2651,4373.0366,4555.0352,4733.7881,4926.9683,5126.0703,5332.9033,5547.501,5771.833,6004.5024,6247.5723,6500.3608,6761.8789,7035.2432,7318.7334,7614.8711,7921.9946,8242.1709
3 Hydrogen production,766.23,1013.3403,1191.8431,1191.8431,1191.8431,1191.8431,1191.8431,1191.8431,1542.6412,1175.2123,749.2056,783.4318,819.3796,856.9571,896.1971,937.2921,980.2971,1025.1547,1072.1859,1121.3767,1172.5958,1219.8209,1269.0135,1320.0071,1373.0358,1428.4008,1485.9644,1545.4844,1607.7322,1672.4907,1739.7579,1809.9296,1882.6454,1958.5625,2037.1417,2119.2483,2204.6689,2293.9998,2385.9807,2481.769,2581.4407,2686.9143,2792.1304,2907.2002,3021.4031,3146.7844,3269.9304,3403.0154,3540.1799,3682.6704,3830.5098,3985.0559,4145.3457,4312.8003,4486.9507,4667.1143,4855.4395,5050.7402,5254.7544,5466.3364,5686.9106
4 Iron & steel,766.23,1013.3403,1191.8431,1191.8431,1191.8431,1191.8431,1191.8431,1191.8431,1542.6412,1175.2123,749.2056,783.4318,819.3796,856.9571,896.1971,937.2921,980.2971,1025.1547,1072.1859,1121.3767,1172.5958,1219.8209,1269.0135,1320.0071,1373.0358,1428.4008,1485.9644,1545.4844,1607.7322,1672.4907,1739.7579,1809.9296,1882.6454,1958.5625,2037.1417,2119.2483,2204.6689,2293.9998,2385.9807,2481.769,2581.4407,2686.9143,2792.1304,2907.2002,3021.4031,3146.7844,3269.9304,3403.0154,3540.1799,3682.6704,3830.5098,3985.0559,4145.3457,4312.8003,4486.9507,4667.1143,4855.4395,5050.7402,5254.7544,5466.3364,5686.9106
5 Non-ferrous metals,766.23,1013.3403,1191.8431,1191.8431,1191.8431,1191.8431,1191.8431,1191.8431,1542.6412,1175.2123,749.2056,783.4318,819.3796,856.9571,896.1971,937.2921,980.2971,1025.1547,1072.1859,1121.3767,1172.5958,1219.8209,1269.0135,1320.0071,1373.0358,1428.4008,1485.9644,1545.4844,1607.7322,1672.4907,1739.7579,1809.9296,1882.6454,1958.5625,2037.1417,2119.2483,2204.6689,2293.9998,2385.9807,2481.769,2581.4407,2686.9143,2792.1304,2907.2002,3021.4031,3146.7844,3269.9304,3403.0154,3540.1799,3682.6704,3830.5098,3985.0559,4145.3457,4312.8003,4486.9507,4667.1143,4855.4395,5050.7402,5254.7544,5466.3364,5686.9106
6 Chemicals,766.23,1013.3403,1191.8431,1191.8431,1191.8431,1191.8431,1191.8431,1191.8431,1542.6412,1175.2123,749.2056,783.4318,819.3796,856.9571,896.1971,937.2921,980.2971,1025.1547,1072.1859,1121.3767,1172.5958,1219.8209,1269.0135,1320.0071,1373.0358,1428.4008,1485.9644,1545.4844,1607.7322,1672.4907,1739.7579,1809.9296,1882.6454,1958.5625,2037.1417,2119.2483,2204.6689,2293.9998,2385.9807,2481.769,2581.4407,2686.9143,2792.1304,2907.2002,3021.4031,3146.7844,3269.9304,3403.0154,3540.1799,3682.6704,3830.5098,3985.0559,4145.3457,4312.8003,4486.9507,4667.1143,4855.4395,5050.7402,5254.7544,5466.3364,5686.9106
7 Non-metallics nes,766.23,1013.3403,1191.8431,1191.8431,1191.8431,1191.8431,1191.8431,1191.8431,1542.6412,1175.2123,749.2056,783.4318,819.3796,856.9571,896.1971,937.2921,980.2971,1025.1547,1072.1859,1121.3767,1172.5958,1219.8209,1269.0135,1320.0071,1373.0358,1428.4008,1485.9644,1545.4844,1607.7322,1672.4907,1739.7579,1809.9296,1882.6454,1958.5625,2037.1417,2119.2483,2204.6689,2293.9998,2385.9807,2481.769,2581.4407,2686.9143,2792.1304,2907.2002,3021.4031,3146.7844,3269.9304,3403.0154,3540.1799,3682.6704,3830.5098,3985.0559,4145.3457,4312.8003,4486.9507,4667.1143,4855.4395,5050.7402,5254.7544,5466.3364,5686.9106
8 Ore-extra.(non-energy),766.23,1013.3403,1191.8431,1191.8431,1191.8431,1191.8431,1191.8431,1191.8431,1542.6412,1175.2123,749.2056,783.4318,819.3796,856.9571,896.1971,937.2921,980.2971,1025.1547,1072.1859,1121.3767,1172.5958,1219.8209,1269.0135,1320.0071,1373.0358,1428.4008,1485.9644,1545.4844,1607.7322,1672.4907,1739.7579,1809.9296,1882.6454,1958.5625,2037.1417,2119.2483,2204.6689,2293.9998,2385.9807,2481.769,2581.4407,2686.9143,2792.1304,2907.2002,3021.4031,3146.7844,3269.9304,3403.0154,3540.1799,3682.6704,3830.5098,3985.0559,4145.3457,4312.8003,4486.9507,4667.1143,4855.4395,5050.7402,5254.7544,5466.3364,5686.9106
"9 Food, drink & tob.",766.23,1013.3403,1191.8431,1191.8431,1191.8431,1191.8431,1191.8431,1191.8431,1542.6412,1175.2123,749.2056,783.4318,819.3796,856.9571,896.1971,937.2921,980.2971,1025.1547,1072.1859,1121.3767,1172.5958,1219.8209,1269.0135,1320.0071,1373.0358,1428.4008,1485.9644,1545.4844,1607.7322,1672.4907,1739.7579,1809.9296,1882.6454,1958.5625,2037.1417,2119.2483,2204.6689,2293.9998,2385.9807,2481.769,2581.4407,2686.9143,2792.1304,2907.2002,3021.4031,3146.7844,3269.9304,3403.0154,3540.1799,3682.6704,3830.5098,3985.0559,4145.3457,4312.8003,4486.9507,4667.1143,4855.4395,5050.7402,5254.7544,5466.3364,5686.9106
"10 Tex., cloth. & footw.",766.23,1013.3403,1191.8431,1191.8431,1191.8431,1191.8431,1191.8431,1191.8431,1542.6412,1175.2123,749.2056,783.4318,819.3796,856.9571,896.1971,937.2921,980.2971,1025.1547,1072.1859,1121.3767,1172.5958,1219.8209,1269.0135,1320.0071,1373.0358,1428.4008,1485.9644,1545.4844,1607.7322,1672.4907,1739.7579,1809.9296,1882.6454,1958.5625,2037.1417,2119.2483,2204.6689,2293.9998,2385.9807,2481.769,2581.4407,2686.9143,2792.1304,2907.2002,3021.4031,3146.7844,3269.9304,3403.0154,3540.1799,3682.6704,3830.5098,3985.0559,4145.3457,4312.8003,4486.9507,4667.1143,4855.4395,5050.7402,5254.7544,5466.3364,5686.9106
11 Paper & pulp,766.23,1013.3403,1191.8431,1191.8431,1191.8431,1191.8431,1191.8431,1191.8431,1542.6412,1175.2123,749.2056,783.4318,819.3796,856.9571,896.1971,937.2921,980.2971,1025.1547,1072.1859,1121.3767,1172.5958,1219.8209,1269.0135,1320.0071,1373.0358,1428.4008,1485.9644,1545.4844,1607.7322,1672.4907,1739.7579,1809.9296,1882.6454,1958.5625,2037.1417,2119.2483,2204.6689,2293.9998,2385.9807,2481.769,2581.4407,2686.9143,2792.1304,2907.2002,3021.4031,3146.7844,3269.9304,3403.0154,3540.1799,3682.6704,3830.5098,3985.0559,4145.3457,4312.8003,4486.9507,4667.1143,4855.4395,5050.7402,5254.7544,5466.3364,5686.9106
12 Engineering etc,766.23,1013.3403,1191.8431,1191.8431,1191.8431,1191.8431,1191.8431,1191.8431,1542.6412,1175.2123,749.2056,783.4318,819.3796,856.9571,896.1971,937.2921,980.2971,1025.1547,1072.1859,1121.3767,1172.5958,1219.8209,1269.0135,1320.0071,1373.0358,1428.4008,1485.9644,1545.4844,1607.7322,1672.4907,1739.7579,1809.9296,1882.6454,1958.5625,2037.1417,2119.2483,2204.6689,2293.9998,2385.9807,2481.769,2581.4407,2686.9143,2792.1304,2907.2002,3021.4031,3146.7844,3269.9304,3403.0154,3540.1799,3682.6704,3830.5098,3985.0559,4145.3457,4312.8003,4486.9507,4667.1143,4855.4395,5050.7402,5254.7544,5466.3364,5686.9106
13 Other industry,766.23,1013.3403,1191.8431,1191.8431,1191.8431,1191.8431,1191.8431,1191.8431,1542.6412,1175.2123,749.2056,783.4318,819.3796,856.9571,896.1971,937.2921,980.2971,1025.1547,1072.1859,1121.3767,1172.5958,1219.8209,1269.0135,1320.0071,1373.0358,1428.4008,1485.9644,1545.4844,1607.7322,1672.4907,1739.7579,1809.9296,1882.6454,1958.5625,2037.1417,2119.2483,2204.6689,2293.9998,2385.9807,2481.769,2581.4407,2686.9143,2792.1304,2907.2002,3021.4031,3146.7844,3269.9304,3403.0154,3540.1799,3682.6704,3830.5098,3985.0559,4145.3457,4312.8003,4486.9507,4667.1143,4855.4395,5050.7402,5254.7544,5466.3364,5686.9106
14 Construction,766.23,1013.3403,1191.8431,1191.8431,1191.8431,1191.8431,1191.8431,1191.8431,1542.6412,1175.2123,749.2056,783.4318,819.3796,856.9571,896.1971,937.2921,980.2971,1025.1547,1072.1859,1121.3767,1172.5958,1219.8209,1269.0135,1320.0071,1373.0358,1428.4008,1485.9644,1545.4844,1607.7322,1672.4907,1739.7579,1809.9296,1882.6454,1958.5625,2037.1417,2119.2483,2204.6689,2293.9998,2385.9807,2481.769,2581.4407,2686.9143,2792.1304,2907.2002,3021.4031,3146.7844,3269.9304,3403.0154,3540.1799,3682.6704,3830.5098,3985.0559,4145.3457,4312.8003,4486.9507,4667.1143,4855.4395,5050.7402,5254.7544,5466.3364,5686.9106
15 Rail transport,766.23,1013.3403,1191.8431,1191.8431,1191.8431,1191.8431,1191.8431,1191.8431,1542.6412,1175.2123,749.2056,783.4318,819.3796,856.9571,896.1971,937.2921,980.2971,1025.1547,1072.1859,1121.3767,1172.5958,1219.8209,1269.0135,1320.0071,1373.0358,1428.4008,1485.9644,1545.4844,1607.7322,1672.4907,1739.7579,1809.9296,1882.6454,1958.5625,2037.1417,2119.2483,2204.6689,2293.9998,2385.9807,2481.769,2581.4407,2686.9143,2792.1304,2907.2002,3021.4031,3146.7844,3269.9304,3403.0154,3540.1799,3682.6704,3830.5098,3985.0559,4145.3457,4312.8003,4486.9507,4667.1143,4855.4395,5050.7402,5254.7544,5466.3364,5686.9106
16 Road transport,766.23,1013.3403,1191.8431,1191.8431,1191.8431,1191.8431,1191.8431,1191.8431,1542.6412,1175.2123,749.2056,783.4318,819.3796,856.9571,896.1971,937.2921,980.2971,1025.1547,1072.1859,1121.3767,1172.5958,1219.8209,1269.0135,1320.0071,1373.0358,1428.4008,1485.9644,1545.4844,1607.7322,1672.4907,1739.7579,1809.9296,1882.6454,1958.5625,2037.1417,2119.2483,2204.6689,2293.9998,2385.9807,2481.769,2581.4407,2686.9143,2792.1304,2907.2002,3021.4031,3146.7844,3269.9304,3403.0154,3540.1799,3682.6704,3830.5098,3985.0559,4145.3457,4312.8003,4486.9507,4667.1143,4855.4395,5050.7402,5254.7544,5466.3364,5686.9106
