,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Power own use & trans.,126.7642,112.4465,87.3633,87.3633,87.3633,87.3633,87.3633,87.3633,117.3852,73.3857,45.8661,47.1987,48.5714,49.9815,51.4426,52.9458,54.4855,56.0786,57.714,59.3895,61.1172,63.3216,65.6004,67.9577,70.4066,72.9381,75.5625,78.2781,81.09,84.0101,87.0288,90.1604,93.4039,96.7674,100.2566,103.8664,107.611,111.4954,115.5113,119.6729,123.99,128.4629,133.0944,137.8952,142.9581,148.031,153.3593,158.8855,164.6194,170.5562,176.71,183.0882,189.6937,196.5397,203.6465,210.9847,218.602,226.4874,234.6781,243.1371,251.9154
2 O.energy own use & tra,126.7642,112.4465,87.3633,87.3633,87.3633,87.3633,87.3633,87.3633,117.3852,73.3857,45.8661,47.1987,48.5714,49.9815,51.4426,52.9458,54.4855,56.0786,57.714,59.3895,61.1172,63.3216,65.6004,67.9577,70.4066,72.9381,75.5625,78.2781,81.09,84.0101,87.0288,90.1604,93.4039,96.7674,100.2566,103.8664,107.611,111.4954,115.5113,119.6729,123.99,128.4629,133.0944,137.8952,142.9581,148.031,153.3593,158.8855,164.6194,170.5562,176.71,183.0882,189.6937,196.5397,203.6465,210.9847,218.602,226.4874,234.6781,243.1371,251.9154
3 Hydrogen production,169.5482,172.5348,181.3435,181.3435,181.3435,181.3435,181.3435,181.3435,238.3925,154.7828,102.4888,105.0211,107.6296,110.3092,113.0856,115.942,118.8679,121.8951,125.0027,128.1866,131.4697,135.6585,139.9889,144.4683,149.1217,153.9322,158.9192,164.0796,169.4228,174.9718,180.7079,186.6587,192.8221,199.2137,205.844,212.7034,219.8191,227.2004,234.8315,242.7397,250.9432,259.4427,268.2437,277.3665,286.9871,296.6268,306.7519,317.2531,328.1488,339.4302,351.1238,363.244,375.796,388.8051,402.3098,416.2542,430.7288,445.713,461.2773,477.3515,494.0323
4 Iron & steel,169.5482,172.5348,181.3435,181.3435,181.3435,181.3435,181.3435,181.3435,238.3925,154.7828,102.4888,105.0211,107.6296,110.3092,113.0856,115.942,118.8679,121.8951,125.0027,128.1866,131.4697,135.6585,139.9889,144.4683,149.1217,153.9322,158.9192,164.0796,169.4228,174.9718,180.7079,186.6587,192.8221,199.2137,205.844,212.7034,219.8191,227.2004,234.8315,242.7397,250.9432,259.4427,268.2437,277.3665,286.9871,296.6268,306.7519,317.2531,328.1488,339.4302,351.1238,363.244,375.796,388.8051,402.3098,416.2542,430.7288,445.713,461.2773,477.3515,494.0323
5 Non-ferrous metals,169.5482,172.5348,181.3435,181.3435,181.3435,181.3435,181.3435,181.3435,238.3925,154.7828,102.4888,105.0211,107.6296,110.3092,113.0856,115.942,118.8679,121.8951,125.0027,128.1866,131.4697,135.6585,139.9889,144.4683,149.1217,153.9322,158.9192,164.0796,169.4228,174.9718,180.7079,186.6587,192.8221,199.2137,205.844,212.7034,219.8191,227.2004,234.8315,242.7397,250.9432,259.4427,268.2437,277.3665,286.9871,296.6268,306.7519,317.2531,328.1488,339.4302,351.1238,363.244,375.796,388.8051,402.3098,416.2542,430.7288,445.713,461.2773,477.3515,494.0323
6 Chemicals,169.5482,172.5348,181.3435,181.3435,181.3435,181.3435,181.3435,181.3435,238.3925,154.7828,102.4888,105.0211,107.6296,110.3092,113.0856,115.942,118.8679,121.8951,125.0027,128.1866,131.4697,135.6585,139.9889,144.4683,149.1217,153.9322,158.9192,164.0796,169.4228,174.9718,180.7079,186.6587,192.8221,199.2137,205.844,212.7034,219.8191,227.2004,234.8315,242.7397,250.9432,259.4427,268.2437,277.3665,286.9871,296.6268,306.7519,317.2531,328.1488,339.4302,351.1238,363.244,375.796,388.8051,402.3098,416.2542,430.7288,445.713,461.2773,477.3515,494.0323
7 Non-metallics nes,169.5482,172.5348,181.3435,181.3435,181.3435,181.3435,181.3435,181.3435,238.3925,154.7828,102.4888,105.0211,107.6296,110.3092,113.0856,115.942,118.8679,121.8951,125.0027,128.1866,131.4697,135.6585,139.9889,144.4683,149.1217,153.9322,158.9192,164.0796,169.4228,174.9718,180.7079,186.6587,192.8221,199.2137,205.844,212.7034,219.8191,227.2004,234.8315,242.7397,250.9432,259.4427,268.2437,277.3665,286.9871,296.6268,306.7519,317.2531,328.1488,339.4302,351.1238,363.244,375.796,388.8051,402.3098,416.2542,430.7288,445.713,461.2773,477.3515,494.0323
8 Ore-extra.(non-energy),169.5482,172.5348,181.3435,181.3435,181.3435,181.3435,181.3435,181.3435,238.3925,154.7828,102.4888,105.0211,107.6296,110.3092,113.0856,115.942,118.8679,121.8951,125.0027,128.1866,131.4697,135.6585,139.9889,144.4683,149.1217,153.9322,158.9192,164.0796,169.4228,174.9718,180.7079,186.6587,192.8221,199.2137,205.844,212.7034,219.8191,227.2004,234.8315,242.7397,250.9432,259.4427,268.2437,277.3665,286.9871,296.6268,306.7519,317.2531,328.1488,339.4302,351.1238,363.244,375.796,388.8051,402.3098,416.2542,430.7288,445.713,461.2773,477.3515,494.0323
"9 Food, drink & tob.",169.5482,172.5348,181.3435,181.3435,181.3435,181.3435,181.3435,181.3435,238.3925,154.7828,102.4888,105.0211,107.6296,110.3092,113.0856,115.942,118.8679,121.8951,125.0027,128.1866,131.4697,135.6585,139.9889,144.4683,149.1217,153.9322,158.9192,164.0796,169.4228,174.9718,180.7079,186.6587,192.8221,199.2137,205.844,212.7034,219.8191,227.2004,234.8315,242.7397,250.9432,259.4427,268.2437,277.3665,286.9871,296.6268,306.7519,317.2531,328.1488,339.4302,351.1238,363.244,375.796,388.8051,402.3098,416.2542,430.7288,445.713,461.2773,477.3515,494.0323
"10 Tex., cloth. & footw.",169.5482,172.5348,181.3435,181.3435,181.3435,181.3435,181.3435,181.3435,238.3925,154.7828,102.4888,105.0211,107.6296,110.3092,113.0856,115.942,118.8679,121.8951,125.0027,128.1866,131.4697,135.6585,139.9889,144.4683,149.1217,153.9322,158.9192,164.0796,169.4228,174.9718,180.7079,186.6587,192.8221,199.2137,205.844,212.7034,219.8191,227.2004,234.8315,242.7397,250.9432,259.4427,268.2437,277.3665,286.9871,296.6268,306.7519,317.2531,328.1488,339.4302,351.1238,363.244,375.796,388.8051,402.3098,416.2542,430.7288,445.713,461.2773,477.3515,494.0323
