,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 Paper & pulp,1143.0,1149.0,1160.0,1124.0,1102.0,910.0,778.0,791.0,864.0,830.0,778.0,748.0,710.0,707.0,687.0,682.0,668.8746802058494,656.001961613603,658.4341082458507,660.8752721335134,663.3254867083319,665.784785525996,668.253202266604,671.1742800066298,674.10812640251,677.0547972687715,680.0143486639183,682.9868368914987,684.1746216420376,685.3644720731103,686.5563917771483,687.7503843528317,688.9464534050987,698.8913481735266,708.9797968153599,719.2138715209079,729.5956743924054,740.127337875788,746.8987981587993,753.7322108546156,760.6281427688136,767.587165892702,774.6098574507646,784.7957024353831,795.1154876701194,805.5709744217735,816.1639471171794,826.8962136477517,823.9029707773519,820.9205630066093,817.9489511140547,814.988096020194,812.0379587869957,819.8896914692369,827.8173438858287,835.8216501175519,843.90335134314,852.0631959079086,859.6149230071711,867.2335800976074,874.919760371167,882.6740622771835,890.4970895689703,894.3463543375793,898.2122579469351,902.0948723201291,905.9942696911473,909.9105226062152,914.2733728686076,918.6571421795647,923.0619308420004,927.4878396397617,931.9349698399354,936.4034231951654,940.8933019459798,945.4047088231314,949.9377470499472,954.4925203446911,959.0691329229364,963.6676894999506,968.2882952930912,972.9310560242133,977.5960779220883,982.2834677248347,986.9933326823605,991.7257805588164,996.4809196350625,1001.2588587111449,1006.0597071087857,1010.8835746738841,1015.73057177903,1020.6008093260288,1025.4943987484394,1030.4114520141238,1035.352081627809,1040.3164006336606,1045.3045226178701,1050.3165617112536
12 Engineering etc,1909.0,1911.0,1736.0,1852.0,1845.0,2233.0,1889.0,2020.0,1773.0,1764.0,1749.0,1691.0,1691.0,1748.0,1738.0,1742.0,1715.9299374979184,1690.2500289331858,1678.7855547092238,1667.3988406787134,1656.0893594168842,1644.856587076335,1633.7000033627692,1641.6692028874104,1649.6772762205433,1657.7244129888654,1665.8108037440743,1673.93663996738,1713.330224657989,1753.6508781979942,1794.9204177603756,1837.1611739525124,1880.3960028990882,1893.6087829411495,1906.914403829592,1920.3135179193869,1933.806782149341,1947.3948580743024,1975.0995954771183,2003.198476097154,2031.6971072380788,2060.6011759762246,2089.916450295478,2122.533977300901,2155.660569186787,2189.304170977678,2223.4728516968767,2258.1748063017103,2290.6479770429123,2323.588120852384,2357.001952930442,2390.8962850438215,2425.2780269143213,2460.2889759096597,2495.805337701366,2531.834408352589,2568.383589251347,2605.4603886309824,2641.4760999650784,2677.9896624538346,2715.0079579763806,2752.537963541205,2790.5867526011402,2826.3598191551728,2862.591467507275,2899.287576305431,2936.454099557136,2974.0970675954536,3015.3311749761037,3057.136969014195,3099.52237580914,3142.4954313510607,3186.064283044356,3230.2371912523995,3275.0225308636445,3320.4287928794506,3366.464586023919,3413.1386383760487,3460.459799024524,3508.437039745441,3557.0794567032963,3606.396272175561,3656.3968363011604,3707.090628853199,3758.4872610362636,3810.5964773086407,3863.428157229803,3916.992317333508,3971.2991130268624,4026.3588405157248,4082.1819387567934,4138.778991436765,4196.160728978929,4254.338030577586,4313.321926260672,4373.123598980971,4433.754386736337,4495.225784719298
13 Other industry,1284.0,1373.0,1803.0,1244.0,1138.0,508.0,452.0,485.0,1161.0,1260.0,1253.0,1195.0,1215.0,1244.0,1246.0,1204.0,1178.3448783774693,1153.2364222578183,1138.857075480502,1124.657020312219,1110.6340212215807,1096.785870551345,1083.110388170862,1088.897035179261,1094.7145980425585,1100.563241932413,1106.4431329029326,1112.354437895389,1149.525603129671,1187.9389043934439,1227.6358497187007,1268.6593341970474,1311.0536863305958,1329.4075885931834,1348.018433597153,1366.8898183744277,1386.0253903130467,1405.4288478621193,1422.3975362261751,1439.5710989851416,1456.9520097254742,1474.5427718989013,1492.345919183009,1512.842165584387,1533.6199124818268,1554.6830260724716,1576.0354256527685,1597.6810843477472,1605.7203092760067,1613.7999860429218,1621.9203181943897,1630.0815103005116,1638.2837679607464,1648.1685604838062,1658.112994153983,1668.1174288236878,1678.182226516548,1688.3077514405056,1701.2037604990899,1714.198274732159,1727.2920465639202,1740.485834165916,1753.7804015009244,1766.3633021516346,1779.0364817156287,1791.800587919723,1804.6562731379997,1817.6041944251467,1829.3625215592724,1841.1969149004508,1853.1078665312536,1865.0958717176015,1877.1614289293568,1889.3050398610508,1901.5272094527447,1913.8284459110255,1926.2092607301365,1938.670168713247,1951.2116879938571,1963.834340057343,1976.53864976264,1989.3251453640669,2002.1943585332908,2015.146824381435,2028.1830814813286,2041.3036718899016,2054.509141170723,2067.8000384166867,2081.176916272842,2094.6403309593748,2108.1908422947336,2121.8290137189083,2135.5554123168586,2149.370608842093,2163.2751777404023,2177.2696971737437,2191.354749044283,2205.530919018589
14 Construction,136.0,142.0,149.0,160.0,168.0,218.0,163.0,187.0,653.0,681.0,680.0,606.0,586.0,590.0,585.0,601.0,588.1937474292849,575.6603735688943,568.4826431592871,561.3944096409,554.3945571047924,547.4819835559455,540.6556007397742,543.5441180587507,546.448067627556,549.367531894834,552.3025937497197,555.2533365241935,573.8080460805085,592.982791977126,612.7982937549328,633.2759633325794,654.4379281434286,663.5996351698532,672.8896001593763,682.3096186403912,691.8615112775258,701.547124223533,710.0173748105741,718.589892433613,727.2659118314035,736.0466826505311,744.9334696254056,755.1645693656283,765.5361855494831,776.0502480644147,786.7087133034166,797.5135645290663,801.5264998960796,805.5596275845479,809.6130491983621,813.6868668526637,817.7811831764187,822.7153694773813,827.6793268160657,832.6732348197971,837.697274199705,842.7516267572618,849.1889203155752,855.6753846462017,862.2113953363084,868.7973308419558,875.4335725100124,881.7145719212058,888.0406358065549,894.4120874914892,900.82925262121,907.2924591773359,913.1618566919617,919.069224132201,925.0148071306334,930.9988529088685,937.021610287826,943.0833296980819,949.1842631902813,955.3246644456191,961.504788786388,967.7248931865951,973.9852362826472,980.2860783841048,986.6276814845064,993.0103092722618,999.4342271416169,1005.8997022036889,1012.4070032975727,1018.9564010015198,1025.5481676441889,1032.1825773159696,1038.8599058803795,1045.5804309855341,1052.3444320756923,1059.152190402876,1066.0039890385638,1072.9001128854625,1079.8408486893527,1086.8264850510122,1093.8573124382165,1100.9336231978161
15 Rail transport,842.0,862.0,848.0,858.0,862.0,896.0,867.0,863.0,841.0,853.0,862.0,840.0,851.0,833.0,832.0,793.0,704.6822142514668,626.2005335212485,704.2245741051951,791.9703421281345,890.6491563540105,1001.6232648087826,1126.4246504348994,1137.1526917866822,1147.9829067469714,1158.9162684147639,1169.9537591568276,1181.096370695968,1190.6371504554195,1200.2549996908904,1209.9505409619921,1219.7244018573099,1229.577215035029,1238.681237198434,1247.852667263139,1257.0920043299889,1266.3997511952666,1275.7764143780532,1280.7912454417508,1285.8257888392982,1290.8801220560777,1295.9543228820528,1301.0484694129646,1305.591161950031,1310.149715583722,1314.724185694053,1319.3146278544039,1323.9210978321905,1323.25860637051,1322.5964464202298,1321.9346178154608,1321.2731203903977,1320.6119539793174,1320.5352543534132,1320.4585591821346,1320.3818684652242,1320.3051822024222,1320.2285003934699,1319.9941786957518,1319.7598985867874,1319.5256600591952,1319.2914631055955,1319.0573077186089,1318.5371934579612,1318.0172842822956,1317.4975801107453,1316.9780808624757,1316.4587864566843,1316.0867769781282,1315.7148726232977,1315.3430733624864,1314.9713791659965,1314.5997900041386,1314.228305847232,1313.8569266656034,1313.485652429589,1313.1144831095328,1312.743418675787,1312.3724590987129,1312.0016043486794,1311.6308543960643,1311.2602092112536,1310.8896687646416,1310.519233026631,1310.1489019676326,1309.7786755580662,1309.4085537683595,1309.0385365689488,1308.6686239302785,1308.2988158228015,1307.929112216979,1307.5595130832805,1307.190018392184,1306.8206281141754,1306.4513422197497,1306.0821606794098,1305.7130834636669,1305.3441105430404
16 Road transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,8.0,10.0,14.0,18.0,23.0,28.336416141884136,34.91097738113182,54.99850394184874,86.64424953843802,136.49873069305104,215.03912354331604,338.77109640135023,413.709316246798,505.224324529213,616.9830073242282,753.4633881327256,920.1340563956776,1013.0453330666542,1115.3384006545389,1227.9605930456182,1351.9549019275582,1488.4696359128616,1516.7446146434422,1545.5567050509599,1574.9161101122672,1604.8332266200305,1635.318648864456,1664.0627040296936,1693.3119944944344,1723.075400797851,1753.3619595726736,1784.1808662888548,1795.988650309461,1807.874578741383,1819.8391687476221,1831.8829409137854,1844.0064192707382,1884.7923889296433,1926.480467878208,1969.090609084998,2012.6432068408865,2057.15910652028,2094.634290463117,2132.792158310713,2171.6451464880506,2211.205917973961,2251.4873664282472,2271.7802842701794,2292.2561045439347,2312.916475770433,2333.7630613289025,2354.797539590806,2369.3487051135903,2383.989787673619,2398.721342901545,2413.543929861467,2428.4581110721497,2462.118923323804,2496.246307461659,2530.8467306298626,2565.926749613527,2601.49301208124,2637.5522578447985,2674.1113201364037,2711.1771269035607,2748.7567021219243,2786.8571671263435,2825.485741960357,2864.64974674439,2904.356603062921,2944.6138353708698,2985.4290724194852,3026.810048701994,3068.7646059192884,3111.3006944659287,3154.426374936745,3198.149819654321,3242.479314217651,3287.4232590722595,3332.9901711020902,3379.1886852434545,3426.0275561213534,3473.5156597084815,3521.661995007223,3570.4756857549664,3619.9659821530518,3670.1422626196863
17 Air transport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Other transp. serv.,114.012,110.223,106.559,103.018,99.594,96.284,93.084,89.991,87.0,89.0,88.0,83.0,84.0,82.0,84.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
19 Households,12171.0,12328.0,11907.0,12324.0,12174.0,13126.0,12814.0,13888.0,12577.0,13601.0,14285.0,12814.0,13365.0,13858.0,13689.0,13614.0,13872.657797544847,14136.22993740134,13773.285410594555,13419.659402948982,13075.11266357931,12739.412084312939,12412.330541977222,12384.057889484171,12355.849636088153,12327.705635101705,12299.625740171488,12271.609805277516,12201.831242791926,12132.44945366043,12063.462181758956,11994.867183792154,11926.662229220457,11896.78890334426,11866.990402727783,11837.266539952341,11807.617128068683,11778.041980595826,11712.999826909363,11648.316857012798,11583.99108737718,11520.020545427244,11456.403269480927,11371.523872093081,11287.273338051913,11203.647008168959,11120.640257775247,11038.248496465523,11022.38137410441,11006.537060214416,10990.715522009106,10974.91672674918,10959.140641742386,10963.954113600912,10968.769699631714,10973.587400763383,10978.407217924909,10983.229152045695,10977.95162488904,10972.676633625291,10967.404177035933,10962.134253903032,10956.866863009242,10945.923169815365,10934.990407156849,10924.068564116305,10913.157629787245,10902.25759327407,10895.502200085422,10888.750992757983,10882.003968698056,10875.261125313553,10868.52246001399,10861.787970210491,10855.057653315782,10848.331506744194,10841.60952791166,10834.891714235711,10828.178063135481,10821.468572031705,10814.763238346712,10808.062059504431,10801.365032930385,10794.672156051696,10787.983426297076,10781.298841096834,10774.618397882867,10767.942094088667,10761.269927149315,10754.60189450148,10747.937993583422,10741.278221834988,10734.622576697608,10727.9710556143,10721.323656029666,10714.680375389893,10708.041211142749,10701.40616073758
"20 Agriculture, forestry",282.0,593.0,630.0,644.0,594.0,568.0,641.0,655.0,689.0,715.0,740.0,685.0,741.0,742.0,743.0,718.0,705.2525974658959,692.7315128584864,694.792286360195,696.8591903574081,698.9322430874406,701.0114628418603,703.0968679666498,726.688308141827,751.0713263696106,776.2724829535993,802.3192293915375,829.239938278101,849.2386987872973,869.7197689434875,890.6947805973294,912.1756461245553,934.1745651913894,936.2979915954031,938.4262446558698,940.5593353440256,942.6972746560447,944.840073613096,947.0950979611351,949.3555043150312,951.6213055198727,953.8925144514053,956.1691440161045,957.7748304582159,959.3832133154609,960.994297115906,962.6080863952212,964.2245856966936,962.3231551072762,960.4254740989629,958.5315352776582,956.6413312638482,954.7548546925717,954.1932029152085,953.6318815396418,953.0708903715065,952.5102292165524,951.9498978806429,952.6093318003842,953.2692225226268,953.9295703638066,954.5903756405787,955.2516386698172,956.1931492317478,957.1355877608262,958.0789551716703,959.0232523798005,959.9684803016391,959.7561688690662,959.543904392352,959.3316868611116,959.1195162649623,958.9073925935237,958.6953158364176,958.4832859832684,958.2713030237024,958.0593669473485,957.8474777438378,957.6356354028035,957.4238399138814,957.2120912667093,957.0003894509276,956.7887344561789,956.5771262721078,956.3655648883615,956.1540502945895,955.9425824804434,955.7311614355773,955.5197871496473,955.308459612312,955.0971788132324,954.8859447420715,954.6747573884948,954.4636167421698,954.2525227927667,954.0414755299578,953.8304749434175,953.6195210228227
21 Fishing,9.0,9.0,9.0,10.0,10.0,10.0,10.0,11.0,17.0,17.0,17.0,17.0,16.0,17.0,17.0,17.0,16.698181277047674,16.40172105653798,16.45051374390434,16.499451582278468,16.548535003463076,16.597764440545436,16.64714032790118,17.20571203121317,17.78302583326376,18.379710599179926,18.99641629478571,19.633814694606848,20.107322951788376,20.592250796712097,21.088873635312808,21.5974735154839,22.118339287261307,22.168615399891156,22.219005792687724,22.269510725415646,22.32013045843003,22.37086525267776,22.42425719406587,22.477776564562017,22.531423668297823,22.585198810130766,22.63910229564593,22.677119941211238,22.715201429474696,22.753346867646798,22.791556363118048,22.829830023459316,22.784810079141636,22.739878913206642,22.69503635058522,22.650282216553506,22.605616336732197,22.592318174872624,22.57902783589681,22.565745315202797,22.552470608191346,22.539203710265912,22.554817048198505,22.570441201789208,22.586076178530234,22.601721985918985,22.617378631458056,22.639670664261427,22.661984668431806,22.684320665624497,22.70667867751616,22.729058725804816,22.724031853445844,22.719006092855114,22.713981443786746,22.708957905994907,22.703935479233824,22.698914163257772,22.69389395782109,22.68887486267816,22.683856877583427,22.678840002291388,22.67382423655659,22.66880958013364,22.663796032777196,22.65878359424197,22.653772264282736,22.64876204265431,22.64375292911157,22.638744923409444,22.633738025302918,22.62873223454703,22.623727550896874,22.618723974107596,22.6137215039344,22.608720140132537,22.60371988245732,22.59872073066411,22.593722684508325,22.588725743745435,22.58372990813097,22.578735177420505
22 Other final use,10304.0,10590.0,10958.0,11328.0,11589.0,11547.0,11998.0,12670.0,11738.0,12264.0,12285.0,11755.0,12055.0,12079.0,12036.0,11970.0,11611.16218925096,11263.081652889814,11574.683985503445,11894.907050584674,12223.989347722556,12562.175974791642,12909.718810498922,13292.388158530046,13686.40057545927,14092.092292063082,14509.809505656664,14939.908675521607,15036.92256244508,15134.566419367724,15232.84433706678,15331.760432883371,15431.31885089502,15465.249619333277,15499.254995590733,15533.335143716917,15567.490228122077,15601.720413577972,15631.717587565341,15661.772436631061,15691.885071666062,15722.055603774492,15752.284144274112,15801.198938797605,15850.26562603084,15899.484677638788,15948.85656675106,15998.381767966459,15955.944577944498,15913.619956501228,15871.40760503806,15829.307225748473,15787.318521615898,15724.004849066854,15660.945090513787,15598.138227656633,15535.583246279113,15473.279136232391,15442.212461187812,15411.208160659313,15380.266109413662,15349.386182469061,15318.568255094642,15306.778924537204,15294.99866717203,15283.227476016298,15271.465344092556,15259.712264428726,15223.687450961883,15187.747684130443,15151.892763158066,15116.122487742403,15080.43665805397,15044.83507473504,15009.317538898524,14973.883852126863,14938.533816470916,14903.267234448856,14868.08390904507,14832.983643709053,14797.966242354312,14763.031509357274,14728.179249556184,14693.409268250029,14658.721371197435,14624.115364615593,14589.591055179171,14555.148250019238,14520.78675672218,14486.506383328631,14452.3069383324,14418.188230679396,14384.150069766569,14350.192265440837,14316.314627998032,14282.51696818183,14248.799097182704,14215.160826636862
23 Non-energy use,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
