,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,16.80708403429607,11.946657029783424,8.494391120036122,10.402222280685946,12.718874404332162,14.94467742509029,18.078971474729286,21.849209244584895,26.43708894043328,31.978884216606584,33.84129082581236,35.83997108935027,37.974925007220314,104.02222280685947,111.29015103790643,118.55807926895338,126.28025301444076,134.45667227436857,142.6330915342964,150.80951079422422,164.43687622743724,180.33546923285243,197.59679878158894,216.6751103880872,237.5704040523472,260.73692528880935,285.7204285830332,313.42940496389974,343.8638544314088,376.5695314711201,412.90917262635486,452.42853238267264,495.5818562545139,543.2776352707596,595.061623916969,652.2965587364638,714.5281942148033,783.1192668953089,858.5240222924209,940.7424604061396
DK,1,16.80708403429607,11.946657029783424,8.494391120036122,10.402222280685946,12.718874404332162,14.94467742509029,18.078971474729286,21.849209244584895,26.43708894043328,31.978884216606584,33.84129082581236,35.83997108935027,37.974925007220314,104.02222280685947,111.29015103790643,118.55807926895338,126.28025301444076,134.45667227436857,142.6330915342964,150.80951079422422,164.43687622743724,180.33546923285243,197.59679878158894,216.6751103880872,237.5704040523472,260.73692528880935,285.7204285830332,313.42940496389974,343.8638544314088,376.5695314711201,412.90917262635486,452.42853238267264,495.5818562545139,543.2776352707596,595.061623916969,652.2965587364638,714.5281942148033,783.1192668953089,858.5240222924209,940.7424604061396
DE,1,16.80708403429607,11.946657029783424,8.494391120036122,10.402222280685946,12.718874404332162,14.94467742509029,18.078971474729286,21.849209244584895,26.43708894043328,31.978884216606584,33.84129082581236,35.83997108935027,37.974925007220314,104.02222280685947,111.29015103790643,118.55807926895338,126.28025301444076,134.45667227436857,142.6330915342964,150.80951079422422,164.43687622743724,180.33546923285243,197.59679878158894,216.6751103880872,237.5704040523472,260.73692528880935,285.7204285830332,313.42940496389974,343.8638544314088,376.5695314711201,412.90917262635486,452.42853238267264,495.5818562545139,543.2776352707596,595.061623916969,652.2965587364638,714.5281942148033,783.1192668953089,858.5240222924209,940.7424604061396
EL,1,16.80708403429607,11.946657029783424,8.494391120036122,10.402222280685946,12.718874404332162,14.94467742509029,18.078971474729286,21.849209244584895,26.43708894043328,31.978884216606584,33.84129082581236,35.83997108935027,37.974925007220314,104.02222280685947,111.29015103790643,118.55807926895338,126.28025301444076,134.45667227436857,142.6330915342964,150.80951079422422,164.43687622743724,180.33546923285243,197.59679878158894,216.6751103880872,237.5704040523472,260.73692528880935,285.7204285830332,313.42940496389974,343.8638544314088,376.5695314711201,412.90917262635486,452.42853238267264,495.5818562545139,543.2776352707596,595.061623916969,652.2965587364638,714.5281942148033,783.1192668953089,858.5240222924209,940.7424604061396
ES,1,16.80708403429607,11.946657029783424,8.494391120036122,10.402222280685946,12.718874404332162,14.94467742509029,18.078971474729286,21.849209244584895,26.43708894043328,31.978884216606584,33.84129082581236,35.83997108935027,37.974925007220314,104.02222280685947,111.29015103790643,118.55807926895338,126.28025301444076,134.45667227436857,142.6330915342964,150.80951079422422,164.43687622743724,180.33546923285243,197.59679878158894,216.6751103880872,237.5704040523472,260.73692528880935,285.7204285830332,313.42940496389974,343.8638544314088,376.5695314711201,412.90917262635486,452.42853238267264,495.5818562545139,543.2776352707596,595.061623916969,652.2965587364638,714.5281942148033,783.1192668953089,858.5240222924209,940.7424604061396
FR,1,16.80708403429607,11.946657029783424,8.494391120036122,10.402222280685946,12.718874404332162,14.94467742509029,18.078971474729286,21.849209244584895,26.43708894043328,31.978884216606584,33.84129082581236,35.83997108935027,37.974925007220314,104.02222280685947,111.29015103790643,118.55807926895338,126.28025301444076,134.45667227436857,142.6330915342964,150.80951079422422,164.43687622743724,180.33546923285243,197.59679878158894,216.6751103880872,237.5704040523472,260.73692528880935,285.7204285830332,313.42940496389974,343.8638544314088,376.5695314711201,412.90917262635486,452.42853238267264,495.5818562545139,543.2776352707596,595.061623916969,652.2965587364638,714.5281942148033,783.1192668953089,858.5240222924209,940.7424604061396
IE,1,16.80708403429607,11.946657029783424,8.494391120036122,10.402222280685946,12.718874404332162,14.94467742509029,18.078971474729286,21.849209244584895,26.43708894043328,31.978884216606584,33.84129082581236,35.83997108935027,37.974925007220314,104.02222280685947,111.29015103790643,118.55807926895338,126.28025301444076,134.45667227436857,142.6330915342964,150.80951079422422,164.43687622743724,180.33546923285243,197.59679878158894,216.6751103880872,237.5704040523472,260.73692528880935,285.7204285830332,313.42940496389974,343.8638544314088,376.5695314711201,412.90917262635486,452.42853238267264,495.5818562545139,543.2776352707596,595.061623916969,652.2965587364638,714.5281942148033,783.1192668953089,858.5240222924209,940.7424604061396
IT,1,16.80708403429607,11.946657029783424,8.494391120036122,10.402222280685946,12.718874404332162,14.94467742509029,18.078971474729286,21.849209244584895,26.43708894043328,31.978884216606584,33.84129082581236,35.83997108935027,37.974925007220314,104.02222280685947,111.29015103790643,118.55807926895338,126.28025301444076,134.45667227436857,142.6330915342964,150.80951079422422,164.43687622743724,180.33546923285243,197.59679878158894,216.6751103880872,237.5704040523472,260.73692528880935,285.7204285830332,313.42940496389974,343.8638544314088,376.5695314711201,412.90917262635486,452.42853238267264,495.5818562545139,543.2776352707596,595.061623916969,652.2965587364638,714.5281942148033,783.1192668953089,858.5240222924209,940.7424604061396
LX,1,16.80708403429607,11.946657029783424,8.494391120036122,10.402222280685946,12.718874404332162,14.94467742509029,18.078971474729286,21.849209244584895,26.43708894043328,31.978884216606584,33.84129082581236,35.83997108935027,37.974925007220314,104.02222280685947,111.29015103790643,118.55807926895338,126.28025301444076,134.45667227436857,142.6330915342964,150.80951079422422,164.43687622743724,180.33546923285243,197.59679878158894,216.6751103880872,237.5704040523472,260.73692528880935,285.7204285830332,313.42940496389974,343.8638544314088,376.5695314711201,412.90917262635486,452.42853238267264,495.5818562545139,543.2776352707596,595.061623916969,652.2965587364638,714.5281942148033,783.1192668953089,858.5240222924209,940.7424604061396
NL,1,16.80708403429607,11.946657029783424,8.494391120036122,10.402222280685946,12.718874404332162,14.94467742509029,18.078971474729286,21.849209244584895,26.43708894043328,31.978884216606584,33.84129082581236,35.83997108935027,37.974925007220314,104.02222280685947,111.29015103790643,118.55807926895338,126.28025301444076,134.45667227436857,142.6330915342964,150.80951079422422,164.43687622743724,180.33546923285243,197.59679878158894,216.6751103880872,237.5704040523472,260.73692528880935,285.7204285830332,313.42940496389974,343.8638544314088,376.5695314711201,412.90917262635486,452.42853238267264,495.5818562545139,543.2776352707596,595.061623916969,652.2965587364638,714.5281942148033,783.1192668953089,858.5240222924209,940.7424604061396
