,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050878339814927225,-0.050878339814927225,-0.050878339814927225,-0.050878339814927225,-0.050878339814927225,-0.050878339814927225,-0.050878339814927225,-0.050878339814927225,-0.050878339814927225,-0.04833442282418086,-0.0457905058334345,-0.04324658884268814,-0.04070267185194178,-0.03815875486119542,-0.035614837870449056,-0.033070920879702696,-0.030527003888956333,-0.027983086898209972,-0.025439169907463612,-0.02289525291671725,-0.02035133592597089,-0.017807418935224528,-0.015263501944478166,-0.012719584953731806,-0.010175667962985444,-0.007631750972239083,-0.005087833981492722,-0.002543916990746361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.11447626458358624,-0.10175667962985445,-0.08903709467612263,-0.07631750972239083,-0.06359792476865903,-0.050878339814927225,-0.03815875486119542,-0.025439169907463612,-0.012719584953731806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.11447626458358624,-0.10175667962985445,-0.08903709467612263,-0.07631750972239083,-0.06359792476865903,-0.050878339814927225,-0.03815875486119542,-0.025439169907463612,-0.012719584953731806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.12719584953731805,-0.11447626458358624,-0.10175667962985445,-0.08903709467612263,-0.07631750972239083,-0.06359792476865903,-0.050878339814927225,-0.03815875486119542,-0.025439169907463612,-0.012719584953731806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15263501944478167,-0.15263501944478167,-0.15263501944478167,-0.1526350194447817,-0.1526350194447817,-0.1526350194447817,-0.1526350194447817,-0.1526350194447817,-0.1526350194447817,-0.1526350194447817,-0.1526350194447817,-0.1526350194447817,-0.1526350194447817,-0.1430953307294828,-0.13355564201418393,-0.1240159532988851,-0.11447626458358624,-0.10493657586828739,-0.09539688715298854,-0.08585719843768969,-0.07631750972239083,-0.06677782100709198,-0.05723813229179312,-0.04769844357649427,-0.03815875486119521,-0.028619066145896356,-0.01907937743059754,-0.009539688715298663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15263501944478167,-0.15263501944478167,-0.15263501944478167,-0.1526350194447817,-0.1526350194447817,-0.1526350194447817,-0.1526350194447817,-0.1526350194447817,-0.1526350194447817,-0.1526350194447817,-0.1526350194447817,-0.1526350194447817,-0.1526350194447817,-0.1430953307294828,-0.13355564201418393,-0.1240159532988851,-0.11447626458358624,-0.10493657586828739,-0.09539688715298854,-0.08585719843768969,-0.07631750972239083,-0.06677782100709198,-0.05723813229179312,-0.04769844357649427,-0.03815875486119521,-0.028619066145896356,-0.01907937743059754,-0.009539688715298663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
