,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,25.04002980950734,17.798723891622785,12.655366417237493,15.497748179397785,18.949211747735283,22.26532380358896,26.934950984280867,32.55203875235954,39.38729013279263,47.643732394305864,50.41843840022424,53.39617167486836,56.576932218238206,154.97748179397786,165.80560279268374,176.63372379138963,188.13860235251462,200.32023847605873,212.50187459960284,224.68351072314695,244.98623759572047,268.6727522803896,294.38953965231605,322.81335727391894,353.94420514519834,388.45884082857333,425.6805067616248,466.96271806919094,512.3054747512718,561.0320192454483,615.1726242389776,674.0505321694409,738.342500599257,809.4020446532643,886.5524067690437,971.8238596338525,1064.5396456852716,1166.7300376105584,1279.0717929721318,1401.564911769992
DK,1,25.04002980950734,17.798723891622785,12.655366417237493,15.497748179397785,18.949211747735283,22.26532380358896,26.934950984280867,32.55203875235954,39.38729013279263,47.643732394305864,50.41843840022424,53.39617167486836,56.576932218238206,154.97748179397786,165.80560279268374,176.63372379138963,188.13860235251462,200.32023847605873,212.50187459960284,224.68351072314695,244.98623759572047,268.6727522803896,294.38953965231605,322.81335727391894,353.94420514519834,388.45884082857333,425.6805067616248,466.96271806919094,512.3054747512718,561.0320192454483,615.1726242389776,674.0505321694409,738.342500599257,809.4020446532643,886.5524067690437,971.8238596338525,1064.5396456852716,1166.7300376105584,1279.0717929721318,1401.564911769992
DE,1,25.04002980950734,17.798723891622785,12.655366417237493,15.497748179397785,18.949211747735283,22.26532380358896,26.934950984280867,32.55203875235954,39.38729013279263,47.643732394305864,50.41843840022424,53.39617167486836,56.576932218238206,154.97748179397786,165.80560279268374,176.63372379138963,188.13860235251462,200.32023847605873,212.50187459960284,224.68351072314695,244.98623759572047,268.6727522803896,294.38953965231605,322.81335727391894,353.94420514519834,388.45884082857333,425.6805067616248,466.96271806919094,512.3054747512718,561.0320192454483,615.1726242389776,674.0505321694409,738.342500599257,809.4020446532643,886.5524067690437,971.8238596338525,1064.5396456852716,1166.7300376105584,1279.0717929721318,1401.564911769992
EL,1,25.04002980950734,17.798723891622785,12.655366417237493,15.497748179397785,18.949211747735283,22.26532380358896,26.934950984280867,32.55203875235954,39.38729013279263,47.643732394305864,50.41843840022424,53.39617167486836,56.576932218238206,154.97748179397786,165.80560279268374,176.63372379138963,188.13860235251462,200.32023847605873,212.50187459960284,224.68351072314695,244.98623759572047,268.6727522803896,294.38953965231605,322.81335727391894,353.94420514519834,388.45884082857333,425.6805067616248,466.96271806919094,512.3054747512718,561.0320192454483,615.1726242389776,674.0505321694409,738.342500599257,809.4020446532643,886.5524067690437,971.8238596338525,1064.5396456852716,1166.7300376105584,1279.0717929721318,1401.564911769992
ES,1,25.04002980950734,17.798723891622785,12.655366417237493,15.497748179397785,18.949211747735283,22.26532380358896,26.934950984280867,32.55203875235954,39.38729013279263,47.643732394305864,50.41843840022424,53.39617167486836,56.576932218238206,154.97748179397786,165.80560279268374,176.63372379138963,188.13860235251462,200.32023847605873,212.50187459960284,224.68351072314695,244.98623759572047,268.6727522803896,294.38953965231605,322.81335727391894,353.94420514519834,388.45884082857333,425.6805067616248,466.96271806919094,512.3054747512718,561.0320192454483,615.1726242389776,674.0505321694409,738.342500599257,809.4020446532643,886.5524067690437,971.8238596338525,1064.5396456852716,1166.7300376105584,1279.0717929721318,1401.564911769992
FR,1,25.04002980950734,17.798723891622785,12.655366417237493,15.497748179397785,18.949211747735283,22.26532380358896,26.934950984280867,32.55203875235954,39.38729013279263,47.643732394305864,50.41843840022424,53.39617167486836,56.576932218238206,154.97748179397786,165.80560279268374,176.63372379138963,188.13860235251462,200.32023847605873,212.50187459960284,224.68351072314695,244.98623759572047,268.6727522803896,294.38953965231605,322.81335727391894,353.94420514519834,388.45884082857333,425.6805067616248,466.96271806919094,512.3054747512718,561.0320192454483,615.1726242389776,674.0505321694409,738.342500599257,809.4020446532643,886.5524067690437,971.8238596338525,1064.5396456852716,1166.7300376105584,1279.0717929721318,1401.564911769992
IE,1,25.04002980950734,17.798723891622785,12.655366417237493,15.497748179397785,18.949211747735283,22.26532380358896,26.934950984280867,32.55203875235954,39.38729013279263,47.643732394305864,50.41843840022424,53.39617167486836,56.576932218238206,154.97748179397786,165.80560279268374,176.63372379138963,188.13860235251462,200.32023847605873,212.50187459960284,224.68351072314695,244.98623759572047,268.6727522803896,294.38953965231605,322.81335727391894,353.94420514519834,388.45884082857333,425.6805067616248,466.96271806919094,512.3054747512718,561.0320192454483,615.1726242389776,674.0505321694409,738.342500599257,809.4020446532643,886.5524067690437,971.8238596338525,1064.5396456852716,1166.7300376105584,1279.0717929721318,1401.564911769992
IT,1,25.04002980950734,17.798723891622785,12.655366417237493,15.497748179397785,18.949211747735283,22.26532380358896,26.934950984280867,32.55203875235954,39.38729013279263,47.643732394305864,50.41843840022424,53.39617167486836,56.576932218238206,154.97748179397786,165.80560279268374,176.63372379138963,188.13860235251462,200.32023847605873,212.50187459960284,224.68351072314695,244.98623759572047,268.6727522803896,294.38953965231605,322.81335727391894,353.94420514519834,388.45884082857333,425.6805067616248,466.96271806919094,512.3054747512718,561.0320192454483,615.1726242389776,674.0505321694409,738.342500599257,809.4020446532643,886.5524067690437,971.8238596338525,1064.5396456852716,1166.7300376105584,1279.0717929721318,1401.564911769992
LX,1,25.04002980950734,17.798723891622785,12.655366417237493,15.497748179397785,18.949211747735283,22.26532380358896,26.934950984280867,32.55203875235954,39.38729013279263,47.643732394305864,50.41843840022424,53.39617167486836,56.576932218238206,154.97748179397786,165.80560279268374,176.63372379138963,188.13860235251462,200.32023847605873,212.50187459960284,224.68351072314695,244.98623759572047,268.6727522803896,294.38953965231605,322.81335727391894,353.94420514519834,388.45884082857333,425.6805067616248,466.96271806919094,512.3054747512718,561.0320192454483,615.1726242389776,674.0505321694409,738.342500599257,809.4020446532643,886.5524067690437,971.8238596338525,1064.5396456852716,1166.7300376105584,1279.0717929721318,1401.564911769992
NL,1,25.04002980950734,17.798723891622785,12.655366417237493,15.497748179397785,18.949211747735283,22.26532380358896,26.934950984280867,32.55203875235954,39.38729013279263,47.643732394305864,50.41843840022424,53.39617167486836,56.576932218238206,154.97748179397786,165.80560279268374,176.63372379138963,188.13860235251462,200.32023847605873,212.50187459960284,224.68351072314695,244.98623759572047,268.6727522803896,294.38953965231605,322.81335727391894,353.94420514519834,388.45884082857333,425.6805067616248,466.96271806919094,512.3054747512718,561.0320192454483,615.1726242389776,674.0505321694409,738.342500599257,809.4020446532643,886.5524067690437,971.8238596338525,1064.5396456852716,1166.7300376105584,1279.0717929721318,1401.564911769992
AT,1,25.04002980950734,17.798723891622785,12.655366417237493,15.497748179397785,18.949211747735283,22.26532380358896,26.934950984280867,32.55203875235954,39.38729013279263,47.643732394305864,50.41843840022424,53.39617167486836,56.576932218238206,154.97748179397786,165.80560279268374,176.63372379138963,188.13860235251462,200.32023847605873,212.50187459960284,224.68351072314695,244.98623759572047,268.6727522803896,294.38953965231605,322.81335727391894,353.94420514519834,388.45884082857333,425.6805067616248,466.96271806919094,512.3054747512718,561.0320192454483,615.1726242389776,674.0505321694409,738.342500599257,809.4020446532643,886.5524067690437,971.8238596338525,1064.5396456852716,1166.7300376105584,1279.0717929721318,1401.564911769992
