,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049254216294194145,-0.049254216294194145,-0.049254216294194145,-0.049254216294194145,-0.049254216294194145,-0.049254216294194145,-0.049254216294194145,-0.049254216294194145,-0.049254216294194145,-0.046791505479484435,-0.044328794664774726,-0.041866083850065024,-0.039403373035355314,-0.036940662220645605,-0.0344779514059359,-0.03201524059122619,-0.029552529776516484,-0.027089818961806778,-0.024627108147097072,-0.022164397332387363,-0.019701686517677657,-0.01723897570296795,-0.014776264888258242,-0.012313554073548536,-0.009850843258838829,-0.007388132444129121,-0.004925421629419414,-0.002462710814709707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.11082198666193682,-0.09850843258838829,-0.08619487851483974,-0.07388132444129121,-0.06156777036774268,-0.049254216294194145,-0.036940662220645605,-0.024627108147097072,-0.012313554073548536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.11082198666193682,-0.09850843258838829,-0.08619487851483974,-0.07388132444129121,-0.06156777036774268,-0.049254216294194145,-0.036940662220645605,-0.024627108147097072,-0.012313554073548536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.12313554073548535,-0.11082198666193682,-0.09850843258838829,-0.08619487851483974,-0.07388132444129121,-0.06156777036774268,-0.049254216294194145,-0.036940662220645605,-0.024627108147097072,-0.012313554073548536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14776264888258242,-0.14776264888258242,-0.14776264888258242,-0.14776264888258245,-0.14776264888258245,-0.14776264888258245,-0.14776264888258245,-0.14776264888258245,-0.14776264888258245,-0.14776264888258245,-0.14776264888258245,-0.14776264888258245,-0.14776264888258245,-0.138527483327421,-0.1292923177722596,-0.12005715221709821,-0.11082198666193682,-0.10158682110677542,-0.09235165555161401,-0.08311648999645262,-0.07388132444129121,-0.06464615888612982,-0.05541099333096841,-0.046175827775807005,-0.036940662220645404,-0.027705496665484008,-0.01847033111032264,-0.009235165555161217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14776264888258242,-0.14776264888258242,-0.14776264888258242,-0.14776264888258245,-0.14776264888258245,-0.14776264888258245,-0.14776264888258245,-0.14776264888258245,-0.14776264888258245,-0.14776264888258245,-0.14776264888258245,-0.14776264888258245,-0.14776264888258245,-0.138527483327421,-0.1292923177722596,-0.12005715221709821,-0.11082198666193682,-0.10158682110677542,-0.09235165555161401,-0.08311648999645262,-0.07388132444129121,-0.06464615888612982,-0.05541099333096841,-0.046175827775807005,-0.036940662220645404,-0.027705496665484008,-0.01847033111032264,-0.009235165555161217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
