,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0545801978033667,-0.0545801978033667,-0.0545801978033667,-0.0545801978033667,-0.0545801978033667,-0.0545801978033667,-0.0545801978033667,-0.0545801978033667,-0.0545801978033667,-0.05185118791319837,-0.04912217802303003,-0.0463931681328617,-0.04366415824269337,-0.04093514835252503,-0.038206138462356695,-0.035477128572188356,-0.03274811868202002,-0.030019108791851688,-0.02729009890168335,-0.024561089011515016,-0.021832079121346683,-0.019103069231178348,-0.01637405934101001,-0.013645049450841676,-0.010916039560673342,-0.008187029670505006,-0.005458019780336671,-0.0027290098901683354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.12280544505757508,-0.1091603956067334,-0.09551534615589173,-0.08187029670505006,-0.06822524725420838,-0.0545801978033667,-0.04093514835252503,-0.02729009890168335,-0.013645049450841676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.12280544505757508,-0.1091603956067334,-0.09551534615589173,-0.08187029670505006,-0.06822524725420838,-0.0545801978033667,-0.04093514835252503,-0.02729009890168335,-0.013645049450841676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.13645049450841676,-0.12280544505757508,-0.1091603956067334,-0.09551534615589173,-0.08187029670505006,-0.06822524725420838,-0.0545801978033667,-0.04093514835252503,-0.02729009890168335,-0.013645049450841676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1637405934101001,-0.1637405934101001,-0.1637405934101001,-0.16374059341010014,-0.16374059341010014,-0.16374059341010014,-0.16374059341010014,-0.16374059341010014,-0.16374059341010014,-0.16374059341010014,-0.16374059341010014,-0.16374059341010014,-0.16374059341010014,-0.15350680632196886,-0.14327301923383756,-0.13303923214570634,-0.12280544505757508,-0.11257165796944382,-0.10233787088131258,-0.09210408379318132,-0.08187029670505006,-0.0716365096169188,-0.06140272252878754,-0.05116893544065629,-0.040935148352524806,-0.030701361264393552,-0.02046757417626233,-0.010233787088131052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1637405934101001,-0.1637405934101001,-0.1637405934101001,-0.16374059341010014,-0.16374059341010014,-0.16374059341010014,-0.16374059341010014,-0.16374059341010014,-0.16374059341010014,-0.16374059341010014,-0.16374059341010014,-0.16374059341010014,-0.16374059341010014,-0.15350680632196886,-0.14327301923383756,-0.13303923214570634,-0.12280544505757508,-0.11257165796944382,-0.10233787088131258,-0.09210408379318132,-0.08187029670505006,-0.0716365096169188,-0.06140272252878754,-0.05116893544065629,-0.040935148352524806,-0.030701361264393552,-0.02046757417626233,-0.010233787088131052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
