,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,33.55547098674577,23.8515915392274,16.959116417625566,20.76811582693184,25.39332939537518,29.837162039565833,36.094803926283284,43.62211228276951,52.78184895752984,63.84608533694331,67.56439428412324,71.5547746176822,75.81722633762017,207.68115826931842,222.1916322095328,236.70210614974718,252.11948471122497,268.44376789396614,284.76805107670737,301.09233425944853,328.29947289735054,360.0411346415695,394.50351024957865,432.59350434264144,474.3111169207578,520.5632526051911,570.4430067746781,625.7641886717455,686.5267982963932,751.823931027358,824.3763007284299,903.2770027783456,989.4329417983686,1084.6579270310256,1188.0450538550529,1302.3150361342414,1426.560969247327,1563.5035670581003,1714.0497341878245,1878.1994706364999
DK,1,33.55547098674577,23.8515915392274,16.959116417625566,20.76811582693184,25.39332939537518,29.837162039565833,36.094803926283284,43.62211228276951,52.78184895752984,63.84608533694331,67.56439428412324,71.5547746176822,75.81722633762017,207.68115826931842,222.1916322095328,236.70210614974718,252.11948471122497,268.44376789396614,284.76805107670737,301.09233425944853,328.29947289735054,360.0411346415695,394.50351024957865,432.59350434264144,474.3111169207578,520.5632526051911,570.4430067746781,625.7641886717455,686.5267982963932,751.823931027358,824.3763007284299,903.2770027783456,989.4329417983686,1084.6579270310256,1188.0450538550529,1302.3150361342414,1426.560969247327,1563.5035670581003,1714.0497341878245,1878.1994706364999
DE,1,33.55547098674577,23.8515915392274,16.959116417625566,20.76811582693184,25.39332939537518,29.837162039565833,36.094803926283284,43.62211228276951,52.78184895752984,63.84608533694331,67.56439428412324,71.5547746176822,75.81722633762017,207.68115826931842,222.1916322095328,236.70210614974718,252.11948471122497,268.44376789396614,284.76805107670737,301.09233425944853,328.29947289735054,360.0411346415695,394.50351024957865,432.59350434264144,474.3111169207578,520.5632526051911,570.4430067746781,625.7641886717455,686.5267982963932,751.823931027358,824.3763007284299,903.2770027783456,989.4329417983686,1084.6579270310256,1188.0450538550529,1302.3150361342414,1426.560969247327,1563.5035670581003,1714.0497341878245,1878.1994706364999
EL,1,33.55547098674577,23.8515915392274,16.959116417625566,20.76811582693184,25.39332939537518,29.837162039565833,36.094803926283284,43.62211228276951,52.78184895752984,63.84608533694331,67.56439428412324,71.5547746176822,75.81722633762017,207.68115826931842,222.1916322095328,236.70210614974718,252.11948471122497,268.44376789396614,284.76805107670737,301.09233425944853,328.29947289735054,360.0411346415695,394.50351024957865,432.59350434264144,474.3111169207578,520.5632526051911,570.4430067746781,625.7641886717455,686.5267982963932,751.823931027358,824.3763007284299,903.2770027783456,989.4329417983686,1084.6579270310256,1188.0450538550529,1302.3150361342414,1426.560969247327,1563.5035670581003,1714.0497341878245,1878.1994706364999
ES,1,33.55547098674577,23.8515915392274,16.959116417625566,20.76811582693184,25.39332939537518,29.837162039565833,36.094803926283284,43.62211228276951,52.78184895752984,63.84608533694331,67.56439428412324,71.5547746176822,75.81722633762017,207.68115826931842,222.1916322095328,236.70210614974718,252.11948471122497,268.44376789396614,284.76805107670737,301.09233425944853,328.29947289735054,360.0411346415695,394.50351024957865,432.59350434264144,474.3111169207578,520.5632526051911,570.4430067746781,625.7641886717455,686.5267982963932,751.823931027358,824.3763007284299,903.2770027783456,989.4329417983686,1084.6579270310256,1188.0450538550529,1302.3150361342414,1426.560969247327,1563.5035670581003,1714.0497341878245,1878.1994706364999
FR,1,33.55547098674577,23.8515915392274,16.959116417625566,20.76811582693184,25.39332939537518,29.837162039565833,36.094803926283284,43.62211228276951,52.78184895752984,63.84608533694331,67.56439428412324,71.5547746176822,75.81722633762017,207.68115826931842,222.1916322095328,236.70210614974718,252.11948471122497,268.44376789396614,284.76805107670737,301.09233425944853,328.29947289735054,360.0411346415695,394.50351024957865,432.59350434264144,474.3111169207578,520.5632526051911,570.4430067746781,625.7641886717455,686.5267982963932,751.823931027358,824.3763007284299,903.2770027783456,989.4329417983686,1084.6579270310256,1188.0450538550529,1302.3150361342414,1426.560969247327,1563.5035670581003,1714.0497341878245,1878.1994706364999
IE,1,33.55547098674577,23.8515915392274,16.959116417625566,20.76811582693184,25.39332939537518,29.837162039565833,36.094803926283284,43.62211228276951,52.78184895752984,63.84608533694331,67.56439428412324,71.5547746176822,75.81722633762017,207.68115826931842,222.1916322095328,236.70210614974718,252.11948471122497,268.44376789396614,284.76805107670737,301.09233425944853,328.29947289735054,360.0411346415695,394.50351024957865,432.59350434264144,474.3111169207578,520.5632526051911,570.4430067746781,625.7641886717455,686.5267982963932,751.823931027358,824.3763007284299,903.2770027783456,989.4329417983686,1084.6579270310256,1188.0450538550529,1302.3150361342414,1426.560969247327,1563.5035670581003,1714.0497341878245,1878.1994706364999
IT,1,33.55547098674577,23.8515915392274,16.959116417625566,20.76811582693184,25.39332939537518,29.837162039565833,36.094803926283284,43.62211228276951,52.78184895752984,63.84608533694331,67.56439428412324,71.5547746176822,75.81722633762017,207.68115826931842,222.1916322095328,236.70210614974718,252.11948471122497,268.44376789396614,284.76805107670737,301.09233425944853,328.29947289735054,360.0411346415695,394.50351024957865,432.59350434264144,474.3111169207578,520.5632526051911,570.4430067746781,625.7641886717455,686.5267982963932,751.823931027358,824.3763007284299,903.2770027783456,989.4329417983686,1084.6579270310256,1188.0450538550529,1302.3150361342414,1426.560969247327,1563.5035670581003,1714.0497341878245,1878.1994706364999
LX,1,33.55547098674577,23.8515915392274,16.959116417625566,20.76811582693184,25.39332939537518,29.837162039565833,36.094803926283284,43.62211228276951,52.78184895752984,63.84608533694331,67.56439428412324,71.5547746176822,75.81722633762017,207.68115826931842,222.1916322095328,236.70210614974718,252.11948471122497,268.44376789396614,284.76805107670737,301.09233425944853,328.29947289735054,360.0411346415695,394.50351024957865,432.59350434264144,474.3111169207578,520.5632526051911,570.4430067746781,625.7641886717455,686.5267982963932,751.823931027358,824.3763007284299,903.2770027783456,989.4329417983686,1084.6579270310256,1188.0450538550529,1302.3150361342414,1426.560969247327,1563.5035670581003,1714.0497341878245,1878.1994706364999
NL,1,33.55547098674577,23.8515915392274,16.959116417625566,20.76811582693184,25.39332939537518,29.837162039565833,36.094803926283284,43.62211228276951,52.78184895752984,63.84608533694331,67.56439428412324,71.5547746176822,75.81722633762017,207.68115826931842,222.1916322095328,236.70210614974718,252.11948471122497,268.44376789396614,284.76805107670737,301.09233425944853,328.29947289735054,360.0411346415695,394.50351024957865,432.59350434264144,474.3111169207578,520.5632526051911,570.4430067746781,625.7641886717455,686.5267982963932,751.823931027358,824.3763007284299,903.2770027783456,989.4329417983686,1084.6579270310256,1188.0450538550529,1302.3150361342414,1426.560969247327,1563.5035670581003,1714.0497341878245,1878.1994706364999
