,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1395043011602906,-0.1395043011602906,-0.1395043011602906,-0.1395043011602906,-0.1395043011602906,-0.1395043011602906,-0.1395043011602906,-0.1395043011602906,-0.1395043011602906,-0.13252908610227607,-0.12555387104426152,-0.11857865598624702,-0.11160344092823249,-0.10462822587021794,-0.09765301081220343,-0.0906777957541889,-0.08370258069617435,-0.07672736563815984,-0.0697521505801453,-0.06277693552213076,-0.055801720464116245,-0.048826505406101714,-0.041851290348087176,-0.03487607529007265,-0.027900860232058122,-0.020925645174043588,-0.013950430116029061,-0.006975215058014531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.31388467761065386,-0.2790086023205812,-0.24413252703050853,-0.2092564517404359,-0.17438037645036325,-0.1395043011602906,-0.10462822587021794,-0.0697521505801453,-0.03487607529007265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.31388467761065386,-0.2790086023205812,-0.24413252703050853,-0.2092564517404359,-0.17438037645036325,-0.1395043011602906,-0.10462822587021794,-0.0697521505801453,-0.03487607529007265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.3487607529007265,-0.31388467761065386,-0.2790086023205812,-0.24413252703050853,-0.2092564517404359,-0.17438037645036325,-0.1395043011602906,-0.10462822587021794,-0.0697521505801453,-0.03487607529007265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4185129034808718,-0.4185129034808718,-0.4185129034808718,-0.4185129034808719,-0.4185129034808719,-0.4185129034808719,-0.4185129034808719,-0.4185129034808719,-0.4185129034808719,-0.4185129034808719,-0.4185129034808719,-0.4185129034808719,-0.4185129034808719,-0.3923558470133173,-0.36619879054576276,-0.3400417340782083,-0.31388467761065386,-0.28772762114309935,-0.26157056467554485,-0.2354135082079904,-0.2092564517404359,-0.1830993952728814,-0.15694233880532693,-0.13078528233777242,-0.10462822587021739,-0.0784711694026629,-0.05231411293510851,-0.026157056467553962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4185129034808718,-0.4185129034808718,-0.4185129034808718,-0.4185129034808719,-0.4185129034808719,-0.4185129034808719,-0.4185129034808719,-0.4185129034808719,-0.4185129034808719,-0.4185129034808719,-0.4185129034808719,-0.4185129034808719,-0.4185129034808719,-0.3923558470133173,-0.36619879054576276,-0.3400417340782083,-0.31388467761065386,-0.28772762114309935,-0.26157056467554485,-0.2354135082079904,-0.2092564517404359,-0.1830993952728814,-0.15694233880532693,-0.13078528233777242,-0.10462822587021739,-0.0784711694026629,-0.05231411293510851,-0.026157056467553962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
