,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08550617529099802,-0.08550617529099802,-0.08550617529099802,-0.08550617529099802,-0.08550617529099802,-0.08550617529099802,-0.08550617529099802,-0.08550617529099802,-0.08550617529099802,-0.08123086652644812,-0.07695555776189822,-0.07268024899734832,-0.06840494023279842,-0.06412963146824852,-0.05985432270369862,-0.055579013939148714,-0.05130370517459881,-0.04702839641004891,-0.04275308764549901,-0.03847777888094911,-0.03420247011639921,-0.02992716135184931,-0.025651852587299406,-0.021376543822749505,-0.017101235058199604,-0.012825926293649703,-0.008550617529099802,-0.004275308764549901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.19238889440474555,-0.17101235058199604,-0.14963580675924654,-0.12825926293649703,-0.10688271911374753,-0.08550617529099802,-0.06412963146824852,-0.04275308764549901,-0.021376543822749505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.19238889440474555,-0.17101235058199604,-0.14963580675924654,-0.12825926293649703,-0.10688271911374753,-0.08550617529099802,-0.06412963146824852,-0.04275308764549901,-0.021376543822749505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.21376543822749505,-0.19238889440474555,-0.17101235058199604,-0.14963580675924654,-0.12825926293649703,-0.10688271911374753,-0.08550617529099802,-0.06412963146824852,-0.04275308764549901,-0.021376543822749505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25651852587299406,-0.25651852587299406,-0.25651852587299406,-0.2565185258729941,-0.2565185258729941,-0.2565185258729941,-0.2565185258729941,-0.2565185258729941,-0.2565185258729941,-0.2565185258729941,-0.2565185258729941,-0.2565185258729941,-0.2565185258729941,-0.24048611800593195,-0.22445371013886978,-0.20842130227180766,-0.19238889440474555,-0.1763564865376834,-0.1603240786706213,-0.14429167080355917,-0.12825926293649703,-0.1122268550694349,-0.09619444720237277,-0.08016203933531064,-0.06412963146824817,-0.04809722360118605,-0.03206481573412397,-0.016032407867061806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25651852587299406,-0.25651852587299406,-0.25651852587299406,-0.2565185258729941,-0.2565185258729941,-0.2565185258729941,-0.2565185258729941,-0.2565185258729941,-0.2565185258729941,-0.2565185258729941,-0.2565185258729941,-0.2565185258729941,-0.2565185258729941,-0.24048611800593195,-0.22445371013886978,-0.20842130227180766,-0.19238889440474555,-0.1763564865376834,-0.1603240786706213,-0.14429167080355917,-0.12825926293649703,-0.1122268550694349,-0.09619444720237277,-0.08016203933531064,-0.06412963146824817,-0.04809722360118605,-0.03206481573412397,-0.016032407867061806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
