,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,4.491658662007401,3.1927195354268827,2.2701085670145513,2.7799725232424186,3.3990930415191145,3.9939343237849596,4.831567966159312,5.839156260609622,7.065257679157589,8.54629107581949,9.04401541404193,9.578158606280649,10.148720652535642,27.799725232424187,29.74206411329225,31.68440299416032,33.74813805508264,35.93326929605921,38.11840053703578,40.303531778012356,43.94541717963998,48.194283481538875,52.80733832360053,57.9059778858792,63.49020216837489,69.68140735114184,76.35819725412583,83.76336423743533,91.89690830107035,100.63743326497665,110.34912766931697,120.91059533403708,132.4432324391912,145.1898313448879,159.02899587107285,174.32491455790887,190.95619122534168,209.28701441353405,229.43878030254024,251.41148889236024
DK,1,4.491658662007401,3.1927195354268827,2.2701085670145513,2.7799725232424186,3.3990930415191145,3.9939343237849596,4.831567966159312,5.839156260609622,7.065257679157589,8.54629107581949,9.04401541404193,9.578158606280649,10.148720652535642,27.799725232424187,29.74206411329225,31.68440299416032,33.74813805508264,35.93326929605921,38.11840053703578,40.303531778012356,43.94541717963998,48.194283481538875,52.80733832360053,57.9059778858792,63.49020216837489,69.68140735114184,76.35819725412583,83.76336423743533,91.89690830107035,100.63743326497665,110.34912766931697,120.91059533403708,132.4432324391912,145.1898313448879,159.02899587107285,174.32491455790887,190.95619122534168,209.28701441353405,229.43878030254024,251.41148889236024
DE,1,4.491658662007401,3.1927195354268827,2.2701085670145513,2.7799725232424186,3.3990930415191145,3.9939343237849596,4.831567966159312,5.839156260609622,7.065257679157589,8.54629107581949,9.04401541404193,9.578158606280649,10.148720652535642,27.799725232424187,29.74206411329225,31.68440299416032,33.74813805508264,35.93326929605921,38.11840053703578,40.303531778012356,43.94541717963998,48.194283481538875,52.80733832360053,57.9059778858792,63.49020216837489,69.68140735114184,76.35819725412583,83.76336423743533,91.89690830107035,100.63743326497665,110.34912766931697,120.91059533403708,132.4432324391912,145.1898313448879,159.02899587107285,174.32491455790887,190.95619122534168,209.28701441353405,229.43878030254024,251.41148889236024
EL,1,4.491658662007401,3.1927195354268827,2.2701085670145513,2.7799725232424186,3.3990930415191145,3.9939343237849596,4.831567966159312,5.839156260609622,7.065257679157589,8.54629107581949,9.04401541404193,9.578158606280649,10.148720652535642,27.799725232424187,29.74206411329225,31.68440299416032,33.74813805508264,35.93326929605921,38.11840053703578,40.303531778012356,43.94541717963998,48.194283481538875,52.80733832360053,57.9059778858792,63.49020216837489,69.68140735114184,76.35819725412583,83.76336423743533,91.89690830107035,100.63743326497665,110.34912766931697,120.91059533403708,132.4432324391912,145.1898313448879,159.02899587107285,174.32491455790887,190.95619122534168,209.28701441353405,229.43878030254024,251.41148889236024
ES,1,4.491658662007401,3.1927195354268827,2.2701085670145513,2.7799725232424186,3.3990930415191145,3.9939343237849596,4.831567966159312,5.839156260609622,7.065257679157589,8.54629107581949,9.04401541404193,9.578158606280649,10.148720652535642,27.799725232424187,29.74206411329225,31.68440299416032,33.74813805508264,35.93326929605921,38.11840053703578,40.303531778012356,43.94541717963998,48.194283481538875,52.80733832360053,57.9059778858792,63.49020216837489,69.68140735114184,76.35819725412583,83.76336423743533,91.89690830107035,100.63743326497665,110.34912766931697,120.91059533403708,132.4432324391912,145.1898313448879,159.02899587107285,174.32491455790887,190.95619122534168,209.28701441353405,229.43878030254024,251.41148889236024
FR,1,4.491658662007401,3.1927195354268827,2.2701085670145513,2.7799725232424186,3.3990930415191145,3.9939343237849596,4.831567966159312,5.839156260609622,7.065257679157589,8.54629107581949,9.04401541404193,9.578158606280649,10.148720652535642,27.799725232424187,29.74206411329225,31.68440299416032,33.74813805508264,35.93326929605921,38.11840053703578,40.303531778012356,43.94541717963998,48.194283481538875,52.80733832360053,57.9059778858792,63.49020216837489,69.68140735114184,76.35819725412583,83.76336423743533,91.89690830107035,100.63743326497665,110.34912766931697,120.91059533403708,132.4432324391912,145.1898313448879,159.02899587107285,174.32491455790887,190.95619122534168,209.28701441353405,229.43878030254024,251.41148889236024
IE,1,4.491658662007401,3.1927195354268827,2.2701085670145513,2.7799725232424186,3.3990930415191145,3.9939343237849596,4.831567966159312,5.839156260609622,7.065257679157589,8.54629107581949,9.04401541404193,9.578158606280649,10.148720652535642,27.799725232424187,29.74206411329225,31.68440299416032,33.74813805508264,35.93326929605921,38.11840053703578,40.303531778012356,43.94541717963998,48.194283481538875,52.80733832360053,57.9059778858792,63.49020216837489,69.68140735114184,76.35819725412583,83.76336423743533,91.89690830107035,100.63743326497665,110.34912766931697,120.91059533403708,132.4432324391912,145.1898313448879,159.02899587107285,174.32491455790887,190.95619122534168,209.28701441353405,229.43878030254024,251.41148889236024
IT,1,4.491658662007401,3.1927195354268827,2.2701085670145513,2.7799725232424186,3.3990930415191145,3.9939343237849596,4.831567966159312,5.839156260609622,7.065257679157589,8.54629107581949,9.04401541404193,9.578158606280649,10.148720652535642,27.799725232424187,29.74206411329225,31.68440299416032,33.74813805508264,35.93326929605921,38.11840053703578,40.303531778012356,43.94541717963998,48.194283481538875,52.80733832360053,57.9059778858792,63.49020216837489,69.68140735114184,76.35819725412583,83.76336423743533,91.89690830107035,100.63743326497665,110.34912766931697,120.91059533403708,132.4432324391912,145.1898313448879,159.02899587107285,174.32491455790887,190.95619122534168,209.28701441353405,229.43878030254024,251.41148889236024
LX,1,4.491658662007401,3.1927195354268827,2.2701085670145513,2.7799725232424186,3.3990930415191145,3.9939343237849596,4.831567966159312,5.839156260609622,7.065257679157589,8.54629107581949,9.04401541404193,9.578158606280649,10.148720652535642,27.799725232424187,29.74206411329225,31.68440299416032,33.74813805508264,35.93326929605921,38.11840053703578,40.303531778012356,43.94541717963998,48.194283481538875,52.80733832360053,57.9059778858792,63.49020216837489,69.68140735114184,76.35819725412583,83.76336423743533,91.89690830107035,100.63743326497665,110.34912766931697,120.91059533403708,132.4432324391912,145.1898313448879,159.02899587107285,174.32491455790887,190.95619122534168,209.28701441353405,229.43878030254024,251.41148889236024
NL,1,4.491658662007401,3.1927195354268827,2.2701085670145513,2.7799725232424186,3.3990930415191145,3.9939343237849596,4.831567966159312,5.839156260609622,7.065257679157589,8.54629107581949,9.04401541404193,9.578158606280649,10.148720652535642,27.799725232424187,29.74206411329225,31.68440299416032,33.74813805508264,35.93326929605921,38.11840053703578,40.303531778012356,43.94541717963998,48.194283481538875,52.80733832360053,57.9059778858792,63.49020216837489,69.68140735114184,76.35819725412583,83.76336423743533,91.89690830107035,100.63743326497665,110.34912766931697,120.91059533403708,132.4432324391912,145.1898313448879,159.02899587107285,174.32491455790887,190.95619122534168,209.28701441353405,229.43878030254024,251.41148889236024
