,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13499556490901962,-0.13499556490901962,-0.13499556490901962,-0.13499556490901962,-0.13499556490901962,-0.13499556490901962,-0.13499556490901962,-0.13499556490901962,-0.13499556490901962,-0.12824578666356864,-0.12149600841811765,-0.11474623017266669,-0.1079964519272157,-0.10124667368176472,-0.09449689543631375,-0.08774711719086276,-0.08099733894541178,-0.0742475606999608,-0.06749778245450981,-0.06074800420905883,-0.05399822596360785,-0.04724844771815687,-0.04049866947270589,-0.033748891227254905,-0.026999112981803925,-0.020249334736352945,-0.013499556490901963,-0.006749778245450981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.3037400210452942,-0.26999112981803924,-0.23624223859078433,-0.20249334736352945,-0.16874445613627453,-0.13499556490901962,-0.10124667368176472,-0.06749778245450981,-0.033748891227254905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.3037400210452942,-0.26999112981803924,-0.23624223859078433,-0.20249334736352945,-0.16874445613627453,-0.13499556490901962,-0.10124667368176472,-0.06749778245450981,-0.033748891227254905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.33748891227254907,-0.3037400210452942,-0.26999112981803924,-0.23624223859078433,-0.20249334736352945,-0.16874445613627453,-0.13499556490901962,-0.10124667368176472,-0.06749778245450981,-0.033748891227254905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4049866947270589,-0.4049866947270589,-0.4049866947270589,-0.40498669472705895,-0.40498669472705895,-0.40498669472705895,-0.40498669472705895,-0.40498669472705895,-0.40498669472705895,-0.40498669472705895,-0.40498669472705895,-0.40498669472705895,-0.40498669472705895,-0.3796750263066177,-0.35436335788617646,-0.3290516894657353,-0.3037400210452942,-0.278428352624853,-0.2531166842044118,-0.22780501578397064,-0.20249334736352945,-0.17718167894308826,-0.1518700105226471,-0.1265583421022059,-0.10124667368176417,-0.075935005261323,-0.05062333684088191,-0.025311668420440674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4049866947270589,-0.4049866947270589,-0.4049866947270589,-0.40498669472705895,-0.40498669472705895,-0.40498669472705895,-0.40498669472705895,-0.40498669472705895,-0.40498669472705895,-0.40498669472705895,-0.40498669472705895,-0.40498669472705895,-0.40498669472705895,-0.3796750263066177,-0.35436335788617646,-0.3290516894657353,-0.3037400210452942,-0.278428352624853,-0.2531166842044118,-0.22780501578397064,-0.20249334736352945,-0.17718167894308826,-0.1518700105226471,-0.1265583421022059,-0.10124667368176417,-0.075935005261323,-0.05062333684088191,-0.025311668420440674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4049866947270589,-0.4049866947270589,-0.4049866947270589,-0.40498669472705895,-0.40498669472705895,-0.40498669472705895,-0.40498669472705895,-0.40498669472705895,-0.40498669472705895,-0.40498669472705895,-0.40498669472705895,-0.40498669472705895,-0.40498669472705895,-0.3796750263066177,-0.35436335788617646,-0.3290516894657353,-0.3037400210452942,-0.278428352624853,-0.2531166842044118,-0.22780501578397064,-0.20249334736352945,-0.17718167894308826,-0.1518700105226471,-0.1265583421022059,-0.10124667368176417,-0.075935005261323,-0.05062333684088191,-0.025311668420440674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
