,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,15.000445582638225,10.662478887118523,7.581306280954995,9.284059563308523,11.351688549023521,13.338234045102638,16.135614437540575,19.500579257429695,23.59529548404175,28.541388351830573,30.203599889366156,31.98743666135557,33.8928986677988,92.84059563308523,99.32727480395582,105.8139539748264,112.7060505938764,120.0035646611058,127.30107872833521,134.59859279556463,146.76111624094696,160.95072692722636,176.356589958044,193.3841227815793,212.03332539783221,232.7096152549822,255.00757490484983,279.73803924379393,306.90100827181453,336.09106454073213,368.52446039508504,403.7957783866938,442.310435963738,484.8792680225761,531.096857115029,582.179455585635,637.7216459862143,698.9396806613054,766.2389770590877,839.6195351795612
DK,1,15.000445582638225,10.662478887118523,7.581306280954995,9.284059563308523,11.351688549023521,13.338234045102638,16.135614437540575,19.500579257429695,23.59529548404175,28.541388351830573,30.203599889366156,31.98743666135557,33.8928986677988,92.84059563308523,99.32727480395582,105.8139539748264,112.7060505938764,120.0035646611058,127.30107872833521,134.59859279556463,146.76111624094696,160.95072692722636,176.356589958044,193.3841227815793,212.03332539783221,232.7096152549822,255.00757490484983,279.73803924379393,306.90100827181453,336.09106454073213,368.52446039508504,403.7957783866938,442.310435963738,484.8792680225761,531.096857115029,582.179455585635,637.7216459862143,698.9396806613054,766.2389770590877,839.6195351795612
DE,1,15.000445582638225,10.662478887118523,7.581306280954995,9.284059563308523,11.351688549023521,13.338234045102638,16.135614437540575,19.500579257429695,23.59529548404175,28.541388351830573,30.203599889366156,31.98743666135557,33.8928986677988,92.84059563308523,99.32727480395582,105.8139539748264,112.7060505938764,120.0035646611058,127.30107872833521,134.59859279556463,146.76111624094696,160.95072692722636,176.356589958044,193.3841227815793,212.03332539783221,232.7096152549822,255.00757490484983,279.73803924379393,306.90100827181453,336.09106454073213,368.52446039508504,403.7957783866938,442.310435963738,484.8792680225761,531.096857115029,582.179455585635,637.7216459862143,698.9396806613054,766.2389770590877,839.6195351795612
EL,1,15.000445582638225,10.662478887118523,7.581306280954995,9.284059563308523,11.351688549023521,13.338234045102638,16.135614437540575,19.500579257429695,23.59529548404175,28.541388351830573,30.203599889366156,31.98743666135557,33.8928986677988,92.84059563308523,99.32727480395582,105.8139539748264,112.7060505938764,120.0035646611058,127.30107872833521,134.59859279556463,146.76111624094696,160.95072692722636,176.356589958044,193.3841227815793,212.03332539783221,232.7096152549822,255.00757490484983,279.73803924379393,306.90100827181453,336.09106454073213,368.52446039508504,403.7957783866938,442.310435963738,484.8792680225761,531.096857115029,582.179455585635,637.7216459862143,698.9396806613054,766.2389770590877,839.6195351795612
ES,1,15.000445582638225,10.662478887118523,7.581306280954995,9.284059563308523,11.351688549023521,13.338234045102638,16.135614437540575,19.500579257429695,23.59529548404175,28.541388351830573,30.203599889366156,31.98743666135557,33.8928986677988,92.84059563308523,99.32727480395582,105.8139539748264,112.7060505938764,120.0035646611058,127.30107872833521,134.59859279556463,146.76111624094696,160.95072692722636,176.356589958044,193.3841227815793,212.03332539783221,232.7096152549822,255.00757490484983,279.73803924379393,306.90100827181453,336.09106454073213,368.52446039508504,403.7957783866938,442.310435963738,484.8792680225761,531.096857115029,582.179455585635,637.7216459862143,698.9396806613054,766.2389770590877,839.6195351795612
FR,1,15.000445582638225,10.662478887118523,7.581306280954995,9.284059563308523,11.351688549023521,13.338234045102638,16.135614437540575,19.500579257429695,23.59529548404175,28.541388351830573,30.203599889366156,31.98743666135557,33.8928986677988,92.84059563308523,99.32727480395582,105.8139539748264,112.7060505938764,120.0035646611058,127.30107872833521,134.59859279556463,146.76111624094696,160.95072692722636,176.356589958044,193.3841227815793,212.03332539783221,232.7096152549822,255.00757490484983,279.73803924379393,306.90100827181453,336.09106454073213,368.52446039508504,403.7957783866938,442.310435963738,484.8792680225761,531.096857115029,582.179455585635,637.7216459862143,698.9396806613054,766.2389770590877,839.6195351795612
IE,1,15.000445582638225,10.662478887118523,7.581306280954995,9.284059563308523,11.351688549023521,13.338234045102638,16.135614437540575,19.500579257429695,23.59529548404175,28.541388351830573,30.203599889366156,31.98743666135557,33.8928986677988,92.84059563308523,99.32727480395582,105.8139539748264,112.7060505938764,120.0035646611058,127.30107872833521,134.59859279556463,146.76111624094696,160.95072692722636,176.356589958044,193.3841227815793,212.03332539783221,232.7096152549822,255.00757490484983,279.73803924379393,306.90100827181453,336.09106454073213,368.52446039508504,403.7957783866938,442.310435963738,484.8792680225761,531.096857115029,582.179455585635,637.7216459862143,698.9396806613054,766.2389770590877,839.6195351795612
IT,1,15.000445582638225,10.662478887118523,7.581306280954995,9.284059563308523,11.351688549023521,13.338234045102638,16.135614437540575,19.500579257429695,23.59529548404175,28.541388351830573,30.203599889366156,31.98743666135557,33.8928986677988,92.84059563308523,99.32727480395582,105.8139539748264,112.7060505938764,120.0035646611058,127.30107872833521,134.59859279556463,146.76111624094696,160.95072692722636,176.356589958044,193.3841227815793,212.03332539783221,232.7096152549822,255.00757490484983,279.73803924379393,306.90100827181453,336.09106454073213,368.52446039508504,403.7957783866938,442.310435963738,484.8792680225761,531.096857115029,582.179455585635,637.7216459862143,698.9396806613054,766.2389770590877,839.6195351795612
LX,1,15.000445582638225,10.662478887118523,7.581306280954995,9.284059563308523,11.351688549023521,13.338234045102638,16.135614437540575,19.500579257429695,23.59529548404175,28.541388351830573,30.203599889366156,31.98743666135557,33.8928986677988,92.84059563308523,99.32727480395582,105.8139539748264,112.7060505938764,120.0035646611058,127.30107872833521,134.59859279556463,146.76111624094696,160.95072692722636,176.356589958044,193.3841227815793,212.03332539783221,232.7096152549822,255.00757490484983,279.73803924379393,306.90100827181453,336.09106454073213,368.52446039508504,403.7957783866938,442.310435963738,484.8792680225761,531.096857115029,582.179455585635,637.7216459862143,698.9396806613054,766.2389770590877,839.6195351795612
NL,1,15.000445582638225,10.662478887118523,7.581306280954995,9.284059563308523,11.351688549023521,13.338234045102638,16.135614437540575,19.500579257429695,23.59529548404175,28.541388351830573,30.203599889366156,31.98743666135557,33.8928986677988,92.84059563308523,99.32727480395582,105.8139539748264,112.7060505938764,120.0035646611058,127.30107872833521,134.59859279556463,146.76111624094696,160.95072692722636,176.356589958044,193.3841227815793,212.03332539783221,232.7096152549822,255.00757490484983,279.73803924379393,306.90100827181453,336.09106454073213,368.52446039508504,403.7957783866938,442.310435963738,484.8792680225761,531.096857115029,582.179455585635,637.7216459862143,698.9396806613054,766.2389770590877,839.6195351795612
AT,1,15.000445582638225,10.662478887118523,7.581306280954995,9.284059563308523,11.351688549023521,13.338234045102638,16.135614437540575,19.500579257429695,23.59529548404175,28.541388351830573,30.203599889366156,31.98743666135557,33.8928986677988,92.84059563308523,99.32727480395582,105.8139539748264,112.7060505938764,120.0035646611058,127.30107872833521,134.59859279556463,146.76111624094696,160.95072692722636,176.356589958044,193.3841227815793,212.03332539783221,232.7096152549822,255.00757490484983,279.73803924379393,306.90100827181453,336.09106454073213,368.52446039508504,403.7957783866938,442.310435963738,484.8792680225761,531.096857115029,582.179455585635,637.7216459862143,698.9396806613054,766.2389770590877,839.6195351795612
PT,1,15.000445582638225,10.662478887118523,7.581306280954995,9.284059563308523,11.351688549023521,13.338234045102638,16.135614437540575,19.500579257429695,23.59529548404175,28.541388351830573,30.203599889366156,31.98743666135557,33.8928986677988,92.84059563308523,99.32727480395582,105.8139539748264,112.7060505938764,120.0035646611058,127.30107872833521,134.59859279556463,146.76111624094696,160.95072692722636,176.356589958044,193.3841227815793,212.03332539783221,232.7096152549822,255.00757490484983,279.73803924379393,306.90100827181453,336.09106454073213,368.52446039508504,403.7957783866938,442.310435963738,484.8792680225761,531.096857115029,582.179455585635,637.7216459862143,698.9396806613054,766.2389770590877,839.6195351795612
FI,1,15.000445582638225,10.662478887118523,7.581306280954995,9.284059563308523,11.351688549023521,13.338234045102638,16.135614437540575,19.500579257429695,23.59529548404175,28.541388351830573,30.203599889366156,31.98743666135557,33.8928986677988,92.84059563308523,99.32727480395582,105.8139539748264,112.7060505938764,120.0035646611058,127.30107872833521,134.59859279556463,146.76111624094696,160.95072692722636,176.356589958044,193.3841227815793,212.03332539783221,232.7096152549822,255.00757490484983,279.73803924379393,306.90100827181453,336.09106454073213,368.52446039508504,403.7957783866938,442.310435963738,484.8792680225761,531.096857115029,582.179455585635,637.7216459862143,698.9396806613054,766.2389770590877,839.6195351795612
SW,1,15.000445582638225,10.662478887118523,7.581306280954995,9.284059563308523,11.351688549023521,13.338234045102638,16.135614437540575,19.500579257429695,23.59529548404175,28.541388351830573,30.203599889366156,31.98743666135557,33.8928986677988,92.84059563308523,99.32727480395582,105.8139539748264,112.7060505938764,120.0035646611058,127.30107872833521,134.59859279556463,146.76111624094696,160.95072692722636,176.356589958044,193.3841227815793,212.03332539783221,232.7096152549822,255.00757490484983,279.73803924379393,306.90100827181453,336.09106454073213,368.52446039508504,403.7957783866938,442.310435963738,484.8792680225761,531.096857115029,582.179455585635,637.7216459862143,698.9396806613054,766.2389770590877,839.6195351795612
UK,1,15.000445582638225,10.662478887118523,7.581306280954995,9.284059563308523,11.351688549023521,13.338234045102638,16.135614437540575,19.500579257429695,23.59529548404175,28.541388351830573,30.203599889366156,31.98743666135557,33.8928986677988,92.84059563308523,99.32727480395582,105.8139539748264,112.7060505938764,120.0035646611058,127.30107872833521,134.59859279556463,146.76111624094696,160.95072692722636,176.356589958044,193.3841227815793,212.03332539783221,232.7096152549822,255.00757490484983,279.73803924379393,306.90100827181453,336.09106454073213,368.52446039508504,403.7957783866938,442.310435963738,484.8792680225761,531.096857115029,582.179455585635,637.7216459862143,698.9396806613054,766.2389770590877,839.6195351795612
