,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,20.17424568600914,14.340071933568659,10.1961728196857,12.486222329989438,15.266996735358267,17.938721164045962,21.700945359544964,26.22651939181188,31.73354321420897,38.38559179175793,40.6211163137211,43.02021580070598,45.58289025271254,124.8622232998944,133.58622143438484,142.31021956887528,151.57946758677136,161.39396548807312,171.20846338937486,181.0229612906766,197.38045779284616,216.464203712044,237.1836992814588,260.0841943844962,285.1656890211562,312.9734330748445,342.96217666215534,376.22241954990017,412.75416173807884,452.01215334328583,495.63214401573805,543.0688838720298,594.8676227955667,652.1188605531603,714.2773472614047,782.9788325705168,857.6780665970912,940.0107989913447,1030.522279636683,1129.212508533106
DK,1,20.17424568600914,14.340071933568659,10.1961728196857,12.486222329989438,15.266996735358267,17.938721164045962,21.700945359544964,26.22651939181188,31.73354321420897,38.38559179175793,40.6211163137211,43.02021580070598,45.58289025271254,124.8622232998944,133.58622143438484,142.31021956887528,151.57946758677136,161.39396548807312,171.20846338937486,181.0229612906766,197.38045779284616,216.464203712044,237.1836992814588,260.0841943844962,285.1656890211562,312.9734330748445,342.96217666215534,376.22241954990017,412.75416173807884,452.01215334328583,495.63214401573805,543.0688838720298,594.8676227955667,652.1188605531603,714.2773472614047,782.9788325705168,857.6780665970912,940.0107989913447,1030.522279636683,1129.212508533106
DE,1,20.17424568600914,14.340071933568659,10.1961728196857,12.486222329989438,15.266996735358267,17.938721164045962,21.700945359544964,26.22651939181188,31.73354321420897,38.38559179175793,40.6211163137211,43.02021580070598,45.58289025271254,124.8622232998944,133.58622143438484,142.31021956887528,151.57946758677136,161.39396548807312,171.20846338937486,181.0229612906766,197.38045779284616,216.464203712044,237.1836992814588,260.0841943844962,285.1656890211562,312.9734330748445,342.96217666215534,376.22241954990017,412.75416173807884,452.01215334328583,495.63214401573805,543.0688838720298,594.8676227955667,652.1188605531603,714.2773472614047,782.9788325705168,857.6780665970912,940.0107989913447,1030.522279636683,1129.212508533106
EL,1,20.17424568600914,14.340071933568659,10.1961728196857,12.486222329989438,15.266996735358267,17.938721164045962,21.700945359544964,26.22651939181188,31.73354321420897,38.38559179175793,40.6211163137211,43.02021580070598,45.58289025271254,124.8622232998944,133.58622143438484,142.31021956887528,151.57946758677136,161.39396548807312,171.20846338937486,181.0229612906766,197.38045779284616,216.464203712044,237.1836992814588,260.0841943844962,285.1656890211562,312.9734330748445,342.96217666215534,376.22241954990017,412.75416173807884,452.01215334328583,495.63214401573805,543.0688838720298,594.8676227955667,652.1188605531603,714.2773472614047,782.9788325705168,857.6780665970912,940.0107989913447,1030.522279636683,1129.212508533106
ES,1,20.17424568600914,14.340071933568659,10.1961728196857,12.486222329989438,15.266996735358267,17.938721164045962,21.700945359544964,26.22651939181188,31.73354321420897,38.38559179175793,40.6211163137211,43.02021580070598,45.58289025271254,124.8622232998944,133.58622143438484,142.31021956887528,151.57946758677136,161.39396548807312,171.20846338937486,181.0229612906766,197.38045779284616,216.464203712044,237.1836992814588,260.0841943844962,285.1656890211562,312.9734330748445,342.96217666215534,376.22241954990017,412.75416173807884,452.01215334328583,495.63214401573805,543.0688838720298,594.8676227955667,652.1188605531603,714.2773472614047,782.9788325705168,857.6780665970912,940.0107989913447,1030.522279636683,1129.212508533106
FR,1,20.17424568600914,14.340071933568659,10.1961728196857,12.486222329989438,15.266996735358267,17.938721164045962,21.700945359544964,26.22651939181188,31.73354321420897,38.38559179175793,40.6211163137211,43.02021580070598,45.58289025271254,124.8622232998944,133.58622143438484,142.31021956887528,151.57946758677136,161.39396548807312,171.20846338937486,181.0229612906766,197.38045779284616,216.464203712044,237.1836992814588,260.0841943844962,285.1656890211562,312.9734330748445,342.96217666215534,376.22241954990017,412.75416173807884,452.01215334328583,495.63214401573805,543.0688838720298,594.8676227955667,652.1188605531603,714.2773472614047,782.9788325705168,857.6780665970912,940.0107989913447,1030.522279636683,1129.212508533106
IE,1,20.17424568600914,14.340071933568659,10.1961728196857,12.486222329989438,15.266996735358267,17.938721164045962,21.700945359544964,26.22651939181188,31.73354321420897,38.38559179175793,40.6211163137211,43.02021580070598,45.58289025271254,124.8622232998944,133.58622143438484,142.31021956887528,151.57946758677136,161.39396548807312,171.20846338937486,181.0229612906766,197.38045779284616,216.464203712044,237.1836992814588,260.0841943844962,285.1656890211562,312.9734330748445,342.96217666215534,376.22241954990017,412.75416173807884,452.01215334328583,495.63214401573805,543.0688838720298,594.8676227955667,652.1188605531603,714.2773472614047,782.9788325705168,857.6780665970912,940.0107989913447,1030.522279636683,1129.212508533106
IT,1,20.17424568600914,14.340071933568659,10.1961728196857,12.486222329989438,15.266996735358267,17.938721164045962,21.700945359544964,26.22651939181188,31.73354321420897,38.38559179175793,40.6211163137211,43.02021580070598,45.58289025271254,124.8622232998944,133.58622143438484,142.31021956887528,151.57946758677136,161.39396548807312,171.20846338937486,181.0229612906766,197.38045779284616,216.464203712044,237.1836992814588,260.0841943844962,285.1656890211562,312.9734330748445,342.96217666215534,376.22241954990017,412.75416173807884,452.01215334328583,495.63214401573805,543.0688838720298,594.8676227955667,652.1188605531603,714.2773472614047,782.9788325705168,857.6780665970912,940.0107989913447,1030.522279636683,1129.212508533106
LX,1,20.17424568600914,14.340071933568659,10.1961728196857,12.486222329989438,15.266996735358267,17.938721164045962,21.700945359544964,26.22651939181188,31.73354321420897,38.38559179175793,40.6211163137211,43.02021580070598,45.58289025271254,124.8622232998944,133.58622143438484,142.31021956887528,151.57946758677136,161.39396548807312,171.20846338937486,181.0229612906766,197.38045779284616,216.464203712044,237.1836992814588,260.0841943844962,285.1656890211562,312.9734330748445,342.96217666215534,376.22241954990017,412.75416173807884,452.01215334328583,495.63214401573805,543.0688838720298,594.8676227955667,652.1188605531603,714.2773472614047,782.9788325705168,857.6780665970912,940.0107989913447,1030.522279636683,1129.212508533106
NL,1,20.17424568600914,14.340071933568659,10.1961728196857,12.486222329989438,15.266996735358267,17.938721164045962,21.700945359544964,26.22651939181188,31.73354321420897,38.38559179175793,40.6211163137211,43.02021580070598,45.58289025271254,124.8622232998944,133.58622143438484,142.31021956887528,151.57946758677136,161.39396548807312,171.20846338937486,181.0229612906766,197.38045779284616,216.464203712044,237.1836992814588,260.0841943844962,285.1656890211562,312.9734330748445,342.96217666215534,376.22241954990017,412.75416173807884,452.01215334328583,495.63214401573805,543.0688838720298,594.8676227955667,652.1188605531603,714.2773472614047,782.9788325705168,857.6780665970912,940.0107989913447,1030.522279636683,1129.212508533106
