,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025014184350267324,-0.025014184350267324,-0.025014184350267324,-0.025014184350267324,-0.025014184350267324,-0.025014184350267324,-0.025014184350267324,-0.025014184350267324,-0.025014184350267324,-0.023763475132753956,-0.02251276591524059,-0.021262056697727225,-0.020011347480213857,-0.01876063826270049,-0.017509929045187125,-0.016259219827673758,-0.015008510610160392,-0.013757801392647026,-0.012507092175133662,-0.011256382957620294,-0.010005673740106929,-0.008754964522593563,-0.007504255305080196,-0.006253546087566831,-0.005002836870053464,-0.003752127652540098,-0.002501418435026732,-0.001250709217513366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.056281914788101475,-0.05002836870053465,-0.043774822612967806,-0.03752127652540098,-0.03126773043783415,-0.025014184350267324,-0.01876063826270049,-0.012507092175133662,-0.006253546087566831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.056281914788101475,-0.05002836870053465,-0.043774822612967806,-0.03752127652540098,-0.03126773043783415,-0.025014184350267324,-0.01876063826270049,-0.012507092175133662,-0.006253546087566831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.0625354608756683,-0.056281914788101475,-0.05002836870053465,-0.043774822612967806,-0.03752127652540098,-0.03126773043783415,-0.025014184350267324,-0.01876063826270049,-0.012507092175133662,-0.006253546087566831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07504255305080196,-0.07504255305080196,-0.07504255305080196,-0.07504255305080197,-0.07504255305080197,-0.07504255305080197,-0.07504255305080197,-0.07504255305080197,-0.07504255305080197,-0.07504255305080197,-0.07504255305080197,-0.07504255305080197,-0.07504255305080197,-0.07035239348512684,-0.06566223391945171,-0.06097207435377659,-0.056281914788101475,-0.051591755222426344,-0.04690159565675123,-0.04221143609107611,-0.03752127652540098,-0.03283111695972586,-0.028140957394050738,-0.023450797828375614,-0.01876063826270039,-0.014070478697025268,-0.009380319131350161,-0.004690159565675029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07504255305080196,-0.07504255305080196,-0.07504255305080196,-0.07504255305080197,-0.07504255305080197,-0.07504255305080197,-0.07504255305080197,-0.07504255305080197,-0.07504255305080197,-0.07504255305080197,-0.07504255305080197,-0.07504255305080197,-0.07504255305080197,-0.07035239348512684,-0.06566223391945171,-0.06097207435377659,-0.056281914788101475,-0.051591755222426344,-0.04690159565675123,-0.04221143609107611,-0.03752127652540098,-0.03283111695972586,-0.028140957394050738,-0.023450797828375614,-0.01876063826270039,-0.014070478697025268,-0.009380319131350161,-0.004690159565675029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
