,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,35.35290075366868,25.12922404922936,17.86754713766498,21.88057911510845,26.753546516289813,31.435417156640526,38.02825540529766,45.958770979769284,55.60915740171668,67.26605981238582,71.18354340941396,75.38767214768808,79.87844602720814,218.80579115108452,234.09353201753584,249.38127288398718,265.6244975545917,282.8232060293494,300.02191450410714,317.2206229788649,345.88513710346115,379.3270702488234,415.63545480664527,455.76577458108,499.71802957212753,548.4477035839411,600.9993128123675,659.2838248657132,723.3012397439782,792.096073643009,868.5347779752657,951.6618689365947,1042.4328303311495,1142.7586297672362,1251.683783440702,1372.074742764006,1502.9760239329955,1647.2540783601298,1805.8643898495623,1978.8069584012928
DK,1,35.35290075366868,25.12922404922936,17.86754713766498,21.88057911510845,26.753546516289813,31.435417156640526,38.02825540529766,45.958770979769284,55.60915740171668,67.26605981238582,71.18354340941396,75.38767214768808,79.87844602720814,218.80579115108452,234.09353201753584,249.38127288398718,265.6244975545917,282.8232060293494,300.02191450410714,317.2206229788649,345.88513710346115,379.3270702488234,415.63545480664527,455.76577458108,499.71802957212753,548.4477035839411,600.9993128123675,659.2838248657132,723.3012397439782,792.096073643009,868.5347779752657,951.6618689365947,1042.4328303311495,1142.7586297672362,1251.683783440702,1372.074742764006,1502.9760239329955,1647.2540783601298,1805.8643898495623,1978.8069584012928
DE,1,35.35290075366868,25.12922404922936,17.86754713766498,21.88057911510845,26.753546516289813,31.435417156640526,38.02825540529766,45.958770979769284,55.60915740171668,67.26605981238582,71.18354340941396,75.38767214768808,79.87844602720814,218.80579115108452,234.09353201753584,249.38127288398718,265.6244975545917,282.8232060293494,300.02191450410714,317.2206229788649,345.88513710346115,379.3270702488234,415.63545480664527,455.76577458108,499.71802957212753,548.4477035839411,600.9993128123675,659.2838248657132,723.3012397439782,792.096073643009,868.5347779752657,951.6618689365947,1042.4328303311495,1142.7586297672362,1251.683783440702,1372.074742764006,1502.9760239329955,1647.2540783601298,1805.8643898495623,1978.8069584012928
EL,1,35.35290075366868,25.12922404922936,17.86754713766498,21.88057911510845,26.753546516289813,31.435417156640526,38.02825540529766,45.958770979769284,55.60915740171668,67.26605981238582,71.18354340941396,75.38767214768808,79.87844602720814,218.80579115108452,234.09353201753584,249.38127288398718,265.6244975545917,282.8232060293494,300.02191450410714,317.2206229788649,345.88513710346115,379.3270702488234,415.63545480664527,455.76577458108,499.71802957212753,548.4477035839411,600.9993128123675,659.2838248657132,723.3012397439782,792.096073643009,868.5347779752657,951.6618689365947,1042.4328303311495,1142.7586297672362,1251.683783440702,1372.074742764006,1502.9760239329955,1647.2540783601298,1805.8643898495623,1978.8069584012928
ES,1,35.35290075366868,25.12922404922936,17.86754713766498,21.88057911510845,26.753546516289813,31.435417156640526,38.02825540529766,45.958770979769284,55.60915740171668,67.26605981238582,71.18354340941396,75.38767214768808,79.87844602720814,218.80579115108452,234.09353201753584,249.38127288398718,265.6244975545917,282.8232060293494,300.02191450410714,317.2206229788649,345.88513710346115,379.3270702488234,415.63545480664527,455.76577458108,499.71802957212753,548.4477035839411,600.9993128123675,659.2838248657132,723.3012397439782,792.096073643009,868.5347779752657,951.6618689365947,1042.4328303311495,1142.7586297672362,1251.683783440702,1372.074742764006,1502.9760239329955,1647.2540783601298,1805.8643898495623,1978.8069584012928
FR,1,35.35290075366868,25.12922404922936,17.86754713766498,21.88057911510845,26.753546516289813,31.435417156640526,38.02825540529766,45.958770979769284,55.60915740171668,67.26605981238582,71.18354340941396,75.38767214768808,79.87844602720814,218.80579115108452,234.09353201753584,249.38127288398718,265.6244975545917,282.8232060293494,300.02191450410714,317.2206229788649,345.88513710346115,379.3270702488234,415.63545480664527,455.76577458108,499.71802957212753,548.4477035839411,600.9993128123675,659.2838248657132,723.3012397439782,792.096073643009,868.5347779752657,951.6618689365947,1042.4328303311495,1142.7586297672362,1251.683783440702,1372.074742764006,1502.9760239329955,1647.2540783601298,1805.8643898495623,1978.8069584012928
IE,1,35.35290075366868,25.12922404922936,17.86754713766498,21.88057911510845,26.753546516289813,31.435417156640526,38.02825540529766,45.958770979769284,55.60915740171668,67.26605981238582,71.18354340941396,75.38767214768808,79.87844602720814,218.80579115108452,234.09353201753584,249.38127288398718,265.6244975545917,282.8232060293494,300.02191450410714,317.2206229788649,345.88513710346115,379.3270702488234,415.63545480664527,455.76577458108,499.71802957212753,548.4477035839411,600.9993128123675,659.2838248657132,723.3012397439782,792.096073643009,868.5347779752657,951.6618689365947,1042.4328303311495,1142.7586297672362,1251.683783440702,1372.074742764006,1502.9760239329955,1647.2540783601298,1805.8643898495623,1978.8069584012928
IT,1,35.35290075366868,25.12922404922936,17.86754713766498,21.88057911510845,26.753546516289813,31.435417156640526,38.02825540529766,45.958770979769284,55.60915740171668,67.26605981238582,71.18354340941396,75.38767214768808,79.87844602720814,218.80579115108452,234.09353201753584,249.38127288398718,265.6244975545917,282.8232060293494,300.02191450410714,317.2206229788649,345.88513710346115,379.3270702488234,415.63545480664527,455.76577458108,499.71802957212753,548.4477035839411,600.9993128123675,659.2838248657132,723.3012397439782,792.096073643009,868.5347779752657,951.6618689365947,1042.4328303311495,1142.7586297672362,1251.683783440702,1372.074742764006,1502.9760239329955,1647.2540783601298,1805.8643898495623,1978.8069584012928
LX,1,35.35290075366868,25.12922404922936,17.86754713766498,21.88057911510845,26.753546516289813,31.435417156640526,38.02825540529766,45.958770979769284,55.60915740171668,67.26605981238582,71.18354340941396,75.38767214768808,79.87844602720814,218.80579115108452,234.09353201753584,249.38127288398718,265.6244975545917,282.8232060293494,300.02191450410714,317.2206229788649,345.88513710346115,379.3270702488234,415.63545480664527,455.76577458108,499.71802957212753,548.4477035839411,600.9993128123675,659.2838248657132,723.3012397439782,792.096073643009,868.5347779752657,951.6618689365947,1042.4328303311495,1142.7586297672362,1251.683783440702,1372.074742764006,1502.9760239329955,1647.2540783601298,1805.8643898495623,1978.8069584012928
NL,1,35.35290075366868,25.12922404922936,17.86754713766498,21.88057911510845,26.753546516289813,31.435417156640526,38.02825540529766,45.958770979769284,55.60915740171668,67.26605981238582,71.18354340941396,75.38767214768808,79.87844602720814,218.80579115108452,234.09353201753584,249.38127288398718,265.6244975545917,282.8232060293494,300.02191450410714,317.2206229788649,345.88513710346115,379.3270702488234,415.63545480664527,455.76577458108,499.71802957212753,548.4477035839411,600.9993128123675,659.2838248657132,723.3012397439782,792.096073643009,868.5347779752657,951.6618689365947,1042.4328303311495,1142.7586297672362,1251.683783440702,1372.074742764006,1502.9760239329955,1647.2540783601298,1805.8643898495623,1978.8069584012928
