,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,12.757955000522326,9.068492338209113,6.447939419182905,7.896139716539493,9.654668649043924,11.344235662626609,13.723421865426717,16.585341500679025,20.06791840622701,24.274595460453295,25.68831479834901,27.20547701462734,28.826082109288283,78.96139716539494,84.47835067913432,89.9953041928737,95.8570673012218,102.06364000417861,108.27021270713541,114.47678541009222,124.82107324835357,136.88940905965848,149.99217365478953,164.4741766283554,180.3354179803561,197.9207073054004,216.88523500887956,237.91862028001094,261.02086311879464,285.84715393062186,313.4319214993188,343.4303562302767,376.1872677181043,412.39227515201895,451.7005689374121,495.14657785810977,542.3854923195032,594.4517411054187,651.6901338104648,714.1006704346415
DK,1,12.757955000522326,9.068492338209113,6.447939419182905,7.896139716539493,9.654668649043924,11.344235662626609,13.723421865426717,16.585341500679025,20.06791840622701,24.274595460453295,25.68831479834901,27.20547701462734,28.826082109288283,78.96139716539494,84.47835067913432,89.9953041928737,95.8570673012218,102.06364000417861,108.27021270713541,114.47678541009222,124.82107324835357,136.88940905965848,149.99217365478953,164.4741766283554,180.3354179803561,197.9207073054004,216.88523500887956,237.91862028001094,261.02086311879464,285.84715393062186,313.4319214993188,343.4303562302767,376.1872677181043,412.39227515201895,451.7005689374121,495.14657785810977,542.3854923195032,594.4517411054187,651.6901338104648,714.1006704346415
DE,1,12.757955000522326,9.068492338209113,6.447939419182905,7.896139716539493,9.654668649043924,11.344235662626609,13.723421865426717,16.585341500679025,20.06791840622701,24.274595460453295,25.68831479834901,27.20547701462734,28.826082109288283,78.96139716539494,84.47835067913432,89.9953041928737,95.8570673012218,102.06364000417861,108.27021270713541,114.47678541009222,124.82107324835357,136.88940905965848,149.99217365478953,164.4741766283554,180.3354179803561,197.9207073054004,216.88523500887956,237.91862028001094,261.02086311879464,285.84715393062186,313.4319214993188,343.4303562302767,376.1872677181043,412.39227515201895,451.7005689374121,495.14657785810977,542.3854923195032,594.4517411054187,651.6901338104648,714.1006704346415
EL,1,12.757955000522326,9.068492338209113,6.447939419182905,7.896139716539493,9.654668649043924,11.344235662626609,13.723421865426717,16.585341500679025,20.06791840622701,24.274595460453295,25.68831479834901,27.20547701462734,28.826082109288283,78.96139716539494,84.47835067913432,89.9953041928737,95.8570673012218,102.06364000417861,108.27021270713541,114.47678541009222,124.82107324835357,136.88940905965848,149.99217365478953,164.4741766283554,180.3354179803561,197.9207073054004,216.88523500887956,237.91862028001094,261.02086311879464,285.84715393062186,313.4319214993188,343.4303562302767,376.1872677181043,412.39227515201895,451.7005689374121,495.14657785810977,542.3854923195032,594.4517411054187,651.6901338104648,714.1006704346415
ES,1,12.757955000522326,9.068492338209113,6.447939419182905,7.896139716539493,9.654668649043924,11.344235662626609,13.723421865426717,16.585341500679025,20.06791840622701,24.274595460453295,25.68831479834901,27.20547701462734,28.826082109288283,78.96139716539494,84.47835067913432,89.9953041928737,95.8570673012218,102.06364000417861,108.27021270713541,114.47678541009222,124.82107324835357,136.88940905965848,149.99217365478953,164.4741766283554,180.3354179803561,197.9207073054004,216.88523500887956,237.91862028001094,261.02086311879464,285.84715393062186,313.4319214993188,343.4303562302767,376.1872677181043,412.39227515201895,451.7005689374121,495.14657785810977,542.3854923195032,594.4517411054187,651.6901338104648,714.1006704346415
FR,1,12.757955000522326,9.068492338209113,6.447939419182905,7.896139716539493,9.654668649043924,11.344235662626609,13.723421865426717,16.585341500679025,20.06791840622701,24.274595460453295,25.68831479834901,27.20547701462734,28.826082109288283,78.96139716539494,84.47835067913432,89.9953041928737,95.8570673012218,102.06364000417861,108.27021270713541,114.47678541009222,124.82107324835357,136.88940905965848,149.99217365478953,164.4741766283554,180.3354179803561,197.9207073054004,216.88523500887956,237.91862028001094,261.02086311879464,285.84715393062186,313.4319214993188,343.4303562302767,376.1872677181043,412.39227515201895,451.7005689374121,495.14657785810977,542.3854923195032,594.4517411054187,651.6901338104648,714.1006704346415
IE,1,12.757955000522326,9.068492338209113,6.447939419182905,7.896139716539493,9.654668649043924,11.344235662626609,13.723421865426717,16.585341500679025,20.06791840622701,24.274595460453295,25.68831479834901,27.20547701462734,28.826082109288283,78.96139716539494,84.47835067913432,89.9953041928737,95.8570673012218,102.06364000417861,108.27021270713541,114.47678541009222,124.82107324835357,136.88940905965848,149.99217365478953,164.4741766283554,180.3354179803561,197.9207073054004,216.88523500887956,237.91862028001094,261.02086311879464,285.84715393062186,313.4319214993188,343.4303562302767,376.1872677181043,412.39227515201895,451.7005689374121,495.14657785810977,542.3854923195032,594.4517411054187,651.6901338104648,714.1006704346415
IT,1,12.757955000522326,9.068492338209113,6.447939419182905,7.896139716539493,9.654668649043924,11.344235662626609,13.723421865426717,16.585341500679025,20.06791840622701,24.274595460453295,25.68831479834901,27.20547701462734,28.826082109288283,78.96139716539494,84.47835067913432,89.9953041928737,95.8570673012218,102.06364000417861,108.27021270713541,114.47678541009222,124.82107324835357,136.88940905965848,149.99217365478953,164.4741766283554,180.3354179803561,197.9207073054004,216.88523500887956,237.91862028001094,261.02086311879464,285.84715393062186,313.4319214993188,343.4303562302767,376.1872677181043,412.39227515201895,451.7005689374121,495.14657785810977,542.3854923195032,594.4517411054187,651.6901338104648,714.1006704346415
LX,1,12.757955000522326,9.068492338209113,6.447939419182905,7.896139716539493,9.654668649043924,11.344235662626609,13.723421865426717,16.585341500679025,20.06791840622701,24.274595460453295,25.68831479834901,27.20547701462734,28.826082109288283,78.96139716539494,84.47835067913432,89.9953041928737,95.8570673012218,102.06364000417861,108.27021270713541,114.47678541009222,124.82107324835357,136.88940905965848,149.99217365478953,164.4741766283554,180.3354179803561,197.9207073054004,216.88523500887956,237.91862028001094,261.02086311879464,285.84715393062186,313.4319214993188,343.4303562302767,376.1872677181043,412.39227515201895,451.7005689374121,495.14657785810977,542.3854923195032,594.4517411054187,651.6901338104648,714.1006704346415
NL,1,12.757955000522326,9.068492338209113,6.447939419182905,7.896139716539493,9.654668649043924,11.344235662626609,13.723421865426717,16.585341500679025,20.06791840622701,24.274595460453295,25.68831479834901,27.20547701462734,28.826082109288283,78.96139716539494,84.47835067913432,89.9953041928737,95.8570673012218,102.06364000417861,108.27021270713541,114.47678541009222,124.82107324835357,136.88940905965848,149.99217365478953,164.4741766283554,180.3354179803561,197.9207073054004,216.88523500887956,237.91862028001094,261.02086311879464,285.84715393062186,313.4319214993188,343.4303562302767,376.1872677181043,412.39227515201895,451.7005689374121,495.14657785810977,542.3854923195032,594.4517411054187,651.6901338104648,714.1006704346415
