,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08817893932119077,-0.08817893932119077,-0.08817893932119077,-0.08817893932119077,-0.08817893932119077,-0.08817893932119077,-0.08817893932119077,-0.08817893932119077,-0.08817893932119077,-0.08376999235513123,-0.07936104538907168,-0.07495209842301215,-0.07054315145695261,-0.06613420449089306,-0.06172525752483354,-0.057316310558774,-0.05290736359271445,-0.04849841662665492,-0.04408946966059538,-0.03968052269453584,-0.035271575728476307,-0.03086262876241677,-0.026453681796357226,-0.02204473483029769,-0.017635787864238153,-0.013226840898178613,-0.008817893932119077,-0.004408946966059538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.19840261347267923,-0.17635787864238153,-0.15431314381208383,-0.13226840898178613,-0.11022367415148845,-0.08817893932119077,-0.06613420449089306,-0.04408946966059538,-0.02204473483029769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.19840261347267923,-0.17635787864238153,-0.15431314381208383,-0.13226840898178613,-0.11022367415148845,-0.08817893932119077,-0.06613420449089306,-0.04408946966059538,-0.02204473483029769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.2204473483029769,-0.19840261347267923,-0.17635787864238153,-0.15431314381208383,-0.13226840898178613,-0.11022367415148845,-0.08817893932119077,-0.06613420449089306,-0.04408946966059538,-0.02204473483029769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26453681796357226,-0.26453681796357226,-0.26453681796357226,-0.2645368179635723,-0.2645368179635723,-0.2645368179635723,-0.2645368179635723,-0.2645368179635723,-0.2645368179635723,-0.2645368179635723,-0.2645368179635723,-0.2645368179635723,-0.2645368179635723,-0.24800326684084903,-0.23146971571812572,-0.2149361645954025,-0.19840261347267923,-0.18186906234995595,-0.16533551122723267,-0.1488019601045094,-0.13226840898178613,-0.11573485785906289,-0.09920130673633962,-0.08266775561361633,-0.06613420449089272,-0.04960065336816945,-0.03306710224544624,-0.016533551122722936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26453681796357226,-0.26453681796357226,-0.26453681796357226,-0.2645368179635723,-0.2645368179635723,-0.2645368179635723,-0.2645368179635723,-0.2645368179635723,-0.2645368179635723,-0.2645368179635723,-0.2645368179635723,-0.2645368179635723,-0.2645368179635723,-0.24800326684084903,-0.23146971571812572,-0.2149361645954025,-0.19840261347267923,-0.18186906234995595,-0.16533551122723267,-0.1488019601045094,-0.13226840898178613,-0.11573485785906289,-0.09920130673633962,-0.08266775561361633,-0.06613420449089272,-0.04960065336816945,-0.03306710224544624,-0.016533551122722936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
