,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08132652717584472,-0.08132652717584472,-0.08132652717584472,-0.08132652717584472,-0.08132652717584472,-0.08132652717584472,-0.08132652717584472,-0.08132652717584472,-0.08132652717584472,-0.07726020081705248,-0.07319387445826024,-0.06912754809946801,-0.06506122174067577,-0.06099489538188354,-0.05692856902309131,-0.05286224266429907,-0.04879591630550683,-0.044729589946714596,-0.04066326358792236,-0.03659693722913012,-0.03253061087033789,-0.028464284511545656,-0.024397958152753415,-0.02033163179396118,-0.016265305435168943,-0.012198979076376707,-0.008132652717584472,-0.004066326358792236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.18298468614565064,-0.16265305435168945,-0.14232142255772826,-0.12198979076376708,-0.1016581589698059,-0.08132652717584472,-0.06099489538188354,-0.04066326358792236,-0.02033163179396118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.18298468614565064,-0.16265305435168945,-0.14232142255772826,-0.12198979076376708,-0.1016581589698059,-0.08132652717584472,-0.06099489538188354,-0.04066326358792236,-0.02033163179396118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.2033163179396118,-0.18298468614565064,-0.16265305435168945,-0.14232142255772826,-0.12198979076376708,-0.1016581589698059,-0.08132652717584472,-0.06099489538188354,-0.04066326358792236,-0.02033163179396118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24397958152753416,-0.24397958152753416,-0.24397958152753416,-0.2439795815275342,-0.2439795815275342,-0.2439795815275342,-0.2439795815275342,-0.2439795815275342,-0.2439795815275342,-0.2439795815275342,-0.2439795815275342,-0.2439795815275342,-0.2439795815275342,-0.22873085768206328,-0.21348213383659234,-0.1982334099911215,-0.18298468614565064,-0.16773596230017973,-0.15248723845470885,-0.13723851460923797,-0.12198979076376708,-0.1067410669182962,-0.09149234307282532,-0.07624361922735443,-0.06099489538188321,-0.045746171536412326,-0.0304974476909415,-0.01524872384547058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24397958152753416,-0.24397958152753416,-0.24397958152753416,-0.2439795815275342,-0.2439795815275342,-0.2439795815275342,-0.2439795815275342,-0.2439795815275342,-0.2439795815275342,-0.2439795815275342,-0.2439795815275342,-0.2439795815275342,-0.2439795815275342,-0.22873085768206328,-0.21348213383659234,-0.1982334099911215,-0.18298468614565064,-0.16773596230017973,-0.15248723845470885,-0.13723851460923797,-0.12198979076376708,-0.1067410669182962,-0.09149234307282532,-0.07624361922735443,-0.06099489538188321,-0.045746171536412326,-0.0304974476909415,-0.01524872384547058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
