,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13281489634585894,-0.13281489634585894,-0.13281489634585894,-0.13281489634585894,-0.13281489634585894,-0.13281489634585894,-0.13281489634585894,-0.13281489634585894,-0.13281489634585894,-0.12617415152856598,-0.11953340671127302,-0.11289266189398009,-0.10625191707668714,-0.09961117225939418,-0.09297042744210125,-0.08632968262480831,-0.07968893780751535,-0.0730481929902224,-0.06640744817292947,-0.05976670335563651,-0.05312595853834357,-0.046485213721050626,-0.039844468903757674,-0.033203724086464735,-0.026562979269171786,-0.019922234451878837,-0.013281489634585893,-0.0066407448172929465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.2988335167781826,-0.2656297926917179,-0.2324260686052531,-0.19922234451878837,-0.16601862043232365,-0.13281489634585894,-0.09961117225939418,-0.06640744817292947,-0.033203724086464735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.2988335167781826,-0.2656297926917179,-0.2324260686052531,-0.19922234451878837,-0.16601862043232365,-0.13281489634585894,-0.09961117225939418,-0.06640744817292947,-0.033203724086464735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.3320372408646473,-0.2988335167781826,-0.2656297926917179,-0.2324260686052531,-0.19922234451878837,-0.16601862043232365,-0.13281489634585894,-0.09961117225939418,-0.06640744817292947,-0.033203724086464735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.39844468903757674,-0.39844468903757674,-0.39844468903757674,-0.39844468903757685,-0.39844468903757685,-0.39844468903757685,-0.39844468903757685,-0.39844468903757685,-0.39844468903757685,-0.39844468903757685,-0.39844468903757685,-0.39844468903757685,-0.39844468903757685,-0.37354189597272824,-0.34863910290787964,-0.32373630984303114,-0.2988335167781826,-0.273930723713334,-0.2490279306484855,-0.22412513758363695,-0.19922234451878837,-0.17431955145393985,-0.1494167583890913,-0.12451396532424275,-0.09961117225939366,-0.07470837919454511,-0.049805586129696655,-0.02490279306484805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.39844468903757674,-0.39844468903757674,-0.39844468903757674,-0.39844468903757685,-0.39844468903757685,-0.39844468903757685,-0.39844468903757685,-0.39844468903757685,-0.39844468903757685,-0.39844468903757685,-0.39844468903757685,-0.39844468903757685,-0.39844468903757685,-0.37354189597272824,-0.34863910290787964,-0.32373630984303114,-0.2988335167781826,-0.273930723713334,-0.2490279306484855,-0.22412513758363695,-0.19922234451878837,-0.17431955145393985,-0.1494167583890913,-0.12451396532424275,-0.09961117225939366,-0.07470837919454511,-0.049805586129696655,-0.02490279306484805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
