,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10649839717227108,-0.10649839717227108,-0.10649839717227108,-0.10649839717227108,-0.10649839717227108,-0.10649839717227108,-0.10649839717227108,-0.10649839717227108,-0.10649839717227108,-0.10117347731365753,-0.09584855745504396,-0.09052363759643042,-0.08519871773781686,-0.0798737978792033,-0.07454887802058976,-0.0692239581619762,-0.06389903830336265,-0.05857411844474909,-0.05324919858613554,-0.04792427872752198,-0.04259935886890843,-0.03727443901029488,-0.03194951915168132,-0.02662459929306777,-0.021299679434454214,-0.01597475957584066,-0.010649839717227107,-0.0053249198586135535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.23962139363760993,-0.21299679434454216,-0.18637219505147437,-0.1597475957584066,-0.13312299646533884,-0.10649839717227108,-0.0798737978792033,-0.05324919858613554,-0.02662459929306777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.23962139363760993,-0.21299679434454216,-0.18637219505147437,-0.1597475957584066,-0.13312299646533884,-0.10649839717227108,-0.0798737978792033,-0.05324919858613554,-0.02662459929306777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.2662459929306777,-0.23962139363760993,-0.21299679434454216,-0.18637219505147437,-0.1597475957584066,-0.13312299646533884,-0.10649839717227108,-0.0798737978792033,-0.05324919858613554,-0.02662459929306777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3194951915168132,-0.3194951915168132,-0.3194951915168132,-0.31949519151681327,-0.31949519151681327,-0.31949519151681327,-0.31949519151681327,-0.31949519151681327,-0.31949519151681327,-0.31949519151681327,-0.31949519151681327,-0.31949519151681327,-0.31949519151681327,-0.2995267420470124,-0.27955829257721154,-0.25958984310741073,-0.23962139363760993,-0.2196529441678091,-0.19968449469800825,-0.17971604522820744,-0.1597475957584066,-0.1397791462886058,-0.11981069681880496,-0.09984224734900413,-0.07987379787920287,-0.05990534840940205,-0.0399368989396013,-0.019968449469800427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3194951915168132,-0.3194951915168132,-0.3194951915168132,-0.31949519151681327,-0.31949519151681327,-0.31949519151681327,-0.31949519151681327,-0.31949519151681327,-0.31949519151681327,-0.31949519151681327,-0.31949519151681327,-0.31949519151681327,-0.31949519151681327,-0.2995267420470124,-0.27955829257721154,-0.25958984310741073,-0.23962139363760993,-0.2196529441678091,-0.19968449469800825,-0.17971604522820744,-0.1597475957584066,-0.1397791462886058,-0.11981069681880496,-0.09984224734900413,-0.07987379787920287,-0.05990534840940205,-0.0399368989396013,-0.019968449469800427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
