,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,27.125334427354147,19.280980957822003,13.709290643014121,16.78838265909216,20.52728010718692,24.11955412594463,29.178062438072836,35.262934755560394,42.66741793708139,51.61144712664141,54.61722742805092,57.84294287346601,61.28859346288666,167.88382659092161,179.61370093788557,191.34357528484952,203.8065667784987,217.00267541883318,230.19878405916762,243.39489269950207,265.3884071000595,291.0475072340431,318.9059588080825,349.6968789688629,383.4202677163843,420.8092421973319,461.1306852650205,505.85083121282054,554.9696800407321,607.7541146020699,666.4034863368897,730.1846780985062,799.8308070336046,876.8081074355556,960.3834621576738,1052.756222640015,1153.1932717358939,1263.8939608853661,1385.5914072351172,1518.285610785147
DK,1,27.125334427354147,19.280980957822003,13.709290643014121,16.78838265909216,20.52728010718692,24.11955412594463,29.178062438072836,35.262934755560394,42.66741793708139,51.61144712664141,54.61722742805092,57.84294287346601,61.28859346288666,167.88382659092161,179.61370093788557,191.34357528484952,203.8065667784987,217.00267541883318,230.19878405916762,243.39489269950207,265.3884071000595,291.0475072340431,318.9059588080825,349.6968789688629,383.4202677163843,420.8092421973319,461.1306852650205,505.85083121282054,554.9696800407321,607.7541146020699,666.4034863368897,730.1846780985062,799.8308070336046,876.8081074355556,960.3834621576738,1052.756222640015,1153.1932717358939,1263.8939608853661,1385.5914072351172,1518.285610785147
DE,1,27.125334427354147,19.280980957822003,13.709290643014121,16.78838265909216,20.52728010718692,24.11955412594463,29.178062438072836,35.262934755560394,42.66741793708139,51.61144712664141,54.61722742805092,57.84294287346601,61.28859346288666,167.88382659092161,179.61370093788557,191.34357528484952,203.8065667784987,217.00267541883318,230.19878405916762,243.39489269950207,265.3884071000595,291.0475072340431,318.9059588080825,349.6968789688629,383.4202677163843,420.8092421973319,461.1306852650205,505.85083121282054,554.9696800407321,607.7541146020699,666.4034863368897,730.1846780985062,799.8308070336046,876.8081074355556,960.3834621576738,1052.756222640015,1153.1932717358939,1263.8939608853661,1385.5914072351172,1518.285610785147
EL,1,27.125334427354147,19.280980957822003,13.709290643014121,16.78838265909216,20.52728010718692,24.11955412594463,29.178062438072836,35.262934755560394,42.66741793708139,51.61144712664141,54.61722742805092,57.84294287346601,61.28859346288666,167.88382659092161,179.61370093788557,191.34357528484952,203.8065667784987,217.00267541883318,230.19878405916762,243.39489269950207,265.3884071000595,291.0475072340431,318.9059588080825,349.6968789688629,383.4202677163843,420.8092421973319,461.1306852650205,505.85083121282054,554.9696800407321,607.7541146020699,666.4034863368897,730.1846780985062,799.8308070336046,876.8081074355556,960.3834621576738,1052.756222640015,1153.1932717358939,1263.8939608853661,1385.5914072351172,1518.285610785147
ES,1,27.125334427354147,19.280980957822003,13.709290643014121,16.78838265909216,20.52728010718692,24.11955412594463,29.178062438072836,35.262934755560394,42.66741793708139,51.61144712664141,54.61722742805092,57.84294287346601,61.28859346288666,167.88382659092161,179.61370093788557,191.34357528484952,203.8065667784987,217.00267541883318,230.19878405916762,243.39489269950207,265.3884071000595,291.0475072340431,318.9059588080825,349.6968789688629,383.4202677163843,420.8092421973319,461.1306852650205,505.85083121282054,554.9696800407321,607.7541146020699,666.4034863368897,730.1846780985062,799.8308070336046,876.8081074355556,960.3834621576738,1052.756222640015,1153.1932717358939,1263.8939608853661,1385.5914072351172,1518.285610785147
FR,1,27.125334427354147,19.280980957822003,13.709290643014121,16.78838265909216,20.52728010718692,24.11955412594463,29.178062438072836,35.262934755560394,42.66741793708139,51.61144712664141,54.61722742805092,57.84294287346601,61.28859346288666,167.88382659092161,179.61370093788557,191.34357528484952,203.8065667784987,217.00267541883318,230.19878405916762,243.39489269950207,265.3884071000595,291.0475072340431,318.9059588080825,349.6968789688629,383.4202677163843,420.8092421973319,461.1306852650205,505.85083121282054,554.9696800407321,607.7541146020699,666.4034863368897,730.1846780985062,799.8308070336046,876.8081074355556,960.3834621576738,1052.756222640015,1153.1932717358939,1263.8939608853661,1385.5914072351172,1518.285610785147
IE,1,27.125334427354147,19.280980957822003,13.709290643014121,16.78838265909216,20.52728010718692,24.11955412594463,29.178062438072836,35.262934755560394,42.66741793708139,51.61144712664141,54.61722742805092,57.84294287346601,61.28859346288666,167.88382659092161,179.61370093788557,191.34357528484952,203.8065667784987,217.00267541883318,230.19878405916762,243.39489269950207,265.3884071000595,291.0475072340431,318.9059588080825,349.6968789688629,383.4202677163843,420.8092421973319,461.1306852650205,505.85083121282054,554.9696800407321,607.7541146020699,666.4034863368897,730.1846780985062,799.8308070336046,876.8081074355556,960.3834621576738,1052.756222640015,1153.1932717358939,1263.8939608853661,1385.5914072351172,1518.285610785147
IT,1,27.125334427354147,19.280980957822003,13.709290643014121,16.78838265909216,20.52728010718692,24.11955412594463,29.178062438072836,35.262934755560394,42.66741793708139,51.61144712664141,54.61722742805092,57.84294287346601,61.28859346288666,167.88382659092161,179.61370093788557,191.34357528484952,203.8065667784987,217.00267541883318,230.19878405916762,243.39489269950207,265.3884071000595,291.0475072340431,318.9059588080825,349.6968789688629,383.4202677163843,420.8092421973319,461.1306852650205,505.85083121282054,554.9696800407321,607.7541146020699,666.4034863368897,730.1846780985062,799.8308070336046,876.8081074355556,960.3834621576738,1052.756222640015,1153.1932717358939,1263.8939608853661,1385.5914072351172,1518.285610785147
LX,1,27.125334427354147,19.280980957822003,13.709290643014121,16.78838265909216,20.52728010718692,24.11955412594463,29.178062438072836,35.262934755560394,42.66741793708139,51.61144712664141,54.61722742805092,57.84294287346601,61.28859346288666,167.88382659092161,179.61370093788557,191.34357528484952,203.8065667784987,217.00267541883318,230.19878405916762,243.39489269950207,265.3884071000595,291.0475072340431,318.9059588080825,349.6968789688629,383.4202677163843,420.8092421973319,461.1306852650205,505.85083121282054,554.9696800407321,607.7541146020699,666.4034863368897,730.1846780985062,799.8308070336046,876.8081074355556,960.3834621576738,1052.756222640015,1153.1932717358939,1263.8939608853661,1385.5914072351172,1518.285610785147
NL,1,27.125334427354147,19.280980957822003,13.709290643014121,16.78838265909216,20.52728010718692,24.11955412594463,29.178062438072836,35.262934755560394,42.66741793708139,51.61144712664141,54.61722742805092,57.84294287346601,61.28859346288666,167.88382659092161,179.61370093788557,191.34357528484952,203.8065667784987,217.00267541883318,230.19878405916762,243.39489269950207,265.3884071000595,291.0475072340431,318.9059588080825,349.6968789688629,383.4202677163843,420.8092421973319,461.1306852650205,505.85083121282054,554.9696800407321,607.7541146020699,666.4034863368897,730.1846780985062,799.8308070336046,876.8081074355556,960.3834621576738,1052.756222640015,1153.1932717358939,1263.8939608853661,1385.5914072351172,1518.285610785147
AT,1,27.125334427354147,19.280980957822003,13.709290643014121,16.78838265909216,20.52728010718692,24.11955412594463,29.178062438072836,35.262934755560394,42.66741793708139,51.61144712664141,54.61722742805092,57.84294287346601,61.28859346288666,167.88382659092161,179.61370093788557,191.34357528484952,203.8065667784987,217.00267541883318,230.19878405916762,243.39489269950207,265.3884071000595,291.0475072340431,318.9059588080825,349.6968789688629,383.4202677163843,420.8092421973319,461.1306852650205,505.85083121282054,554.9696800407321,607.7541146020699,666.4034863368897,730.1846780985062,799.8308070336046,876.8081074355556,960.3834621576738,1052.756222640015,1153.1932717358939,1263.8939608853661,1385.5914072351172,1518.285610785147
PT,1,27.125334427354147,19.280980957822003,13.709290643014121,16.78838265909216,20.52728010718692,24.11955412594463,29.178062438072836,35.262934755560394,42.66741793708139,51.61144712664141,54.61722742805092,57.84294287346601,61.28859346288666,167.88382659092161,179.61370093788557,191.34357528484952,203.8065667784987,217.00267541883318,230.19878405916762,243.39489269950207,265.3884071000595,291.0475072340431,318.9059588080825,349.6968789688629,383.4202677163843,420.8092421973319,461.1306852650205,505.85083121282054,554.9696800407321,607.7541146020699,666.4034863368897,730.1846780985062,799.8308070336046,876.8081074355556,960.3834621576738,1052.756222640015,1153.1932717358939,1263.8939608853661,1385.5914072351172,1518.285610785147
FI,1,27.125334427354147,19.280980957822003,13.709290643014121,16.78838265909216,20.52728010718692,24.11955412594463,29.178062438072836,35.262934755560394,42.66741793708139,51.61144712664141,54.61722742805092,57.84294287346601,61.28859346288666,167.88382659092161,179.61370093788557,191.34357528484952,203.8065667784987,217.00267541883318,230.19878405916762,243.39489269950207,265.3884071000595,291.0475072340431,318.9059588080825,349.6968789688629,383.4202677163843,420.8092421973319,461.1306852650205,505.85083121282054,554.9696800407321,607.7541146020699,666.4034863368897,730.1846780985062,799.8308070336046,876.8081074355556,960.3834621576738,1052.756222640015,1153.1932717358939,1263.8939608853661,1385.5914072351172,1518.285610785147
