,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Oil,402.0919799804688,433.9269409179688,450.2261657714844,429.93017578125,356.1792907714844,260.9205627441406,263.8655395507812,248.2103881835938,256.3869018554688,238.8694763183594,139.07958984375,123.7286224365234,214.1674652099609,109.5118789672852,65.00479888916016,82.42310333251953,180.8734588623047,137.2265930175781,179.492431640625,166.5972595214844,112.8334808349609,68.27522277832031,115.297248840332,86.70327758789062,44.78496551513672,43.91217422485352,43.05638885498047,42.21728515625,41.39453125,40.58781433105469,39.79681777954102,39.02123641967773,38.26077270507812,37.5151252746582,36.78401184082031,36.06714630126953,35.36425018310547,34.67505264282227,33.99928665161133,33.33669281005859,32.76700973510742,32.20706176757812,31.65668106079102,31.11570739746094,30.5839786529541,30.06133651733398,29.5476245880127,29.04269218444824,28.54638862609863,28.05856513977051,27.65378952026367,27.25485420227051,26.86167526245117,26.47416687011719,26.09224891662598,25.71584129333496,25.34486198425293,24.9792366027832,24.61888313293457,24.26373100280762,23.97254371643066,23.68485069274902,23.40060997009277,23.11978149414062,22.84232139587402,22.56819343566895,22.29735374450684,22.02976417541504,21.7653865814209,21.50418281555176,21.24611282348633,20.99113845825195,20.73922538757324,20.49033546447754,20.24443244934082,20.00148010253906,19.76144409179688,19.52428817749023,19.28997802734375,19.05848121643066,18.82976150512695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil condensing,6.008028984069824,7.218105316162109,8.339360237121582,8.86955451965332,8.186408042907715,6.683232307434082,7.534646034240723,7.904383659362793,9.1095609664917,9.473790168762207,6.160574436187744,6.124691963195801,11.85544395446777,6.784322738647461,4.510702610015869,6.412417411804199,15.79418277740479,13.46631622314453,19.82242584228516,20.7384147644043,15.86131191253662,10.86102390289307,20.80580711364746,17.79817771911621,10.49208545684814,10.28761100769043,10.08712005615234,9.89053726196289,9.697785377502441,9.508790016174316,9.323477745056152,9.141777038574219,8.963617324829102,8.78892993927002,8.617646217346191,8.449701309204102,8.285029411315918,8.123566627502441,7.965250015258789,7.810019016265869,7.676555633544922,7.545372486114502,7.416431427001953,7.289693832397461,7.165121555328369,7.042678356170654,6.922327995300293,6.804033756256104,6.687761306762695,6.573475360870361,6.478646278381348,6.385184764862061,6.293071746826172,6.202287673950195,6.112812995910645,6.02462911605835,5.937717437744141,5.852059364318848,5.767637252807617,5.684432983398438,5.616214752197266,5.54881477355957,5.482223987579346,5.416431903839111,5.35142993927002,5.28720760345459,5.223756313323975,5.16106653213501,5.099128723144531,5.03793478012085,4.977474689483643,4.917740345001221,4.858722686767578,4.800413608551025,4.742804050445557,4.685886383056641,4.629651069641113,4.574090957641602,4.519197940826416,4.464962959289551,4.411379337310791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Gas,12507.3779296875,10923.5634765625,11000.103515625,10934.4833984375,10407.7412109375,10538.6123046875,11770.0927734375,13358.0380859375,14908.1572265625,16230.4453125,17608.91796875,15683.310546875,16466.615234375,17834.130859375,17617.708984375,16748.01953125,15526.2275390625,13901.697265625,13320.0966796875,12620.09375,12593.7568359375,12212.3544921875,11434.205078125,11362.1953125,10632.3896484375,10879.2080078125,11131.7548828125,11390.1650390625,11654.5732421875,11925.1201171875,12201.947265625,12485.2001953125,12775.0283203125,13071.5849609375,13375.025390625,13685.5107421875,14003.203125,14328.26953125,14660.8828125,15001.216796875,15007.2978515625,15013.380859375,15019.466796875,15025.5546875,15031.64453125,15037.73828125,15043.8330078125,15049.931640625,15056.03125,15062.134765625,15056.958984375,15051.78515625,15046.6142578125,15041.443359375,15036.275390625,15031.109375,15025.9443359375,15020.78125,15015.6201171875,15010.4609375,14994.9482421875,14979.4521484375,14963.9716796875,14948.5068359375,14933.05859375,14917.6259765625,14902.208984375,14886.80859375,14871.423828125,14856.0546875,14840.701171875,14825.3642578125,14810.04296875,14794.7373046875,14779.4482421875,14764.173828125,14748.916015625,14733.673828125,14718.447265625,14703.236328125,14688.041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Gas condensing,178.6220245361328,173.677978515625,194.753662109375,215.6271667480469,228.6643981933594,258.0458374023438,321.3031921386719,406.6938781738281,506.4385681152344,615.4910278320312,745.8448486328125,742.4086303710938,871.7593383789062,1056.734252929688,1169.396850585938,1246.521606445312,1297.200073242188,1305.443481445312,1407.878540039062,1503.806762695312,1694.963745117188,1860.380859375,1976.3623046875,2234.639892578125,2387.191162109375,2442.606689453125,2499.308837890625,2557.3271484375,2616.6923828125,2677.435791015625,2739.589111328125,2803.185302734375,2868.2578125,2934.8408203125,3002.969482421875,3072.6796875,3144.008056640625,3216.992431640625,3291.6708984375,3368.0830078125,3369.4482421875,3370.81396484375,3372.180419921875,3373.547119140625,3374.91455078125,3376.28271484375,3377.651123046875,3379.020263671875,3380.389892578125,3381.76025390625,3380.59814453125,3379.436767578125,3378.275390625,3377.11474609375,3375.954345703125,3374.79443359375,3373.634765625,3372.4755859375,3371.31689453125,3370.158447265625,3366.675537109375,3363.1962890625,3359.720458984375,3356.24853515625,3352.77978515625,3349.31494140625,3345.853515625,3342.395751953125,3338.941650390625,3335.490966796875,3332.0439453125,3328.600341796875,3325.160400390625,3321.72412109375,3318.291259765625,3314.86181640625,3311.436279296875,3308.013916015625,3304.59521484375,3301.18017578125,3297.7685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 Wood stove,0,0.0,0.0,6.69632625579834,5.952888011932373,4.235270023345947,7.810761451721191,4.044477462768555,3.155666351318359,2.10493540763855,2.175877332687378,3.936932563781738,0.0,0.0,382.1276550292969,418.6796569824219,394.4191284179688,516.6237182617188,420.0789794921875,438.0613708496094,481.2256469726562,558.1488647460938,432.030029296875,429.7658386230469,471.9034118652344,487.4756774902344,503.561767578125,520.1787109375,537.343994140625,555.07568359375,573.3925170898438,592.3137817382812,611.8594360351562,632.050048828125,652.9069213867188,674.4520874023438,696.7081909179688,719.6986694335938,743.4478759765625,767.9807739257812,754.4869384765625,741.2301635742188,728.206298828125,715.4113159179688,702.8411254882812,690.4918212890625,678.3594970703125,666.4403686523438,654.7306518554688,643.2266235351562,638.6229248046875,634.0521850585938,629.5140991210938,625.008544921875,620.5352172851562,616.0939331054688,611.6844482421875,607.3064575195312,602.9598388671875,598.6443481445312,595.6767578125,592.7239379882812,589.7857666015625,586.8621215820312,583.9529418945312,581.0582275390625,578.1778564453125,575.311767578125,572.4598999023438,569.6221313476562,566.7984619140625,563.98876953125,561.1930541992188,558.4111328125,555.6430053710938,552.888671875,550.1478881835938,547.4207763671875,544.7071533203125,542.0069580078125,539.3201904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 Wood boiler,0,0.0,0.0,0.05091961473226547,0.05034497752785683,0.03984161093831062,0.08173900097608566,0.04709092900156975,0.04088559746742249,0.03035256452858448,0.03492607548832893,0.07035950571298599,0.0,0.0,9.440110206604004,11.52871704101562,12.11002635955811,17.69398498535156,16.05623817443848,18.69521141052246,22.94429397583008,29.74986457824707,25.7614917755127,28.69218635559082,35.30670547485352,36.47178268432617,37.67530822753906,38.91854858398438,40.20281219482422,41.52945709228516,42.89987945556641,44.31552505493164,45.77788162231445,47.28849792480469,48.84896087646484,50.46091842651367,52.12606811523438,53.84616470336914,55.62302398681641,57.45851516723633,56.44893646240234,55.45709609985352,54.48268508911133,53.52539443969727,52.58492279052734,51.66097640991211,50.75326156616211,49.86149978637695,48.98540496826172,48.12470245361328,47.78026580810547,47.43829345703125,47.0987663269043,46.76166915893555,46.42698669433594,46.09469985961914,45.76478958129883,45.43724060058594,45.11203765869141,44.78916168212891,44.56713485717773,44.34621047973633,44.12638092041016,43.90764236450195,43.68998718261719,43.47341156005859,43.25790786743164,43.04347610473633,42.83010482788086,42.61779022216797,42.40652847290039,42.19631576538086,41.98714447021484,41.77900695800781,41.57190322875977,41.36582946777344,41.16077423095703,40.95673370361328,40.75370788574219,40.55168533325195,40.35066604614258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 Coal,4902.2998046875,3703.8779296875,3053.9111328125,2105.0263671875,1415.033203125,1160.283447265625,1069.64599609375,971.791015625,881.4263916015625,857.1788330078125,648.2460327148438,748.510986328125,1362.741455078125,934.40771484375,1297.11572265625,571.10107421875,629.3590087890625,575.4371948242188,797.3666381835938,538.7411499023438,568.5634765625,575.8270874023438,555.585693359375,321.8808288574219,248.5308074951172,235.5424194335938,223.2328186035156,211.5665283203125,200.5099182128906,190.0311431884766,180.0999908447266,170.6878509521484,161.7675933837891,153.3135070800781,145.3012542724609,137.7077026367188,130.5110168457031,123.6904220581055,117.2262802124023,111.0999603271484,108.1413879394531,105.261604309082,102.4585113525391,99.73005676269531,97.07426452636719,94.48919677734375,91.97296905517578,89.52374267578125,87.1397476196289,84.81922912597656,81.1565170288086,77.65196228027344,74.29875183105469,71.09033203125,68.02046966552734,65.08316802978516,62.272705078125,59.5836067199707,57.0106315612793,54.54876327514648,53.75122833251953,52.96535110473633,52.19096755981445,51.42790222167969,50.67599487304688,49.93508148193359,49.20500183105469,48.485595703125,47.77670669555664,47.07818222045898,46.38986968994141,45.71162033081055,45.04328918457031,44.38473129272461,43.73579788208008,43.09635543823242,42.46625900268555,41.84537887573242,41.23357391357422,40.63071441650391,40.03666687011719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 District heating,4276.7998046875,4854.4921875,4239.53369140625,4414.75732421875,3963.456298828125,4124.93701171875,3878.10302734375,4018.70361328125,4290.412109375,4512.32763671875,4537.818359375,8601.439453125,8462.0927734375,8017.47265625,7882.29736328125,7936.373046875,7133.26123046875,6603.5068359375,5519.8427734375,5363.84326171875,5267.07666015625,5494.75830078125,5962.888671875,5929.5126953125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,5369.21533203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Electric,232.6000061035156,294.54296875,358.9655456542969,414.7840881347656,721.710693359375,936.0675048828125,1119.037719726562,1167.1416015625,1146.9228515625,1141.079223632812,876.2471313476562,645.3445434570312,690.0674438476562,913.308837890625,777.921875,762.7413330078125,778.8895263671875,811.0789184570312,713.89013671875,643.3447265625,579.878173828125,647.8267822265625,690.9469604492188,680.6402587890625,709.1824951171875,721.862548828125,734.7693481445312,747.9069213867188,761.2794189453125,774.8909912109375,788.7459106445312,802.8485717773438,817.203369140625,831.8148803710938,846.6876220703125,861.8262329101562,877.235595703125,892.92041015625,908.8857421875,925.136474609375,929.6237182617188,934.1326904296875,938.66357421875,943.2164306640625,947.7913208007812,952.3884887695312,957.0078735351562,961.6497192382812,966.3140258789062,971.0009765625,979.708740234375,988.4945678710938,997.3591918945312,1006.303283691406,1015.327575683594,1024.432861328125,1033.619750976562,1042.889038085938,1052.241455078125,1061.677734375,1072.48388671875,1083.400024414062,1094.42724609375,1105.566650390625,1116.819458007812,1128.186889648438,1139.669921875,1151.269897460938,1162.987915039062,1174.8251953125,1186.783081054688,1198.862548828125,1211.06494140625,1223.3916015625,1235.84375,1248.422607421875,1261.129516601562,1273.965698242188,1286.9326171875,1300.031372070312,1313.263549804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 Heatpump Ground,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.23881721496582,17.38998985290527,27.88407707214355,38.33535766601562,45.58208084106445,57.21065139770508,77.08382415771484,103.8603134155273,139.9381103515625,188.5481872558594,254.0438690185547,342.2906799316406,461.191650390625,621.3950805664062,837.2481079101562,1128.081665039062,1519.941650390625,2047.92138671875,2759.304443359375,3717.7998046875,5009.24609375,5326.8427734375,5664.5751953125,6023.72119140625,6405.6376953125,6811.76806640625,7243.6484375,7702.91064453125,8191.291015625,8710.6357421875,9262.908203125,9745.046875,10252.28125,10785.9169921875,11347.3291015625,11937.962890625,12559.33984375,13213.05859375,13900.8046875,14624.3486328125,15385.552734375,16090.990234375,16828.771484375,17600.380859375,18407.369140625,19251.359375,20134.046875,21057.205078125,22022.69140625,23032.4453125,24088.49609375,25192.96875,26348.08203125,27556.158203125,28819.625,30141.0234375,31523.0078125,32968.359375,34479.9765625,36060.90625,37714.3203125,39443.546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
