,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00569295982512512,-0.00569295982512512,-0.00569295982512512,-0.00569295982512512,-0.00569295982512512,-0.00569295982512512,-0.00569295982512512,-0.00569295982512512,-0.00569295982512512,-0.0054083118338688636,-0.005123663842612608,-0.004839015851356352,-0.004554367860100096,-0.00426971986884384,-0.003985071877587584,-0.003700423886331328,-0.0034157758950750716,-0.003131127903818816,-0.00284647991256256,-0.002561831921306304,-0.002277183930050048,-0.001992535938793792,-0.0017078879475375358,-0.00142323995628128,-0.001138591965025024,-0.0008539439737687679,-0.000569295982512512,-0.000284647991256256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.01280915960653152,-0.01138591965025024,-0.009962679693968959,-0.00853943973768768,-0.0071161997814064,-0.00569295982512512,-0.00426971986884384,-0.00284647991256256,-0.00142323995628128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.01280915960653152,-0.01138591965025024,-0.009962679693968959,-0.00853943973768768,-0.0071161997814064,-0.00569295982512512,-0.00426971986884384,-0.00284647991256256,-0.00142323995628128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.0142323995628128,-0.01280915960653152,-0.01138591965025024,-0.009962679693968959,-0.00853943973768768,-0.0071161997814064,-0.00569295982512512,-0.00426971986884384,-0.00284647991256256,-0.00142323995628128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01707887947537536,-0.01707887947537536,-0.01707887947537536,-0.017078879475375362,-0.017078879475375362,-0.017078879475375362,-0.017078879475375362,-0.017078879475375362,-0.017078879475375362,-0.017078879475375362,-0.017078879475375362,-0.017078879475375362,-0.017078879475375362,-0.0160114495081644,-0.014944019540953438,-0.013876589573742479,-0.01280915960653152,-0.01174172963932056,-0.010674299672109599,-0.00960686970489864,-0.00853943973768768,-0.00747200977047672,-0.00640457980326576,-0.005337149836054799,-0.004269719868843817,-0.003202289901632857,-0.0021348599344219008,-0.0010674299672109387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01707887947537536,-0.01707887947537536,-0.01707887947537536,-0.017078879475375362,-0.017078879475375362,-0.017078879475375362,-0.017078879475375362,-0.017078879475375362,-0.017078879475375362,-0.017078879475375362,-0.017078879475375362,-0.017078879475375362,-0.017078879475375362,-0.0160114495081644,-0.014944019540953438,-0.013876589573742479,-0.01280915960653152,-0.01174172963932056,-0.010674299672109599,-0.00960686970489864,-0.00853943973768768,-0.00747200977047672,-0.00640457980326576,-0.005337149836054799,-0.004269719868843817,-0.003202289901632857,-0.0021348599344219008,-0.0010674299672109387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
