,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,36.26776147267907,25.779516938688097,18.32992269024591,22.446803722279746,27.44587354689227,32.24890141759842,39.01234882736829,47.148089914482796,57.04820858675465,69.00676777504343,73.02562783012408,77.3385508160643,81.94553673286406,224.4680372227975,240.15139353530736,255.83474984781722,272.49831592985896,290.14209178143255,307.78586763300615,325.4296434845798,354.83593657053575,389.1432785041511,426.39124974636206,467.56006006670043,512.6497094651663,562.6404077112916,616.5519450355442,676.3447409769881,742.0187955356231,812.5938989419176,891.0106805044669,976.2889304537393,1069.4088585592667,1172.3308843601126,1284.0747980867454,1407.5812290477606,1541.8699674736265,1689.8816426729384,1852.5964644152282,2030.0144327004962
DK,1,36.26776147267907,25.779516938688097,18.32992269024591,22.446803722279746,27.44587354689227,32.24890141759842,39.01234882736829,47.148089914482796,57.04820858675465,69.00676777504343,73.02562783012408,77.3385508160643,81.94553673286406,224.4680372227975,240.15139353530736,255.83474984781722,272.49831592985896,290.14209178143255,307.78586763300615,325.4296434845798,354.83593657053575,389.1432785041511,426.39124974636206,467.56006006670043,512.6497094651663,562.6404077112916,616.5519450355442,676.3447409769881,742.0187955356231,812.5938989419176,891.0106805044669,976.2889304537393,1069.4088585592667,1172.3308843601126,1284.0747980867454,1407.5812290477606,1541.8699674736265,1689.8816426729384,1852.5964644152282,2030.0144327004962
DE,1,36.26776147267907,25.779516938688097,18.32992269024591,22.446803722279746,27.44587354689227,32.24890141759842,39.01234882736829,47.148089914482796,57.04820858675465,69.00676777504343,73.02562783012408,77.3385508160643,81.94553673286406,224.4680372227975,240.15139353530736,255.83474984781722,272.49831592985896,290.14209178143255,307.78586763300615,325.4296434845798,354.83593657053575,389.1432785041511,426.39124974636206,467.56006006670043,512.6497094651663,562.6404077112916,616.5519450355442,676.3447409769881,742.0187955356231,812.5938989419176,891.0106805044669,976.2889304537393,1069.4088585592667,1172.3308843601126,1284.0747980867454,1407.5812290477606,1541.8699674736265,1689.8816426729384,1852.5964644152282,2030.0144327004962
EL,1,36.26776147267907,25.779516938688097,18.32992269024591,22.446803722279746,27.44587354689227,32.24890141759842,39.01234882736829,47.148089914482796,57.04820858675465,69.00676777504343,73.02562783012408,77.3385508160643,81.94553673286406,224.4680372227975,240.15139353530736,255.83474984781722,272.49831592985896,290.14209178143255,307.78586763300615,325.4296434845798,354.83593657053575,389.1432785041511,426.39124974636206,467.56006006670043,512.6497094651663,562.6404077112916,616.5519450355442,676.3447409769881,742.0187955356231,812.5938989419176,891.0106805044669,976.2889304537393,1069.4088585592667,1172.3308843601126,1284.0747980867454,1407.5812290477606,1541.8699674736265,1689.8816426729384,1852.5964644152282,2030.0144327004962
ES,1,36.26776147267907,25.779516938688097,18.32992269024591,22.446803722279746,27.44587354689227,32.24890141759842,39.01234882736829,47.148089914482796,57.04820858675465,69.00676777504343,73.02562783012408,77.3385508160643,81.94553673286406,224.4680372227975,240.15139353530736,255.83474984781722,272.49831592985896,290.14209178143255,307.78586763300615,325.4296434845798,354.83593657053575,389.1432785041511,426.39124974636206,467.56006006670043,512.6497094651663,562.6404077112916,616.5519450355442,676.3447409769881,742.0187955356231,812.5938989419176,891.0106805044669,976.2889304537393,1069.4088585592667,1172.3308843601126,1284.0747980867454,1407.5812290477606,1541.8699674736265,1689.8816426729384,1852.5964644152282,2030.0144327004962
FR,1,36.26776147267907,25.779516938688097,18.32992269024591,22.446803722279746,27.44587354689227,32.24890141759842,39.01234882736829,47.148089914482796,57.04820858675465,69.00676777504343,73.02562783012408,77.3385508160643,81.94553673286406,224.4680372227975,240.15139353530736,255.83474984781722,272.49831592985896,290.14209178143255,307.78586763300615,325.4296434845798,354.83593657053575,389.1432785041511,426.39124974636206,467.56006006670043,512.6497094651663,562.6404077112916,616.5519450355442,676.3447409769881,742.0187955356231,812.5938989419176,891.0106805044669,976.2889304537393,1069.4088585592667,1172.3308843601126,1284.0747980867454,1407.5812290477606,1541.8699674736265,1689.8816426729384,1852.5964644152282,2030.0144327004962
IE,1,36.26776147267907,25.779516938688097,18.32992269024591,22.446803722279746,27.44587354689227,32.24890141759842,39.01234882736829,47.148089914482796,57.04820858675465,69.00676777504343,73.02562783012408,77.3385508160643,81.94553673286406,224.4680372227975,240.15139353530736,255.83474984781722,272.49831592985896,290.14209178143255,307.78586763300615,325.4296434845798,354.83593657053575,389.1432785041511,426.39124974636206,467.56006006670043,512.6497094651663,562.6404077112916,616.5519450355442,676.3447409769881,742.0187955356231,812.5938989419176,891.0106805044669,976.2889304537393,1069.4088585592667,1172.3308843601126,1284.0747980867454,1407.5812290477606,1541.8699674736265,1689.8816426729384,1852.5964644152282,2030.0144327004962
IT,1,36.26776147267907,25.779516938688097,18.32992269024591,22.446803722279746,27.44587354689227,32.24890141759842,39.01234882736829,47.148089914482796,57.04820858675465,69.00676777504343,73.02562783012408,77.3385508160643,81.94553673286406,224.4680372227975,240.15139353530736,255.83474984781722,272.49831592985896,290.14209178143255,307.78586763300615,325.4296434845798,354.83593657053575,389.1432785041511,426.39124974636206,467.56006006670043,512.6497094651663,562.6404077112916,616.5519450355442,676.3447409769881,742.0187955356231,812.5938989419176,891.0106805044669,976.2889304537393,1069.4088585592667,1172.3308843601126,1284.0747980867454,1407.5812290477606,1541.8699674736265,1689.8816426729384,1852.5964644152282,2030.0144327004962
LX,1,36.26776147267907,25.779516938688097,18.32992269024591,22.446803722279746,27.44587354689227,32.24890141759842,39.01234882736829,47.148089914482796,57.04820858675465,69.00676777504343,73.02562783012408,77.3385508160643,81.94553673286406,224.4680372227975,240.15139353530736,255.83474984781722,272.49831592985896,290.14209178143255,307.78586763300615,325.4296434845798,354.83593657053575,389.1432785041511,426.39124974636206,467.56006006670043,512.6497094651663,562.6404077112916,616.5519450355442,676.3447409769881,742.0187955356231,812.5938989419176,891.0106805044669,976.2889304537393,1069.4088585592667,1172.3308843601126,1284.0747980867454,1407.5812290477606,1541.8699674736265,1689.8816426729384,1852.5964644152282,2030.0144327004962
NL,1,36.26776147267907,25.779516938688097,18.32992269024591,22.446803722279746,27.44587354689227,32.24890141759842,39.01234882736829,47.148089914482796,57.04820858675465,69.00676777504343,73.02562783012408,77.3385508160643,81.94553673286406,224.4680372227975,240.15139353530736,255.83474984781722,272.49831592985896,290.14209178143255,307.78586763300615,325.4296434845798,354.83593657053575,389.1432785041511,426.39124974636206,467.56006006670043,512.6497094651663,562.6404077112916,616.5519450355442,676.3447409769881,742.0187955356231,812.5938989419176,891.0106805044669,976.2889304537393,1069.4088585592667,1172.3308843601126,1284.0747980867454,1407.5812290477606,1541.8699674736265,1689.8816426729384,1852.5964644152282,2030.0144327004962
