,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,18.919697575079073,13.448325573637288,9.562117423080505,11.709758769440832,14.317608975735515,16.82319054648923,20.351458472652624,24.595606847602795,29.76017294242168,35.99855971042073,38.09506673901057,40.344976720911866,42.748289656124605,117.09758769440832,125.27907853768576,133.4605693809632,142.15340340194547,151.3575806006326,160.5617577993197,169.76593499800683,185.10623032915203,203.00324154882142,222.43428230160532,243.9106957652086,267.43248193963126,293.5109840025781,321.63485877634423,352.8267926163395,387.08678552256373,423.9034943173122,464.8109485336994,509.29780499402045,557.8754068759803,611.5664405349885,669.8595627933402,734.28880318415,804.3428185297131,881.5556383631439,966.4386058621473,1058.9917210267233
DK,1,18.919697575079073,13.448325573637288,9.562117423080505,11.709758769440832,14.317608975735515,16.82319054648923,20.351458472652624,24.595606847602795,29.76017294242168,35.99855971042073,38.09506673901057,40.344976720911866,42.748289656124605,117.09758769440832,125.27907853768576,133.4605693809632,142.15340340194547,151.3575806006326,160.5617577993197,169.76593499800683,185.10623032915203,203.00324154882142,222.43428230160532,243.9106957652086,267.43248193963126,293.5109840025781,321.63485877634423,352.8267926163395,387.08678552256373,423.9034943173122,464.8109485336994,509.29780499402045,557.8754068759803,611.5664405349885,669.8595627933402,734.28880318415,804.3428185297131,881.5556383631439,966.4386058621473,1058.9917210267233
DE,1,18.919697575079073,13.448325573637288,9.562117423080505,11.709758769440832,14.317608975735515,16.82319054648923,20.351458472652624,24.595606847602795,29.76017294242168,35.99855971042073,38.09506673901057,40.344976720911866,42.748289656124605,117.09758769440832,125.27907853768576,133.4605693809632,142.15340340194547,151.3575806006326,160.5617577993197,169.76593499800683,185.10623032915203,203.00324154882142,222.43428230160532,243.9106957652086,267.43248193963126,293.5109840025781,321.63485877634423,352.8267926163395,387.08678552256373,423.9034943173122,464.8109485336994,509.29780499402045,557.8754068759803,611.5664405349885,669.8595627933402,734.28880318415,804.3428185297131,881.5556383631439,966.4386058621473,1058.9917210267233
EL,1,18.919697575079073,13.448325573637288,9.562117423080505,11.709758769440832,14.317608975735515,16.82319054648923,20.351458472652624,24.595606847602795,29.76017294242168,35.99855971042073,38.09506673901057,40.344976720911866,42.748289656124605,117.09758769440832,125.27907853768576,133.4605693809632,142.15340340194547,151.3575806006326,160.5617577993197,169.76593499800683,185.10623032915203,203.00324154882142,222.43428230160532,243.9106957652086,267.43248193963126,293.5109840025781,321.63485877634423,352.8267926163395,387.08678552256373,423.9034943173122,464.8109485336994,509.29780499402045,557.8754068759803,611.5664405349885,669.8595627933402,734.28880318415,804.3428185297131,881.5556383631439,966.4386058621473,1058.9917210267233
ES,1,18.919697575079073,13.448325573637288,9.562117423080505,11.709758769440832,14.317608975735515,16.82319054648923,20.351458472652624,24.595606847602795,29.76017294242168,35.99855971042073,38.09506673901057,40.344976720911866,42.748289656124605,117.09758769440832,125.27907853768576,133.4605693809632,142.15340340194547,151.3575806006326,160.5617577993197,169.76593499800683,185.10623032915203,203.00324154882142,222.43428230160532,243.9106957652086,267.43248193963126,293.5109840025781,321.63485877634423,352.8267926163395,387.08678552256373,423.9034943173122,464.8109485336994,509.29780499402045,557.8754068759803,611.5664405349885,669.8595627933402,734.28880318415,804.3428185297131,881.5556383631439,966.4386058621473,1058.9917210267233
FR,1,18.919697575079073,13.448325573637288,9.562117423080505,11.709758769440832,14.317608975735515,16.82319054648923,20.351458472652624,24.595606847602795,29.76017294242168,35.99855971042073,38.09506673901057,40.344976720911866,42.748289656124605,117.09758769440832,125.27907853768576,133.4605693809632,142.15340340194547,151.3575806006326,160.5617577993197,169.76593499800683,185.10623032915203,203.00324154882142,222.43428230160532,243.9106957652086,267.43248193963126,293.5109840025781,321.63485877634423,352.8267926163395,387.08678552256373,423.9034943173122,464.8109485336994,509.29780499402045,557.8754068759803,611.5664405349885,669.8595627933402,734.28880318415,804.3428185297131,881.5556383631439,966.4386058621473,1058.9917210267233
IE,1,18.919697575079073,13.448325573637288,9.562117423080505,11.709758769440832,14.317608975735515,16.82319054648923,20.351458472652624,24.595606847602795,29.76017294242168,35.99855971042073,38.09506673901057,40.344976720911866,42.748289656124605,117.09758769440832,125.27907853768576,133.4605693809632,142.15340340194547,151.3575806006326,160.5617577993197,169.76593499800683,185.10623032915203,203.00324154882142,222.43428230160532,243.9106957652086,267.43248193963126,293.5109840025781,321.63485877634423,352.8267926163395,387.08678552256373,423.9034943173122,464.8109485336994,509.29780499402045,557.8754068759803,611.5664405349885,669.8595627933402,734.28880318415,804.3428185297131,881.5556383631439,966.4386058621473,1058.9917210267233
IT,1,18.919697575079073,13.448325573637288,9.562117423080505,11.709758769440832,14.317608975735515,16.82319054648923,20.351458472652624,24.595606847602795,29.76017294242168,35.99855971042073,38.09506673901057,40.344976720911866,42.748289656124605,117.09758769440832,125.27907853768576,133.4605693809632,142.15340340194547,151.3575806006326,160.5617577993197,169.76593499800683,185.10623032915203,203.00324154882142,222.43428230160532,243.9106957652086,267.43248193963126,293.5109840025781,321.63485877634423,352.8267926163395,387.08678552256373,423.9034943173122,464.8109485336994,509.29780499402045,557.8754068759803,611.5664405349885,669.8595627933402,734.28880318415,804.3428185297131,881.5556383631439,966.4386058621473,1058.9917210267233
LX,1,18.919697575079073,13.448325573637288,9.562117423080505,11.709758769440832,14.317608975735515,16.82319054648923,20.351458472652624,24.595606847602795,29.76017294242168,35.99855971042073,38.09506673901057,40.344976720911866,42.748289656124605,117.09758769440832,125.27907853768576,133.4605693809632,142.15340340194547,151.3575806006326,160.5617577993197,169.76593499800683,185.10623032915203,203.00324154882142,222.43428230160532,243.9106957652086,267.43248193963126,293.5109840025781,321.63485877634423,352.8267926163395,387.08678552256373,423.9034943173122,464.8109485336994,509.29780499402045,557.8754068759803,611.5664405349885,669.8595627933402,734.28880318415,804.3428185297131,881.5556383631439,966.4386058621473,1058.9917210267233
NL,1,18.919697575079073,13.448325573637288,9.562117423080505,11.709758769440832,14.317608975735515,16.82319054648923,20.351458472652624,24.595606847602795,29.76017294242168,35.99855971042073,38.09506673901057,40.344976720911866,42.748289656124605,117.09758769440832,125.27907853768576,133.4605693809632,142.15340340194547,151.3575806006326,160.5617577993197,169.76593499800683,185.10623032915203,203.00324154882142,222.43428230160532,243.9106957652086,267.43248193963126,293.5109840025781,321.63485877634423,352.8267926163395,387.08678552256373,423.9034943173122,464.8109485336994,509.29780499402045,557.8754068759803,611.5664405349885,669.8595627933402,734.28880318415,804.3428185297131,881.5556383631439,966.4386058621473,1058.9917210267233
