,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17537432098386171,-0.17537432098386171,-0.17537432098386171,-0.17537432098386171,-0.17537432098386171,-0.17537432098386171,-0.17537432098386171,-0.17537432098386171,-0.17537432098386171,-0.1666056049346686,-0.15783688888547553,-0.14906817283628246,-0.14029945678708935,-0.13153074073789628,-0.1227620246887032,-0.11399330863951011,-0.10522459259031701,-0.09645587654112393,-0.08768716049193086,-0.07891844444273777,-0.07014972839354468,-0.0613810123443516,-0.052612296295158505,-0.04384358024596543,-0.03507486419677234,-0.026306148147579252,-0.01753743209838617,-0.008768716049193085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.39459222221368884,-0.35074864196772343,-0.30690506172175797,-0.26306148147579256,-0.21921790122982712,-0.17537432098386171,-0.13153074073789628,-0.08768716049193086,-0.04384358024596543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.39459222221368884,-0.35074864196772343,-0.30690506172175797,-0.26306148147579256,-0.21921790122982712,-0.17537432098386171,-0.13153074073789628,-0.08768716049193086,-0.04384358024596543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.43843580245965424,-0.39459222221368884,-0.35074864196772343,-0.30690506172175797,-0.26306148147579256,-0.21921790122982712,-0.17537432098386171,-0.13153074073789628,-0.08768716049193086,-0.04384358024596543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5261229629515851,-0.5261229629515851,-0.5261229629515851,-0.5261229629515852,-0.5261229629515852,-0.5261229629515852,-0.5261229629515852,-0.5261229629515852,-0.5261229629515852,-0.5261229629515852,-0.5261229629515852,-0.5261229629515852,-0.5261229629515852,-0.49324027776711105,-0.46035759258263687,-0.42747490739816285,-0.39459222221368884,-0.3617095370292147,-0.3288268518447407,-0.2959441666602666,-0.26306148147579256,-0.2301787962913185,-0.19729611110684442,-0.16441342592237035,-0.13153074073789556,-0.0986480555534215,-0.06576537036894756,-0.03288268518447341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5261229629515851,-0.5261229629515851,-0.5261229629515851,-0.5261229629515852,-0.5261229629515852,-0.5261229629515852,-0.5261229629515852,-0.5261229629515852,-0.5261229629515852,-0.5261229629515852,-0.5261229629515852,-0.5261229629515852,-0.5261229629515852,-0.49324027776711105,-0.46035759258263687,-0.42747490739816285,-0.39459222221368884,-0.3617095370292147,-0.3288268518447407,-0.2959441666602666,-0.26306148147579256,-0.2301787962913185,-0.19729611110684442,-0.16441342592237035,-0.13153074073789556,-0.0986480555534215,-0.06576537036894756,-0.03288268518447341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
