,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11931982249957639,-0.11931982249957639,-0.11931982249957639,-0.11931982249957639,-0.11931982249957639,-0.11931982249957639,-0.11931982249957639,-0.11931982249957639,-0.11931982249957639,-0.11335383137459756,-0.10738784024961874,-0.10142184912463993,-0.09545585799966111,-0.08948986687468229,-0.08352387574970348,-0.07755788462472465,-0.07159189349974582,-0.06562590237476701,-0.05965991124978819,-0.05369392012480937,-0.047727928999830554,-0.04176193787485174,-0.03579594674987291,-0.029829955624894097,-0.023863964499915277,-0.017897973374936454,-0.011931982249957639,-0.005965991124978819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.26846960062404684,-0.23863964499915277,-0.20880968937425864,-0.17897973374936457,-0.14914977812447047,-0.11931982249957639,-0.08948986687468229,-0.05965991124978819,-0.029829955624894097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.26846960062404684,-0.23863964499915277,-0.20880968937425864,-0.17897973374936457,-0.14914977812447047,-0.11931982249957639,-0.08948986687468229,-0.05965991124978819,-0.029829955624894097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.29829955624894094,-0.26846960062404684,-0.23863964499915277,-0.20880968937425864,-0.17897973374936457,-0.14914977812447047,-0.11931982249957639,-0.08948986687468229,-0.05965991124978819,-0.029829955624894097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.35795946749872914,-0.35795946749872914,-0.35795946749872914,-0.3579594674987292,-0.3579594674987292,-0.3579594674987292,-0.3579594674987292,-0.3579594674987292,-0.3579594674987292,-0.3579594674987292,-0.3579594674987292,-0.3579594674987292,-0.3579594674987292,-0.33558700078005854,-0.31321453406138794,-0.2908420673427174,-0.26846960062404684,-0.24609713390537627,-0.2237246671867057,-0.20135220046803515,-0.17897973374936457,-0.156607267030694,-0.13423480031202342,-0.11186233359335285,-0.0894898668746818,-0.06711740015601124,-0.04474493343734074,-0.022372466718670124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.35795946749872914,-0.35795946749872914,-0.35795946749872914,-0.3579594674987292,-0.3579594674987292,-0.3579594674987292,-0.3579594674987292,-0.3579594674987292,-0.3579594674987292,-0.3579594674987292,-0.3579594674987292,-0.3579594674987292,-0.3579594674987292,-0.33558700078005854,-0.31321453406138794,-0.2908420673427174,-0.26846960062404684,-0.24609713390537627,-0.2237246671867057,-0.20135220046803515,-0.17897973374936457,-0.156607267030694,-0.13423480031202342,-0.11186233359335285,-0.0894898668746818,-0.06711740015601124,-0.04474493343734074,-0.022372466718670124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
