,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Indirect Heating Coal,1.4981520700943143,1.4740454526773477,1.30582955164326,1.3874904875154106,1.385751366864892,1.0,0.9405230508338323,1.0455971149947796,1.0823732997514266,1.2061997488091571,1.1807779016351427,1.1020186272674064,2.6177248458933473,2.1876059877317076,1.5821463187988851,1.1525422113757962,0.8443061091431465,0.624590468278367,0.4649577243972861,0.33934769148926724,0.24115928058526553,0.24405015753403103,0.24530088855218238,0.24648382281959488,0.24759798430640106,0.24865028664637712,0.2497226680849167,0.2507433917479381,0.2487943789026948,0.2469257049901277,0.2453269165523607,0.24397351369901255,0.24282482543408673,0.24183344759528438,0.2410295723700151,0.2403015965668027,0.23964701431286514,0.23923562081783378,0.23903201427912418,0.2389917006520623,0.23898668940345374,0.23915547419198724,0.2393805989684857,0.23969664106821562,0.24004715177359068,0.24044499540213654,0.24087335082790498,0.24133685986980044,0.24182331986272765,0.2423383623515216,0.24287484853509908,0.24338222540576118,0.24390489719011413,0.24444828368271712,0.2450061797072209,0.245580687418219,0.24616638062168616,0.24676538102909884,0.24737609315295922,0.24799424833164538,0.24862193235584235
Indirect Heating Oil,0.29169129429981616,0.6509248955429467,0.34754862804206754,0.252470246803374,0.2628806310602696,1.0,0.9520005533466375,0.8351161461352322,0.37854356073330414,0.3725765619486356,0.6090920008788665,0.5684648482653386,1.0561628543976087,1.1285680619083847,0.9453550390142519,0.7991896235377799,0.7548566644319229,0.7270440057094106,0.7140134961522288,0.7002224569158669,0.6866213734324771,0.705390473171183,0.719248875710118,0.7326792928468321,0.7456877717891638,0.7583055092617322,0.7707934416418786,0.7829439264143149,0.7855487137757537,0.78805202306401,0.7910925107608395,0.794633324249387,0.7985782342905815,0.8028027613093426,0.8074361769733767,0.8121280316371591,0.8168867327185145,0.8223106869657648,0.8283089437330136,0.8347487235891811,0.8411994752318545,0.8481615918612941,0.8552351496270378,0.8625551971963333,0.8699280205654645,0.8774092901299422,0.8849428557518203,0.8925526423457893,0.9002013950485203,0.9079128822257915,0.9156673586913602,0.9232766123184046,0.9309116647037656,0.9385963164485142,0.9463125666394574,0.9540709808371967,0.9618545670380578,0.9696740545893625,0.9775270073925281,0.9853984880720182,0.9932994023334324
Indirect Heating Gas,1.0017546398274622,0.806220667477211,0.9116445954987686,1.068763333880606,1.071813135078184,1.0,1.6130155167071842,1.5367050122645225,1.4279281288278949,1.4701588712312281,1.439173825692245,1.343179239374534,7.176759746136956,3.490503319346943,0.8586704599387924,1.4844195253313295,1.4625775360099347,1.4675830828503438,1.4996633824232095,1.5285027717078536,1.5560417399021131,1.5996530785743284,1.6318280659306366,1.6627405950322822,1.6924120349972631,1.7209266898878544,1.7488849927338734,1.7758261531365513,1.7808836254669165,1.7854994584280475,1.7911368201992621,1.797717245407499,1.8050331904153012,1.8128103543897887,1.8213473137232408,1.829855331412044,1.838362140211938,1.84821644523709,1.8592144534009367,1.8710576881546364,1.8827812840981792,1.8955074129497542,1.9083423804727706,1.9215874674962068,1.93481284345943,1.9481434992587945,1.961456676635539,1.9748046527944751,1.9881075053979467,2.001419646161844,2.0146960234144267,2.027526347723311,2.040288583875579,2.0530350408148057,2.0657274733122644,2.078389647735442,2.0909851763292293,2.103538761481456,2.11604358371834,2.1284705830439976,2.1408421686712615
Indirect Heating Biomass,0.29169129429981616,0.6509248955429467,0.34754862804206754,0.252470246803374,0.2628806310602696,1.0,0.9520005533466375,0.8351161461352322,0.37854356073330414,0.3725765619486356,0.6090920008788665,0.5684648482653386,0.5183130761772965,0.510165308939608,0.504299289620415,0.5031587348525518,0.506972775586828,0.5194412016775832,0.54131743041209,0.5620471047418013,0.5823145751404909,0.603602983515554,0.6206357469207714,0.6372189372645781,0.653360715658084,0.6690920545773904,0.6846480182738296,0.6998501810473721,0.7064204363288958,0.712759785929785,0.7194604682065545,0.726507559859393,0.7338294913327814,0.7413253363969255,0.749127094069573,0.7569193710651578,0.7647176228538791,0.7730901712471261,0.7819645890770934,0.7912258602199682,0.8004731602225378,0.8101883060391968,0.8199966495388842,0.8300319794423338,0.8401129130251436,0.85029605251364,0.8605303856570331,0.8708416759330688,0.881196470866044,0.8916204846789195,0.9020958231114058,0.9124396773029753,0.9228208546823334,0.9332651877122964,0.94375673818294,0.9543070764364984,0.964901346572056,0.9755514440723225,0.9862562275525903,0.9970024546011925,1.0078021964118427
Indirect Heating Electric,1.0674212362734128,1.2680851439480987,1.0215315529550326,0.8546445244499283,0.8793493317810841,1.0,1.1890471446693165,1.0772081724455438,0.9653846713546993,0.9985481568269042,1.1453757643559186,1.0689778541696404,1.079177000191275,1.1523855613804725,1.2044587057655605,1.2394622032459275,1.2567769662227344,1.2641837946198389,1.2611856156388437,1.254992116331014,1.2486556725428617,1.245228182714495,1.2419544519217154,1.2387403395911776,1.2355643605367317,1.2324500501477527,1.2297859094457477,1.2272005630339051,1.2104803905905865,1.1946106454578396,1.1804718478043505,1.1678999863984012,1.1566612332958743,1.1464966631318072,1.1375237086847938,1.1291878865759486,1.1214597214525868,1.1151110141785177,1.1099569384783199,1.1057665715826537,1.1019320307740337,1.0990799182817579,1.096656337740274,1.094810859654031,1.0932747434987136,1.0921005967083448,1.0912023564963482,1.0905950623270972,1.090219537202679,1.0900930638480273,1.0901794971985295,1.0902476711919433,1.0904927355597378,1.090933672149613,1.0915413490914276,1.0923194949569939,1.09324188361293,1.094313485217773,1.0955247331051778,1.0968537855274008,1.098306415612133
Indirect Heating Steam Distributed,1.0017546398274622,0.806220667477211,0.9116445954987686,1.068763333880606,1.071813135078184,1.0,1.6130155167071842,1.5367050122645225,1.4279281288278949,1.4701588712312281,1.439173825692245,1.343179239374534,7.176759746136956,3.490503319346943,0.8586704599387924,1.4844195253313295,1.4625775360099347,1.4675830828503438,1.4996633824232095,1.5285027717078536,1.5560417399021131,1.5996530785743284,1.6318280659306366,1.6627405950322822,1.6924120349972631,1.7209266898878544,1.7488849927338734,1.7758261531365513,1.7808836254669165,1.7854994584280475,1.7911368201992621,1.797717245407499,1.8050331904153012,1.8128103543897887,1.8213473137232408,1.829855331412044,1.838362140211938,1.84821644523709,1.8592144534009367,1.8710576881546364,1.8827812840981792,1.8955074129497542,1.9083423804727706,1.9215874674962068,1.93481284345943,1.9481434992587945,1.961456676635539,1.9748046527944751,1.9881075053979467,2.001419646161844,2.0146960234144267,2.027526347723311,2.040288583875579,2.0530350408148057,2.0657274733122644,2.078389647735442,2.0909851763292293,2.103538761481456,2.11604358371834,2.1284705830439976,2.1408421686712615
Heat Pumps (Electricity),1.0674212362734128,1.2680851439480987,1.0215315529550326,0.8546445244499283,0.8793493317810841,1.0,1.1890471446693165,1.0772081724455438,0.9653846713546993,0.9985481568269042,1.1453757643559186,1.0689778541696404,1.079177000191275,1.1523855613804725,1.2044587057655605,1.2394622032459275,1.2567769662227344,1.2641837946198389,1.2611856156388437,1.254992116331014,1.2486556725428617,1.245228182714495,1.2419544519217154,1.2387403395911776,1.2355643605367317,1.2324500501477527,1.2297859094457477,1.2272005630339051,1.2104803905905865,1.1946106454578396,1.1804718478043505,1.1678999863984012,1.1566612332958743,1.1464966631318072,1.1375237086847938,1.1291878865759486,1.1214597214525868,1.1151110141785177,1.1099569384783199,1.1057665715826537,1.1019320307740337,1.0990799182817579,1.096656337740274,1.094810859654031,1.0932747434987136,1.0921005967083448,1.0912023564963482,1.0905950623270972,1.090219537202679,1.0900930638480273,1.0901794971985295,1.0902476711919433,1.0904927355597378,1.090933672149613,1.0915413490914276,1.0923194949569939,1.09324188361293,1.094313485217773,1.0955247331051778,1.0968537855274008,1.098306415612133
Direct Heating Coal,1.4981520700943143,1.4740454526773477,1.30582955164326,1.3874904875154106,1.385751366864892,1.0,0.9405230508338323,1.0455971149947796,1.0823732997514266,1.2061997488091571,1.1807779016351427,1.1020186272674064,2.6177248458933473,2.1876059877317076,1.5821463187988851,1.1525422113757962,0.8443061091431465,0.624590468278367,0.4649577243972861,0.33934769148926724,0.24115928058526553,0.24405015753403103,0.24530088855218238,0.24648382281959488,0.24759798430640106,0.24865028664637712,0.2497226680849167,0.2507433917479381,0.2487943789026948,0.2469257049901277,0.2453269165523607,0.24397351369901255,0.24282482543408673,0.24183344759528438,0.2410295723700151,0.2403015965668027,0.23964701431286514,0.23923562081783378,0.23903201427912418,0.2389917006520623,0.23898668940345374,0.23915547419198724,0.2393805989684857,0.23969664106821562,0.24004715177359068,0.24044499540213654,0.24087335082790498,0.24133685986980044,0.24182331986272765,0.2423383623515216,0.24287484853509908,0.24338222540576118,0.24390489719011413,0.24444828368271712,0.2450061797072209,0.245580687418219,0.24616638062168616,0.24676538102909884,0.24737609315295922,0.24799424833164538,0.24862193235584235
Direct Heating Oil,0.29169129429981616,0.6509248955429467,0.34754862804206754,0.252470246803374,0.2628806310602696,1.0,0.9520005533466375,0.8351161461352322,0.37854356073330414,0.3725765619486356,0.6090920008788665,0.5684648482653386,1.0561628543976087,1.1285680619083847,0.9453550390142519,0.7991896235377799,0.7548566644319229,0.7270440057094106,0.7140134961522288,0.7002224569158669,0.6866213734324771,0.705390473171183,0.719248875710118,0.7326792928468321,0.7456877717891638,0.7583055092617322,0.7707934416418786,0.7829439264143149,0.7855487137757537,0.78805202306401,0.7910925107608395,0.794633324249387,0.7985782342905815,0.8028027613093426,0.8074361769733767,0.8121280316371591,0.8168867327185145,0.8223106869657648,0.8283089437330136,0.8347487235891811,0.8411994752318545,0.8481615918612941,0.8552351496270378,0.8625551971963333,0.8699280205654645,0.8774092901299422,0.8849428557518203,0.8925526423457893,0.9002013950485203,0.9079128822257915,0.9156673586913602,0.9232766123184046,0.9309116647037656,0.9385963164485142,0.9463125666394574,0.9540709808371967,0.9618545670380578,0.9696740545893625,0.9775270073925281,0.9853984880720182,0.9932994023334324
Direct Heating Gas,1.0017546398274622,0.806220667477211,0.9116445954987686,1.068763333880606,1.071813135078184,1.0,1.6130155167071842,1.5367050122645225,1.4279281288278949,1.4701588712312281,1.439173825692245,1.343179239374534,7.176759746136956,3.490503319346943,0.8586704599387924,1.4844195253313295,1.4625775360099347,1.4675830828503438,1.4996633824232095,1.5285027717078536,1.5560417399021131,1.5996530785743284,1.6318280659306366,1.6627405950322822,1.6924120349972631,1.7209266898878544,1.7488849927338734,1.7758261531365513,1.7808836254669165,1.7854994584280475,1.7911368201992621,1.797717245407499,1.8050331904153012,1.8128103543897887,1.8213473137232408,1.829855331412044,1.838362140211938,1.84821644523709,1.8592144534009367,1.8710576881546364,1.8827812840981792,1.8955074129497542,1.9083423804727706,1.9215874674962068,1.93481284345943,1.9481434992587945,1.961456676635539,1.9748046527944751,1.9881075053979467,2.001419646161844,2.0146960234144267,2.027526347723311,2.040288583875579,2.0530350408148057,2.0657274733122644,2.078389647735442,2.0909851763292293,2.103538761481456,2.11604358371834,2.1284705830439976,2.1408421686712615
