,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Indirect Heating Coal,1.3248122014540966,1.617699582835028,1.3926696831031593,1.1149776571814483,1.0252707818995968,1.0,0.9402841151567723,1.4073682203992377,1.4639363708484163,1.4488648686790593,1.079967448324699,1.1771985239156206,2.709453212442286,2.3767794067433394,1.867013186588635,1.4863591551020854,1.1992152836958767,0.9884928244017076,0.8340636415721572,0.7121533759359736,0.6150863250815699,0.6231439344271235,0.6272577058116733,0.6309929858601938,0.634407303462313,0.6375547177331478,0.6404229855741704,0.642940943356944,0.6451926810248475,0.6468765307217509,0.648462184225468,0.6565150489385984,0.6640249435448399,0.6707343004828269,0.6770958184351258,0.682748143803532,0.6877544900333424,0.692771955926094,0.6969344758357279,0.7007650548328724,0.7041327431166992,0.7055516220212773,0.7067652687109514,0.7079334935618081,0.7093005626486497,0.710560017505793,0.7118572671167195,0.7129350556244619,0.7141819605198267,0.7154051612931714,0.7166081661854297,0.7176850315948633,0.718938246327881,0.7202354212138182,0.7214783461245666,0.7225997408808236,0.7239329519533438,0.7250761749275079,0.7263359062523607,0.7275306156494055,0.7286664985518045
Indirect Heating Oil,1.1450318867758031,1.2919326001271065,1.330505124655544,1.2542443569343613,1.165169156505802,1.0,0.91834854566342,0.9613203733646439,1.0040098761483909,1.0590742623625724,0.900281313167911,0.9731163248531812,1.1424094827031228,1.136386068096806,1.0345041257842649,0.9485732103490593,0.9060130577402652,0.8764681962056339,0.859860006194912,0.8444696153229126,0.8294317982490028,0.8299203801238502,0.8257610957630444,0.821734369777992,0.8178901401887009,0.8142723214672596,0.8108410077761139,0.8074839763014113,0.8042872840979677,0.8011847464422728,0.7980770577790735,0.7959965748400991,0.7942379956684956,0.7922306786823049,0.7902837580185216,0.7883634813323509,0.7863769193117742,0.7846776086308614,0.7828776979962616,0.7811774578733728,0.7794699213901989,0.7777095784027712,0.7756922883688723,0.774067886764643,0.7724393187233911,0.7709343472905492,0.769471602564294,0.7680127751033738,0.7667506347915692,0.7655312511326775,0.7643654915789748,0.7632684410400828,0.7622827226349113,0.7613994657402607,0.760596954893083,0.7598414874608149,0.7591652747827039,0.7585452034470183,0.7579945836575055,0.7575009825774887,0.7570730611666197
Indirect Heating Gas,0.9986510284817804,1.0971622139190869,1.2322779421834318,1.123556792889401,1.2468493939642218,1.0,0.8244568923910314,0.7249576722282681,0.8129257414494273,0.8583103345871962,0.6540912648400509,0.669172517041454,1.4871832991285967,0.9703732861545122,0.5779926179336573,0.7023392994562488,0.6809406702429557,0.6687446937123743,0.6660141703202408,0.6640656582023968,0.6622142177094308,0.6658530312995237,0.6656135256473745,0.6653183675144555,0.6650132675880265,0.6647399772494659,0.664471618409703,0.6641210846546381,0.6637639657016974,0.6633068265859876,0.6627589137500289,0.6639084338390887,0.665127533626835,0.6659759110337291,0.6667450124278055,0.6673540966114767,0.667749271965295,0.6682881148327591,0.6685575715163502,0.6687855398678795,0.6688760907674183,0.6685595262764978,0.667970886372188,0.6676016200230921,0.6672082345098277,0.6668342440835809,0.6664459295891709,0.6659755335555783,0.665624888082654,0.6652537624614188,0.6648715123122716,0.6644731236813176,0.6641386354673,0.6638417339709766,0.6635517085103068,0.6632348884281324,0.6629682786846998,0.6626722433023957,0.6624061288852646,0.6621326909849612,0.6618602017103267
Indirect Heating Biomass,1.149511304739562,1.2936336155552821,1.333724893785736,1.256797322046981,1.167025626420078,1.0,0.9189611116119056,0.961476200377226,0.9998806680295683,1.0497274068258915,0.8939494488834194,0.9520885904541054,0.8942893688926761,0.8526963001806267,0.8176867757243977,0.7895191205619798,0.7668707995735451,0.7545788284550873,0.7531437666629371,0.7526311779374109,0.7523219756929248,0.7530033413577668,0.7495334311452824,0.746246228849076,0.7431850801765633,0.7403883244376337,0.7378177988167552,0.7353697224440692,0.7331207399435336,0.7310405169378565,0.728973178580118,0.7271856447925932,0.7257951478974551,0.7242549048474689,0.7228241719760624,0.7215114143283903,0.7202148013711887,0.7192163609468852,0.7182240786231151,0.7173803041578114,0.716591011523455,0.7159883913633581,0.7151520675331818,0.7147325435376594,0.7142909828899364,0.7139966364021595,0.713747891784565,0.7135358669621041,0.7135141865178403,0.7135464769529293,0.7136434637358878,0.7138339473220969,0.7141260136326316,0.7145269469444846,0.7150259817772318,0.7155965261502316,0.7162309947356433,0.7169554722412828,0.7177459211188759,0.7186117744759457,0.7195617280503637
Indirect Heating Electric,1.2479261937885198,1.187938406831047,1.1688030663589013,1.1262852722961751,1.0353503788937326,1.0,0.8982782411548275,0.8423609618587248,0.8262149651651157,0.8615969480676793,0.747348315598201,0.6893798132412468,0.6611119862468144,0.6646316753503793,0.6658149766497846,0.6648790502025552,0.6607920232562651,0.6578733767169286,0.6567450624900962,0.6558544875658979,0.6550285343223493,0.6542267416638154,0.6534067343830355,0.6526261808456365,0.6519258823879089,0.6513426412466783,0.6508465463676046,0.6503485821165121,0.6499191253137877,0.6495337839179479,0.6490563176451053,0.6487263082505093,0.6486515656130792,0.6483457206547767,0.6480421338175134,0.6477502797117857,0.6473804366074616,0.6471882620258271,0.646912792934202,0.6466839210009702,0.6464187856121975,0.6462383278775382,0.6457644039138271,0.645586169073349,0.6453090134154237,0.6450871838456539,0.6448304004024428,0.6445323429087789,0.6443329794522014,0.6441104640631641,0.6438759543275558,0.6436569145746724,0.6434616883062616,0.6432981344280091,0.6431577818842241,0.6430178012712306,0.6428725398609313,0.6427464739176343,0.6426190956540418,0.6425000997655309,0.6423980431284751
Indirect Heating Steam Distributed,0.9986510284817804,1.0971622139190869,1.2322779421834318,1.123556792889401,1.2468493939642218,1.0,0.8244568923910314,0.7249576722282681,0.8129257414494273,0.8583103345871962,0.6540912648400509,0.669172517041454,1.4871832991285967,0.9703732861545122,0.5779926179336573,0.7023392994562488,0.6809406702429557,0.6687446937123743,0.6660141703202408,0.6640656582023968,0.6622142177094308,0.6658530312995237,0.6656135256473745,0.6653183675144555,0.6650132675880265,0.6647399772494659,0.664471618409703,0.6641210846546381,0.6637639657016974,0.6633068265859876,0.6627589137500289,0.6639084338390887,0.665127533626835,0.6659759110337291,0.6667450124278055,0.6673540966114767,0.667749271965295,0.6682881148327591,0.6685575715163502,0.6687855398678795,0.6688760907674183,0.6685595262764978,0.667970886372188,0.6676016200230921,0.6672082345098277,0.6668342440835809,0.6664459295891709,0.6659755335555783,0.665624888082654,0.6652537624614188,0.6648715123122716,0.6644731236813176,0.6641386354673,0.6638417339709766,0.6635517085103068,0.6632348884281324,0.6629682786846998,0.6626722433023957,0.6624061288852646,0.6621326909849612,0.6618602017103267
Heat Pumps (Electricity),1.2479261937885198,1.187938406831047,1.1688030663589013,1.1262852722961751,1.0353503788937326,1.0,0.8982782411548275,0.8423609618587248,0.8262149651651157,0.8615969480676793,0.747348315598201,0.6893798132412468,0.6611119862468144,0.6646316753503793,0.6658149766497846,0.6648790502025552,0.6607920232562651,0.6578733767169286,0.6567450624900962,0.6558544875658979,0.6550285343223493,0.6542267416638154,0.6534067343830355,0.6526261808456365,0.6519258823879089,0.6513426412466783,0.6508465463676046,0.6503485821165121,0.6499191253137877,0.6495337839179479,0.6490563176451053,0.6487263082505093,0.6486515656130792,0.6483457206547767,0.6480421338175134,0.6477502797117857,0.6473804366074616,0.6471882620258271,0.646912792934202,0.6466839210009702,0.6464187856121975,0.6462383278775382,0.6457644039138271,0.645586169073349,0.6453090134154237,0.6450871838456539,0.6448304004024428,0.6445323429087789,0.6443329794522014,0.6441104640631641,0.6438759543275558,0.6436569145746724,0.6434616883062616,0.6432981344280091,0.6431577818842241,0.6430178012712306,0.6428725398609313,0.6427464739176343,0.6426190956540418,0.6425000997655309,0.6423980431284751
Direct Heating Coal,1.3248122014540966,1.617699582835028,1.3926696831031593,1.1149776571814483,1.0252707818995968,1.0,0.9402841151567723,1.4073682203992377,1.4639363708484163,1.4488648686790593,1.079967448324699,1.1771985239156206,2.709453212442286,2.3767794067433394,1.867013186588635,1.4863591551020854,1.1992152836958767,0.9884928244017076,0.8340636415721572,0.7121533759359736,0.6150863250815699,0.6231439344271235,0.6272577058116733,0.6309929858601938,0.634407303462313,0.6375547177331478,0.6404229855741704,0.642940943356944,0.6451926810248475,0.6468765307217509,0.648462184225468,0.6565150489385984,0.6640249435448399,0.6707343004828269,0.6770958184351258,0.682748143803532,0.6877544900333424,0.692771955926094,0.6969344758357279,0.7007650548328724,0.7041327431166992,0.7055516220212773,0.7067652687109514,0.7079334935618081,0.7093005626486497,0.710560017505793,0.7118572671167195,0.7129350556244619,0.7141819605198267,0.7154051612931714,0.7166081661854297,0.7176850315948633,0.718938246327881,0.7202354212138182,0.7214783461245666,0.7225997408808236,0.7239329519533438,0.7250761749275079,0.7263359062523607,0.7275306156494055,0.7286664985518045
Direct Heating Oil,1.1450318867758031,1.2919326001271065,1.330505124655544,1.2542443569343613,1.165169156505802,1.0,0.91834854566342,0.9613203733646439,1.0040098761483909,1.0590742623625724,0.900281313167911,0.9731163248531812,1.1424094827031228,1.136386068096806,1.0345041257842649,0.9485732103490593,0.9060130577402652,0.8764681962056339,0.859860006194912,0.8444696153229126,0.8294317982490028,0.8299203801238502,0.8257610957630444,0.821734369777992,0.8178901401887009,0.8142723214672596,0.8108410077761139,0.8074839763014113,0.8042872840979677,0.8011847464422728,0.7980770577790735,0.7959965748400991,0.7942379956684956,0.7922306786823049,0.7902837580185216,0.7883634813323509,0.7863769193117742,0.7846776086308614,0.7828776979962616,0.7811774578733728,0.7794699213901989,0.7777095784027712,0.7756922883688723,0.774067886764643,0.7724393187233911,0.7709343472905492,0.769471602564294,0.7680127751033738,0.7667506347915692,0.7655312511326775,0.7643654915789748,0.7632684410400828,0.7622827226349113,0.7613994657402607,0.760596954893083,0.7598414874608149,0.7591652747827039,0.7585452034470183,0.7579945836575055,0.7575009825774887,0.7570730611666197
Direct Heating Gas,0.9986510284817804,1.0971622139190869,1.2322779421834318,1.123556792889401,1.2468493939642218,1.0,0.8244568923910314,0.7249576722282681,0.8129257414494273,0.8583103345871962,0.6540912648400509,0.669172517041454,1.4871832991285967,0.9703732861545122,0.5779926179336573,0.7023392994562488,0.6809406702429557,0.6687446937123743,0.6660141703202408,0.6640656582023968,0.6622142177094308,0.6658530312995237,0.6656135256473745,0.6653183675144555,0.6650132675880265,0.6647399772494659,0.664471618409703,0.6641210846546381,0.6637639657016974,0.6633068265859876,0.6627589137500289,0.6639084338390887,0.665127533626835,0.6659759110337291,0.6667450124278055,0.6673540966114767,0.667749271965295,0.6682881148327591,0.6685575715163502,0.6687855398678795,0.6688760907674183,0.6685595262764978,0.667970886372188,0.6676016200230921,0.6672082345098277,0.6668342440835809,0.6664459295891709,0.6659755335555783,0.665624888082654,0.6652537624614188,0.6648715123122716,0.6644731236813176,0.6641386354673,0.6638417339709766,0.6635517085103068,0.6632348884281324,0.6629682786846998,0.6626722433023957,0.6624061288852646,0.6621326909849612,0.6618602017103267
