,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.002324043060238346,0.002549979575237119,0.002626122548576475,0.002613411282978089,0.0028115574820117605,0.002866515012687139,0.002936302353227299,0.0028884481768569033,0.0030700198825122874,0.0032524639299244245,0.0032968287392678127,0.003295333296256237,0.0033981450033020123,0.003480518989189595,0.003552549494247119,0.003487746963745541,0.0035135433556952077,0.0036862670235321077,0.0036497532899994883,0.003944978664534564,0.00408056549758402,0.004174903027564204,0.004538544919878831,0.0042030672042821975,0.004456295554242214,0.004503028148353928,0.004529329624131326,0.003583858174707249,0.005409164432426413,0.005437412377453367,0.00615973866264457,0.002824026041551228,0.0,0.0,0.0,0.0,0.0074103976837775675,0.009192055047263841,0.009144399345275864,0.007856633166136245,0.007988434193640726,0.008537269855346074,0.009281644301977476,0.009842515279558449,0.010078184884712987,0.010437292332288585,0.010956551196476644,0.011275499913043396,0.011547301404111854,0.011782900689879848,0.011990294702042206,0.012206406000456659,0.01247708154303072,0.012753690986545364,0.013036460625295723,0.013326161901415834,0.013524466861649256,0.01373257836825358,0.013944267928412187,0.014159825449329509,0.014378491915579363,0.014601090892431534,0.014826767008161587,0.015057510212646612,0.015291078274114998,0.015528054853337588,0.01577636173001401,0.016022192338587482,0.016267497129756517,0.016517685962301208,0.016767763053099818,0.01708832595956785,0.017411874579848784,0.017741423524782547,0.01807587860301707,0.01841655171985367,0.018762545144274043,0.01911325987937192,0.019470722267525924,0.019834046264740657,0.020203867605610343,0.0205801360901802,0.02096232210399615,0.021352114890329957,0.021746790781105117,0.02215046809579385
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0036504201917627686,0.0040053031242345315,0.00412490239160367,0.004104936556461849,0.004416168692496103,0.004502491567962207,0.004612107917760434,0.004536942420755938,0.004822140673713112,0.005108709131042763,0.005178393810557351,0.005176044888775959,0.0053375332612465645,0.005466919702704828,0.005580059435175143,0.005478272824648217,0.005518791725377205,0.00579009219112782,0.005732739350965532,0.006196455659308393,0.006409424567487807,0.006557602383197197,0.007128781863038677,0.006601840410080053,0.006999591165062193,0.00707299497073065,0.00793293081696091,0.007363627332588272,0.00491438147887184,0.004519451482087441,0.004634712088755122,0.0075390963352444515,0.006346541600815674,0.006639972751807097,0.00517438280531884,0.0071254519142687515,0.004064028209401289,0.002896110452383815,0.0020611750441356345,0.00218471771951756,0.0016719594186996884,0.0017868293583728505,0.0019426250796514308,0.002060013981019401,0.002109339043539543,0.002184499339630758,0.00229317892910696,0.002359934102626507,0.002416821479050073,0.0024661318238974137,0.002509538875093105,0.002554770432631515,0.0026114221508341407,0.0026693158197528565,0.002728498802221103,0.0027891325591598427,0.002830637294380805,0.002874194515379617,0.002918500614092847,0.002963616267377713,0.0030093826151923143,0.003055972027700359,0.0031032054777262483,0.0031514994568325404,0.0032003846714832892,0.0032499832804269344,0.003301953292462278,0.0033534050277392977,0.0034047467107406705,0.003457110611460986,0.0035094511249116195,0.0035765441443648713,0.003644262066297135,0.003713235841263346,0.003783236457733505,0.0038545384942259846,0.003926954057870274,0.004000357780102904,0.004075173769346547,0.004151216578795536,0.004228619266120098,0.004307371324594488,0.0043873619072300135,0.004468944568444247,0.004551549251279405,0.004636037909763507
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,6.213302274780604e-05,6.817340937667473e-05,7.020908297305573e-05,6.986924875565661e-05,7.516666449746644e-05,7.66359477315156e-05,7.850170421919703e-05,7.722232834192979e-05,8.207662691791526e-05,8.695424744999675e-05,8.814033550287996e-05,8.810035500671536e-05,9.084901411803176e-05,9.30512731150986e-05,9.497700034702698e-05,9.324451217989423e-05,9.393417573873362e-05,9.85519230457452e-05,9.757573259772614e-05,0.00010546854888222144,0.00010909344720114541,0.00011161555016752908,0.00012133747415155493,0.00011236851617862905,0.00011913854686250181,0.00012038793736764563,9.132408114793194e-05,8.429917096194448e-05,8.15983837631568e-05,7.629848172066365e-05,8.45907348823553e-05,8.075778141762043e-05,0.0044541898227805615,0.006650612797070098,0.0092319469611051,0.008850623161450855,0.00477639423637805,0.0028096042996735428,0.004908758017251364,0.008359125060339437,0.008504103457548803,0.009088367549259044,0.009880792842109087,0.010477869153194196,0.010728751698565766,0.011111040243796598,0.011663818297075156,0.01200335578559766,0.012292702601748716,0.012543510288477937,0.0127642919952746,0.012994353706432551,0.01328250189188176,0.013576967023340951,0.013877990002850636,0.014186392070663948,0.014397498009211031,0.01461904352613828,0.014844398067070087,0.015073870253295625,0.015306652073438256,0.015543620255538616,0.015783864211931724,0.016029502347704186,0.016278147690578455,0.016530421577785174,0.016794757155608197,0.017056456617313122,0.017317596319057736,0.01758393533673121,0.017850155399507375,0.018191411277089318,0.01853584560222985,0.01888666758487494,0.01924271240145153,0.019605376643348937,0.019973704629231925,0.020347058695756426,0.02072759598971875,0.021114373271227053,0.02150806731280391,0.02190862467398795,0.02231548155266217,0.022730436236100344,0.02315058923805209,0.02358032472367597
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,3.219190325991381e-05,3.532150380740823e-05,3.637621198971332e-05,3.620013959266729e-05,3.894479754661994e-05,3.970605173384832e-05,4.0672723717630386e-05,4.000986292875125e-05,4.252493628655565e-05,4.505209304415734e-05,4.566662023384737e-05,4.564590583419489e-05,4.707002081030242e-05,4.821103899115944e-05,4.920878257442024e-05,4.831115858947973e-05,4.8668481983484884e-05,5.1060995143345504e-05,5.055521855183095e-05,5.46445862832233e-05,5.6522691851714175e-05,5.782942522979098e-05,6.286647674528397e-05,5.82195464232459e-05,6.172718476439795e-05,6.237450975353774e-05,0.0,0.0,0.0002660705170532652,0.00033012757932854135,4.775884288399288e-05,0.0,0.00013261689624525009,0.0,0.0,0.0,0.00024100012546338296,0.0006060318472855537,0.0007099374374410941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.008423713249226767,0.009242641455610384,0.009518628843420862,0.009472555662477051,0.010190755247777631,0.010389954000681757,0.010642904798020323,0.01046945282270245,0.01112757659363512,0.011788862249534522,0.011949666684985469,0.011944246310756787,0.012316897038978791,0.012615469319408778,0.012876550678090374,0.01264166779484742,0.01273516925029221,0.013361222473705171,0.01322887500295481,0.01429894721526744,0.014790394478668091,0.01513232975292755,0.016450384086202446,0.01523441346756775,0.016152263503624854,0.01632165019827122,0.017264311191928554,0.018377628947645042,0.017578881529873764,0.016047204463819808,0.016161883180390215,0.015655442488535558,0.01271355183772366,0.013146517027822482,0.01431354746751094,0.014176389433300097,0.013985681940880849,0.01568655474243239,0.012845397051608708,0.011070847397659176,0.010870960312381548,0.011617836427499086,0.012630809041496794,0.013394063265021992,0.013714771286439895,0.014203458144946246,0.014910085046740629,0.015344122400674438,0.015714000045107368,0.016034612373271542,0.016316841909197022,0.016610934254601962,0.016979279666171763,0.01735570015228799,0.01774050366269916,0.01813474000474164,0.01840460081853692,0.01868780674775977,0.01897588182621027,0.019269220570465418,0.019566790083918158,0.019869711105019276,0.02017681961190376,0.02049082360286173,0.020808671764956387,0.021131158365615042,0.02146906365921936,0.021803599154485525,0.0221374190977428,0.02247788542734712,0.022818199694600097,0.023254433698581715,0.0236947307736956,0.02414319331523024,0.024598332306630624,0.025061933037744368,0.0255327738425936,0.026010039583763682,0.02649648778382331,0.026990912680932868,0.027494179406528027,0.028006219646631032,0.02852631268206567,0.029056757298316083,0.02959384702589825,0.030143186228126832
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0012030042189354526,0.0013199566908604875,0.0013593708995456484,0.0013527911134803678,0.001455358366850917,0.001483806265427277,0.001519930581079797,0.0014951596217752114,0.0015891473501782876,0.0016835866325270185,0.0017065513760489788,0.0017057772835707107,0.0017589961414516562,0.001801635735462934,0.0018389211898328566,0.0018053771824412315,0.00181873027769136,0.001908137958931347,0.001889237200920296,0.0020420559576717627,0.002112240342368087,0.002161072676205512,0.002349306163837753,0.0021756514178795645,0.0023067310775329963,0.002330921467478881,0.0016838341333575881,0.0015384815829269773,0.002626094409573405,0.003259188543711709,0.0014110076251984205,0.00033615365815429284,0.0,0.0,0.0,0.0,0.0,0.0009055091887038699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.004482853959981379,0.004918663613552416,0.005065536034033332,0.005041017233887583,0.0054232220596889865,0.0055292298132603186,0.0056638428336683614,0.005571536762531418,0.005921770995985913,0.006273687892195508,0.00635926331231205,0.00635637874758902,0.006554692572297296,0.006713584012457503,0.006852523879950089,0.0067275260752854785,0.006777284816757737,0.0071104520422676405,0.007040020586947003,0.007609481739351739,0.007871015607573077,0.00805298356551752,0.008754413554000853,0.008107309534467906,0.008595762494234232,0.008685905141828902,0.009523518748311552,0.009533797199796128,0.007805125483895887,0.008841661884934154,0.006816516347582747,0.005370131484868308,0.002993027924934197,0.003897733301416803,0.003011135775384593,0.003606860596667803,0.0020381593682532763,0.0004817048273486337,0.00023874719454326549,0.0008127734819670801,0.0008103666185003549,0.0008660418720616374,0.0009415530659442828,0.000998449211859724,0.0010223561223234078,0.0010587848743060918,0.0011114597840191102,0.0011438147345205465,0.0011713869532910082,0.001195286730381354,0.0012163252944177231,0.00123824816163684,0.0012657061613936765,0.0012937661108096293,0.0013224509657404132,0.0013518389831933925,0.0013719555312127945,0.0013930668796685673,0.0014145411947695315,0.0014364078854230196,0.001458589955217796,0.0014811709486616592,0.0015040640947210013,0.001527471258857035,0.001551164983506167,0.001575204476667575,0.001600393343362232,0.0016253310112661825,0.0016502153389457961,0.001675595115921012,0.0017009635575357918,0.0017334822554726074,0.0017663038316390902,0.0017997340956511449,0.0018336620500185906,0.0018682207776757102,0.0019033192105568505,0.0019388965849271315,0.0019751584579935717,0.0020120149472511693,0.0020495305431971686,0.0020877001534233947,0.0021264700525233608,0.002166011601532878,0.0022060485047930545,0.002246998534866537
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.021907070784427798,0.02403681068105322,0.024754555345608185,0.024634735450707018,0.02650251616534267,0.027020561005062373,0.02767839572216675,0.02722730905900947,0.028938854028332805,0.03065862193161998,0.03107681685892205,0.031062720400698383,0.03203185190357538,0.03280833181072893,0.03348731121516881,0.032876464692143316,0.03311962859650155,0.03474776952133488,0.03440358099970705,0.03718645679402897,0.03846453567297463,0.03935378724591751,0.04278157600397211,0.0396192705424632,0.04200627080167052,0.04244678512116006,0.04748129179616696,0.043258538445919856,0.04473490874407754,0.03647973371901983,0.03790026947777865,0.03716662804464662,0.03450542015682063,0.04152131852531467,0.048867717952833234,0.054432833962895284,0.058298558472443834,0.05942784307211026,0.05781712593681178,0.055933547987933985,0.05351707238041328,0.057193897790807115,0.0621806999816814,0.06593815381752431,0.06751697978156107,0.06992275528128887,0.07340143627750283,0.0755381756104413,0.07735906061969558,0.07893741549170001,0.0803268142263097,0.08177461284605399,0.08358795476668661,0.08544104978516512,0.08733541391925705,0.08927621530623724,0.09060472357869136,0.09199892903775447,0.09341710502050272,0.09486119370790257,0.09632611021316442,0.09781737186309912,0.0993292482492964,0.10087507068162528,0.10243981773321993,0.10402739953402054,0.10569088661666126,0.10733778438829476,0.1089811595411759,0.11065725444732463,0.1123326007598231,0.1144801540665251,0.1166477096237758,0.1188554632725383,0.12109608467543133,0.12337836270512564,0.12569628317477075,0.12804583321275584,0.13044058793394292,0.13287461144658086,0.13535216273978667,0.13787290550802814,0.14043329169490468,0.14304463808068268,0.14568869794290615,0.14839306121921947
