,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,0.4582734692480724,0.5667560335633581,0.7131035398461795,1.0143044254761937,1.2078093257151807,1.0495548351782389,1.106319859869161,0.7882199398584637,0.8894250799823169,0.5689115070892689,0.7248217450228265,0.7953917423121064,0.9756105546102228,1.1356819648370564,1.05778654163486,1.4649420998669662,1.7853722357905015,1.859395107849397,2.6210529306928514,3.0580844781364136,3.0595240989325734,3.853358463295279,6.150750469977504,6.924818300326197,8.062374040329884,3.5810196030168737,3.69120482157124,3.5019736853583083,4.445734035584829,3.9522958829283237,4.548733261624778,5.305296145355673,4.7357614639553365,1.9441709673168768,1.1847581749933005,1.2955352169490992,0.1078133314045542,0.2666417018498478,0.11853286251709798,0.017917306056766957,0.06728000577314885,0.7566197425183057,0.40620724619539594,0.6290252402517225,0.07947217624741316,5.060124220782333,2.2066694813594556,1.0386398364166098,1.0401957898102798,0.8510246140535689,0.706484733010021,0.7529995502523636,0.8045916890951031,0.8628989952157866,0.9256284846658474,0.995236925961607,1.1325702860239466,1.2947170081011277,1.4862630600902826,1.712777117295072,1.980564885574053,1.8418393566857978,1.7141692861209874,1.5973908893118658,1.489047397742113,1.389466380547238,1.3133065565412896,1.2423059464196147,1.1758913041950725,1.1138988452999075,1.0562466774502433,1.0424068814749687,1.0290584392029585,1.0153005355115612,1.002197770091183,0.9892587892385595,0.9673116571594258,0.9461834479190658,0.9256284846658474,0.9057286596836478,0.8863201884047127,0.8758379760684102,0.8651919791643528,0.8549554436796822,0.8449645850466437,0.8351375109813601,0.8293231588260673,0.8240001603740386,0.818267700502623,0.8129447020505943,0.8071303498953015
Indirect Heating Gas,0.9043978352108588,1.1184870262911253,1.4073022790873642,2.001719035035153,2.38359890507428,2.0712853450315283,2.1833105197168434,1.5555436984988114,1.755270970056567,1.1227408304528337,1.4304280328249843,1.5696971746410744,1.9253570909223263,2.2412563227190767,2.0875305304918057,2.891047710012088,3.5234131876406747,3.6694965412242886,5.172620183274252,6.035097310905776,6.037938387291253,7.604562093052803,12.13844087264544,13.666055532997436,15.911009731151355,7.067104238283883,7.284553599461846,6.9111079574388175,8.773609007528353,7.799814042253113,8.97687688862949,7.810117249022549,8.508194108455083,5.693483784294702,3.1017064724357217,4.735189042633368,0.6129679854255281,1.746606488394458,1.2223211118502273,0.1596898181320333,0.32986426086847204,7.257275490932519,1.9980091162537832,3.2444414848406624,0.3484897736114125,14.814013526276467,16.633610396875138,12.00648631949909,12.93661023736609,13.599053143986483,14.296273137752463,13.549078562994431,12.851578860752747,12.182702659191214,11.547018530079628,10.949281517504913,10.153790612609038,9.418343793830479,8.737346891655204,8.107256932057652,7.523318870950893,7.26803826879373,7.0215218655418905,6.784422314305345,6.554408711119911,6.3331593068398,6.300433415182691,6.26780075968415,6.2355410488198775,6.2033745741141715,6.1716742802013025,6.106315733045652,6.040957185890002,5.976997181112861,5.9134101209699885,5.85075542241279,5.808612678740387,5.766749643543687,5.724886608346987,5.68358299010169,5.642559080332094,5.550721464143342,5.460282390333099,5.371614803535633,5.284532231433811,5.198661729393363,5.156798694196664,5.115774784427068,5.0747508746574725,5.034099909522147,4.99344894438682
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.33577389601857,18.990101095668944,19.162196175993646,21.759613781121878,19.79420513742083,17.70988821384902,15.555086116782734,17.666803036709997,14.33493533097763,21.78521216303025,23.36161625405693,22.508999701498666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,2.7218970216756384,3.3662248925384217,4.235450078396251,6.024420744465089,7.173735393869388,6.23378914918263,6.570942752892399,4.6816009450565135,5.282704844728839,3.379027241712385,4.305049891411904,4.724197580141337,5.7946000392865935,6.74533780611984,6.282681041886673,8.70096526665104,10.604147299109624,11.043803200036152,15.567639508812974,18.163370981806008,18.17192155219761,22.886869148024864,36.53213748718931,41.129682541364176,47.88614956047054,21.269323332216246,21.923764050130572,20.79983325197333,26.405260270630993,23.474504012145015,27.01702007215962,30.337321998789488,27.08258779860557,21.828704707498005,26.90454364734284,22.69838463613389,16.144565856297714,15.964453221673491,12.06977689763645,3.5235470612082924,7.8869539599273075,6.685058682454736,16.25566320554703,20.404862226530152,16.782064635096862,19.640198561230644,8.564893840927674,4.031342261726627,4.037381487696256,3.3031387513887185,2.742126444210015,2.9226675153020842,3.1229155342950494,3.3492275811569403,3.5927037439325127,3.8628796425738146,4.395920797893183,5.025271714728215,5.768732216989399,6.647916376568036,7.687298951341045,7.14885427804885,6.6533198945408625,6.200060092820277,5.779539252935051,5.393028790878788,5.097424572365364,4.8218451557512365,4.564065563047595,4.323450086257634,4.099680871382956,4.045963545653097,3.9941533439136476,3.94075387218219,3.8898972324379453,3.8396763006905035,3.754491429118893,3.6724850975312977,3.5927037439325127,3.5154652223209406,3.440133824699778,3.3994485129043825,3.358127493112183,3.3183957433119917,3.2796175555070044,3.241475075698821,3.2189074418123123,3.198246931916213,3.175997152028105,3.1553366421320055,3.132769008245497
Direct Heating Gas,2.0835640013697265,2.5767855840078684,3.2421620813238303,4.611587467238242,5.491367492226652,4.771855275909831,5.02994039302763,3.583682674333246,4.043817071948772,2.586585555740602,3.2954395064970274,3.6162896446688033,4.435663784502982,5.163436720048102,4.809281154547318,6.6604349328403245,8.117287098556433,8.453835910236437,11.916752547418426,13.903739053991425,13.910284364308914,17.51949330967992,27.96470474644865,31.484044123827815,36.65600005946625,16.28129061297749,16.78225340106911,15.921904264998725,20.212759449957346,17.969317398938372,20.68105075186907,18.048115371739765,18.465899152107326,32.086563510695555,39.4718094312787,44.06212375104916,39.56610430548581,43.26896990960701,33.956177384694136,33.76246851201375,36.96021610386007,66.06270832601786,73.21450388900527,96.29761604606593,69.43747721370548,49.72573027448759,55.833513491723096,40.30179257017338,43.423910082734444,45.64751121813403,47.987847501106316,45.479763124034925,43.138487952476254,40.89329237959003,38.75951158562037,36.75310667653568,34.08290753688342,31.614256480439796,29.328375735477294,27.21337271323516,25.253286307744993,24.396393991246175,23.568920183787128,22.77305562540273,22.00097624453985,21.258315372716737,21.148465408110788,21.038928406366967,20.930643256071644,20.822671068638446,20.716263695515877,20.496876729166107,20.277489762816337,20.06279723939845,19.849356567429055,19.63904552408092,19.497586310400326,19.35706598530611,19.216545660211892,19.077903112290425,18.940199452955333,18.631931033762008,18.328357057500558,18.030729375619487,17.738422062394548,17.45018326637723,17.309662941283015,17.171959281947924,17.034255622612832,16.89780381472624,16.76135200683965
