,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,3.860770920804577,3.9972017553579526,4.130075807863807,4.2913075588159915,4.37206998862365,4.339128975609529,4.478582098007236,4.562163421414267,4.661512301747893,4.79567198405723,4.948593773666318,4.968226551357504,5.124955872409815,5.078457956667644,5.113887721874968,5.075186965462255,5.013044359536624,5.059260347633002,5.379322489919231,5.525878175613288,5.613145242753299,5.640053912195383,5.591847327622913,5.352112217968116,5.456559249086132,5.401561931368601,5.808625850106415,6.63247045003174,6.725039719341267,6.934784932445616,7.6259067686565984,7.842875452914115,0.0,0.0,38.6422876012936,20.685513523454865,16.967136241610714,0.0,0.0,11.685562240342138,0.0,0.0,4.413249988740207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,427.94481516801244,443.0674084204488,457.7957523203228,475.6673881349824,484.6194507684618,480.96812412543,496.4257210440923,505.69024223186204,516.7025087205102,531.5733574775513,548.5238806584981,550.7000640147845,568.0726307132411,562.918597395503,566.8457882685461,562.5560263558011,555.6678668269368,560.7906500454734,596.2677444218507,612.5126206687675,622.1856858890433,625.1683610611849,619.8249313814856,593.2516383022045,604.8290062278137,598.7328618441784,643.8536154550964,735.1721713275426,745.4329559370184,768.6820370908963,845.2890185779643,1091.161931910394,772.6830784545062,720.6023373646817,730.5192242724995,844.5407564950136,764.5930286068567,698.9722173542633,429.535338709607,74.66906402072624,96.82000836855741,57.187532105362656,108.74004661483455,124.32273619884195,132.55838602627807,159.5010175650966,161.71595716657683,130.26454369010364,138.0165941404556,136.59716920627966,135.19238802483886,139.2535370908509,143.7236367674733,148.09871820584942,152.70392367075473,157.45299680625268,149.90029856314246,142.7633854203836,136.06204084422794,129.75859206383424,123.77482460260457,112.71174633545995,102.67037443822979,93.49135563795869,85.10186994184753,77.43119090419758,69.1255689387652,61.70292538617143,55.03437971459111,49.091818577245384,43.7730458601146,42.54993804373302,41.3354813399733,40.173208236164434,39.03249091361313,37.93033251940591,33.30292880905345,29.23748187915246,25.659332960085287,22.515135370178534,19.748806416468682,21.91142949437263,24.307577228223074,26.962870646822036,29.9044704776328,33.17143411259482,32.9141825895087,32.67077727740509,32.436610157268994,32.216721249898065,31.99705388190285
Indirect Heating Gas,2525.1246367953136,2614.356779446625,2701.2626203928817,2806.715721577698,2859.538125552984,2837.9931633603996,2929.202023525329,2983.868115671264,3048.846927031611,3136.593629960397,3236.611628014597,3249.452382271626,3351.960683855838,3321.5488736219068,3344.7215960745093,3319.4094924856263,3278.765323630156,3308.9927400062825,3518.3283409447636,3614.18260948328,3671.259350304306,3688.858877845666,3657.329518332584,3500.531551265428,3568.844791529179,3532.8739751365674,3799.112804386009,4337.945679693898,4398.490308561677,4535.673481540326,4987.699465842934,4696.98344233655,5581.746128379336,6229.448045246026,6031.669002282195,6460.512691417867,7279.591977161589,9361.853367416968,9916.089634043266,7566.33243499851,7161.787886663645,7346.336399176335,7407.45806010477,8111.056678087949,7741.491827435016,8602.545790423866,8415.568862919125,9370.459737780986,9297.012913542949,9143.951938789181,8993.410530234858,9613.767539286622,10284.24668219511,10986.400753305492,11751.77843532346,12571.92261593429,12679.820433359611,12793.253681615999,12911.557734942995,13036.492014700441,13162.863088438537,12714.486511466363,12283.004120155982,11861.498462873935,11453.711482846436,11059.233049202203,11113.670908725571,11168.52290691375,11217.41331222546,11268.079838036729,11312.171578561381,11255.75654089635,11193.255000789823,11135.86339743455,11073.095339058254,11013.882861509004,11194.422604638345,11378.235379150841,11561.781635393565,11749.00771406278,11934.44631681744,11542.375231153797,11160.135930985807,10790.044253008446,10430.113667561816,10082.68739793002,9909.534018277202,9739.50404571574,9574.096395025997,9411.231021365707,9249.692227363976
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.25618494706616,27.469532946685234,28.29940289876699,27.79712236253103,176.309025803545,132.276169963237,71.44321755823897,71.44321755823897,63.5919003116022,79.29374951609333,87.99317864774386,97.65694240420636,102.33255181473601,107.31363856162707,112.33713090276885,117.76740283320426,123.43718784227784,129.44072058387994,135.7607247047974,142.37207096399274,149.31795024449906,156.5991478350988,174.20218118182913,193.81476852277265,215.61281454519144,239.88687609858104,266.90630723531154,290.221531185366,315.613843964922,343.1617744522212,373.18964691440334,405.76106974284437,451.7750659487537,502.7395226390397,559.887343202102,623.1305752943097,693.8654623708059,703.2347428338607,712.7438047001864,722.362806996051,732.1231612727511,741.940841630568,751.2488695685942,760.7649990339617,770.3117547618435,779.9739479407411,789.7712107902152,753.7421614527782,719.4069800190215,686.6266703744567,655.3148507530176,625.4503183575789
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,521.9481024406064,540.3925573617192,558.3561612614739,580.1535194028708,591.0720115515362,586.6186265701738,605.4716727902103,616.7712588176253,630.202503673492,648.3399153567523,669.0138272633543,671.6680357807088,692.8566982002367,686.5705187332579,691.3603648803653,686.1283045517448,677.7270769448922,683.975141848027,727.2452118045624,747.0584728394736,758.856344568624,762.494200645195,755.9770216001613,723.5665812659712,737.6870589674147,730.2518222722508,785.2838985895273,896.6616867198192,909.1763775552839,937.5324023548596,1030.9670397278576,1016.3671858557556,1003.0998600302612,994.2401718111873,996.2955822829672,927.4646582980452,1894.537686819201,1871.7952118779565,2334.7522660457807,3049.623558803542,4071.794535642284,3699.3806835090363,3538.6161890399376,3746.130666078789,3401.661654320065,3309.55646237083,3208.461092631804,2583.4799010320235,2344.527292494284,2325.3056585407217,2306.2421441069832,2493.2276692949235,2689.764716639712,2908.529507413797,3145.0073616063746,3401.4569981721475,3569.86439908023,3747.0860439190014,3932.8010971511417,4128.476760832698,4333.953996144313,4202.442682027863,4074.1406425841324,3949.3935344378533,3828.4210701776196,3710.683620977054,3735.496434695578,3759.750314297512,3783.8065444996655,3807.4647180036563,3830.4536414469935,3842.70054983713,3856.0515369674363,3868.4271472923137,3881.529004248944,3894.463548690411,3905.2561252179744,3915.8427786499524,3926.124224636687,3936.360624946263,3946.005915655564,3941.914113430335,3937.0124083157725,3932.205391053198,3927.1023593407185,3922.17307524014,3904.3276326887712,3886.3286671152473,3869.1202991408477,3852.189559625674,3835.4868063948984
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,211.76310166088055,219.24632645713044,226.53446192698289,235.3780158099296,239.8078312495296,238.0010182500501,245.65001539103542,250.2344470106937,255.68372837898588,263.0423805825056,271.43013348041757,272.5069904044326,281.10358622118844,278.55317775088315,280.49649868997057,278.3737640386046,274.9652450546916,277.5001898070137,295.055583111891,303.09415551238544,307.8807500007644,309.35668924178924,306.7125603672855,293.5631009875688,299.2920156842772,296.2754154192539,318.60285203084845,363.79068921296164,368.8681092385408,380.3726242166641,418.2806241119548,0.0,106.40299980861771,0.0,0.0,0.0,0.0,0.0,0.0,612.4302842652997,565.0207617566535,715.9524949682174,739.6233750619513,795.8005181048758,944.906858876444,1218.973725064493,1235.9012231960162,995.5363200171812,1054.7807433983473,1043.9329022630661,1033.1969748327442,1064.2339806187322,1098.3963586236132,1131.8325673689353,1167.027480517072,1203.3218907907806,1145.601000653295,1091.0577147740062,1039.843226705908,991.6696253214915,945.9391627609131,861.3904750355981,784.6500962394,714.5001817735757,650.3842106877474,591.7616617972229,528.2866125421386,471.5596549386334,420.59582986628624,375.1802833287388,334.5319897269363,325.18448640783265,315.90309852259645,307.020519611688,298.3026790289566,289.87952196132494,254.51496050400712,223.44510863819772,196.09939270926523,172.07011498416725,150.928667983171,167.45634128222767,185.7687080214834,206.06157485719382,228.5425154690557,253.51002284018946,251.5439987222128,249.68379316036217,247.89418973915883,246.21370641303264,244.53491618380446
Direct Heating Gas,1668.2737735097962,1727.2267618772125,1784.6428327922113,1854.3125197765235,1889.2106907109871,1874.9765832719345,1935.235529348348,1971.3517695126632,2014.2813125723221,2072.252915666667,2138.3317937550514,2146.815293241348,2214.5394398470403,2194.4472730371626,2209.7567926407432,2193.0338483732107,2166.1814704906933,2186.151813833922,2324.4535387542396,2387.781566191617,2425.4904493103445,2437.117926938808,2416.2874289884203,2312.695735974101,2357.82823575444,2334.0634010507997,2509.959374601827,2865.950021987005,2905.9500342617216,2996.5828237534865,3295.222773468617,3801.643564975769,3514.971111642937,3487.9180596508245,3390.6338081597137,3741.924884009495,3661.2985163442963,2795.244684660416,2184.261440864229,3085.7448836124872,1329.7243510999792,955.9901141845132,1122.5050746818679,978.8187920441783,634.2021915687418,351.8312500336777,344.18417348981563,383.23778137905043,380.233916173074,373.97395134511146,367.8170330044434,393.18870637638844,420.61030002063205,449.32735083017263,480.6301527184254,514.1728224468868,518.5856817219766,523.2249318348736,528.0633905865168,533.1730156777369,538.3414034927562,520.0034724424445,502.35648830534853,485.11753766089026,468.4396603876018,452.30608274656504,454.532509740605,456.77587438632116,458.77541880427947,460.8476038928942,462.6508901017532,460.343599480356,457.78738001690505,455.44014932010367,452.8730296582354,450.45132793164487,457.83513326711466,465.3528006884122,472.85956791129234,480.5168343649531,488.10099572847616,472.0658750175054,456.43285962108564,441.2966637946383,426.5760414477037,412.36682690621745,405.2851127840302,398.331141338033,391.56621593977616,384.90526586777673,378.2985709187271
