,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Indirect Heating Coal,0.907980643334336,1.0766322961428896,1.2295766533487793,0.9621769570733205,0.845504379162436,1.0,0.9888414213828689,0.9805346320361084,1.0756585659283033,0.9120759463938329,0.9221450996046348,0.911990832923658,2.1705516466024406,1.9642804361907056,1.5577756618187382,1.234664620885804,0.9786382960294734,0.7767995444046765,0.6178978269470232,0.49172800155120705,0.3912921553556753,0.39248166686705893,0.39140395742758416,0.3903003917794796,0.3892345176733784,0.38815655177334707,0.38709967126097783,0.38606893097317596,0.385044601014864,0.38400876874067036,0.38301481400844833,0.3820429733524326,0.3810980822732158,0.3801633696422702,0.37922327591070226,0.3783043376786455,0.3773727073805896,0.3764727735267865,0.37555307386030506,0.3746573129538901,0.3737718211457256,0.3728853229631121,0.37198732016788605,0.37108470704366325,0.3701837321213232,0.36930578280555193,0.368439751276794,0.36757671772228634,0.36670833876472064,0.3658542620597632,0.365006337198098,0.3641569225520723,0.36331186156495243,0.36247695073510583,0.36163348528655087,0.36079918561591096,0.359968124304595,0.3591457202552915,0.3583158892166315,0.357495260260349,0.35667891219683273
Indirect Heating Oil,1.0091007676114663,1.0828026282398815,1.1734446155061036,1.0828868880995361,0.9490771693962334,1.0,0.9811673805278063,1.0528363288604223,1.1520143838274766,1.1798135416934437,1.0451021952696502,1.1041724831737043,1.25149916931642,1.28299927100286,1.2252186405717713,1.1698689727311464,1.1491015201274635,1.1300451222870533,1.1133577851663865,1.0970492047905933,1.0804422987908822,1.075170058766784,1.0639379759322876,1.0529302261339895,1.0423097890993573,1.0319367281591632,1.0218884477279564,1.0121735214503136,1.002732446888083,0.9935129973066998,0.9846462393617007,0.9760753598985908,0.9678045036110111,0.959783572995991,0.9519690936289306,0.9444219381536282,0.93705076335366,0.9299620395808819,0.9230229512712532,0.9163351692268538,0.9098612615154119,0.9035545887521467,0.8973990392540615,0.8914074145701465,0.8855907042725232,0.8799943588230447,0.8745888338313629,0.8693474003291219,0.864246965253573,0.8593305031467563,0.8545738418119212,0.8499542177812641,0.8454837288785164,0.8411715022348818,0.8369707811776514,0.8329200789888126,0.8290017828092607,0.8252253358913705,0.8215504301561225,0.8180125620040974,0.8145970799203573
Indirect Heating Gas,0.9177371322383006,0.9129786524460929,1.0374336539434055,1.0096631930658402,0.8848993747195251,1.0,0.8906362078218583,0.8898794407826084,0.8936146483923832,0.9075773997697005,0.8359232027631059,0.8267183746625043,1.779230844378363,1.2056215636966667,0.7430623173622989,0.6709376764687902,0.6685572340395287,0.6670026241920599,0.6667176733898441,0.6665499934096615,0.6660893543255183,0.6660933141323457,0.6623029416631441,0.658532939517229,0.6548883254931542,0.6512841321924802,0.6477748964958696,0.6443663975926649,0.6410241243658809,0.6377171149319407,0.6345323856354019,0.6314360575750932,0.6284340943763843,0.625496935242745,0.6225985001351482,0.6197810410230401,0.6169870872374594,0.6142887850463827,0.6116010294079006,0.60899335011904,0.6064429392042444,0.6039300060899659,0.6014366043079116,0.5989732484683078,0.5965492416895954,0.5941972241501,0.5918993754817811,0.5896396793308604,0.5874040211106929,0.5852233687636762,0.5830833294568643,0.5809712682630481,0.5788958574232623,0.5768648047322023,0.5748480698868456,0.5728734188389798,0.5709301849480349,0.5690265355531327,0.567136365607239,0.5652851029551503,0.5634642922574935
Indirect Heating Biomass,1.0091007676114663,1.0828026282398815,1.1734446155061036,1.0828868880995361,0.9490771693962334,1.0,0.9811673805278063,1.0528363288604223,1.1520143838274766,1.1798135416934437,1.0451021952696502,1.1041724831737043,1.0701822755578831,1.058741465221016,1.0536424152881039,1.048021130860291,1.0425375438560753,1.0385422040237686,1.0366970951735588,1.0352041633414464,1.0334261219793244,1.0291466810052343,1.0191883976971046,1.0094658783699884,1.0001349735805223,0.9910612142020199,0.9823222616562381,0.9739226776909123,0.9658047710369234,0.9579179871022425,0.9503885715162683,0.9431610291982722,0.9362398131774057,0.9295767061354512,0.9231291709708058,0.9169562393321343,0.91096903761562,0.905270872046007,0.8997324917734819,0.894453092097558,0.8893956748959393,0.8845278096826769,0.8798207143993533,0.8752863719433922,0.8709357965672304,0.8668137414155495,0.8628910994392053,0.8591418406089596,0.8555429008724668,0.8521367607858548,0.8488998543374078,0.8458113114184083,0.8428814343398942,0.8401193578431884,0.8374787673776218,0.8349978513134018,0.8326592257613095,0.8304725007390876,0.8283975871687749,0.8264696699725027,0.8246744113439798
Indirect Heating Electric,0.8123053470893933,0.7471972149248436,0.966861123219731,0.9231919807800406,0.8518475801771197,1.0,1.0287636223089525,0.9905549891531431,0.9256245930705975,0.9467027452599796,0.9591431778175797,0.9485815041536684,0.9236837121104787,0.9327169701915554,0.9443812631485089,0.9525941726983225,0.9578409803460982,0.9613049084133249,0.9635793019957594,0.965074194322735,0.9661039530350892,0.9645879006453801,0.9629711134767486,0.9613000044734341,0.9597295547091688,0.9581379933915259,0.956606997558711,0.9551481757408204,0.953712170383719,0.9522548549846038,0.9509077759135119,0.9496230915168636,0.9484119058765652,0.9472313985141495,0.9460443092688382,0.9449160585802161,0.9437609379463975,0.9426907781812598,0.9415766141905387,0.9405268068201611,0.9395078363122429,0.9384906036722208,0.937448515768913,0.936398775383719,0.9353572394008519,0.9343768765692972,0.9334306176343542,0.9324948406218813,0.9315484776483276,0.9306416970212233,0.9297529768821845,0.9288630905982931,0.9279871032299121,0.9271387433659558,0.9262705568487803,0.9254280701596731,0.9245955219495565,0.9237869489504111,0.9229608941884131,0.9221597739222107,0.9213705764505624
Indirect Heating Steam Distributed,0.9177371322383006,0.9129786524460929,1.0374336539434055,1.0096631930658402,0.8848993747195251,1.0,0.8906362078218583,0.8898794407826084,0.8936146483923832,0.9075773997697005,0.8359232027631059,0.8267183746625043,1.779230844378363,1.2056215636966667,0.7430623173622989,0.6709376764687902,0.6685572340395287,0.6670026241920599,0.6667176733898441,0.6665499934096615,0.6660893543255183,0.6660933141323457,0.6623029416631441,0.658532939517229,0.6548883254931542,0.6512841321924802,0.6477748964958696,0.6443663975926649,0.6410241243658809,0.6377171149319407,0.6345323856354019,0.6314360575750932,0.6284340943763843,0.625496935242745,0.6225985001351482,0.6197810410230401,0.6169870872374594,0.6142887850463827,0.6116010294079006,0.60899335011904,0.6064429392042444,0.6039300060899659,0.6014366043079116,0.5989732484683078,0.5965492416895954,0.5941972241501,0.5918993754817811,0.5896396793308604,0.5874040211106929,0.5852233687636762,0.5830833294568643,0.5809712682630481,0.5788958574232623,0.5768648047322023,0.5748480698868456,0.5728734188389798,0.5709301849480349,0.5690265355531327,0.567136365607239,0.5652851029551503,0.5634642922574935
Heat Pumps (Electricity),0.8123053470893933,0.7471972149248436,0.966861123219731,0.9231919807800406,0.8518475801771197,1.0,1.0287636223089525,0.9905549891531431,0.9256245930705975,0.9467027452599796,0.9591431778175797,0.9485815041536684,0.9236837121104787,0.9327169701915554,0.9443812631485089,0.9525941726983225,0.9578409803460982,0.9613049084133249,0.9635793019957594,0.965074194322735,0.9661039530350892,0.9645879006453801,0.9629711134767486,0.9613000044734341,0.9597295547091688,0.9581379933915259,0.956606997558711,0.9551481757408204,0.953712170383719,0.9522548549846038,0.9509077759135119,0.9496230915168636,0.9484119058765652,0.9472313985141495,0.9460443092688382,0.9449160585802161,0.9437609379463975,0.9426907781812598,0.9415766141905387,0.9405268068201611,0.9395078363122429,0.9384906036722208,0.937448515768913,0.936398775383719,0.9353572394008519,0.9343768765692972,0.9334306176343542,0.9324948406218813,0.9315484776483276,0.9306416970212233,0.9297529768821845,0.9288630905982931,0.9279871032299121,0.9271387433659558,0.9262705568487803,0.9254280701596731,0.9245955219495565,0.9237869489504111,0.9229608941884131,0.9221597739222107,0.9213705764505624
Direct Heating Coal,0.907980643334336,1.0766322961428896,1.2295766533487793,0.9621769570733205,0.845504379162436,1.0,0.9888414213828689,0.9805346320361084,1.0756585659283033,0.9120759463938329,0.9221450996046348,0.911990832923658,2.1705516466024406,1.9642804361907056,1.5577756618187382,1.234664620885804,0.9786382960294734,0.7767995444046765,0.6178978269470232,0.49172800155120705,0.3912921553556753,0.39248166686705893,0.39140395742758416,0.3903003917794796,0.3892345176733784,0.38815655177334707,0.38709967126097783,0.38606893097317596,0.385044601014864,0.38400876874067036,0.38301481400844833,0.3820429733524326,0.3810980822732158,0.3801633696422702,0.37922327591070226,0.3783043376786455,0.3773727073805896,0.3764727735267865,0.37555307386030506,0.3746573129538901,0.3737718211457256,0.3728853229631121,0.37198732016788605,0.37108470704366325,0.3701837321213232,0.36930578280555193,0.368439751276794,0.36757671772228634,0.36670833876472064,0.3658542620597632,0.365006337198098,0.3641569225520723,0.36331186156495243,0.36247695073510583,0.36163348528655087,0.36079918561591096,0.359968124304595,0.3591457202552915,0.3583158892166315,0.357495260260349,0.35667891219683273
Direct Heating Oil,1.0091007676114663,1.0828026282398815,1.1734446155061036,1.0828868880995361,0.9490771693962334,1.0,0.9811673805278063,1.0528363288604223,1.1520143838274766,1.1798135416934437,1.0451021952696502,1.1041724831737043,1.25149916931642,1.28299927100286,1.2252186405717713,1.1698689727311464,1.1491015201274635,1.1300451222870533,1.1133577851663865,1.0970492047905933,1.0804422987908822,1.075170058766784,1.0639379759322876,1.0529302261339895,1.0423097890993573,1.0319367281591632,1.0218884477279564,1.0121735214503136,1.002732446888083,0.9935129973066998,0.9846462393617007,0.9760753598985908,0.9678045036110111,0.959783572995991,0.9519690936289306,0.9444219381536282,0.93705076335366,0.9299620395808819,0.9230229512712532,0.9163351692268538,0.9098612615154119,0.9035545887521467,0.8973990392540615,0.8914074145701465,0.8855907042725232,0.8799943588230447,0.8745888338313629,0.8693474003291219,0.864246965253573,0.8593305031467563,0.8545738418119212,0.8499542177812641,0.8454837288785164,0.8411715022348818,0.8369707811776514,0.8329200789888126,0.8290017828092607,0.8252253358913705,0.8215504301561225,0.8180125620040974,0.8145970799203573
Direct Heating Gas,0.9177371322383006,0.9129786524460929,1.0374336539434055,1.0096631930658402,0.8848993747195251,1.0,0.8906362078218583,0.8898794407826084,0.8936146483923832,0.9075773997697005,0.8359232027631059,0.8267183746625043,1.779230844378363,1.2056215636966667,0.7430623173622989,0.6709376764687902,0.6685572340395287,0.6670026241920599,0.6667176733898441,0.6665499934096615,0.6660893543255183,0.6660933141323457,0.6623029416631441,0.658532939517229,0.6548883254931542,0.6512841321924802,0.6477748964958696,0.6443663975926649,0.6410241243658809,0.6377171149319407,0.6345323856354019,0.6314360575750932,0.6284340943763843,0.625496935242745,0.6225985001351482,0.6197810410230401,0.6169870872374594,0.6142887850463827,0.6116010294079006,0.60899335011904,0.6064429392042444,0.6039300060899659,0.6014366043079116,0.5989732484683078,0.5965492416895954,0.5941972241501,0.5918993754817811,0.5896396793308604,0.5874040211106929,0.5852233687636762,0.5830833294568643,0.5809712682630481,0.5788958574232623,0.5768648047322023,0.5748480698868456,0.5728734188389798,0.5709301849480349,0.5690265355531327,0.567136365607239,0.5652851029551503,0.5634642922574935
Direct Heating Biomass,1.0091007676114663,1.0828026282398815,1.1734446155061036,1.0828868880995361,0.9490771693962334,1.0,0.9811673805278063,1.0528363288604223,1.1520143838274766,1.1798135416934437,1.0451021952696502,1.1041724831737043,1.0701822755578831,1.058741465221016,1.0536424152881039,1.048021130860291,1.0425375438560753,1.0385422040237686,1.0366970951735588,1.0352041633414464,1.0334261219793244,1.0291466810052343,1.0191883976971046,1.0094658783699884,1.0001349735805223,0.9910612142020199,0.9823222616562381,0.9739226776909123,0.9658047710369234,0.9579179871022425,0.9503885715162683,0.9431610291982722,0.9362398131774057,0.9295767061354512,0.9231291709708058,0.9169562393321343,0.91096903761562,0.905270872046007,0.8997324917734819,0.894453092097558,0.8893956748959393,0.8845278096826769,0.8798207143993533,0.8752863719433922,0.8709357965672304,0.8668137414155495,0.8628910994392053,0.8591418406089596,0.8555429008724668,0.8521367607858548,0.8488998543374078,0.8458113114184083,0.8428814343398942,0.8401193578431884,0.8374787673776218,0.8349978513134018,0.8326592257613095,0.8304725007390876,0.8283975871687749,0.8264696699725027,0.8246744113439798
