,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.011956882270368363,0.012332669423103718,0.012732550254117502,0.013207255368493077,0.013666672476135695,0.014144639395706246,0.013733076791285149,0.013421031061716824,0.014832469122396831,0.01671187695497631,0.019538929300420255,0.020150698385719864,0.019606903643231324,0.021077957083849085,0.02272116293615141,0.02328342896744729,0.02328342896744729,0.024563119856020856,0.02646640145473072,0.02842509691986267,0.02826402728146253,0.026045994921475326,0.026990986056859602,0.02768328996135928,0.03137237576196425,0.032188067875697064,0.032700830852989235,0.03474006113732124,0.03507993285137657,0.03617343314877199,0.039461322556481215,0.04599449513646593,0.04801243513859283,0.05243187160723551,0.0473862935214196,0.04940430043875599,0.016385709483936146,0.0129264463398625,0.014784517136109971,0.0,0.0,0.004528430471533724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,0.01056149093104517,0.010893422994594329,0.011246636957461316,0.011665943064775192,0.01207174530537758,0.012493932558897173,0.012130400108224578,0.011854770720196348,0.013101491223127643,0.014761568518420087,0.01725869837492041,0.01779907282205349,0.017318739980157424,0.018618118632623543,0.020069559176613832,0.020566207672106908,0.020566207672106908,0.021696556153307973,0.02337772109994421,0.025107833007371468,0.02496556050800551,0.02300637682407618,0.023841085662099363,0.024452596358915425,0.027711158695310868,0.028431657958154968,0.02888458050200805,0.030685828659118293,0.030986036685303326,0.0319519233782465,0.034856109718514834,0.03605420985996969,0.039004445246615685,0.03316006471013224,0.03268039370619325,0.03018339475885764,0.047027791104645264,0.02870347269772745,0.02456829300167096,0.01191058735335934,0.026777727267045838,0.026477435781240077,0.022469236916314545,0.017237111421647525,0.029629858122845937,0.02353339417575913,0.02467790128128984,0.02608508826448637,0.02590908720081803,0.026019531800615284,0.024936310281301798,0.02526588223121413,0.02606372011796916,0.0263181371094294,0.026550938041328118,0.02672646365169797,0.026910918894134345,0.0270897647401428,0.02727367494429599,0.027468375054384143,0.02765718398854361,0.02789251194017173,0.028119964353189697,0.028361529553598136,0.02859762214631283,0.02883992632338384,0.02913092993563787,0.02942070377219278,0.02971371767613395,0.03000538538843204,0.030289554855611155,0.030572486609640445,0.03085518606094515,0.031133991663505483,0.0314224968308527,0.03171330915054424,0.03197067940283787,0.03220811580596045,0.03245099862318936,0.032689956635616066,0.03292684773587378,0.03315820431632209,0.03338605730602002,0.033618886548159664,0.03384695120321029,0.034079863259419155,0.03431722716715843,0.034561298485342694,0.034809821919639064,0.035066388637337534,0.03533844529012741
Indirect Heating Gas,0.0348388191462907,0.035933751784716944,0.03709888627686482,0.03848203660431557,0.03982064220098837,0.041213296464223434,0.0400141247388033,0.03910491575840341,0.04321742888852618,0.048693467549843626,0.0569306620921116,0.058713176299419925,0.057128719226256966,0.061414933944555126,0.06620274988302574,0.06784102682959775,0.06784102682959775,0.07156966765937796,0.07711526741544827,0.08282232679174578,0.08235301749561873,0.0758903270966579,0.07864375182026577,0.08066092067563764,0.0914098257928966,0.09378651140264102,0.09528055108847673,0.1012222651128378,0.10221255078356464,0.1053986872893814,0.11497862475619545,0.1201477773873266,0.10715416064491208,0.1285469085082279,0.13119933372904768,0.13388065812119354,0.1360662884043972,0.1297515360056977,0.15391547229873526,0.15379819014494184,0.1733675612289336,0.17184263476519554,0.1429316352440208,0.1723015543031329,0.17144273115880918,0.17805866771532633,0.18671825200136352,0.19736532813424093,0.1960336666374245,0.19686931397963872,0.18867342947912716,0.191167040977726,0.1972036521910266,0.19912862528267766,0.20089004666827065,0.20221811078426505,0.2036137383965012,0.2049669241218092,0.20635842785842293,0.20783157031919192,0.2092601388893736,0.2110406802439326,0.2127616335976284,0.2145893673036068,0.21637569409532556,0.21820901905597076,0.22041081430536466,0.2226033048101501,0.22482031035419414,0.2270271303258271,0.2291772169794305,0.2313179388319845,0.2334569030326955,0.2355664055452823,0.237749297028898,0.2399496449180613,0.2418969630095657,0.24369345735676334,0.24553116043196505,0.2473391675989223,0.249131536068616,0.2508820291838095,0.25260601338589955,0.2543676489727992,0.25609323467998546,0.2578554968557538,0.2596514426874559,0.2614981382137723,0.2633785193979038,0.2653197577756871,0.26737819629828474
Indirect Heating Biomass,0.0025334533399343786,0.002613076037195617,0.0026978037616977,0.002798385437614936,0.0028957278534271747,0.0029970006485742014,0.002909797761468199,0.0028436807522084955,0.003142739686476157,0.0035409531958913174,0.004139955932957963,0.004269579056894028,0.00415435850228419,0.004466048888463785,0.004814215346958718,0.004933349643233288,0.004933349643233288,0.005204493665766213,0.005607765606900633,0.00602277877302926,0.005988650945712761,0.005518688846611235,0.0057189158701791394,0.005865602907773453,0.00664725539305457,0.006820086224969321,0.006928731693582397,0.0073608087733692765,0.00743282162000042,0.007664515126552803,0.00836116114287585,0.004984807429384687,0.008502522824132993,0.008166247377463264,0.010028474835445472,0.013060672609866457,0.010213296720342966,0.010852539217240931,0.010795263871331562,0.010568282080285029,0.011901486624128502,0.011767059167614285,0.018828970306546396,0.014851319158504375,0.012893617587568271,0.013530417134750986,0.014188446250137503,0.014997501957403602,0.014896310952408443,0.01495981056892686,0.014337017320482174,0.014526503202753269,0.01498521643948744,0.015131492322809515,0.0152653401517467,0.015366257797046763,0.0154723094933816,0.015575136092946428,0.0156808744220181,0.01579281635806013,0.01590137118949947,0.016036671916849488,0.016167444639366892,0.016306331444319682,0.016442071798558302,0.016581383474756725,0.016748694668038487,0.016915298807417746,0.01708376580869246,0.017251458823251173,0.01741484075614099,0.017577511071527392,0.01774004782552684,0.017900345829035092,0.01806622055286734,0.018233421763366918,0.01838139561047122,0.018517908582345574,0.01865755294505105,0.01879494075922172,0.018931140211712875,0.019064157617402683,0.019195160649646485,0.01932902475542696,0.01946014948369529,0.01959406120304535,0.01973053249403131,0.0198708601799145,0.02001374758955363,0.020161259448124816,0.02031767717389097
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19298246023698926,0.20756803889403308,0.19448790891813075,0.210316150442456,0.2272753676413468,0.24670923584670065,0.2596392498661872,0.2074861959709058,0.2087619723431189,0.21891476028891452,0.2313977505398605,0.2298364658007584,0.2308162068579184,0.22120707614062776,0.2241306701525591,0.23120819622487584,0.233465099438164,0.2355302491290042,0.2370873161778061,0.2387235969425973,0.2403101174113088,0.2419415632055833,0.2436687249865768,0.24534362683867486,0.24743119342437195,0.24944889703317574,0.2515917935193389,0.2536861431461976,0.25583559500743513,0.2584170538314112,0.2609876034597749,0.2635868953449093,0.26617424532228195,0.2686950792489544,0.2712049335678223,0.27371272715653805,0.27618597887093604,0.27874527428394674,0.28132503617409593,0.2836081374169506,0.2857144078279134,0.28786899273794697,0.28998876116611416,0.2920901942594871,0.29414253127845824,0.29616378835588464,0.29822918918354313,0.3002523239194225,0.3023184593809506,0.30442408669389315,0.3065892146561408,0.30879383681687594,0.311069809998828,0.3134831925734497
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,6.154266932360368e-05,6.34768645388701e-05,6.553507111776374e-05,6.797840201453435e-05,7.034304477825248e-05,7.280316434902461e-05,7.068483109984491e-05,6.90787161683416e-05,7.634345825369645e-05,8.601686409221237e-05,0.00010056784349654628,0.00010371664948690894,0.0001009177108288088,0.00010848929624766394,0.00011694695871453171,0.00011984097001726843,0.00011984097001726843,0.0001264276028376889,0.00013622388814103935,0.00014630539137829946,0.00014547635791706872,0.00013406003474911136,0.00013892395124871743,0.00014248727396969546,0.00016147518255650803,0.00016567359054365816,0.00016831280715876888,0.0001788088271266443,0.0001805581637879569,0.00018618646435044085,0.00020310939509574744,0.0,0.0,0.002797978344507592,0.003726076818350126,0.006340907835888334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.0016560320913887744,0.0017080787345177776,0.0017634623599408644,0.0018292091729960136,0.001892838592136037,0.001959037166273765,0.0019020356114264848,0.001858817176180484,0.0020543018075953275,0.0023146004049372205,0.0027061480761636308,0.0027908782938631392,0.0027155625447969093,0.0029193039257627553,0.003146888471854186,0.0032247625004403297,0.0032247625004403297,0.00340200010557988,0.0036656052273116814,0.003936885187603222,0.003914576990189584,0.0036073787854384695,0.003738260365677201,0.003834144682083528,0.004345084267800488,0.004458057891399835,0.004529075730872608,0.004811509789870968,0.004858582133037362,0.00501003228061619,0.005465406035160648,0.01095467658668636,0.008281245779747582,0.012615165847571544,0.013164759274927922,0.014841502491594712,0.0008981803457573051,0.011412504057296671,0.011621365874786072,0.021873858555198227,0.017317284363495843,0.025531405562254528,0.020559522834394887,0.025508792729939927,0.016254008548995905,0.016376672656992594,0.017173124629916464,0.018152373114808985,0.018029895592635504,0.018106752974282356,0.017352949077389306,0.017582295167474376,0.01813750321809177,0.018314549663513282,0.018476553691809155,0.01859870035040324,0.01872706105785945,0.01885151823791044,0.0189794996582361,0.01911498967490691,0.019246380076408373,0.019410142634502272,0.019568424677679674,0.0197365276798588,0.019900822344655268,0.02006943959390021,0.020271946332379758,0.020473597281256008,0.0206775029632394,0.020880471842834338,0.0210782227625847,0.0212751123691328,0.021471840318350484,0.021665858574024338,0.02186662666766225,0.02206900028740617,0.022248101879891364,0.022413331689996596,0.022582351609607816,0.022748640293639155,0.022913490632493868,0.023074489549893797,0.02323305035070017,0.02339507407983245,0.023553782176611842,0.023715863535293584,0.023881042896528037,0.02405088988302782,0.02422383505620031,0.02440237747634791,0.024591699199921727
Direct Heating Gas,0.0022410808588160178,0.002311514720749345,0.0023864644656684977,0.002475438541130093,0.002561547182402076,0.0026511326186701386,0.002573993356601937,0.0025155065624863915,0.0027800526832618138,0.0031323104728982233,0.003662185464972575,0.0037768494681866905,0.0036749259097741413,0.0039506457532515644,0.0042586321580199114,0.0043640177938241926,0.0043640177938241926,0.004603870515523284,0.0049606029699672,0.005327721656586307,0.005297532341730418,0.004881806088531412,0.005058925967892346,0.0051886846285344075,0.005880130725210833,0.006033016062829656,0.0061291233312240935,0.0065113366752711475,0.006575038899278989,0.0067799938808694345,0.007396243656597475,0.0,0.0,0.00045180251009971535,0.0006016062534897933,0.00020571411347305372,0.0,0.009030247586548428,0.01204241086617974,0.005821592407935984,0.0010936315472825954,0.0005754624012095497,0.006763816659961478,0.0022588268788599057,9.712583367193234e-05,0.004955332463260101,0.0051963267359991395,0.005492632457461685,0.005455572619095388,0.00547882849568844,0.0052507388831375575,0.005320135527335307,0.005488133052517136,0.005541704618419284,0.0055907245773210565,0.005627684301392446,0.005666524302288064,0.005704183155066632,0.00574290838943609,0.005783905611040186,0.005823662351347443,0.0058732144146624934,0.0059211081573864325,0.005971973573171243,0.006021686643894356,0.006072707663032355,0.0061339831269946994,0.0061949996420184025,0.006256698405041796,0.006318113705887957,0.006377950131320821,0.006437525936457872,0.006497052826541539,0.006555759804506028,0.0066165091809409285,0.006677744365195303,0.006731937787391142,0.006781933818884338,0.0068330766799605475,0.006883393110624589,0.006933274319879715,0.006981990147487162,0.007029968238036639,0.007078994158112341,0.0071270168181865375,0.007176060176088787,0.007226040942519764,0.00727743406147729,0.007329764644675448,0.007383788869813062,0.007441074748481774
