,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015288546580387506,0.00013676462402899628,0.00019557144628281215,0.00020591081646803558,0.00022834338881322797,0.0002152153905569457,0.0,0.0,0.0,0.0004498577320382673,0.0,0.0,0.0014180267375970511,0.0,0.0,0.0003816203728903872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011841152374359572,0.010592574932052809,0.015147229877818516,0.015948025801580137,0.01768545392067304,0.016668675596418325,0.015718122898971322,0.011408599294277844,0.01840902214276245,0.0326753517909654,0.0240982796670089,0.03720621813612054,0.030470219106401714,0.02748616066027064,0.014922972097327769,0.0020889236902851523,0.0034469131115866672,0.0007367064823132457,0.0014525154845699743,0.0015185142932121688,0.002374514243348155,0.002401590845098188,0.002391084710628701,0.0024342036018691693,0.0023629082287897948,0.002213968763437725,0.002185562460868937,0.002096873938365455,0.0020388251436342826,0.0019820478652330755,0.0019262954560735485,0.001871495182467479,0.001817229351915916,0.0017644623473948577,0.0017132809594332741,0.0016636421681901828,0.0016155233620925168,0.0015685028605358974,0.001522983966836409,0.0014788870912109961,0.0014362510684517314,0.0013947769383589807,0.0013544572540074805,0.0013154609067386012,0.0012775801827278686,0.0012409232531805845,0.0012052777391736394,0.0011701438104687858,0.0011372300625185536,0.0011046165918274654,0.0010731804000121109,0.0010427647446819212,0.0010132608514921927,0.0009845359436118372,0.0009569074816184556,0.0009299484920517016,0.0009039228422452184,0.0008784659405853225,0.0008539656303250718,0.0008299934855459682,0.0008067475698420637,0.0007843462093167456,0.0007624604714348183,0.000741378361414952,0.0007205707906034456,0.0007007634587899004
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001069397010373274,9.56635604911284e-05,0.00013679751627764983,0.00014402965669536912,0.00015972070075557102,0.00015053798216709287,0.00013219044203220502,0.00010759310657555052,0.00015200869790072872,0.0002710462843127368,0.00020423419582843016,0.0003206373534340636,0.005337142981445322,0.003233269067068729,0.01090276784727438,0.02335888367142325,0.0196098319085314,0.00884748987353252,0.013304039948150551,0.004213702784379261,0.00571010625129377,0.00577521863095196,0.005749954034506936,0.005853644063366852,0.00568219672138973,0.005324034973338042,0.0052557249994861005,0.005042451531793161,0.004902858860743454,0.0047663238649065616,0.004632253420411098,0.0045004726211309,0.004369977022238553,0.004243085720903215,0.004120007426398127,0.004000638686885251,0.003884925127249722,0.0037718527122791398,0.003662391284455093,0.0035563494504772314,0.0034538205981993445,0.0033540858039470003,0.003257127159748237,0.0031633508065671877,0.003072257245185881,0.002984106599997061,0.002898388153400323,0.0028138999400774928,0.0027347506999958146,0.002656323550783611,0.002580727459539021,0.002507585500452171,0.0024366360987325923,0.002367559959680176,0.0023011204956997077,0.0022362909435987167,0.0021737058375837547,0.002112488427027489,0.002053571376869714,0.001995924431123427,0.0019400238826429309,0.001886154275782732,0.001833524610981247,0.0017828274679541473,0.0017327905222934276,0.0016851588984668634
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7123686108536168e-05,1.748230864930672e-05,1.7478385524770945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00607063267679782,0.005430521412188744,0.007765567552222856,0.008176113565697049,0.009066845107687129,0.00854557086636868,0.008505942631693316,0.011218194199704523,0.013791398253953776,0.011632474851258087,0.011131268827331965,0.009393690833982076,0.010962430809530035,0.013693459642979407,0.011783828295875156,0.010411500031189824,0.014367376305475852,0.010665405372263357,0.007923965877169264,0.010416188548571969,0.012282605333501414,0.012422663964019094,0.01236831907911015,0.012591359359878507,0.012222571119466044,0.01145215473783057,0.01130521798880333,0.010846460530273359,0.010546192617471495,0.010252501853364291,0.009964112411179782,0.009680648062731743,0.009399948217857506,0.00912700132230662,0.008862256315822029,0.008605490670478392,0.008356587423815377,0.008113365356472082,0.007877910627954603,0.007649811545683477,0.007429268989659965,0.007214736534061274,0.007006175658316626,0.006804459983502886,0.006608515072212285,0.006418900459611605,0.0062345175772247794,0.006052780962544125,0.0058825286352516964,0.00571382954651112,0.00555122014615149,0.005393889655746107,0.005241275420280314,0.005092690627527879,0.004949777399870061,0.004810327139689046,0.004675704748597295,0.004544024310386331,0.004417292014583937,0.004293291750469239,0.00417304803788392,0.004057172940045807,0.003943964993793552,0.0038349139583251962,0.0037272830266756774,0.003624826012548677
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001265653350615958,0.00011321979086624442,0.0001619026733320626,0.0001704620602230139,0.0001890327335060123,0.0001781647972423657,0.0,0.0,0.0,0.0001991831390199505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01650762150386139,0.014766993296045246,0.021116588128402697,0.022232969000243876,0.02465509861004908,0.023237619027025376,0.027435231198729586,0.02016677575606956,0.017838938573527002,0.016199445916529453,0.002571589813384525,0.0139589219863155,0.0,0.0,0.0,0.0,0.0,8.677818386971336e-05,7.598121120999821e-05,0.00010375277168879965,7.046723350762812e-05,7.127077184118739e-05,7.095898671166129e-05,7.223860378961475e-05,7.012280780444781e-05,6.570280817173695e-05,6.485980899335313e-05,6.222784549083605e-05,6.050516137360364e-05,5.882021139015607e-05,5.71656759221702e-05,5.5539396489524695e-05,5.392897744753557e-05,5.2363038291979904e-05,5.084415466058589e-05,4.937104987573901e-05,4.794305290545701e-05,4.654764975210971e-05,4.519680904002877e-05,4.3888168824305654e-05,4.262288158501864e-05,4.139207523464246e-05,4.0195528774620055e-05,3.9038254306109836e-05,3.791408761316197e-05,3.682623883679967e-05,3.5768405317348946e-05,3.4725753850834984e-05,3.3748989542548545e-05,3.278113640748266e-05,3.184822076991646e-05,3.094559106683333e-05,3.0070019258153345e-05,2.9217564994397918e-05,2.8397649389259674e-05,2.7597601371753773e-05,2.682525159653607e-05,2.6069780266484505e-05,2.5342697205620635e-05,2.4631288239108873e-05,2.3941431197992155e-05,2.3276637584962344e-05,2.262714583896301e-05,2.2001502942204175e-05,2.138400740381841e-05,2.0796195441865266e-05
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03872863387426527,0.03464493516843044,0.049541759247827694,0.05216090738129179,0.05784348078123435,0.05451792308157848,0.046730955002580433,0.03812068615201891,0.04703421233561438,0.06903144891845849,0.06184384778061156,0.05408831427413215,0.06963709915310883,0.06546035423518169,0.07057877934986631,0.0649620844754398,0.06037005039254985,0.0455642012353904,0.041886104566183434,0.048133758281204864,0.049103911495661096,0.049663843725868406,0.049446581480086384,0.050338261210032965,0.04886390421278732,0.04578390149419055,0.04519647163515128,0.0433624319481325,0.0421620083722814,0.040987879195592936,0.03983494386462645,0.038701698278659255,0.03757950474029363,0.036488306265847065,0.03542989764533399,0.03440338924734039,0.033408313474467766,0.03243595015704996,0.03149463943050387,0.03058273541307745,0.02970104119121173,0.028843374399303026,0.028009581038208088,0.027203153706677283,0.026419796974063305,0.02566174777337523,0.0249246142017752,0.024198059989497492,0.02351741813996291,0.02284298589224414,0.02219289925453032,0.021563916863036957,0.02095378931209708,0.020359770835168867,0.0197884263775457,0.019230926315624924,0.01869272730995687,0.018166289766125304,0.017659634112234916,0.01716390068848655,0.01668318536300144,0.016219935067620348,0.015767347622006198,0.015331378847568519,0.014901087423362429,0.014491480502257547
