,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.006606825841367081,0.006992842936978586,0.007399894711987241,0.007827870484394437,0.008276896000845753,0.008729935981053276,0.009232936152397902,0.009702716098603242,0.01093623123941021,0.01203668654033966,0.013239751951336608,0.013080101241326638,0.01294448706100834,0.013520449793808405,0.014677155310348588,0.01586058773120125,0.01727254254030883,0.01825645879324626,0.021507927339220318,0.019969081957073087,0.021051350928553585,0.021645977409378438,0.022340182857647214,0.02417506979886484,0.023086429403807653,0.02436277854514221,0.02444523196325664,0.02292887391037057,0.024289701792235014,0.025200814830497447,0.02836212199019095,0.03304638500321273,0.03225475887320777,0.03380878129182043,0.029657879265662324,0.0189237598293079,0.012557422135932332,0.009399474349145629,0.00880981147073373,0.007787273112454156,0.00865272271889792,0.00847319073703584,0.008024162214763271,0.010827523511639294,0.014868813746336062,0.012825598025157604,0.01447823362511567,0.0140123483632971,0.015315650016802225,0.01554391815984926,0.014905923907016966,0.015567093169284176,0.016330664844835845,0.016593217961477967,0.016840110698531658,0.017037146193296306,0.0171722674602534,0.01727974997887842,0.017379357637534794,0.017481452004203615,0.017584282745720183,0.017614244001607056,0.017643653027585363,0.017671691895002704,0.0177039423948741,0.017741360974374513,0.017842637548996943,0.017948854071164942,0.01805298154549708,0.01814668201755593,0.018257717181107774,0.018449321766226327,0.01863918551229983,0.018810802175152647,0.019002188054004384,0.019189757228457883,0.019420390636749576,0.019645394373609924,0.01986605847815861,0.0200648869271718,0.020304731953816827,0.02054449289944548,0.020800730582345568,0.02105473912791784,0.021291310390862583,0.021535421624073858,0.02177379383272036,0.022009431256789443,0.022237228450520518,0.022451189023573268,0.022685921910761842
Indirect Heating Oil,0.001678415924503935,0.0017764807526016349,0.0018798892876040875,0.0019886134115567,0.0021026850694777673,0.00221777657264049,0.00234556009802525,0.0024649042674729643,0.002778269793545123,0.0030578324376396696,0.0033634624319092525,0.0033229043332892874,0.0032884525397503073,0.003434771671790937,0.003728624272954836,0.00402926664925249,0.0043879634717792545,0.004637920220596282,0.0054639320932593684,0.005072999646005573,0.00534794218572802,0.005499002706848349,0.005675360538464901,0.006141500184907695,0.005864939031489408,0.006189186223027239,0.006210132912604937,0.005824913207360354,0.006170621606865799,0.006402083229914484,0.007205190259897885,0.007410038520245694,0.0062746853322390205,0.007080354669132631,0.009526397363315859,0.011209917593150836,0.010392109189430374,0.01181941878380715,0.014944338419395657,0.022619801422587987,0.02848734013422685,0.026352779381633832,0.027408600844612226,0.02266854237001717,0.015029513278790872,0.01626331520139631,0.01835891601645744,0.017768156907542715,0.019420789833654903,0.01971024197097664,0.018901242530160046,0.0197396287085382,0.020707864794995676,0.021040791500220972,0.02135386028623495,0.0216037083128872,0.021775046893016167,0.021911338555643492,0.022037644615292663,0.022167103909289325,0.02229749695282593,0.02233548889264517,0.02237278058526749,0.022408334868023256,0.022449229650768083,0.022496677742592727,0.02262510004714113,0.022759786381160482,0.02289182372810268,0.023010639264705625,0.02315143580766137,0.02339439724740893,0.02363515124123086,0.02385276728348577,0.0240954513958957,0.02433329579116049,0.02462574716907385,0.024911059923058025,0.025190869868673808,0.02544299142518629,0.02574712346333096,0.02605114888375151,0.026376067394007757,0.026698159278720417,0.02699814006786694,0.027307681807919083,0.027609946260373216,0.027908742908557858,0.028197597865369625,0.0284689074942386,0.028766557157435087
Indirect Heating Gas,0.017528869337804273,0.018553028804634226,0.01963299633354544,0.020768478269106688,0.021959808235447482,0.023161789157683486,0.024496321729313774,0.02574271621469501,0.029015411189341787,0.0319350790669644,0.03512698648219509,0.03470340994141051,0.03434360580789319,0.03587171866104021,0.038940626537315455,0.04208044477580492,0.045826566128779764,0.04843703897174388,0.0570636576638095,0.05298087717550761,0.05585229407750302,0.0574299245671574,0.059271752532426926,0.06413997431010161,0.06125165309519511,0.06463799289967265,0.06485675380351448,0.06083363546854305,0.06444410965163531,0.06686142498325412,0.07524883241148844,0.07415426837335455,0.07395774031833896,0.04641132490892921,0.04982993526053836,0.09103236485263408,0.07606179420199842,0.10872274121043553,0.12255979631082155,0.08371863647251057,0.11990550559524747,0.13944074061548808,0.13775847921911702,0.1561176431811178,0.1738466829666885,0.2128607121434832,0.24028876579296785,0.23255667654353604,0.25418699097867675,0.25797545521974785,0.24738695004946654,0.2583600804826457,0.2710327379534092,0.27539021456185353,0.2794877828568535,0.2827578928081306,0.28500044002143005,0.2867842792944699,0.28843742303988823,0.2901318375656153,0.2918384733752301,0.2923357269342674,0.29282381538058483,0.2932891639182861,0.2938244110355078,0.2944454304580901,0.2961262724551101,0.29788910055137,0.29961725765535563,0.30117236246774,0.30301516339914714,0.30619513897286244,0.3093462226198129,0.3121944675904476,0.3153708133941037,0.3184838150624873,0.3223115345525847,0.3260458209046981,0.32970808432092275,0.3330079511316799,0.3369885517302322,0.3409677568737744,0.34522041905398004,0.34943608523929065,0.3533623526464186,0.35741375756661425,0.3613699144637963,0.3652806833649123,0.3690613314708933,0.3726123393740957,0.3765080960813034
Indirect Heating Biomass,0.015398042936248768,0.01629770458241107,0.017246390208361002,0.01824384185570709,0.019290352592905208,0.020346219545443085,0.0215185250399833,0.022613406599743292,0.02548826959094459,0.02805301980231508,0.0308569158483797,0.030484829683773407,0.030168763690595464,0.03151111765939623,0.034206966110064026,0.036965104990362964,0.040255844188988886,0.04254898541477134,0.050126943950213984,0.04654047022811445,0.04906283489937364,0.050448687092637584,0.05206662065947861,0.056343056664061524,0.05380584258460629,0.0567805356296173,0.05697270374526778,0.053438639587125136,0.056610221017741026,0.05873368514708125,0.06610151117252994,0.0523921741922191,0.06819776690457978,0.1041297699154814,0.11686253611436476,0.10192048108939124,0.1077087377061378,0.08644865203726994,0.11389869999149048,0.12178411636642032,0.1270836084551953,0.1312272841322678,0.09150587014803437,0.08918297108443755,0.06560275070399177,0.07401414703217135,0.08355120051271611,0.08086266308929736,0.08838377516692424,0.08970106827630625,0.08601932179226818,0.08983480695675011,0.09424123745246878,0.0957563827845451,0.09718115497104453,0.09831821026090012,0.09909797002727666,0.0997182317040652,0.10029304902477512,0.10088221667613607,0.10147563381014464,0.10164853466000202,0.1018182486934968,0.101980055796103,0.10216616744833634,0.10238210312942084,0.10296655145458396,0.10357950730066366,0.10418040763920458,0.10472113568185372,0.10536189901349312,0.10646761353122444,0.10756328198975544,0.10855364991588597,0.10965810232032193,0.11074052923168087,0.11207147184802904,0.11336992667486075,0.11464333828863135,0.1157907403848591,0.11717484154195293,0.11855845748309833,0.12003715761857345,0.12150299381603866,0.122868202690107,0.12427692333390572,0.12565252513154038,0.12701234499468608,0.12832692034292767,0.12956164711995202,0.13091624706855348
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.006484101204962318,0.0068629478667161115,0.007262438479634935,0.007682464417685993,0.008123149091716748,0.008567773659109896,0.009061430385565556,0.009522483966876074,0.010733086032510471,0.011813099902118904,0.012993817854793085,0.012837132725503443,0.012704037637010859,0.013269301613908649,0.0144045208271387,0.015565970480918968,0.016951697621138597,0.017917337205779676,0.02110840832269064,0.019598147656493488,0.02066031301555765,0.02124389405331982,0.021925204336304297,0.023726007462069296,0.022657589031366374,0.023910229437514502,0.023991151247864256,0.022502960199099108,0.023838510116776027,0.024732698837820304,0.027835283355044867,0.026647056693851045,0.02970041497110968,0.03406700125811525,0.026256888532418046,0.026978460010739624,0.036178431557742655,0.03171913728021298,0.03213022837572626,0.04386810397942767,0.054526924521347386,0.0572161512203567,0.0572850357908057,0.060320629171956935,0.058196967825992874,0.05204862126066473,0.05875531862131679,0.05686467106665645,0.06215370741557578,0.06308006126668082,0.060490963965563714,0.0631741096912786,0.0662728231289058,0.06733831167003329,0.06834024752812816,0.06913985358328413,0.06968820038429227,0.07012438409230203,0.07052861017906209,0.0709429277814982,0.07136023372767328,0.07148182198087523,0.07160116918416261,0.07171495603354927,0.07184583445730633,0.07199768589290477,0.0724086847457271,0.07283973080869456,0.0732622991336734,0.07364255277740764,0.07409315376794158,0.07487072019900239,0.07564122198699907,0.07633767377578306,0.07711435265683443,0.07787554265375737,0.07881149518358753,0.07972460147766497,0.08062009675055201,0.08142697894179436,0.08240031390275403,0.08337330764757955,0.0844131670041426,0.08544398011395088,0.0864040295433822,0.08739467755043535,0.08836203554673103,0.08931829528730245,0.09024273793999547,0.0911110290566898,0.09206361802125396
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012748656323024156,0.0,0.0,0.0,0.0005552353963034939,0.0005589406955299076,0.0005608158127610799,0.0005659142809531657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Gas,0.023039903097889083,0.02438605580276762,0.02580556248830824,0.027298037174528483,0.028863918376170267,0.030443799168258942,0.032197905524966486,0.03383616339611131,0.03813778568741282,0.04197539002355599,0.0461708253438332,0.04561407737189368,0.04514115169650055,0.047149699503016215,0.05118346452933405,0.05531043396276835,0.06023432673087342,0.06366552586770824,0.07500433243288558,0.06963793571854902,0.07341211909003065,0.07548575275717881,0.07790664694179528,0.08430542577088704,0.08050902341175127,0.08496002019015844,0.08524755898852532,0.07995958206298716,0.08470518052189473,0.08788249389700346,0.09890688176053013,0.09355128550857657,0.090214877707519,0.10785766997491517,0.09629333770811026,0.11240575182007204,0.10281055601618984,0.08484331725185791,0.08992993518900469,0.12433094970099935,0.10956358252992072,0.1010207799176396,0.10652463010680044,0.09384330965501277,0.08729937830971718,0.07850518974450349,0.08862093414088498,0.08576926119694166,0.09374674056297597,0.09514396460253978,0.09123881649355822,0.09528581830085857,0.0999596229184001,0.10156670449070344,0.1030779292406855,0.1042839789603601,0.1051110531194112,0.10576895113729101,0.10637864731890263,0.1070035645829132,0.10763298918038547,0.10781638133674096,0.107996393306561,0.10816801856742617,0.10836542313341936,0.10859446139564208,0.10921437297339552,0.10986452185615672,0.11050188372528948,0.11107542215396167,0.11175506582951204,0.11292787307648362,0.1140900246878054,0.1151404863235242,0.11631195487448012,0.11746006146583028,0.118871763239412,0.12024900592398667,0.12159968581925673,0.12281671017053986,0.12428479604763575,0.12575236726676947,0.12732079221477624,0.12887557266460484,0.13032361990958674,0.1318178191386929,0.13327688993078415,0.13471922116954305,0.1361135625392044,0.13742321027277596,0.13886000486214858
