,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036890051546218977,0.00036428134676579234,0.00035491785473644786,0.0003656014649063879,0.00040486720098551794,0.0003647689758022367,0.00026820023972070126,0.0002507179685335268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005663696414569824,0.0005592778733277612,0.0005449021882821582,0.0005613046388285716,0.0006215889700575988,0.0005600265257989811,0.00041176541436646277,0.00038492504074505863,0.0,0.0,5.012828594199728e-05,0.0,0.0,0.00017964488549005483,0.0,0.0,0.0005443748811636999,0.00035496472948556656,0.0002709499301922388,0.0,0.0,0.0,0.00010535566245153218,9.89727114100996e-05,0.00010067396717789678,0.00011108606644406492,0.00011186227997423867,0.00010310091252122751,0.00010251694438410489,0.00010644524420184875,0.00010744420203747496,0.0001083364261485897,0.0001091839118714396,0.00011004129789537151,0.0001110907048722797,0.00011210023632921262,0.00011312393244865082,0.00011409343875889199,0.00011477451463509116,0.00011546142595323797,0.00011613292571957449,0.00011679250522415474,0.00011743098736169375,0.00011796590287355612,0.00011852453422000034,0.0001190941381923289,0.0001196118216939956,0.00012012539046095569,0.00012045718770502693,0.00012077868564343858,0.00012107537048467991,0.00012143103319004964,0.00012176963844972644,0.00012199520072500826,0.00012225420457145122,0.00012252492917736165,0.00012281243691331786,0.00012303485702755095,0.0001232886987522711,0.00012355383729409488,0.0001237727661182739,0.0001239781287868141,0.00012419042415989028,0.00012444803149031162,0.00012467763368694175,0.00012498299687774617,0.00012524454437837148,0.00012555846122980845
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011298087725402906,0.011156619305157005,0.010869849431086482,0.0111970497462521,0.012399617138354321,0.011171553617797637,0.008214002717079815,0.007678584019536072,0.009902418760174373,0.005327127721112342,0.01304104302998239,0.011676793389300735,0.011134876418010543,0.011064067208803598,0.011666630561081515,0.012739131155466744,0.004652326144804365,0.0037260329395397422,0.0017876263996429102,0.002827973016716221,0.011403538708294345,0.0011203682385478953,5.297958752018574e-05,4.976983015671978e-05,5.06253307225835e-05,5.586120235496575e-05,5.625153232584048e-05,5.184575457291855e-05,5.15520979216311e-05,5.352749914029302e-05,5.402983924095802e-05,5.4478506776071976e-05,5.490467697880302e-05,5.533582568819851e-05,5.586353485430979e-05,5.637119205025374e-05,5.6885972147420325e-05,5.7373502131282566e-05,5.7715990784966324e-05,5.806141387330868e-05,5.839908704447567e-05,5.8730765943134854e-05,5.905183573187435e-05,5.93208255755826e-05,5.960174126271119e-05,5.988817469022355e-05,6.0148499173465476e-05,6.040675450406353e-05,6.057360344907697e-05,6.07352732423211e-05,6.0884465418106495e-05,6.106331544845461e-05,6.123358790056981e-05,6.13470150864132e-05,6.147725884010802e-05,6.161339654375822e-05,6.175797388213174e-05,6.186982098777436e-05,6.1997468895425e-05,6.213079756760711e-05,6.224088902858214e-05,6.234415855599182e-05,6.245091429209849e-05,6.25804557879263e-05,6.269591450545645e-05,6.284947071227265e-05,6.298099357851098e-05,6.313885111476271e-05
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009197667867287039,0.00021019948373572338,0.0003642386866171441,8.477592210346162e-05,0.000512200504770428,0.00034883387521784,8.744981207841895e-05,0.00013185689732027222,1.4668672377298142e-05,0.0,1.4621134138456606e-05,2.9311088294139582e-05,7.296345633111256e-05,6.854298040472893e-05,6.972117527374065e-05,7.693201456272295e-05,7.746957676578449e-05,7.14019422724539e-05,7.099751850746346e-05,7.37180398875016e-05,7.440986237449764e-05,7.502776703623174e-05,7.561468838522755e-05,7.620846613063199e-05,7.693522687942826e-05,7.763437206687083e-05,7.834332690962854e-05,7.901475291259788e-05,7.948642808216073e-05,7.996214455338512e-05,8.042718784329831e-05,8.088397582468925e-05,8.132615294622701e-05,8.169660559853281e-05,8.208348251528347e-05,8.24779584607994e-05,8.283647718383976e-05,8.319214627109316e-05,8.342193053864229e-05,8.364458208146404e-05,8.385004945696438e-05,8.409636161207789e-05,8.433086073156544e-05,8.448707258425102e-05,8.466644420415071e-05,8.485393296841324e-05,8.505304479258263e-05,8.520708055975818e-05,8.538287718203419e-05,8.556649734983444e-05,8.571811524422103e-05,8.586033797577059e-05,8.600736191185821e-05,8.618576638264229e-05,8.634477605955512e-05,8.655625357598793e-05,8.673738678891956e-05,8.69547880936853e-05
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010765628803808349,0.010630827540369387,0.01035757262401601,0.010669352566177551,0.01181524508087518,0.0106450580252299,0.007826891275302167,0.0073167059154014575,0.005788224742034017,0.006026213897707597,0.006050996400158603,0.006607225994494442,0.008505584278113867,0.008684340211566277,0.007950253030773602,0.007829821682992023,0.007028901097243968,0.010698792039808957,0.010188442798827885,0.011125144924302863,0.010764219264583048,0.008068950987300181,0.0124091936845113,0.011657385249076438,0.011857765673234459,0.013084142627730644,0.013175568032045254,0.012143620596703512,0.012074838591536284,0.012537528798734586,0.01265518988098205,0.012760279456114352,0.01286009957242315,0.01296108578413492,0.013084688959581913,0.013203595443468821,0.013324170295589709,0.013438362464308427,0.01351858219113605,0.013599489238679771,0.013678581054588634,0.013756268856385107,0.013831471729438728,0.013894476128415413,0.013960273869276807,0.014027364008065913,0.014088338754842462,0.01414882885239612,0.014187909203369773,0.014225776462652174,0.014260721140257096,0.01430261245672356,0.014342494681866002,0.014369062271084837,0.014399568736715228,0.014431455718313882,0.014465319481288338,0.014491516974736962,0.014521415425887725,0.014552644459450426,0.014578430735376591,0.014602619137501216,0.01462762410013471,0.014657966078756125,0.014685009505393809,0.014720976352268846,0.014751782419237029,0.014788756749042087
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034859777651811345,0.00043229183336401567,0.0003474282186011384,0.00035266377363962634,0.0007128116639858813,0.0007117986314549693,0.0007270093262836079,0.0004224672454398042,0.001078971884614083,0.0011603850614947595,0.0010226487806445283,0.0005167855199284003,0.0010237130292126194,0.004157481765527189,0.0039056015917660783,0.003972735523332107,0.004383611520242735,0.0044142419915696824,0.004068506180324279,0.004045461981035482,0.004200478185022687,0.004239898458119608,0.004275106869195091,0.004308549840909249,0.004342383492348295,0.004383794559106285,0.004423632082085703,0.004464028562454884,0.0045022866371762634,0.00452916284364064,0.004556269324804321,0.004582767644582663,0.004608795574163282,0.004633990972138729,0.0046550994862415065,0.0046771438603401645,0.004699621229599907,0.004720049744483802,0.004740315886182288,0.004753409069405478,0.004766095827625197,0.004777803426332924,0.004791838374031467,0.004805200211070513,0.004814101213870492,0.004824321867831864,0.004835005039351665,0.004846350496651939,0.004855127505383067,0.004865144454802747,0.00487560719242236,0.004884246429965868,0.004892350328037492,0.0049007278003245286,0.004910893345810853,0.004919953769556507,0.0049320038280734535,0.0049423248581858025,0.004954712456112409
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011606269603472193,0.011460942299802964,0.011166350103892431,0.011502475576136258,0.01273784581827917,0.01147628398089648,0.008438058933082122,0.007888035433046767,0.007758507591901489,0.0036678994268476476,0.012203389638013292,0.009768694224432248,0.010309243960462348,0.009716105923568492,0.011123206234614576,0.010968064713274606,0.00015110455886084619,0.0010786060718013966,0.0008203010380967155,0.0022670588658203193,0.006799501966160418,0.00046619559022341233,6.139332002153122e-05,5.767381841288523e-05,5.8665181737461155e-05,6.473256651270173e-05,6.518488511195048e-05,6.0079422117814856e-05,5.9739129608703224e-05,6.202824594321653e-05,6.261036309443115e-05,6.3130283895174e-05,6.362413454340602e-05,6.412375433910002e-05,6.473526943821288e-05,6.532354809704434e-05,6.592008085098513e-05,6.648503587838967e-05,6.688191544094455e-05,6.728219545817473e-05,6.767349478741625e-05,6.805784788873122e-05,6.842990703852769e-05,6.874161538376598e-05,6.906714352556934e-05,6.93990656847109e-05,6.970073251635663e-05,7.000000159150054e-05,7.019334795669377e-05,7.038069266470363e-05,7.055357817441458e-05,7.076083152731844e-05,7.095814508963292e-05,7.108958574150605e-05,7.124051361440325e-05,7.139827146036627e-05,7.156580924648522e-05,7.169541888430247e-05,7.184333866267917e-05,7.199784137254272e-05,7.212541655029779e-05,7.224508639752563e-05,7.236879610116261e-05,7.251891019003491e-05,7.265270500283719e-05,7.283064759898834e-05,7.298305772135939e-05,7.316598474466284e-05
