,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.16621476821492814,0.16783915423287496,0.17016089707659446,0.16936463713601568,0.1685230058082745,0.17059726694598104,0.16911792467672102,0.16795910522775473,0.16765929777864588,0.16901785331405522,0.1718327776921974,0.1741355199771235,0.17135617887166504,0.1700035519484662,0.17218864766917508,0.17553082242755716,0.1725571849664841,0.17254142022585306,0.1760633929835924,0.17856358930679606,0.1766457621139089,0.15687269486465022,0.16049536037417447,0.16101688591556546,0.16990075087672216,0.17176870181855247,0.17122523753901067,0.17566022207040347,0.17518179712654716,0.18152993025255426,0.19581322978607008,0.3366097217025567,0.32454798792968914,0.3008786377135687,0.1580487329845482,0.08549444486795899,0.11185156146626136,0.1891873933969403,0.22115284850843875,0.17105459336157192,0.3474175712762714,0.2548325692626832,0.2558860464508591,0.2903525551549952,0.3612183999084023,0.6996777173890486,0.7045616762917913,0.723497430593635,0.7371876585196432,0.7457229557570891,0.7165479082633066,0.7308335082649589,0.7586889807213311,0.7771714415664098,0.790023892034129,0.8006690777565976,0.8113480405767636,0.8220770418153639,0.8329899968841593,0.8440698926726649,0.8552255050600597,0.8631635465284685,0.8712399623134119,0.8793703719514661,0.8874857128459991,0.8956010545441558,0.9024470472694148,0.9092099782773486,0.9160608056013498,0.9227994390539346,0.9295741105988248,0.9390852453943214,0.9485123762239848,0.9580988511207796,0.9675792220047466,0.9771997247297584,0.986977436696177,0.9969012445951574,1.0066904459662007,1.0167618569935446,1.026755981945379,1.03685332228551,1.0471839018790872,1.0575853007901812,1.0682441103411875,1.078988556017277,1.0900585945604075,1.1011639177988484,1.1123832543122218,1.1237446067618448,1.1352926758991224
Indirect Heating Oil,0.15805315871570405,0.15959778284187154,0.16180552162535272,0.16104836027249084,0.1602480553943372,0.16222046451499866,0.16081376208422626,0.15971184390777707,0.15942675784203794,0.1607186045050522,0.16339530823173853,0.16558497943694794,0.16294211174484213,0.16165590258261495,0.16373370399859766,0.16691176863879342,0.16408414508496924,0.16406915443714756,0.16741818849260254,0.1697956181911524,0.16797196167156606,0.1491698072673179,0.15261458977912454,0.15311050695936662,0.1615581493307048,0.1633343786625082,0.162817599997452,0.16703481439765214,0.16657988145518893,0.1726163035089489,0.18619825312990906,0.2600739757712574,0.3052030552472184,0.7835913421314187,0.7228703719724519,0.7829519690447142,0.767255344793985,0.7662604107133809,0.8353199919472795,0.8191000019759377,0.8238629304003235,0.8286365235752838,0.8597923320039659,0.8994395711840443,0.8926377706769026,0.9895695489268386,0.9964770391730612,1.0232582919947024,1.0426206817589494,1.0546923399342796,1.01342943006761,1.0336338676228565,1.073030473558313,1.0991706234973069,1.117348126218711,1.132403845976281,1.1475073374243046,1.1626815993055266,1.178116031125344,1.1937865708682742,1.2095641982584844,1.220791144493915,1.2322137965616071,1.2437128133205555,1.255190518024885,1.2666682238657967,1.2763506616006604,1.2859156233260642,1.2956048987400162,1.3051354958997219,1.3147170625241693,1.3281688691709268,1.3415018671654833,1.3550602289707154,1.3684685255423357,1.3820750136516973,1.3959038462408666,1.4099393055132827,1.423784387819527,1.4380286054352849,1.4521635156585384,1.4664444056703434,1.4810551710763318,1.4957660977970932,1.510841086034315,1.5260371913223794,1.541693789746876,1.5574002920902108,1.5732680459101094,1.5893366559849391,1.6056693435682974
Indirect Heating Gas,2.432543664415437,2.4563164612550765,2.4902950355150306,2.47864181664354,2.4663245901055038,2.49668128369573,2.475031193855717,2.4580719372321465,2.453684272292944,2.4735666551636593,2.5147629130858444,2.548463415250219,2.507787916496764,2.4879922985280243,2.519971049926808,2.568883587129032,2.5253645722792317,2.525133856198133,2.5766777268787706,2.6132679576453883,2.5852006659263456,2.2958229531045258,2.3488404564715837,2.3564729530611825,2.486487810699104,2.513825166325126,2.5058715975524293,2.5707773435308465,2.5637756217309478,2.6566801884092004,2.865715463435269,2.598814722060504,2.6676328585549727,2.104036988973547,2.183148728212358,2.3252430877571646,1.6248649989038508,1.9787653688898248,2.2656831254599186,1.837986778632321,2.4772585624593604,2.1414891913355154,2.172334885693915,2.1562703667271865,2.100421612253188,1.9255513178511283,1.938992239675251,1.9911044704126877,2.028780725879243,2.052270330357639,1.971979005146284,2.0112937571039784,2.0879535396934363,2.1388182820639363,2.1741889281781,2.2034850610793444,2.232874150399478,2.262400948181901,2.2924339969586756,2.3229264757199326,2.3536273306994837,2.375473254659575,2.3976999923013644,2.420075323977847,2.442409185648605,2.46474304953098,2.4835835956660124,2.502195551415378,2.521049402630375,2.539594490179484,2.5582387565282123,2.584413919298965,2.610357898564665,2.6367404014117657,2.662830900216647,2.6893070495067297,2.7162158472211453,2.7435267089265762,2.7704671261104497,2.7981841996921135,2.8256885777700465,2.8534770102376186,2.881907329877936,2.9105325481505604,2.939866174572526,2.9694354762910047,2.9999008273742604,3.03046328386743,3.0613395111243986,3.092606573999546,3.1243874914037746
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00498572269264169,0.006850511462687275,0.014817473284350038,0.013644451284157135,0.07733524542124567,0.07928969359311591,0.06964328082331914,0.14009767979137747,0.14699888967840358,0.1650888031963878,0.16515976628429033,0.1682851505813403,0.19428244582619456,0.19563859517518384,0.2008965654776459,0.20469798847466267,0.20706802025062465,0.19896686246995507,0.20293360492785786,0.21066835077436447,0.21580045318183924,0.2193692469988647,0.22232514035810014,0.2252904127456945,0.2282695795107674,0.23129982550726536,0.2343764266334568,0.2374740523051729,0.2396782415672053,0.24192085380597056,0.2441784587443479,0.24643187948152198,0.248685300441842,0.2505862559499505,0.25246414736269746,0.25436644531411234,0.2562375899227756,0.25811874137965196,0.2607597380624495,0.2633774090117905,0.2660393256964475,0.2686717800349247,0.2713431453693356,0.27405816365305136,0.2768137490070027,0.27953195760188043,0.2823285285354453,0.28510363912033104,0.28790740995490993,0.29077594531106205,0.29366414536408403,0.29662382170892,0.2996072769957153,0.302681141019248,0.30576480269209066,0.30888012290908906,0.3120348772866375,0.31524147806982744
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.15717003864281026,0.15870603220074353,0.16090143527103035,0.16014850454787913,0.15935267136335113,0.1613140596724034,0.15991521717409504,0.1588194559518517,0.15853596280098498,0.15982059128671966,0.1624823389643816,0.16465977540876695,0.16203167470726013,0.16075265222284654,0.16281884394907134,0.16597915119232853,0.16316732695019964,0.16315242006243758,0.16648274143145714,0.16884688727091954,0.16703342040962035,0.1483363228109621,0.15176185764301545,0.152255003892136,0.1606554451660245,0.16242174983836702,0.16190785866772128,0.16610150943452892,0.16564911842426472,0.17165181204432914,0.18515787268947392,0.18837497834638864,0.18749365564357906,0.7304962638092537,0.7104519899987223,0.8803170673574406,1.661223472061785,1.6789077072381786,1.678537808650964,1.7272665439914427,1.5275088195356792,1.840298252715688,1.9952833553055631,2.033636660138299,1.9530443997331317,2.044503700282572,2.058774945172216,2.1141064481993936,2.1541101827143114,2.179050875194971,2.093799492916361,2.1355429432768007,2.2169384416538134,2.2709453917809395,2.3085010861897963,2.339607009758433,2.3708116321987243,2.402162470145244,2.4340508331224555,2.466427007717351,2.499024431128314,2.5222199034891024,2.5458197145834958,2.5695772992209545,2.5932908520118634,2.6170044071510117,2.637008842208812,2.6567705655377667,2.6767891276068645,2.696479851902144,2.716275881842061,2.7440680350005806,2.771614723118957,2.799627024943148,2.827329283955556,2.8554410173022515,2.8840121262554383,2.913010137005404,2.9416148187445827,2.971044135415278,3.0002476171573584,3.0297527009628658,3.059939325004502,3.0903328876881937,3.1214786209680248,3.1528745885632525,3.1852219596474107,3.217672434901295,3.2504560643441534,3.2836546735697665,3.3173988810748845
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00816858747844262,3.896424023394813e-18,0.0,0.0,0.0019329938631119238,0.0,0.0,0.0,1.056846044397126e-18,1.0642231446235315e-18,1.0928251374185254e-18,1.1135038911803115e-18,1.126396248474195e-18,1.0823280542576318e-18,1.103906102948285e-18,1.1459811114110178e-18,1.173898415548896e-18,1.1933117269922071e-18,1.2093910191335178e-18,1.2255213307530899e-18,1.2417272241773648e-18,1.2582109753538036e-18,1.2749468863959776e-18,1.29179716550511e-18,1.3037873825974219e-18,1.3159866107035783e-18,1.328267395201576e-18,1.3405254187317905e-18,1.3527834434758586e-18,1.3631241477056003e-18,1.373339389247002e-18,1.383687396019658e-18,1.39386593669919e-18,1.4040989120339267e-18,1.418465248043394e-18,1.4327046981212417e-18,1.4471848335072838e-18,1.4615047013823486e-18,1.4760362349689581e-18,1.4908052292618224e-18,1.5057948978802996e-18,1.5205812466372683e-18,1.5357938661636769e-18,1.5508897469671583e-18,1.5661415320850552e-18,1.5817456193790513e-18,1.597456677516513e-18,1.6135565481169367e-18,1.6297857699855258e-18,1.6465067919001427e-18,1.6632811104822667e-18,1.6802276433219371e-18,1.6973886877527815e-18,1.7148317631642718e-18
Direct Heating Gas,0.4743216829953394,0.478957140591203,0.4855826227005389,0.4833103615821482,0.4809086256105312,0.4868278772172028,0.4826063262538479,0.4792994408475483,0.4784438900721086,0.4823207558579736,0.4903536140864228,0.4969248749185428,0.48899355951909207,0.4851336120212445,0.49136914867592,0.5009066041817416,0.4924208315858292,0.4923758442577571,0.5024263834719052,0.5095611124768951,0.5040882713353174,0.4476625118413057,0.4580003946892658,0.4594886551800407,0.484840251943274,0.4901707628479131,0.4886198964929644,0.5012758677377603,0.4999106020216392,0.5180260632441498,0.5587858509947986,0.519767766998981,0.5645364587607508,0.8387276898972951,0.7177419368941884,0.8160670558165756,0.8923333854363619,1.236908054948521,1.228492257044978,1.2432639820524576,1.3129237323282186,1.413015504513755,1.4317458101584208,1.3746455444870096,1.3328879746168034,1.455129032317222,1.4652862664485946,1.5046672059134956,1.533138954575885,1.5508899254886237,1.4902141921154668,1.5199241439830875,1.5778555396425564,1.6162937586910364,1.6430231704576224,1.665162104447085,1.6873712851147875,1.7096845313452291,1.7323803487970626,1.7554233550786795,1.7786238301756314,1.7951326803409946,1.8119293094084337,1.8288382302085888,1.8457158123429067,1.8625933961485321,1.876831098053248,1.8908960554023617,1.905143811886228,1.9191582372870983,1.933247611586696,1.9530280448165211,1.97263377388402,1.9925708929221415,2.0122873460369752,2.032295233200927,2.052630070510117,2.073268745468684,2.093627477445116,2.1145731245881687,2.135358038854537,2.156357611533429,2.1778422549823784,2.199474182305612,2.2216414499520467,2.2439868161840533,2.2670093222216767,2.2901052103082997,2.3134382133155533,2.3370665687497207,2.361083241356596
