,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,99.57332848294662,102.70277115478079,106.03285875121428,109.9860605321998,113.81194837951521,117.7923134956229,114.36494359478529,111.76632037265918,123.52035311058408,139.17149771795619,162.71434153510975,167.80897094675933,163.2804114697375,175.53090320716996,189.21502858338803,193.8974114122108,193.8974114122108,204.5542932249849,220.40425139456104,236.71567961954037,235.3743399918355,216.90323190757,224.7728345857097,230.5381338112116,261.2597336329097,268.0525728484424,272.32270909443844,289.30480713327006,292.1351568064086,301.24149923302843,328.6220558536085,383.0283571479473,399.83315610365946,436.6368971835751,394.61883655832594,411.4241927638282,136.45527286937502,107.64756718447292,123.121023354383,0.0,0.0,37.71141043779138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,87.9529280264648,90.71715867208314,93.65861859065059,97.15047406052835,100.52987337959287,104.04572217072798,101.01833298126179,98.72297412657913,109.10528845884006,122.92991415084695,143.72526245682468,148.2253387402148,144.22527093275698,155.04610653689906,167.13326795508698,171.2692076310047,171.2692076310047,180.6824106779028,194.68264800400533,209.09050093548734,207.90569824251747,191.5902042778592,198.54140906826484,203.63388669813992,230.77021626694028,236.7703179781271,240.54212104657242,255.54237532453936,258.04241770420043,266.0860323170233,290.2712249028759,300.2486434508696,324.8173186802414,276.1470708865682,272.15251466706553,251.3582565333387,391.6333359821544,239.03390958486492,204.59737363001528,99.18779830257057,222.99687936177762,220.4961419554329,187.11706426799262,143.5454927860541,246.7485694896241,195.97904667746928,193.19856889226958,156.95652724076405,239.2012272128054,228.66657395971478,218.59698431651006,210.11522282907356,202.27093605584787,194.39052106577742,186.8987982619538,179.72846314774546,167.07710091198717,155.45727598729863,144.6262737122516,134.62545322311817,125.18545704218702,123.71794003324737,122.15563876428448,120.74887016629424,119.21474611664658,117.81146479827456,95.92257783621903,78.12071284112587,63.63169373775001,51.80584033321696,42.16483735509158,41.34239732993039,40.518074173775375,39.70853708320161,38.9430094614098,38.1966618775182,37.3832887793644,36.56301086756652,35.79120614246191,35.02602724863192,34.28937430207897,34.212235676923925,34.13816585783292,34.083415567826854,34.01708750948829,33.96645220943173,33.85304587624719,33.774024120098304,33.65901363828939,33.57225012138806,33.474745783262605
Indirect Heating Gas,290.127234204565,299.24550473758734,308.9483952478472,320.4668562297588,331.6143620571708,343.2119689651134,333.2256265873322,325.65400696125613,359.9017825549794,405.5045897148328,474.1014747044777,488.9457182686792,475.7508351005,511.44514541007163,551.3166402008734,564.9597191288411,564.9597191288411,596.0107213670017,642.1928124556285,689.7194908236212,685.811223798264,631.9918769628379,654.9215720336273,671.7199491105075,761.233606255505,781.0259310077736,793.4678452995074,842.9486571801791,851.1954591602913,877.7286481397812,957.5074933821684,1000.5546457484396,892.3477036026343,1070.5000899839692,1092.5886914953903,1114.9179566358634,1133.1192299452982,1080.5318663946484,1281.7618786621774,1280.785188070032,1443.7530396461902,1431.0539095341187,1190.2917788216319,1434.8756537701995,1427.723632271215,1482.819167132923,1869.0314413289973,2641.1467291968956,3182.25213696341,3949.890878742795,4903.619409476303,3680.524962121346,2764.773623765695,2077.7591006581947,1562.4150945616773,1176.0791161559034,951.9657457452853,771.6282025422058,626.2834876579745,509.04282291493075,414.107573483393,467.570986613052,527.923177920372,596.3161428581831,673.8245617482527,761.770523331748,833.433918313499,911.6690994355554,997.4888949148344,1091.3494640246045,1193.560067289115,1234.6221333963629,1277.2846227166028,1321.408368013922,1367.4572600746958,1415.7637539624918,1424.0673990385947,1431.3659474108867,1438.4093558506725,1445.3986436987145,1452.7358496365375,1450.6328780716399,1448.5917586115925,1447.0918450689815,1446.0403592865325,1445.383180672502,1439.8474172884332,1434.6982295596765,1429.750061171682,1424.910133967175,1420.487708470405
Indirect Heating Biomass,19.98742678007829,20.615602087851094,21.284052997537838,22.077582071519274,22.84555532682835,23.644536916861306,22.956558459327212,22.434934926473705,24.794330482484998,27.935996143664962,32.661768337478556,33.68441701145973,32.7753959679209,35.23444610064619,37.98127055829611,38.9211686753247,38.9211686753247,41.06033232669596,44.24190597908186,47.516110851937036,47.24686277110625,43.53914378645468,45.11881486619131,46.27608758058789,52.44285669796473,53.806388263272964,54.66353582334897,58.07236473661957,58.64050288883132,60.46842563942569,65.96454472060475,39.32713973338755,67.07980356871485,64.42679205975868,79.11864936676352,103.04087048828043,80.5767831454738,85.62002290050062,85.16815478648323,83.37740464420071,93.8955885723994,92.83503659697617,148.54927833646713,117.16799736910444,101.72290659536112,106.74687294290443,124.24983533721552,124.24107597259022,106.75913605337989,102.95056431429147,99.28039053628306,128.96762912441199,167.78738127089778,218.36920823626107,284.37102068803466,370.5351386343661,405.9772797813291,444.9547004910707,487.60755059759583,534.4088357906716,585.4969540313783,565.8461954309391,546.7577880394455,528.4156785140289,510.66570203728384,493.5481516864866,516.3662965354409,540.2898732001104,565.4047234538231,591.570697462574,618.8491107787405,621.4471383266098,623.9330460072753,626.3891718482145,628.9977106336343,631.6553018609558,630.7057867355713,629.680941074409,628.9171244790814,628.0884885855263,627.3281757360485,632.7835080246969,638.2773815176964,643.932427319802,649.599736232383,655.3178494597908,656.1184553865448,657.0136624512525,657.8650726928335,658.6674304925126,659.588915651096
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1691.6842464374474,1819.541428945094,1704.8810095763342,1843.6313747785687,1992.295872744045,2162.653161432178,2275.997664326997,1818.8239938809604,1830.0074495597805,1851.0942467852387,1857.9494029723987,1921.3410038818336,1947.7280928000046,1974.4821465785535,2034.6166712320205,2100.1518240505416,2165.945887066919,2234.9037064034515,2306.171369564767,2300.8493266088185,2296.9242760754537,2292.3438810304406,2288.3655048194682,2282.568442340623,2160.983792434821,2044.0672442806244,1934.6541802887093,1830.4340549806398,1732.322526373227,1768.8225493881782,1806.3308487021006,1845.1140527030313,1883.7414895930563,1922.6874772414199,1930.9796201093686,1938.784113688671,1946.4131938547912,1954.7474359419034,1963.1104458287778,1970.5234166698574,1977.5020638998978,1984.905211589839,1991.6172304318427,1999.2343824858663,2001.463536140586,2003.3341447787604,2006.3491505245363,2008.9361475421474,2012.3833719380034,2007.614933714059,2003.7446121656067,1999.6960705893619,1996.2158684718272,1993.4780159188795
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.4855347353616389,0.5007943750929618,0.5170323900764854,0.5363088048534673,0.5549644174735451,0.5743732848151948,0.5576609064791165,0.5449896233385142,0.6023040795467128,0.6786214475691004,0.7934199444816524,0.8182621344620195,0.7961801878128043,0.85591545381632,0.9226413360824266,0.9454733488542376,0.9454733488542376,0.9974379298276628,1.0747247430999158,1.1542617547399558,1.147721178150922,1.0576532381496393,1.0960266209816314,1.1241390992565157,1.2739423052613146,1.307065225235137,1.3278870607983912,1.4106943607329476,1.4244955773887074,1.4688994918463685,1.60241126166839,0.0,0.0,22.074370351158198,29.39651045069149,50.025958280457424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,13.065099581802599,13.475716368104555,13.912659942517454,14.431362849434752,14.933360788798055,15.455627819600238,15.00591975278811,14.66495222975831,16.20720868084257,18.260808434711713,21.349884632085352,22.01835521160385,21.424159140920747,23.031556391912684,24.82706190984641,25.44144127097394,25.44144127097394,26.839739632961912,28.919425880352787,31.059661999076862,30.883663706401702,28.46005418983827,29.49263132897371,30.249101054829783,34.280107822385176,35.17140192840985,35.73169007114635,37.95992533620802,38.33129788038497,39.52614867469338,43.118774373796434,86.42582546300336,65.33406045474058,99.52608943783095,103.86205182361635,117.09054975718736,7.086104019817682,90.03780950963639,91.68560393253723,172.5716196853809,136.62298325736413,201.42747104285093,162.20229944967502,201.2490693635881,128.2343750464483,129.20212126007738,127.36904964321444,103.47594096881186,157.6969910195059,150.75186310856807,144.1133353466605,138.52160707377874,133.35014355226724,128.1548619627897,123.21583151766518,118.48868071962099,110.1480807146638,102.48753712904652,95.34703668763028,88.75384602034538,82.53038717644871,81.56290461259948,80.53293410595897,79.60550084172063,78.59410658886061,77.66897236593174,63.23839585550545,51.50224977894645,41.95014696555339,34.15377601937286,27.797800434398614,27.25559453197429,26.712147147242856,26.178447697663557,25.67376214940971,25.181721328357927,24.645492933338215,24.10471243652576,23.595888613914877,23.09143296979198,22.605783483580502,22.55492868981513,22.506097052402083,22.470002103843477,22.426274338137446,22.39289225832401,22.31812743494019,22.266031158867705,22.190208776481537,22.13300862870204,22.068727433689386
Direct Heating Gas,18.663049067962152,19.249601139984318,19.873760130747552,20.614709538969073,21.331796470889767,22.077837108499303,21.43544447577395,20.94838400041792,23.151444730399408,26.084941925154535,30.497581896652108,31.452469316218306,30.603680498826108,32.899792639353045,35.46461102234242,36.34223098162972,36.34223098162972,38.33965249212325,41.31041335299585,44.36766763955379,44.11626008222839,40.65421656346304,42.12921778281709,43.20980898104598,48.96796464033825,50.24114786642652,51.04150036543489,54.224458430655524,54.754951441525634,56.461755041716394,61.59369829904679,0.0,0.0,3.7624757633573993,5.009996397186951,1.7131254227695496,0.0,75.20119282649935,100.28558497028502,48.4804750955685,9.107435436305268,4.792278238552767,56.327035999161176,18.81083259908164,0.8088348050697508,41.26652215429114,52.014722422154804,73.5025163074164,88.56135746104032,109.9245700808105,136.46661945207128,102.42817752516078,76.94302483109146,57.82356598773676,43.481658817908055,32.7300158898581,26.492991463606142,21.474238410778085,17.429327858147232,14.166546666589474,11.524520139872397,13.01239483913525,14.691982677522208,16.595343428018115,18.752385200991377,21.19990142718298,23.194277506353966,25.37154490792169,27.75989041216141,30.37200882851008,33.21650680743342,34.35925482302055,35.54654225476783,36.77449610996567,38.05602636431268,39.40038516705951,39.63147373206432,39.83459068305552,40.03060714741249,40.225117447937954,40.42931023023737,40.37078500707042,40.31398111399661,40.272238859237824,40.24297624765434,40.22468711541467,40.07062807207812,39.92732734182374,39.78962093437209,39.65492685458343,39.531851752923515
