,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,20.70293717599311,21.01204554674584,21.53210893583923,22.20984797804263,22.825205180898752,22.813168809504646,23.46706339467263,23.80219797009173,24.149231474144848,24.637708796988374,24.9342414246535,25.099001846515325,25.21627843892321,25.386341730777666,25.669284247589893,25.94170098279513,26.212608376421798,26.488998767212877,26.82226748010541,27.099714129475032,27.292863215854503,27.46051107935165,27.533250400351356,28.298902129885867,31.522771981894287,31.867563073585558,32.65957074947604,31.6493172750278,32.517028263825715,35.570408646269186,32.94080678774286,33.12605206652957,33.44736049613858,27.33765766873182,21.033984338591964,24.53187031515419,27.762144733814072,14.13780105822186,20.63943681944077,12.126874980783699,16.233388134335446,16.547646935996056,6.661406484755043,2.2607461647518834,6.49257577010077,3.509005709426776,3.509005709426776,3.509005709426776,3.5087132191617574,3.445535321917765,3.3838198759988645,3.157724901139575,3.180246651545998,3.1989660285071815,3.2165154444082904,3.2334798797793627,3.1547999984893895,3.078460039319565,3.005629963329962,2.9348473191954882,2.8669895777111996,2.6166179108553753,2.3934478386462708,2.1948469486987188,2.0184753188925715,1.8614080465776448,1.5969968470009335,1.3881587977777343,1.2217318369822159,1.0898187274588786,0.9851072125822606,0.9233917666633601,0.8716209897550882,0.8268699792072598,0.7894312252848937,0.7572572961328603,0.7467276465921946,0.7373679581116032,0.72830075989603,0.7201110324755126,0.7125062855850318,0.6990517333941815,0.6870596325284235,0.675945002457721,0.6665853139771295,0.6578106060265749,0.6545932131113716,0.6504983494011128,0.6461109954258355,0.6423086219805952,0.6387987388003733
Indirect Heating Oil,1952.8392439493075,1981.9964090369326,2031.0522597565368,2094.981130695013,2153.025730095032,2151.8903791922426,2213.5700817613406,2245.1822122198946,2277.91672906256,2323.993171149929,2351.964108195875,2367.505411100205,2378.56772221596,2394.609227219109,2421.2982542839964,2446.994419359268,2472.548213260727,2498.6192000583483,2530.0553299071953,2556.225950065357,2574.445061325193,2590.258727000666,2597.1199853534745,2669.3413678521124,2973.438294334964,3005.961291873673,3080.6687431807036,2985.3748911795287,3067.223184343243,3355.238405896197,3107.1968037970064,2204.8255013717444,2938.8455193465834,4434.713305648179,2314.899255000105,2293.7549932145325,1945.920047501771,2409.535332890491,2107.3895000439124,1749.2895629764434,1072.3252579782263,1249.164729841638,2701.930181573392,1791.2951596491268,1927.1268382266696,924.792107730446,784.0983629764241,606.6718756873951,744.2095157937971,636.6712227136046,544.685310339167,525.0664485346117,506.6826275541884,488.78699968493487,471.46671377880415,454.6822836282754,423.9626124527418,395.3014091258579,368.6009552552737,343.60957612436465,320.42479070019067,283.25829815832293,250.43488959319367,221.33913855828732,195.60529907080766,172.8430958372255,149.59190179131144,129.47328020873692,111.9679276330125,96.86724521026414,83.86112661374796,77.62749088296958,71.8668919412822,66.51571312101298,61.57993718087718,57.0077135453421,52.8724307213156,49.05762433913954,45.537169685757036,42.26759204783677,39.23134199981386,38.58241210449257,37.94205749666324,37.3074862222587,36.68627644231838,36.0656649382496,35.992276431341715,35.914301142752095,35.81857700330704,35.72245401328095,35.634308034875296
Indirect Heating Gas,3833.184483278973,3890.416430627729,3986.707063036443,4112.191614247802,4226.126060438231,4223.897505539442,4344.967214453624,4407.017958431943,4471.271809545249,4561.714227374187,4616.617754225919,4647.123430167962,4668.837393285764,4700.324904742245,4752.712199157752,4803.150626975863,4853.309597600547,4904.48375459583,4966.1890309130185,5017.558756003744,5053.3206420866445,5084.360932821688,5097.8287434134945,5239.590480132217,5836.495537022374,5900.334201623858,6046.9757872140235,5859.925616046807,6020.5838004365905,6585.922438332996,6099.047124187085,7064.739644140517,6159.860423376232,4952.731278931226,774.2295227292827,1203.6972313775775,1534.6405139112558,1746.2932219581928,1301.856851187756,5.901363085459508,1430.6048883854132,253.42884262922954,1.0916193852780505,8.259880861040862,2.3099016602453237,1008.3441086734206,1030.9638823880946,1085.907515183321,1014.7860612902361,1039.3394335400653,1064.4880658281588,1041.035789974902,1020.716682840698,999.7602973125875,979.3434705666722,958.9004631530105,952.0007259384419,945.2132531509995,938.6410436316932,932.1670924209654,925.8590598453378,901.4657883044426,877.7350061708396,854.5960364155507,832.07624483943,810.0169313453987,784.3502881497983,759.5996451071975,734.9912180375397,711.3655895324155,688.7211435012233,660.8167535192424,633.8577765392108,608.0975078280895,583.0006981786212,559.1391204456601,551.8372998894079,544.8176487521988,538.0108906169104,531.3416079221331,524.804844656689,513.6281775346125,502.7362655765418,492.0489506886365,481.697351688375,471.2752911378828,467.81739594727713,464.08735109935816,460.24590373930073,456.2928383883578,452.355179767817
Indirect Heating Biomass,15.411460234766393,15.641563399529574,16.028703454703223,16.53321874205957,16.991296404247095,16.9823364167084,17.469101667038732,17.718578982187818,17.97691397119837,18.340541062977284,18.56128272686405,18.68393192722637,18.771233720445306,18.897830426870502,19.10845548502084,19.3112450528107,19.512911052600483,19.718658646805967,19.96674699642388,20.173280879402913,20.31706286737952,20.44186150632461,20.496009337792245,21.06596765255177,23.465846549151216,23.722512265408305,24.3120901933542,23.560048049954943,24.20598023269063,26.47894517218773,24.52144493290092,27.976783057922802,0.0,0.0,0.0,0.0,0.0,0.0,30.22423711600469,22.55121410493549,414.4257926995832,425.5506883441705,352.2238108237078,385.9254731756579,414.55775464103056,399.5590793105104,399.5590793105104,350.235305839836,350.22543713766095,342.5771929520322,335.101651054466,313.63228947274285,293.4458591737704,274.75453725431106,257.17344432953985,240.73712085706927,212.88270896811795,188.33431230779328,166.69224843800757,147.6012440804606,130.78004122316477,114.18581851589406,99.7725789892994,87.25906463139323,76.40349223888785,66.97394731067067,62.56757178953099,58.47699473799146,54.66767569843958,51.13961467087533,47.868139899861205,57.71217031942858,69.81119918598459,84.67346466154194,102.970038494001,125.42627029322462,118.99681082620894,112.92262463749344,107.16423691837808,101.70684461560037,96.54057902698531,92.52401724175833,88.69002644676894,85.00900053549212,81.49574256119035,78.1305151195137,79.45292121096436,80.81480211111501,82.1914860645282,83.5928417733789,85.03860664201711
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.928674810088,6699.760434211975,6292.11396903779,6446.184451361356,6955.164974486199,6874.9593026846815,6861.948544318225,7556.188390373397,5828.647417845295,8143.103104061179,5966.243315319286,5562.754692373486,6001.693756937026,7085.392297648448,4341.8919388621525,4352.58182344446,4363.301893813034,4351.737307469564,4338.424689684962,4327.186658665659,4315.4738875532385,4303.448967969187,4297.442682542534,4291.502257013192,4286.129187057562,4280.647722687608,4276.530793065067,4046.7140534791865,3829.278288547195,3622.8843470237684,3427.665320784721,3242.77600781456,3278.993463010888,3315.4201605892977,3350.806134582073,3386.439769230362,3423.5154612135248,3388.986351926391,3354.905227149092,3320.234793498978,3286.9288945962785,3253.4919619395537,3216.8182897462275,3180.9239596710822,3146.4339546979772,3112.2314007350105,3078.2689609809913,3041.09036290828,3004.2492968092874,2967.794471566401,2931.467935915152,2895.5413619319484,2859.282744299802,2823.0844982401895,2786.538429597903,2749.940221870246,2714.244843568228
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.390782099474864,3.3049605751723736,2.621007379742148,0.0,0.0,7.548039214223968,3.5964792525589053,0.3337640837016589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,34.810363845762055,35.330105308637705,36.20455107656447,37.34411607891285,38.37879091487628,38.35855270113637,39.45802512057964,40.02152760375204,40.605037201451395,41.42637347823364,41.92496981620312,42.202001533182994,42.39919291803845,42.68514099467786,43.16088662796368,43.61893398566734,44.07444350397796,44.5391722516489,45.099537433438215,45.5660421970011,45.89080722508334,46.1726939485318,46.294999407335474,47.582382692985384,53.00306680103211,53.582805958356545,54.91450469907216,53.21584277863853,54.674830697900894,59.80885014493961,55.38738102262882,280.652037310325,230.91262243529235,134.40855940187086,94.45621610858656,123.93568295974998,114.685806690788,669.9720069670161,230.01848388440442,220.1726027702011,0.0,1580.7274175633124,901.3247128537752,546.8960257405963,405.6529153263583,352.25384822850515,298.6635195513829,231.08166801654755,283.46983460962656,242.50843663404618,207.47094945627907,199.99811365810402,192.995705623513,186.17925062707045,179.5819437168445,173.18874457357325,161.48760407135555,150.57053516218053,140.40031685393518,130.88108610162627,122.04998793615846,107.89324945018843,95.39079416062259,84.30820577835708,74.50617144719737,65.83603508231643,56.97964183445342,49.316447248043104,42.64864833642757,36.8967896756267,31.94275158658785,29.56835613460869,27.37414066894006,25.335873564104293,23.45583365635318,21.714271031504307,20.13913941424665,18.686077458878128,17.345134247099125,16.099750235479753,14.943240837681348,14.696063065567325,14.452151625414242,14.210443060304582,13.973823896157322,13.737432615635246,13.709478890946258,13.67977805846421,13.643316678435099,13.606703375989197,13.573128521879056
Direct Heating Gas,4065.729426897426,4126.433422102849,4228.565646478283,4361.662875350666,4482.509297596805,4480.145544620399,4608.560099251286,4674.37522942674,4742.527120994291,4838.45634151861,4896.690659677645,4929.047000705838,4952.078268626212,4985.476009451582,5041.041444778211,5094.539783071366,5147.741710550007,5202.0204119534965,5267.469116238927,5321.95525012162,5359.886675870333,5392.8100647683705,5407.094916978806,5557.456807229482,6190.5738579346,6258.285375179937,6413.823156453335,6215.425352085144,6385.830066701622,6985.4656820193895,6469.053466383046,5828.251735096001,6082.141921846651,7601.972402869375,7423.657391300767,6821.944731687749,6376.305726366978,7153.7070197387975,4789.7741475813955,6109.8109363868225,5036.255451119254,3169.7337150455737,4219.569484093915,3955.5635151844926,3937.937428050912,2887.0463338320037,2951.810271274921,3109.122454947573,2905.490648153991,2975.7907795549077,3047.7952332168124,2980.647712405451,2922.470941941924,2862.469544116634,2804.0129871751496,2745.481470901643,2725.7264479304367,2706.292855510533,2687.4755953761414,2668.939664092794,2650.8787837202017,2581.0370456007017,2513.092117903431,2446.841641279391,2382.363968281396,2319.2047157980546,2245.7171161758192,2174.8521677504914,2104.394405820097,2036.7505493493818,1971.9159712190863,1892.021353794006,1814.8336011363767,1741.0779370716434,1669.221859700695,1600.9024438179329,1579.9961935746887,1559.8978383543456,1540.4090289779324,1521.3138332132867,1502.598061228011,1470.5975213709344,1439.4122799275758,1408.812831782609,1379.1745905453774,1349.3346069083839,1339.4341140637862,1328.7544143357036,1317.7557518532567,1306.437509667211,1295.16337935145
