,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.072092822614478,3.033625771461488,2.9556494188887164,3.0446193193009257,3.3716125896470963,3.037686599788286,2.233491136322084,2.0879040265566498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.716556463161312,4.657498345711597,4.537781953357328,4.674376640772696,5.176406465948664,4.663732898896174,3.429058841219592,3.205540261812624,0.0,0.0,0.4174533268391707,0.0,0.0,1.4960287128955294,0.0,0.0,4.533390697866944,2.9560397777369523,2.2563897336619063,0.0,0.0,0.0,0.8773703501976244,0.6868791444149871,0.497936096956382,0.21552299068433287,0.21573586245388732,0.21606484609774418,0.21376196059074626,0.21042374420455184,0.2080724787499279,0.20573088928482922,0.2017056776423455,0.1955033683566915,0.18792706855845892,0.1804475286554783,0.17359692807163585,0.16717207102690218,0.15745737754360012,0.1488167188975954,0.1409307874345564,0.13352865544777742,0.12671675882203573,0.12019514188205008,0.1142831122821521,0.10877747424231259,0.10387174755303555,0.09925630054951454,0.09569553640424047,0.09241537595519725,0.08931905930713283,0.08648399437624887,0.08384244923586892,0.08378439329871772,0.08393920913112095,0.0842972207435534,0.08490680808364107,0.08588408302568641,0.0858744070361612,0.0858937590152116,0.08597116693141321,0.08611630677429123,0.08630982656479526,0.08618403870096764,0.08618403870096764,0.08609695479524082,0.08610663078476602,0.08599051891046361
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.08708515083777,92.90897858755598,90.52084510725888,93.24567117186359,103.26029164307327,93.03334706293337,68.40375042702557,63.94494413949054,82.46437270910408,44.36272152310724,108.60189404078432,97.24083230807972,92.7279103462664,92.13823249475372,97.15619932351852,106.08766252338042,38.743176436087296,31.029284510605105,14.886816368306265,23.550510891307674,94.9652493010628,9.330090580155305,0.4411981109918507,0.5775452964464477,0.5766826975755982,0.8490518262875865,0.8191295441446776,0.7902961163141524,0.7456813714366113,0.7024948640337552,0.6626314834284337,0.6252993355752771,0.5900741915214085,0.5295508609109879,0.4731142692132805,0.42364917330784785,0.37978389958038883,0.34081139977610875,0.30271563980777394,0.2693429621814673,0.23984490899143524,0.21391037900556814,0.19114342520118097,0.184285057129673,0.1777377902902747,0.1713884969622189,0.16536444583136864,0.15958079110714854,0.16303118659054633,0.16650986400413595,0.1700309643130132,0.1737217562030412,0.1775398167789322,0.17828928792901452,0.17909532293948038,0.17988721698485038,0.18066497006512447,0.18145686411049447,0.18229118105115213,0.18318206185219338,0.18415778844380998,0.18517593793071424,0.18613752355723495,0.18603853680156368,0.18589712715060477,0.18578399942983762,0.18560016688359104,0.18533148854676906
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.256408087217437,1.6583478069846158,2.873624694197297,0.6688311598430502,4.040954662335815,2.752089975143627,0.6899265474114786,1.0402718057185558,0.11572702385345594,0.0,0.11535197567193956,0.2312468999877848,0.5756378923786795,0.573866698863668,0.5732763010253311,0.5715051075103197,0.5720955053486568,0.5720955053486568,0.5720955053486568,0.5720955053486568,0.5720955053486568,0.5720955053486568,0.5720955053486568,0.572685903186994,0.5715051075103197,0.5715051075103197,0.5715051075103197,0.5715051075103197,0.5703243118336455,0.5697339139953084,0.5685531183186342,0.5679627204802971,0.5673723226419599,0.5673723226419599,0.5673723226419599,0.5667819248036228,0.5673723226419599,0.5673723226419599,0.5673723226419599,0.5667819248036228,0.5667819248036228,0.5667819248036228,0.5667819248036228,0.5667819248036228,0.5667819248036228,0.5667819248036228,0.5667819248036228,0.5667819248036228,0.5667819248036228,0.5667819248036228,0.5667819248036228,0.5667819248036228,0.5667819248036228,0.5667819248036228,0.5661915269652857,0.5661915269652857,0.5661915269652857,0.5661915269652857
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.371502094184,93.18983421887806,90.79448162212437,93.52754459511242,103.57243837895183,93.31457864916531,68.6105289192988,64.13824405440918,50.73957808867018,52.82579102730481,53.04303444379031,57.91894306773828,74.55995178194615,76.12692629458999,69.69191806776139,68.63621687310807,61.615347018440616,93.78561102096529,89.31188957452524,97.52302040643892,94.35914607333498,70.73242435467337,108.77899183842608,102.50035287615829,102.34378756137173,90.13724059791315,92.21881960592201,94.3509433218541,96.0287810653543,97.72141238190518,99.48554596820112,101.29467667252626,103.26468748377778,102.93614688227682,102.35488274115974,101.97148263959576,101.56465938070154,101.16461650945553,95.35382429491611,89.88574985605125,84.6907401197472,79.81625779954167,75.22593536168498,75.7837763454718,76.34716491915259,76.89452712202848,77.4634632856033,78.03486504468658,77.8776833310229,77.71680322409654,77.5324999598399,77.36915425740509,77.21505453812696,76.87665155459221,76.5548913407395,76.22696713811567,75.90089213212315,75.57666632276198,75.26908328308285,74.96828063105195,74.69151753522846,74.4221512259303,74.14168973684411,73.69726614644601,73.25099335941657,72.81951414543784,72.35906418423481,71.90724380731135
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.750227298062005,3.4105231901420656,2.7410001878318213,2.782305575752468,5.623656341850213,5.615664123000835,5.735667378781898,3.333013086172792,8.512440786474347,9.154741904156758,8.068085290016942,4.077127680923121,8.07648157267004,32.800036640950196,25.67862146201017,18.61508338108561,8.057215507477524,8.065173608454652,8.077472491782938,7.991380308484937,7.866582815889098,7.778681973278114,7.691142862529727,7.540662407689526,7.308792283765081,7.025556235351913,6.745937505564711,6.489831346846291,6.249641390082123,5.886462600035098,5.5634360467363,5.26862457872004,4.991899703833611,4.737240472565578,4.4934331971754435,4.272415029128897,4.06658959931141,3.8831915449749146,3.7106454465163177,3.5775281210807544,3.454901019660494,3.3391468236295694,3.233159387888755,3.1344065893998723,3.1322361982242923,3.138023908025839,3.1514079869419147,3.174197094285503,3.2107320124077634,3.2103702805451664,3.21109374427036,3.2139875991711326,3.2194135771100827,3.226648214362015,3.2219457001482588,3.2219457001482588,3.218690113384889,3.2190518452474857,3.2147110628963262
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.65353137683536,95.44328919006914,92.990013760185,95.78916585538992,106.07695862088345,95.57105010771164,70.26962337702798,65.68919267578354,64.61052367307802,30.54516605695916,101.62616788848328,81.35075489280442,85.85229092954228,80.91281529970131,92.63072455999979,91.33875251273693,1.2583534348254688,8.982307784140493,6.831220954958018,18.879386116891858,56.6242125235941,3.88233701670351,0.5112651511433055,0.6692657468908617,0.6682661579735623,0.9838904552867419,0.949216190548946,0.9158037019854459,0.8641036522464355,0.8140586595672158,0.7678645422251331,0.7246036448206995,0.6837843662470465,0.6136492750004648,0.5482499410833838,0.49092925202250925,0.44009769757229983,0.3949359425546412,0.3507901631578442,0.31211754275085063,0.2779348791199232,0.24788166478669177,0.2214990720514122,0.21355152082370374,0.20596447707436558,0.19860684717489943,0.19162611145736586,0.18492394970039108,0.18892230536958873,0.19295343444591098,0.19703372363292002,0.20131065326267653,0.2057350632244936,0.20660355851329473,0.207537600616345,0.20845525601583298,0.20935652471175867,0.21027418011124666,0.21124099562142148,0.21227335794584548,0.2134040404916432,0.2145838831481277,0.21569817899036317,0.21558347206542713,0.21541960502980428,0.215288511401306,0.2150754842549963,0.21476413688731286
