,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,43.430166330135776,44.37141731953689,46.64771972448492,52.57145681767289,54.31854088207576,48.45935707203619,54.82559538884736,56.01874217660187,57.113606515621996,58.65648290465518,51.82191337120476,51.723812051648856,52.08970228171515,55.78042096333437,59.18094479905447,61.22803683395243,62.238440863649814,67.52816886048514,71.18513915550182,74.56502973538038,74.09444968977793,75.48365030118319,78.19970578114973,80.20724687522177,84.6597830128292,88.61812619124296,89.13796852004081,91.90209157661148,92.63700542785222,95.51711676418631,98.76094242430487,100.98722829886049,193.5191182871266,229.90347344186299,461.82780727364167,413.08377138912886,410.4009349327724,379.29708531959153,335.47402108427065,251.04479174929074,271.01041485313516,270.898293393731,263.9092510770379,301.8347464907136,359.8121281922662,266.4782931440079,248.47499284021603,194.4614896477532,171.95533798490175,106.52800716749479,66.12617334833303,76.1968004128697,87.91457050455034,101.52488902244373,117.29612590754978,135.40704435882319,112.526255462898,93.4242594274956,77.6179003017889,64.61096386600948,53.91669188824307,62.46580547855353,72.45718235917074,84.0470714722541,97.43675027355357,112.89954184056404,79.08447898943457,55.450813346274664,38.92760028420566,27.39264595770283,19.349202575014765,19.316331760093632,19.28301066003659,19.25554326674633,19.228526158591972,19.211415323427545,5.027883827525886,1.8286079369140809,1.10635057892093,0.9428970745870685,0.9046228380350624,0.8924651393656016,0.8906639988219778,0.887962288006542,0.8861611474629182,0.8843600069192944,0.8834594366474826,0.8825588663756707,0.8834594366474826,0.8834594366474826,0.8843600069192944
Indirect Heating Oil,353.9829984080392,361.6547822310623,380.20806946606484,428.4902289698514,442.7300559805785,394.9740460787126,446.86286710773214,456.5877591161977,465.511587743293,478.0869945748335,422.3809814343711,421.5813943690071,424.5636284167087,454.6452922829971,482.3616867903546,499.046766258438,507.28219057887566,550.3967797068345,580.2033731303761,607.7515937073327,603.9160722343754,615.2389254345551,637.3764750661347,653.7391896480927,690.0301418984129,722.2931126725003,726.5301525412515,749.059482963243,755.0494901544722,778.5241975464422,804.9634039900276,928.6073763960433,832.6645320969479,711.2851648092218,814.0131668330696,873.7999020911371,808.429288782267,837.6208886211293,1167.0370031006755,943.6718261471467,1408.0831035842166,916.4268922807246,648.7869941655343,542.6938988955915,516.9010333517498,613.8753404589278,608.5102957063192,630.0027101148265,624.633904565776,631.7197823188459,638.886248567098,631.3189888694723,628.0078762307453,621.5253376782742,615.8202094759961,608.2411301324101,568.0892555493735,531.7373971425036,498.8175341171343,468.31049063752545,440.55742466661604,368.9840958119679,309.41845273949497,258.84326218956886,216.24686991933336,180.70358274746008,160.79177735779658,143.4142115133018,127.66721955466393,113.82587687877219,101.50067242557834,97.3170550123435,93.34296768658285,89.50910434243956,85.92667710326532,82.44901490782817,85.92076728028529,89.49030036023032,93.17695538650715,96.9253949257571,100.8291016323918,109.64225946553735,119.27903171944683,129.84525795112648,141.37747161172567,154.09702243467862,159.18484276385985,164.87653955027434,170.4897968680447,176.8971194916788,183.40705813251182
Indirect Heating Gas,5738.773109562279,5863.148084925335,6163.934016331806,6946.684487055076,7177.5405922959835,6403.320060018031,7244.541734921682,7402.201704475496,7546.87483281734,7750.747354636771,6847.641353249362,6834.6784460755725,6883.026430685958,7370.7104281183765,7820.048673763431,8090.547216950449,8224.059933234872,8923.03374223162,9406.258297071685,9852.87010660581,9790.688624474897,9974.254744206472,10333.148745072769,10598.421108052591,11186.770101736402,11709.817451314198,11778.508350516382,12143.753902375143,12240.863911470813,12621.435916741504,13050.068386828985,13346.131728926186,11676.780460057642,11625.118639615703,13355.52379545105,12246.235129682429,11811.255464987986,10602.04756389869,8274.618702961317,6252.770230430463,6130.756858014177,6187.382532773837,7105.441608701101,6886.149316756425,6370.57711157117,6632.3481613933045,7131.193560364109,7706.096987558417,7972.147075025479,7959.403893535832,7946.6868475192805,7858.862154118964,7790.806332566066,7717.6788036619,7642.428599152175,7559.655179915075,7470.235747465676,7386.898752390609,7313.773124248122,7249.175263380616,7185.444625029371,6689.066889908951,6222.952607058772,5782.547551494801,5371.518292496756,4989.897143013185,4985.503057200652,4983.624629470906,4983.023988780191,4984.586414880722,4986.845470136783,4907.696328232028,4827.5312292095905,4749.411824944693,4668.635155851884,4590.272454092013,4500.397789220379,4409.513344706522,4320.092961876283,4229.597223125879,4141.157158131832,4119.325009481338,4098.924609565913,4080.637856638067,4064.114535358358,4048.406165648726,4039.7491465795406,4034.1922698095836,4027.6493729183985,4022.633738036674,4016.9295522365574
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,3008.2441829799395,3073.441096850038,3231.111998138683,3641.4269740617683,3762.4409124834133,3356.5972995536745,3797.562669993031,3880.207457867426,3956.0445903797204,4062.913831613676,3589.5089202466265,3582.713811021086,3608.0576503202306,3863.699844287433,4099.241333355859,4241.0356948877725,4311.0225796188,4677.422131374242,4930.7267016052065,5164.839002689655,5132.243693842594,5228.468392281114,5416.5993341741605,5555.6541508752625,5864.064573106855,6138.244108828293,6174.251630645861,6365.7120326798195,6416.616749488428,6616.111223168342,6840.798819307746,6219.675619974801,8336.378079435317,7038.821476803299,2541.01877851465,2562.1553518885976,2422.849393965883,3162.489733881393,4035.143716035268,2365.2894927364473,2940.6154233361494,2530.5331566424843,2430.3591797649146,2351.3793334966963,2032.0611230892318,1938.853756141811,1908.5879446236165,2097.887857431763,1787.488346860497,1845.6048544697128,1905.6131646305362,1983.6216201262719,2066.068768478282,2154.2291908292227,2246.6048946062024,2341.595648107243,2385.4077655664328,2427.6552456871023,2471.29393529028,2518.4799440094425,2567.0405010197046,2425.3052603717947,2291.7991336253135,2165.8185641067453,2046.7743515017771,1934.13788164667,1946.4989710171023,1958.0451766623432,1969.3149579955993,1980.151548352266,1989.9324250352179,1981.2193792560959,1971.6528260807925,1962.5906526090002,1952.7181393733083,1944.0687090522872,1931.7507873141374,1919.0435995585626,1907.1778019690555,1894.8189845792692,1882.0133443290156,1869.4174836251168,1856.5717050501091,1843.9508525590998,1831.1845933067177,1817.9078957357672,1801.5867440985787,1785.951730616617,1769.1186260070958,1753.018613819495,1736.9572253028834
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,21.245912161229228,21.70636943165441,22.81993000566409,25.71780511374897,26.572473601279746,23.70617777320645,26.820523204174066,27.404207172947984,27.939811651145515,28.69458233260817,25.351130620641232,25.303139737936764,25.482132183637948,27.287621122488268,28.95114757934515,29.95257910113085,30.44686583950346,33.034585525476096,34.82356485089573,36.476997578479796,36.246791176834975,36.926384110923344,38.255070621441114,39.237153936998574,41.41532177902835,43.351731850159595,43.60603721872239,44.958238249137935,45.31775598643698,46.72669814892313,48.31356831003046,87.17624299244312,76.55117703522852,60.87074942115306,33.17433096633854,17.87743955762298,36.562418140751376,13.42978816199696,18.225964036335164,95.6903019384813,158.0008794480965,34.1181273412005,0.0,0.0,0.0,9.620994875419932,9.536910917864873,9.873751959125896,9.789609060282745,9.900662867231842,10.012979701782905,9.894381409958052,9.842487815885168,9.740889875582807,9.651475941547442,9.532692405674299,8.903409953453457,8.333683462757442,7.817745107537266,7.33962179872003,6.904660353154071,5.782923438925655,4.8493776373905675,4.056735195131102,3.3891409056505446,2.832086791894282,2.5200179319998703,2.247667080095366,2.0008714866706936,1.7839422859405734,1.5907748444954892,1.5252068715852907,1.4629227704402104,1.4028363373225554,1.3466905503230429,1.2921866992060895,1.3465979282988987,1.402541630882096,1.4603209335801548,1.519068557439723,1.5802496144790836,1.7183743130303746,1.8694071536737844,2.0350069126598993,2.215746162501612,2.4150940190123285,2.4948331616166155,2.584036591051654,2.6720106736207763,2.772429788161297,2.874457157848324
Direct Heating Gas,2068.5778226467028,2113.4095856065514,2221.829816759236,2503.9772781576416,2587.1908519314898,2308.118061923582,2611.341846417849,2668.1714004552355,2720.3197637216285,2793.806930617985,2468.276541055046,2463.6039774626543,2481.0313206988008,2656.820166552884,2818.7870385763763,2916.2899850794456,2964.4155057568687,3216.365128489357,3390.546539466368,3551.5306499890557,3529.116933248628,3595.2845263938148,3724.6501863875733,3820.2693224894733,4032.343516237073,4220.8793107134115,4245.639388868535,4377.29450642955,4412.298436248203,4549.47807290458,4703.981414430986,5510.521862236017,5008.0867085309665,5462.969080124021,3588.6509447216686,2772.845487920221,2545.1840077405104,2142.756686585354,1077.8118995346285,1418.1467969669006,1657.9892843685473,1268.6922145701078,449.84135836853295,574.307888754955,698.0864403744919,856.4876652400757,920.9075238909372,995.1493583233337,1029.506513995287,1027.8608860070985,1026.2186330996187,1014.8771346181727,1006.0885471843684,996.6450099978724,986.9273548927712,976.2381674645544,964.6907276948078,953.9287612535026,944.4854695274219,936.1434359538571,927.9133936946988,863.8122040277901,803.619173725603,746.7461796334669,693.6667148921831,644.3849523288088,643.8175092141139,643.5749329588539,643.4973674676703,643.6991359289136,643.9908656323049,633.7697098506522,623.4173554771082,613.3291778753564,602.8978466132418,592.7782500783524,581.1720225391804,569.4353941544663,557.8878316545121,546.2013999246938,534.780433633847,531.9610753055732,529.3266100350022,526.9650967460643,524.8313093572707,522.8027631214675,521.684813660722,520.9672101370664,520.1222740230581,519.474565352613,518.7379386467842
