,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0697098007264876,0.06882449311841549,0.06752919452540257,0.04789713915246915,0.03837909743798367,0.04680196469204448,0.037160694210332905,0.044104695622391,0.02416411605261701,0.007022240929751641,0.0005999875654916777,0.005697522520946382,0.007868619715553027,0.003489033588739376,0.0,0.0,0.0,0.0004017907129226915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06916600422836935,0.06828760278230044,0.06700240863416554,0.04752350020544088,0.03807970741577429,0.0464368690492604,0.036870808782909166,0.043760641001949166,0.11719424354400895,0.14566104659862353,0.10464693861935112,0.06580424104679533,0.08860118467686971,0.07113017940331062,0.08526921507023302,0.08354313367417822,0.018979779765002588,0.037519037904959335,0.02245062569691016,0.05999537852085305,0.0,8.738687140079284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875043273450784,0.185123040842821,0.1816389670273348,0.12883297276626512,0.10323149362390867,0.12588718970007695,0.09995425175469012,0.11863211771158555,0.045679299553428636,0.05382092730370066,0.03700731879560487,0.05823515494136783,0.04949742687594555,0.039701880724977136,0.03621657090322216,0.08511728142916355,0.08230602085180126,0.0430895678756957,0.06233042963993651,0.028315786350023086,0.04814125326189679,0.010496516141806958,0.08376676300456529,0.07341656679612436,0.06665103874465107,0.07258303323916611,0.07383482667226464,0.06858478488846466,0.06785218080419678,0.07219712250261627,0.07352810512061772,0.07480724581614177,0.07579437197198141,0.07708459302383305,0.07821087195248884,0.07958736654472519,0.08095456071021424,0.08240717577873942,0.08331979636128692,0.08421422865679881,0.08508174197316164,0.08609552385145744,0.08722650603774589,0.08791087127994501,0.08850131675005254,0.08922431785883653,0.0899114374733001,0.09059543337028833,0.0906583124278452,0.09071444111229188,0.09074534037546927,0.09087254050858737,0.09102693466516053,0.09105322104240576,0.09098333621345454,0.09090159697491453,0.0907738192487538,0.09065952262279164,0.09062104392438168,0.09068120397251347,0.09073603601951756,0.09082979469422996,0.09099083706459968,0.0912335911690788,0.09145016105562637,0.09159403280289267,0.09183998135052583,0.092332754658367
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006868947949782611,0.005845378160257677,0.0073942087378878205,0.011730959799664369,0.008989507054926859,0.009518618269139663,0.010464470135066515,0.011861822361718751,0.01251873692893378,0.007965320136324892,0.010377197084114132,0.013447301349404613,0.004272633885559422,0.00923310749951788,0.012537711570155615,0.010988555674649923,0.009975931618441066,0.01086379732245457,0.011051158328737562,0.01026536325613863,0.010155711427964634,0.01080603649544942,0.011005250068599945,0.011196704250699052,0.011344451430861656,0.011537564054886259,0.011706138795613205,0.011912164330757707,0.012116797833264751,0.012334216629197424,0.012470812257661,0.012604685571346872,0.01273452981211375,0.01288626666249712,0.01305554535889244,0.013157977083690795,0.013246351454820664,0.01335456596665923,0.013457409949539069,0.013559786392939907,0.013569197756817109,0.013577598764939705,0.013582223583131941,0.013601262143576648,0.013624370943938507,0.01362830533276176,0.01361784538663167,0.013605611142881278,0.013586486131740448,0.013569378891608976,0.013563619628567702,0.013572624027263187,0.0135808309623945,0.01359486420396407,0.013618968069481228,0.013655302062048959,0.01368771695639275,0.013709250825025363,0.013746062942871616,0.01381981832485823
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024393933602032533,0.04117300915242807,0.031839266584050785,0.028540903244530312,0.024281639509770477,0.0248935570239163,0.028653095384549156,0.03322862821206055,0.051316237078655694,0.04826809609563909,0.048901841241292016,0.051596767337238066,0.042203531102884016,0.05102216260807863,0.044717879440973184,0.04059701025622297,0.04421017587028495,0.04497264066902376,0.0417748510447828,0.04132862340778051,0.04397511843645077,0.04478581720441551,0.0455649391643041,0.046166195670243,0.046952066652321565,0.047638080825231605,0.0484765008428512,0.049309255989717714,0.05019404083247447,0.05074991614736135,0.051294713014121474,0.05182311358619235,0.05244060603771173,0.05312948495514707,0.0535463304129201,0.05390596953118693,0.05434634801562458,0.05476487115586398,0.05518149164623068,0.055219791150523743,0.055253979016475545,0.05527279969395857,0.05535027703273752,0.05544431819512531,0.05546032917329945,0.0554177624680969,0.05536797526645915,0.05529014611694902,0.05522052827777005,0.05519709098191662,0.05523373434317585,0.0552671324299352,0.05532424064535988,0.05542233122106169,0.05557019224550926,0.055702104516809986,0.05578973650138759,0.055939543254572933,0.05623969046021606
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016301982196855569,0.018874970356070428,0.0022132692565095275,0.0016508222933637206,0.008964813689521909,0.0,0.0005697168132356014,0.0169919542235451,0.008248332320494559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09922550617126992,0.0979653520091185,0.09612161329239306,0.06817718350977371,0.05462912431240712,0.0666183031364406,0.0528948390939096,0.06277898806270259,0.07495463391819418,0.055547153138465394,0.03738199450377327,0.02458952661971197,0.015385261479770632,0.00765397632758443,0.012035111495230904,0.006596032819198302,0.0,0.0325351682790275,0.024001810662558628,0.041742545438422186,0.018469873673476002,0.04169492097009341,0.02129525096152816,0.018664016115461663,0.016944078367174417,0.01845211457308842,0.018770346463084852,0.017435676800149017,0.017249433626002772,0.0183540080486292,0.018692371474159062,0.019017555606256942,0.019268503577329284,0.019596504566140684,0.019882828062216317,0.02023276157686415,0.020580330729866272,0.020949615650581843,0.02118162275746916,0.02140900602402779,0.02162954592698916,0.021887270336339703,0.02217478949819054,0.022348769356779367,0.022498872858622343,0.0226826747569502,0.022857354834175968,0.02303124079754101,0.02304722595994755,0.02306149503730664,0.023069350271772992,0.02310168718751297,0.023140937388825392,0.023147619931879804,0.023129853756877452,0.02310907394474577,0.023076590192857956,0.023047533616638256,0.02303775153231361,0.02305304546605144,0.023066984911241917,0.02309082031368801,0.02313176062902856,0.023193473764303245,0.023248530327542875,0.02328510551386281,0.02334763074293469,0.02347290395251364
