,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
Indirect Heating Coal,1.5170395662489478,1.4330764068927426,1.36773312423123,1.384104250007106,1.0401368247822347,1.0,0.8981920430450107,0.5790171568301106,0.5037923572000002,0.5080040331208104,0.43464385139022127,0.3618695688910522,0.7710935604042476,0.6839189074206354,0.5339007514067943,0.4212255969316815,0.33605809564971695,0.27181078766680417,0.22318986244755537,0.18467027317164517,0.15397915458138908,0.1534987193505487,0.1521612700796262,0.15085269320370734,0.1495719337507592,0.14831830320768788,0.14709063281915066,0.14588314322707982,0.14470786099498287,0.14355172843737962,0.14243501895726426,0.14138790350454417,0.1403615156397662,0.13935145123562567,0.13836172506264918,0.13738799192443246,0.13642335490567375,0.1354558428629466,0.13450310790389594,0.1335707889092331,0.13265029293636418,0.13173342797643012,0.13081826800658303,0.12992554135924747,0.12905525248920838,0.1281946648983396,0.12735938741465502,0.1265308532929618,0.1257252153293959,0.1249301864626703,0.12415471617420532,0.12338425627367065,0.12263101096086892,0.12189226923788746,0.1211640855133424,0.12045059448859097,0.11974913471377877,0.11905970205585928,0.11838205601362854,0.11771861298554269,0.1170648888569719
Indirect Heating Oil,2.046564402898136,1.0644834372268215,0.8928142554034536,0.7234376554882361,0.9911795371620997,1.0,0.5955758555916525,0.3786793639820716,0.679752347536324,0.9247220967112355,0.9358083739999505,0.9096569295893514,1.1955270058243566,1.242820541139767,1.1254189495731748,1.0262074609887482,0.9919519061140409,0.9671115548831928,0.9515735537672896,0.9370067266204443,0.9225745002137076,0.928683826809019,0.9295014010771091,0.9303420566533674,0.93120259390759,0.9320815703863616,0.9329769151001106,0.933855805813107,0.9347978098341881,0.9357231232648213,0.9367677845012915,0.9381391966743584,0.9395219975817759,0.9408894330665727,0.942271565693317,0.9436434739909261,0.9449571957077226,0.9461331429058514,0.9472937113896892,0.9484797845677185,0.94963606691854,0.9507137873859487,0.9516902379441158,0.9527183459087718,0.9538000442529028,0.9548454790741935,0.9559733866727984,0.9570478102071233,0.9581936624379132,0.9593198203850009,0.9604983036058532,0.9616198976508653,0.9627805872764186,0.9639604489082211,0.9651333358479628,0.9663320449503293,0.9675394763434829,0.9687564661511535,0.9699837142169668,0.971243714107905,0.9725013363613678
Indirect Heating Gas,1.8001,1.696127390935645,1.3543751410729064,1.2749486507543026,1.1178662361050735,1.0,0.9333713574613709,0.6813914755091226,0.5503210027514521,0.5427709935172621,0.5243213328672959,0.5096690166765764,1.8065607358886715,1.02418511399611,0.4151734439059681,0.5673434286396541,0.5642501593165156,0.5658073600140484,0.5723680744529825,0.5792511055733078,0.5859655811782591,0.5953092798738057,0.601086011499801,0.6066769460794508,0.6120855504817142,0.6173159098828469,0.6223723330862383,0.6272376312498436,0.6319698491432817,0.636520012406596,0.6409852983889118,0.6455150764073947,0.6498979211040995,0.6541187852165276,0.6582025170774303,0.6621352650348944,0.6658871825328195,0.6694045735482945,0.6727766463461511,0.676036439108819,0.6791470349328428,0.6820700298198786,0.6847989285020583,0.6874460417781991,0.6900162398238662,0.6924476483629872,0.6948295664532148,0.6970658319455172,0.6992506109297519,0.7013198537384912,0.7033290686873912,0.705199818931771,0.7070057742851656,0.7087349905322833,0.7103707074800749,0.7119393046779287,0.7134305374242002,0.7148470916867936,0.7161915822475033,0.7174830441549238,0.7186973088426988
Indirect Heating Biomass,2.046564402898136,1.0644834372268215,0.8928142554034536,0.7234376554882361,0.9911795371620997,1.0,0.5955758555916525,0.3786793639820716,0.679752347536324,0.9247220967112355,0.9358083739999505,0.9096569295893514,0.8792105625727756,0.861252083940446,0.8425960029823348,0.8300868363684181,0.8233642492774971,0.8237514479366365,0.8317028887015324,0.8403864185736928,0.8490847235802942,0.8567128103818711,0.8594802198422556,0.8622786685437603,0.8651056758838911,0.8679594851978486,0.8708389816306862,0.873713335822019,0.8766569550511373,0.8795955553958797,0.8826565937131624,0.8860387237733596,0.8894435721063604,0.892845999188682,0.8962744051728998,0.8997052856036271,0.9030927089110174,0.9063596951590555,0.9096235359279347,0.9129232400606913,0.9162054322525138,0.9194112084347345,0.9225294124195133,0.9257081264758414,0.9289495725619106,0.9321662996716189,0.9354743579945026,0.9387411835966122,0.9420888066536828,0.9454282119767824,0.9488306286741229,0.9521860271460019,0.9555915395394634,0.9590273925497864,0.962467685616891,0.9659452389130777,0.9694433995976443,0.9729627378553618,0.9765042023306189,0.9800907452962897,0.9836866497647933
Indirect Heating Electric,0.7820551729722651,0.6652648383260349,0.5630498912243911,0.5289839650402862,0.9517130208138195,1.0,0.8497455077461701,0.4967321238301617,0.5485074275372408,0.6551975162159375,0.6027750263031803,0.5859302982259063,0.5806103979841172,0.6030303288215813,0.6171362874121241,0.6276961175963481,0.6346120020651032,0.6389932594690654,0.6411706171646664,0.643074808756267,0.6448795396154603,0.6457682112010749,0.6472631607507721,0.6487063363384072,0.650097921167401,0.6514381158037931,0.6527274785696985,0.6539446511769414,0.6551468350576279,0.6562798587856254,0.657440285426745,0.6587767773838132,0.6600678248358627,0.6612963177529202,0.6624844723828908,0.6636158508717221,0.664658342814835,0.6655567091270652,0.6663984529067981,0.6672137585316553,0.6679643378610057,0.6686085346527039,0.6691402644300367,0.6696678750713654,0.6701938893524739,0.6706560486223837,0.6711387003636416,0.6715476541619353,0.671971019232665,0.6723462213624312,0.6727242354051621,0.6730283047994854,0.6733279683765431,0.6736096736963695,0.673856207134279,0.6740910689188416,0.6743034872807957,0.6744943098593122,0.6746646878616162,0.6748315798288658,0.6749704024416978
Indirect Heating Steam Distributed,1.8001,1.696127390935645,1.3543751410729064,1.2749486507543026,1.1178662361050735,1.0,0.9333713574613709,0.6813914755091226,0.5503210027514521,0.5427709935172621,0.5243213328672959,0.5096690166765764,1.8065607358886715,1.02418511399611,0.4151734439059681,0.5673434286396541,0.5642501593165156,0.5658073600140484,0.5723680744529825,0.5792511055733078,0.5859655811782591,0.5953092798738057,0.601086011499801,0.6066769460794508,0.6120855504817142,0.6173159098828469,0.6223723330862383,0.6272376312498436,0.6319698491432817,0.636520012406596,0.6409852983889118,0.6455150764073947,0.6498979211040995,0.6541187852165276,0.6582025170774303,0.6621352650348944,0.6658871825328195,0.6694045735482945,0.6727766463461511,0.676036439108819,0.6791470349328428,0.6820700298198786,0.6847989285020583,0.6874460417781991,0.6900162398238662,0.6924476483629872,0.6948295664532148,0.6970658319455172,0.6992506109297519,0.7013198537384912,0.7033290686873912,0.705199818931771,0.7070057742851656,0.7087349905322833,0.7103707074800749,0.7119393046779287,0.7134305374242002,0.7148470916867936,0.7161915822475033,0.7174830441549238,0.7186973088426988
Heat Pumps (Electricity),0.7820551729722651,0.6652648383260349,0.5630498912243911,0.5289839650402862,0.9517130208138195,1.0,0.8497455077461701,0.4967321238301617,0.5485074275372408,0.6551975162159375,0.6027750263031803,0.5859302982259063,0.5806103979841172,0.6030303288215813,0.6171362874121241,0.6276961175963481,0.6346120020651032,0.6389932594690654,0.6411706171646664,0.643074808756267,0.6448795396154603,0.6457682112010749,0.6472631607507721,0.6487063363384072,0.650097921167401,0.6514381158037931,0.6527274785696985,0.6539446511769414,0.6551468350576279,0.6562798587856254,0.657440285426745,0.6587767773838132,0.6600678248358627,0.6612963177529202,0.6624844723828908,0.6636158508717221,0.664658342814835,0.6655567091270652,0.6663984529067981,0.6672137585316553,0.6679643378610057,0.6686085346527039,0.6691402644300367,0.6696678750713654,0.6701938893524739,0.6706560486223837,0.6711387003636416,0.6715476541619353,0.671971019232665,0.6723462213624312,0.6727242354051621,0.6730283047994854,0.6733279683765431,0.6736096736963695,0.673856207134279,0.6740910689188416,0.6743034872807957,0.6744943098593122,0.6746646878616162,0.6748315798288658,0.6749704024416978
Direct Heating Coal,1.5170395662489478,1.4330764068927426,1.36773312423123,1.384104250007106,1.0401368247822347,1.0,0.8981920430450107,0.5790171568301106,0.5037923572000002,0.5080040331208104,0.43464385139022127,0.3618695688910522,0.7710935604042476,0.6839189074206354,0.5339007514067943,0.4212255969316815,0.33605809564971695,0.27181078766680417,0.22318986244755537,0.18467027317164517,0.15397915458138908,0.1534987193505487,0.1521612700796262,0.15085269320370734,0.1495719337507592,0.14831830320768788,0.14709063281915066,0.14588314322707982,0.14470786099498287,0.14355172843737962,0.14243501895726426,0.14138790350454417,0.1403615156397662,0.13935145123562567,0.13836172506264918,0.13738799192443246,0.13642335490567375,0.1354558428629466,0.13450310790389594,0.1335707889092331,0.13265029293636418,0.13173342797643012,0.13081826800658303,0.12992554135924747,0.12905525248920838,0.1281946648983396,0.12735938741465502,0.1265308532929618,0.1257252153293959,0.1249301864626703,0.12415471617420532,0.12338425627367065,0.12263101096086892,0.12189226923788746,0.1211640855133424,0.12045059448859097,0.11974913471377877,0.11905970205585928,0.11838205601362854,0.11771861298554269,0.1170648888569719
Direct Heating Oil,2.046564402898136,1.0644834372268215,0.8928142554034536,0.7234376554882361,0.9911795371620997,1.0,0.5955758555916525,0.3786793639820716,0.679752347536324,0.9247220967112355,0.9358083739999505,0.9096569295893514,1.1955270058243566,1.242820541139767,1.1254189495731748,1.0262074609887482,0.9919519061140409,0.9671115548831928,0.9515735537672896,0.9370067266204443,0.9225745002137076,0.928683826809019,0.9295014010771091,0.9303420566533674,0.93120259390759,0.9320815703863616,0.9329769151001106,0.933855805813107,0.9347978098341881,0.9357231232648213,0.9367677845012915,0.9381391966743584,0.9395219975817759,0.9408894330665727,0.942271565693317,0.9436434739909261,0.9449571957077226,0.9461331429058514,0.9472937113896892,0.9484797845677185,0.94963606691854,0.9507137873859487,0.9516902379441158,0.9527183459087718,0.9538000442529028,0.9548454790741935,0.9559733866727984,0.9570478102071233,0.9581936624379132,0.9593198203850009,0.9604983036058532,0.9616198976508653,0.9627805872764186,0.9639604489082211,0.9651333358479628,0.9663320449503293,0.9675394763434829,0.9687564661511535,0.9699837142169668,0.971243714107905,0.9725013363613678
Direct Heating Gas,1.8001,1.696127390935645,1.3543751410729064,1.2749486507543026,1.1178662361050735,1.0,0.9333713574613709,0.6813914755091226,0.5503210027514521,0.5427709935172621,0.5243213328672959,0.5096690166765764,1.8065607358886715,1.02418511399611,0.4151734439059681,0.5673434286396541,0.5642501593165156,0.5658073600140484,0.5723680744529825,0.5792511055733078,0.5859655811782591,0.5953092798738057,0.601086011499801,0.6066769460794508,0.6120855504817142,0.6173159098828469,0.6223723330862383,0.6272376312498436,0.6319698491432817,0.636520012406596,0.6409852983889118,0.6455150764073947,0.6498979211040995,0.6541187852165276,0.6582025170774303,0.6621352650348944,0.6658871825328195,0.6694045735482945,0.6727766463461511,0.676036439108819,0.6791470349328428,0.6820700298198786,0.6847989285020583,0.6874460417781991,0.6900162398238662,0.6924476483629872,0.6948295664532148,0.6970658319455172,0.6992506109297519,0.7013198537384912,0.7033290686873912,0.705199818931771,0.7070057742851656,0.7087349905322833,0.7103707074800749,0.7119393046779287,0.7134305374242002,0.7148470916867936,0.7161915822475033,0.7174830441549238,0.7186973088426988
