,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16025147100424567,0.25700209470529145,0.24853619624718776,0.31162222949298274,0.370235303558462,0.3793725297455424,0.3737152840205405,0.3493736405789861,0.26146780518295515,0.29189960761699274,0.3927612590390602,0.483784162438089,0.4679740977578253,0.4670210093506003,0.2958631228924731,0.3126506251195266,0.3999076408182291,0.1513775893263679,0.14230396077491636,0.13059988961250568,0.1299833026968781,0.11120003907553926,0.1070403993011068,0.10486727523368274,0.12079509983587987,0.170960243939626,0.1737544979958055,0.16448591237975996,0.166245906486339,0.17387004938141226,0.17729688338121502,0.18045222175370929,0.18294506802666416,0.1855189434120899,0.18819886163525446,0.1909054655118056,0.19363288011235052,0.1963897099265721,0.19885360895186627,0.20126423808717114,0.2036881252937144,0.206159084375958,0.20864908663253864,0.2111279402869797,0.21359267382752173,0.21608632708831185,0.21858604941919452,0.2211196014914624,0.22327496313364525,0.225485956228064,0.2276295187518809,0.229810586651083,0.23208024066194485,0.2341731643369012,0.2362009335236421,0.238342599553606,0.24044116924578635,0.2426052165110784,0.2447535036081999,0.24700408546850086,0.24920922101926135,0.2515057562730209,0.2537943694271705,0.2560602869539623,0.2582760350467205,0.2604845101072837,0.2626986152481476,0.26498258641123085
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055268347349063864,0.05145289058316307,0.04690353341090352,0.035319261089967066,0.033894984019875424,0.0235850335972416,0.02310621247478864,0.02661571244700993,0.03766898407923828,0.03828466354441699,0.036242444862679656,0.036630237886674716,0.03831012386901908,0.03906518453345257,0.03976042448034965,0.04030969245285609,0.040876814192280966,0.04146730116489958,0.04206366799256165,0.0426646202069355,0.043272053701343405,0.04381494350436354,0.04434609594323592,0.04488016963480945,0.045424615034421516,0.0459732563629489,0.04651944123430925,0.04706251491248576,0.04761196069482223,0.048162743722002466,0.04872098071602477,0.049195888106851014,0.04968305320297931,0.05015536080340033,0.05063593225134346,0.05113602255789875,0.05159717251167887,0.05204396647647155,0.052515856207830634,0.052978250191965504,0.053455071352865334,0.05392841995482263,0.054424307947908535,0.0549101824064376,0.0554161956637761,0.055920463384039984,0.056419730402351764,0.056907943203798085,0.057394553482180276,0.0578824042794125,0.058385649194119135
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001452355601823971,0.002329204403470566,0.0022524781495831736,0.0028242254989660443,0.003355434516428773,0.0034382449989458887,0.0033869735037882326,0.003166365717860286,0.0023724672180139503,0.017152559100412784,0.0048797878173877365,0.054193307015753686,0.06599998099502255,0.01976324521933397,0.06274824245946001,0.02048321012178856,0.0037223401468753094,0.0869071294691086,0.09114001771538276,0.11299650584699306,0.10884404573800616,0.11726840468628005,0.13312012587550065,0.13041753366464015,0.1502260735225951,0.2126136425269668,0.21608869917955256,0.20456188040877207,0.2067506861170625,0.21623240394053525,0.2204941646999001,0.22441828161340915,0.227518494353746,0.23071947844510626,0.2340523420511191,0.23741839310375076,0.2408103252836551,0.2442388395108313,0.2473030521869167,0.2503010160961155,0.2533154683230301,0.25638846119496617,0.2594851369920533,0.26256794789953025,0.2656331984153057,0.2687344147610373,0.2718431788679875,0.2749940151220985,0.2776745172034433,0.2804242049938536,0.28309003317513515,0.28580250468290713,0.2886251457566746,0.29122799724898146,0.2937498197678424,0.2964132893863561,0.2990231625128166,0.3017144664152419,0.30438617028268594,0.30718509239520164,0.3099274954879257,0.31278356725198936,0.3156297867462169,0.31844778096484383,0.32120338227932177,0.3239499385326114,0.32670349660019943,0.3295439431111505
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001421589691260957,0.002279863805155553,0.0022047628784690005,0.0027643986432002447,0.003284354817970041,0.0033654110882986236,0.0033152257005877057,0.003099291149921729,0.008052677369256345,0.00369028996115152,0.004502345121303332,0.0025824769158132397,0.002274243758222352,0.0021460382478935515,0.004099143796926271,0.003983021286146532,0.002890731584136457,0.0017085261126159616,0.002580695339250428,0.002597728356966172,0.003254747393268721,0.00207871597437861,0.0021707727728957297,0.002126701949276897,0.002449717261286768,0.003467063325761669,0.0035237306276898407,0.003335764276387593,0.003371456849583919,0.003526074002746205,0.003595569987370475,0.0036595600572226603,0.0037101148276801462,0.003762312863599193,0.0038166614418034678,0.003871551203431725,0.003926863005274004,0.003982771345856562,0.0040327390678960425,0.004081626479813751,0.004130782764607991,0.004180893664172045,0.004231390758150825,0.004281661759157807,0.0043316464051156465,0.004382217541237238,0.004432911757730351,0.004484292039316574,0.004528002642034268,0.0045728414472121495,0.004616312764528634,0.004660544688571688,0.0047065731335592005,0.004749017498107618,0.004790140533606688,0.004833573390143435,0.004876132255576985,0.004920019002201884,0.004963586133576984,0.005009227796513716,0.005053947811063268,0.005100521406018128,0.005146934341275812,0.005192887010594153,0.005237822246848502,0.005282609986453285,0.005327511903743368,0.005373830699705193
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05986638010632433,0.09601025808581128,0.09284758699232132,0.11641512382693114,0.13831166274301485,0.14172512692281458,0.13961170593013694,0.13051821012911494,0.11896228418579365,0.127488018456483,0.11334397814544825,0.1297219952949462,0.13698982846890415,0.12534560707082118,0.13384705557984058,0.13293492014768254,0.12286175949876744,0.2201187456629865,0.22185671880819044,0.2259128748993841,0.21288569745008706,0.20589696431820956,0.19241392034730528,0.1885075511264851,0.21713912569387672,0.3073150976148772,0.312337999069901,0.29567695421111634,0.29884068835304906,0.3125457121880446,0.3187057281127486,0.3243777083205769,0.32885880449860155,0.3334855571698244,0.3383029305624512,0.3431682736115688,0.34807102564846193,0.35302665395093585,0.35745571507077656,0.3617890191826443,0.3661461557678573,0.3705879079206576,0.37506389174536814,0.37951983504091336,0.3839503962705395,0.3884329430755615,0.3929263995331728,0.3974806677329557,0.40135510753368897,0.40532954944474,0.4091827793598953,0.41310342827160745,0.41718331800401975,0.420945520423998,0.4245906022933464,0.42844042310484,0.4322127747050855,0.43610282762763136,0.4399645503518328,0.4440101563251893,0.44797406881981183,0.4521022797969462,0.4562162501485473,0.4602894232435695,0.4642724126551689,0.4682423281932906,0.4722223642637497,0.4763279902546694
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026875019610827937,0.043100611132896066,0.04168083516666619,0.05226069674313287,0.06209041939771575,0.0636227805762278,0.06267403053449702,0.0585918081327181,0.010312007272045256,0.0,0.010396425195270436,0.0,0.0,0.0,0.0,0.0,0.03474437535539058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007960585229613503,0.012766728856026971,0.012346180415512487,0.015480015888623846,0.018391654507251786,0.018845551544007126,0.018564524565118715,0.017355339238887157,0.007277400428342259,0.005597332385628718,0.005245092090824847,0.06642597947278081,0.060881661174360266,0.02256381692424945,0.019955077562187448,0.020606305980587027,0.0149153110515206,0.012893951342289595,0.0053769492731000155,0.002688226230693628,0.00044847840627732736,0.0020226196269365736,0.0019760135753304924,0.001935896734528844,0.0022299314900503433,0.0031560024539540425,0.003207585631744709,0.0030364834019230608,0.003068973679143709,0.0032097187619282465,0.003272979647988344,0.0033312286035184014,0.003377247659022055,0.0034247625481295127,0.003474235035380352,0.0035242001517105186,0.003574549443299679,0.0036254417528701365,0.0036709264292541367,0.003715427719678603,0.003760173760019185,0.0038057887682074938,0.0038517553218987404,0.0038975160674155273,0.003943016149323696,0.003989050102183188,0.004035196092787036,0.0040819665955252145,0.00412175553402421,0.004162571453976485,0.004202142575480965,0.004242406062964949,0.004284304889632721,0.004322941195371932,0.00436037472016069,0.0043999108315416645,0.004438651365280336,0.004478600644260932,0.004518258983498606,0.004559805729749405,0.0046005135168297705,0.004642908583246594,0.0046851574041666105,0.0047269872536697365,0.004767890953014939,0.004808660388937686,0.0048495337586571775,0.004891696886348997
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035723986854399974,0.05729207598076801,0.055404819387535456,0.06946824487902008,0.08253453796381602,0.08457144998807005,0.08331031103785892,0.0778839611586897,0.0833148174688644,0.06981077680157423,0.0872812251271002,0.052807065584857836,0.06313873515829803,0.09986847009614512,0.06849751765343455,0.06334156022889416,0.07531119721059429,0.07122507669805525,0.07300844782360008,0.07416438586409903,0.07864072142743833,0.051802748804257,0.0479657833983243,0.04699198659827192,0.05412939069862817,0.07660885127553889,0.0778609821129956,0.07370764399980838,0.07449631348020731,0.07791276174731664,0.07944835745183358,0.08086229347890066,0.08197936072785135,0.08313273786431284,0.08433363376769919,0.08554648775680396,0.08676866722195302,0.08800402791378875,0.08910812363591095,0.09018834863238598,0.09127451469202456,0.09238177409033473,0.09349756690949744,0.09460836393792213,0.09571283361397093,0.09683026248156244,0.09795041095505412,0.09908571884553503,0.10005155614013612,0.10104232239805856,0.10200287239964204,0.10298022890347824,0.10399728165538262,0.1049351399249486,0.10584380187154133,0.1068035020368576,0.10774389033845813,0.1087136197403333,0.10967628686649077,0.11068479321303124,0.11167293465198633,0.1127020331350607,0.1137275816527348,0.11474296005190188,0.1157358570681352,0.1167254949720222,0.11771765576646252,0.11874112416541995
