,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0721426694035068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3859899856161028,0.4530469658464012,0.528988762729503,0.2610419144094745,0.2883362958280597,0.32947433876040483,0.3465396355436793,0.3821060708880392,2.270092662027372,2.775402608014185,1.7786854841783362,0.0,0.0,5.295606565716772,0.0,0.0,0.0,5.538443751386759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003077957640046301,0.003612682768442664,0.004218257116549367,0.00208159792940347,0.0022992485238446107,0.002627291111110331,0.0027633730369921554,0.003046986564484716,0.017822537822418414,0.026288574395842968,0.014461760397494512,111.6405078803112,400.0106677400947,440.3942236218252,413.5993228058484,437.7503667607129,438.6892857158376,439.46289149234224,442.1727943333584,542.3818290588861,346.4035932162044,378.2595856981284,462.0311782540322,402.096809801525,409.3791464020987,434.02683753019835,428.2492181008156,422.5478941899721,416.2570461104157,411.08131354950933,406.5290142766668,402.25858455842774,397.433599450806,387.2753456652942,377.3865987346224,368.1022112123797,359.6136283349006,351.1670786366167,343.55306846239324,335.8394502500768,328.3165708341085,321.07273521279774,314.03023498763224,303.83489310283045,293.79955987496515,284.0379721418588,274.539180083721,265.40137885867176,250.7406298193639,237.27906265709672,224.8683249747105,213.3197972958166,202.45192454389098,199.7872329149087,197.00103360825278,194.31020369977094,191.59323551178954,188.87026258392308,187.55805030904648,186.28010037351387,185.01910499765668,183.86831425968953,182.63098462337922,182.03192351484873,181.28521644914508,180.39934070610587,179.43505012456802,178.69964609864795
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2447708445004089,0.2872942111479106,0.33545177597769577,0.1655365481516912,0.18284494743381147,0.20893213592283866,0.2197538858670112,0.2423079073171081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.528621831899176,11.850577994718066,37.432656007825074,30.456764016205952,30.202679866273957,29.950693658864335,32.55260859605784,35.382499954016005,38.476265860343915,41.81758898431198,45.451691642513616,46.696703977180384,47.99486418908064,49.324027329367084,50.68792307363506,52.07652791872211,49.36039166642157,46.78505066784481,44.34957250409301,42.046497823975486,39.85484720226851,39.96906851737555,40.08259051830847,40.19727804286493,40.313364195769644,40.43154829119672,39.85204994557201,39.30821662282766,38.77347438434693,38.22661070018138,37.69676366091953,38.08814649370468,38.48605625878166,38.89259089867285,39.30122348108641,39.71032227294939,39.51801087506509,39.321270487411326,39.12592872810581,38.93734700581684,38.741539037061905,38.70937058505216,38.67673592359301,38.64223642433619,38.60983486760174,38.57859883449083
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.6565266437576,858.7652058085997,1002.7153428720984,494.81340843705385,546.5507929542619,624.5292865070379,656.877109600598,724.2944404093706,629.5576643634666,757.7138520222127,838.3760204990161,724.5824213812657,805.5799739830037,835.2538135555641,1014.9621331122393,986.6722964620726,1018.423115250904,1127.018788527134,1364.856452898473,1364.1622109382072,1287.9979918576134,1445.3910449350942,1230.0630949210722,1184.0512562560496,1620.147450106579,1566.6280539443326,1534.0123384805177,1502.0743939424447,1514.3271137627125,1532.0441223458788,1548.3527459206402,1565.012891365362,1580.0364306312035,1563.2346042585013,1546.9566143978982,1531.6497132760971,1517.2434433505355,1501.5781277730882,1422.503321417547,1347.1428529036398,1276.2480140710863,1209.0835957800998,1145.4818784456656,1142.3174157731644,1138.6352433313964,1135.1567850887775,1131.6300787463604,1128.1922101750006,1127.311490892964,1129.4083686270656,1130.9660929919899,1132.8699783268974,1134.5479400198913,1134.7907122045917,1134.745527476209,1135.3850062592533,1135.5887204584026,1135.8138782574626,1135.0809666462371,1134.189525564245,1133.3708395533777,1132.8592565269423,1131.7939691171046,1128.1163917324602,1123.8950659215147,1119.494532882746,1115.0220106157064,1111.6990184724386
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.192698385884781,8.44226612452679,9.857397242476416,4.864363911992049,5.372978799655058,6.1395622500667155,6.457564108150628,7.120323898886454,5.685844549328189,1.2712226447002972,2.188875979470127,0.0,0.0,0.0,4.475357274947217,4.62953980818178,4.659832557512282,0.0,0.0,4.8849271909925065,4.965940147473393,4.925046432564822,5.0270692781920765,5.026293555751186,5.029008584294303,5.028620723073858,4.8777427083206195,4.733070473094507,4.59887049082042,4.477082067600582,4.358396534144307,4.243589612892486,4.129946275302001,3.8406018048497765,3.5803469259309515,3.3468544712228554,3.137021550961926,2.9461938305028177,2.683611784261321,2.4594279988439136,2.268600278384805,2.106086427018207,1.9676199713192195,2.032392795133592,2.102595676034199,2.177840752800595,2.2589037478736715,2.346560383694319,2.5218736553356136,2.72782796339209,2.965586891525085,3.2386411907186057,3.553196640499778,3.598964264512328,3.6451197497453243,3.6928266798601013,3.740921471195324,3.7897919849714365,3.7894041237509914,3.789016262530546,3.788628401310101,3.789016262530546,3.7878526788692097,3.767683895406052,3.746739389502004,3.7254070223775093,3.70368679403257,3.6842937330103034
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.394935587927964,13.374546455877216,15.616448878638804,7.706303042286169,8.512069330965087,9.726518842341044,10.230309004989692,11.280277281224365,12.174226701955837,17.150703680049325,25.882857785740942,88.48612662226446,196.99413366353454,196.88658799854286,196.8890573037549,204.30084073703048,266.3608775640567,269.98532325647795,303.84686515778753,330.5649435069808,304.6792583670101,330.50582791699287,284.61336581022164,247.69351464901015,252.17946804004444,267.36256100344224,263.80352042444684,260.29147824155484,256.41628641469737,253.22801096051757,250.42377332634916,247.7931686555627,244.82095527235813,238.56342345042702,232.4719091110277,226.75268299261398,221.52367625577855,216.32056215383338,211.63029629084974,206.87867141073104,202.24454252087082,197.7823059130554,193.4440928505128,187.16371458603138,180.98190240226677,174.96871872303976,169.11741840816885,163.48849013412038,154.45740018658833,146.16501188151452,138.5199394486979,131.40599240888292,124.71133198615686,123.06986948521286,121.35355768677088,119.69599388345812,118.02232877777661,116.34496472425363,115.53663582830892,114.74941269357727,113.97263364686862,113.2637411723093,112.50154033179938,112.13251588832097,111.67254084497586,111.12683724577549,110.53282973946887,110.0798174214724
