,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27318429357493,1.1389347595262722,1.6286603332093748,1.7147635063008593,1.901575239019918,1.7922492079410766,0.0,0.0,0.0,3.7462802350950777,0.0,0.0,11.80890126268696,0.0,0.0,3.1780199793192767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.6095646279542,88.21178626165617,126.14158625350923,132.81037446781892,147.27915461518887,138.81172976429286,130.8958120657635,95.00739234295759,153.30481369828289,272.11052710962247,200.68324358294998,309.84222277217094,253.74684365238156,228.89650013053574,124.27403473491646,17.39592981558766,28.70485831936028,6.135070572760013,12.096113200853374,12.64573147958298,19.77424226433042,19.77424226433042,15.185802912820373,15.177466190469794,15.134856276233506,15.092246361997216,14.753219653073693,14.375288239847466,14.020051237464484,13.67315095743208,13.34107151713404,13.749107761070686,14.18493307950926,14.619368944222737,15.077888673504551,15.538724158994864,14.0927659824112,12.738048600442198,11.548213060517972,10.478796843435434,9.52702104174439,7.801782666416346,6.440581167063564,5.367459740047436,4.5240613289139135,3.858049843351034,3.2244589447070706,2.753434131899388,2.4042180956584898,2.143927097823762,1.950793030035361,1.8739099239133594,1.8076792963504307,1.7497853911380805,1.6997650570346095,1.6566919915566207,1.7298698877450316,1.8238895898098886,1.9443089126515778,2.099001427378978,2.295377553859271,2.4028286419333935,2.5241742672584793,2.6598775810762296,2.811328037111738,2.979451937848404
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8905617483285512,0.7966574327019701,1.1392086763053844,1.1994357720620252,1.3301060796821689,1.2536351540928992,1.1008423441115938,0.8960031136292119,1.2658828335078984,2.2571921418711782,1.7008011126004183,2.6701716881928514,44.446125606582214,26.925694809828247,90.79497980174685,194.52577555051136,163.30479718467691,73.67924141981676,110.79205347621333,35.09045267747517,47.55205182889912,47.104294178937494,54.303275744747204,48.45424132886209,48.053112887286034,47.655276449783614,46.56832885818072,45.53757081556083,44.41062311966586,43.33391230785361,42.31758496802228,44.34640649225671,46.48711105904879,48.697939822204084,51.036660688823076,53.458132616745296,51.2798180308105,49.21144736174613,47.24724832843677,45.35664587934911,43.56196250785924,44.137116205876225,44.69396094973021,45.24715292194084,45.8244712253761,46.38370605437944,46.61482277872764,46.805623727160274,47.04833010968556,47.23236666618605,47.453742666151975,45.90104414204795,44.385053718162354,42.923313717572555,41.50955580375473,40.1389998064102,39.97435450678185,39.81990089099792,39.67419588877957,39.525289074380005,39.38256040461179,38.76835361717325,38.17547721229405,37.595543343978356,37.01628591485587,36.42764852892082
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13509560918468522,0.13792492585784047,0.1378939747591279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.215166044809685,47.60395069924653,68.07296516278556,71.67181151690033,79.47996421398535,74.91047421458784,74.56309310942363,98.33869035460987,120.8953970941588,101.97027454612841,97.57670254039199,82.34509385068688,96.09666847634031,120.03686723035747,103.2970388416416,91.26720927340999,125.94442069380129,93.49294349326055,69.46148487926578,91.30830881678186,107.66931835347341,114.79968447298089,114.87293428103708,114.8154834511891,117.03236734794804,119.29305750246606,123.10851073974507,126.55627866599701,130.28052871089236,134.16923175622753,138.18073595036276,162.12336928950867,190.32454539113613,223.3336378156664,262.14023710723103,307.5486548837018,313.1048682653746,317.65353771858844,322.34152543418367,327.07331940753795,331.9753114643169,333.67513789244407,335.38214567430214,337.0589917704901,338.80980581010726,340.47875241719106,339.54086761992284,338.59867401041595,337.59256635270316,336.6819706996127,335.70243405070465,340.8220211255328,346.0112673315516,351.2802265639845,356.63320763507016,362.0436395360037,365.1574745137642,368.2863903343599,371.4282325916713,374.63327076181554,377.8569804516603,378.0903744479178,378.3058150598477,378.5492629513285,378.7927108428093,379.07062923219894
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998524554434954,0.8932362180601486,1.2773149509859747,1.344843377923446,1.4913548477223335,1.4056133513639202,0.0,0.0,0.0,1.5714354569839974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.23522909256405,116.50271690981936,166.59721038022025,175.40478563052403,194.51393497412116,183.33087155181403,216.4475130192572,159.10376064993525,140.73852198198398,127.80390861386743,20.28830067371587,110.12751911883751,0.0,0.0,0.0,0.0,0.0,0.6846278038217165,0.5994461677201599,0.8185471169616159,0.5559441920350814,0.5559441920350814,0.4269422220036596,0.42670783869281215,0.42550987954848085,0.4243119204041495,0.4147803324296869,0.4041549556712696,0.39416762237015923,0.3844146723798963,0.37507840383114,0.38655016476761744,0.39880320340691977,0.4110171781610808,0.42390826025768996,0.4368644488295347,0.39621196569255085,0.3581246776798418,0.3246729707038932,0.29460680044018545,0.26784803911843597,0.21934371506806288,0.18107412892469474,0.15090378830061033,0.12719201001987762,0.10846738774217655,0.09065425611777109,0.07741159905489071,0.06759354258939237,0.0602755747729334,0.054845694738301046,0.05268415976048575,0.05082211456875331,0.04919445268786832,0.04778815282278367,0.04657717238340523,0.04863453700084387,0.05127785989540111,0.054663396607641926,0.059012509153366643,0.06453353825332858,0.06755447870425114,0.07096605800658609,0.07478129745538055,0.07903926093577572,0.08376599103786575
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.5204443147188,288.51262660213814,412.5689084881345,434.38038839918363,481.7031549018852,454.0089080464609,389.1613739749889,317.4576380681678,391.6868100672958,574.8731971582466,515.0170111625988,450.4312547806903,579.9168706173443,545.1341919643227,587.7589007918816,540.98475088612,502.7436686540373,379.44499862796056,348.8149129958057,400.84349883838956,408.92264376241684,405.0721633952189,466.97961977334177,416.6809991079867,413.23150541615206,409.81032122847745,400.4631434371015,391.5991662235811,381.9080085665887,372.6488616991078,363.9089809421795,381.35577933475366,399.76471306734385,418.7766780186864,438.88844781657673,459.7118332327377,440.97947311015434,423.19257286623224,406.30149391833476,390.04330689905714,374.60997351469035,379.55599291274086,384.34456493149,389.1017250346643,394.06635890120356,398.87548439557577,400.8629667081843,402.5037545451884,404.59090182449745,406.17351944747406,408.0772366518829,394.7248457239956,381.6881251575645,369.1179297076346,356.96035497587343,345.174294011035,343.75843100160404,342.4302111146413,341.17722470448757,339.8967043930274,338.66931287704574,333.3874574433429,328.2890320845402,323.3019057352436,318.3205964073498,313.2586243826711
