,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09108748109131327,0.08286521464661613,0.0670470353986855,0.0633312896445422,0.06219972898163487,0.076272766128083,0.08747625877612299,0.0903995603004135,0.08972929591022777,0.07744081648355015,0.07945804129134335,0.07109536723595737,0.05990604538868016,0.07115494522207662,0.07688481247544435,0.07682081726205715,0.07863647780387828,0.08033624956104735,0.06010038504438653,0.05235615528580311,0.053158495442247,0.05582032215808546,0.06350598747266703,0.060954028365613186,0.06259419880979837,0.05793470374178086,0.05752476500470589,0.0606972772756777,0.062150582163089635,0.06353145255942466,0.06484666673334476,0.06587055968495265,0.06714935455112482,0.0684775960518202,0.06983003778232587,0.07116970848141282,0.0718166443219487,0.07267118727384694,0.07333716769630394,0.07410134160526377,0.07484263962287685,0.0755648370759653,0.07641445968185462,0.07671873562850318,0.07769611578390152,0.07828650657073867,0.07871014267637436,0.07905511360211154,0.07940501362113946,0.07977638034441717,0.08018404303876946,0.08046900411248945,0.08087447998639333,0.08146970539587782,0.08189879193279914,0.0822704062041516,0.08262907012480855,0.08294342556426794,0.08323984295295311,0.08351496333465526,0.0837430504568811,0.0839524297675349,0.08410639592275404,0.08422163961092906,0.08425096487314229,0.08443312001866966
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11189290764543623,0.1017925811361284,0.0823613481225233,0.07779688337367943,0.07640686126270495,0.09369434168100453,0.1450995575212409,0.0700336917169587,0.023033823995754685,0.03200059505777891,0.04127491362879772,0.05479131495088827,0.047034878571790936,0.011880451095986604,0.01946648152197906,0.010774405289190192,0.0072022314630560596,0.006321331926554081,0.0052408772329658815,0.004297833430453179,0.00636046300688596,0.006678953028395786,0.00759854997165036,0.0072932057108607345,0.0074894536172101815,0.006931940734944901,0.006882891186974004,0.007262485206152573,0.007436374476291019,0.007601596892766952,0.007758963481677262,0.007881473217657066,0.008034482202806406,0.008193407523380273,0.008355228423770424,0.008515521258472806,0.008592927728451391,0.008695174580777171,0.008774859752547128,0.008866293865539419,0.008954990857034004,0.009041402448367077,0.009143060576754928,0.009179467474400214,0.009296411911415543,0.009367052713568491,0.009417741164320531,0.009459017253746094,0.009500883113729916,0.009545317484675618,0.009594094702035585,0.009628190557321174,0.009676706119597618,0.009747925388809213,0.009799265988691429,0.00984372997899258,0.009886644447889123,0.009924257366145382,0.009959723980082527,0.009992642387492272,0.010019933222027658,0.010044985649654541,0.010063407842127009,0.01007719685570454,0.010080705650374566,0.010102500681535663
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5850038255261713,0.5321968177242834,0.4306055204128396,0.4067413685577965,0.399473988796223,0.489857216752553,0.533689404334587,0.7199929416184001,0.8967077256651805,0.5865466914330366,0.5819656862298284,0.4573397102561277,0.5175403530504226,0.7211290305723714,0.7229239442700387,0.6451955144013669,0.7719739142222706,0.5156396186427369,0.6091010489051976,0.5621708076893236,0.41597141602401294,0.4368005199891696,0.4969417459098029,0.4769723687751576,0.4898068934642486,0.4533458020568388,0.4501379837104854,0.4749632616031498,0.4863355415539271,0.4971410131785553,0.5074327172185006,0.5154447987756255,0.5254515174921814,0.5358451618809017,0.5464281758854949,0.5569112550823188,0.5619736033565801,0.5686605014487324,0.5738718757938677,0.5798516256034533,0.5856523688998342,0.5913036480549511,0.5979520438667126,0.60033303857577,0.6079811520871187,0.6126010287327058,0.6159160305828171,0.6186154682413171,0.6213534766287063,0.6242594644761964,0.6274494725232473,0.6296793261028284,0.6328522220252611,0.6375099301559538,0.640867582265463,0.64377550720546,0.6465820941434685,0.6490419620573157,0.6513614626353458,0.6535143116541455,0.6552991199415096,0.6569375374251911,0.6581423405159006,0.6590441357935729,0.6592736093847014,0.6606989946065874
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014386002115565098,0.01308740936658377,0.010589147724053623,0.010002297306855014,0.009823583021473077,0.012046223715184566,0.029343684695989344,0.04221540083074175,0.031751277379425825,0.035372456448962704,0.030944923213405563,0.023592164495826577,0.01887676629272451,0.017226350540488697,0.009115833754753515,0.013589630737632849,0.013233593287931484,0.011939435423543813,0.015515722757016463,0.014541998755749025,0.015213966808280485,0.015975781885386228,0.01817542008099001,0.01744504912470539,0.01791446607283679,0.01658091810993061,0.016463593601638925,0.017371566936622906,0.017787502943378757,0.01818270819141296,0.018559122621906756,0.01885216088891186,0.01921815210981992,0.019598294962563267,0.01998536392354244,0.0203687778140292,0.02055393091746292,0.020798501197307556,0.020989104862026268,0.021207811512580364,0.021419971080701743,0.02162666406531132,0.02186982614162721,0.021956909948540018,0.02223663624853393,0.022405606151841548,0.02252685084840999,0.02262558156248164,0.022725722983554974,0.0228320081775704,0.02294868128220309,0.02303023717051708,0.023146284406914783,0.023316637979716358,0.02343944259027372,0.023545798632573337,0.02364844828318526,0.02373841684196688,0.02382325152879041,0.023901991010046898,0.023967269567652248,0.0240271939476808,0.024071259076981683,0.02410424183227173,0.02411263472530311,0.02416476754650046
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1324706284315086,0.12051279635611695,0.09750805277873137,0.09210415787192604,0.09045850305385686,0.11092524614955254,0.11522570848710854,0.11412657197491337,0.0933976525884866,0.12085795937497724,0.10821776574815647,0.1209198453611044,0.12180292863985695,0.14223869122628102,0.10432588832997776,0.13299140036067508,0.14200466687949673,0.1410527401878985,0.13083025013074856,0.1356190566118455,0.15001485866787775,0.1575266130027745,0.17921578961214976,0.17201408494413853,0.1766426948272566,0.1634934608567104,0.16233660152137408,0.17128952571519376,0.1753907954270746,0.1792876528460343,0.1829992264482813,0.185888682877562,0.18949748010777048,0.19324581721449136,0.19706244809108886,0.20084303873634826,0.20266871096197786,0.20508025664415253,0.20695967324763792,0.20911619479695145,0.2112081598990078,0.21324622263863266,0.21564388295770606,0.21650255874889945,0.2192607546808396,0.22092685507945645,0.22212236879715733,0.22309588703236044,0.2240833153157546,0.22513132327841395,0.22628175955334315,0.2270859281974012,0.22823019319984106,0.2299099370476773,0.2311208320449309,0.23216953859563585,0.2331816988706585,0.2340688192910101,0.2349053179973855,0.2356817159152412,0.2363253845729038,0.2369162592286741,0.23735075630807195,0.2376759774312455,0.2377587341953284,0.2382727814456234
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000525512903335677,0.0,0.0,0.0,0.0005641641193774331,0.0011445222828335125,0.04353584469929783,0.04471008462315917,0.04750341752662618,0.049677782790034763,0.05258450674913664,0.048139366492926335,0.03996211784701662,0.05124890771089924,0.022459845247470533,0.023584486109028874,0.02683173477837641,0.025753513768818837,0.02644649753461965,0.024477827479374742,0.024304625425421736,0.02564503459349425,0.026259066322517254,0.02684249396000924,0.02739818137305157,0.027830783482117517,0.02837108347666292,0.028932275028619007,0.029503691351083963,0.03006971182125985,0.0303430468496988,0.03070409737035928,0.030985478871129558,0.03130834782358211,0.031621551548016616,0.03192668514706866,0.03228565678628216,0.0324142155541216,0.03282716567348765,0.03307661001154838,0.03325559930187085,0.0334013519899873,0.03354918725533998,0.0337060923570643,0.03387833276665728,0.0339987308622779,0.034170047324561116,0.034421534325334284,0.03460282646193163,0.034759836154491415,0.034911374231082724,0.035044191656862365,0.03516943012764945,0.03528567046037609,0.035382038903943105,0.035470503163064486,0.03553555496693518,0.03558424625100231,0.03559663638442634,0.035673598238698916
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31786103516321473,0.28916841909581925,0.23396892548918335,0.22100237094552114,0.2170536500087645,0.26616325433272225,0.3829706627945999,0.4202145055203856,0.4806433272975268,0.35244367129132737,0.3292240279062363,0.2829246699658329,0.2523536566027977,0.3220617078104177,0.1406145374795654,0.19921616658008806,0.2052879024599703,0.2509319018226279,0.09487927063664428,0.10491172346289117,0.12511986803893502,0.1313850454984824,0.14947489965917068,0.1434683190729645,0.14732881037977302,0.1363616939633236,0.13539681562618935,0.14286400056800466,0.14628466389228684,0.14953483717749622,0.15263047452604747,0.1550404251825772,0.1580503419150431,0.16117664185841518,0.16435990220924782,0.16751310321109875,0.1690358048286689,0.17104715410568666,0.1726146812127106,0.17441332765393144,0.17615813080100393,0.17785797669161332,0.17985774488383513,0.1805739232853372,0.1828743961457885,0.1842640069074536,0.18526112492580024,0.1860730876487181,0.1868966520450272,0.18777074291279916,0.18873026409746416,0.189400980821921,0.19035535485778785,0.191756344936016,0.19276629170802734,0.1936409652330431,0.19448515734287591,0.19522505998261871,0.19592274159019965,0.1965702961450647,0.1971071478824372,0.1975999667912708,0.1979623590084172,0.19823360963236386,0.1983026328977478,0.1987313739217627
