,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012937611887149751,0.0013924836059613856,0.001390992126929815,0.0013812927473907267,0.0012856101059114766,0.0012867158983670731,0.0012343803211472026,0.0013311213639768092,0.002912097758591794,0.002838386232855988,0.0019727756223295325,0.0029949625900957785,0.002327004330718525,0.001474697268762246,0.0010363879549073892,0.00027910702402214507,0.0008098727153351059,0.0011022225473632519,0.001146123224309512,0.001159212890821045,0.000995687950407145,0.0009535899660037446,0.0006393947172643989,0.0006592925036020226,0.0006672706448976143,0.0006977912441200315,0.0007305407695479887,0.000677361233973358,0.0007007784247138716,0.0007335285224534666,0.000761525884210571,0.0007885705812181174,0.0008121008880531468,0.0008275218446460619,0.0008544075690891085,0.000881172815428843,0.000907996749725624,0.0009346911855072553,0.000949879874624776,0.0009650953648361561,0.0009803946271635287,0.0009955435601328416,0.0010111586019099482,0.0010285003859409915,0.0010460516880598245,0.0010638766006663466,0.0010827511002990077,0.001102125175963195,0.0011137764198541505,0.0011261787512308495,0.0011396699120021295,0.0011539764347582113,0.0011688154349614546,0.0011847303095049305,0.0012015226548529984,0.001218760473272191,0.0012359891412087186,0.001253516946032692,0.0012709393219480127,0.001288210796193636,0.0013053320061166135,0.001321881229578791,0.0013374117383255686,0.0013524222174033074,0.001366724421807939,0.0013748447045030447,0.0013805374623507296,0.0013890033692467753
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021018477840488457,0.022622324792578682,0.022598094185533067,0.02244051781387571,0.02088605513777044,0.020904019870695536,0.020053774725254436,0.021625432217159457,0.024365300189284816,0.017847458538101386,0.007351564254371434,0.02094182946669676,0.013184858244818728,0.0074287478787460675,0.003100597464060589,0.0015239387706903456,0.003173359471475991,0.0011972536407453336,0.003429984561235357,0.0015094609697555033,0.0020289091764046853,0.0021250081493560985,0.0016138227424413948,0.0016640444587753735,0.0016841811685691652,0.0017612147063950788,0.0018438740207633961,0.0017096496650946564,0.0017687543057191765,0.0018514150645935442,0.0019220799886412203,0.001990340401051177,0.0020497305450133626,0.002088652809755124,0.002156511977780216,0.0022240670608670967,0.002291770271483393,0.002359146629776364,0.002397482654869907,0.0024358863255251424,0.002474501435753337,0.0025127371169209826,0.002552149249776698,0.0025959196543611195,0.002640218879478301,0.002685208693390918,0.0027328476493236656,0.002781747527718684,0.00281115509375145,0.0028424583934106113,0.002876509882243325,0.00291261933258067,0.002950072748063276,0.0029902416543552282,0.003032625283887838,0.0030761332808165397,0.0031196181820632943,0.0031638581003582502,0.003207831917658153,0.003251424861391454,0.003294638540212621,0.003336408533726601,0.003375607306472905,0.0034134935320805204,0.003449592082963128,0.003470087555532063,0.0034844559915446585,0.003505823814448615
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08578441557411873,0.0923303260106184,0.09223143167201843,0.09158830246668284,0.0852439480746346,0.08531726899380966,0.08184709463342403,0.08826162761953983,0.12354256390347458,0.13290968855261992,0.119052388037484,0.10359047816768717,0.09041280278587042,0.10096935242220607,0.08910991067041309,0.1052057105951592,0.07656268942484434,0.0839087557277171,0.08747026080670274,0.06939758245822614,0.10226406751783873,0.11949407743502492,0.12145134890222672,0.1252308812092999,0.1267463082153718,0.13254361595780345,0.13876430238472687,0.12866298913464871,0.13311102307384692,0.1393318182098643,0.1446498436162236,0.1497869128530034,0.1542564328975612,0.15718560314092095,0.1622924759561859,0.16737646427183675,0.17247160021094346,0.17754213824687526,0.18042718989270645,0.1833173323359956,0.1862233870729165,0.18910088714270787,0.19206692335756445,0.1953609497329346,0.1986947735193476,0.20208056889999845,0.2056657305823608,0.20934578542112545,0.21155890862770987,0.21391469893151013,0.2164773095219432,0.2191947959820449,0.222013425136122,0.22503641379825,0.2282260757374049,0.2315003541175886,0.2347728943875993,0.2381022549245057,0.2414115895168377,0.24469226073294606,0.24794438963523086,0.2510878712100633,0.2540378505976064,0.2568890517139681,0.2596057179145423,0.26114814430650163,0.2622294687230266,0.26383754552510663
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008888767727053794,0.00956703868154751,0.009556791496211421,0.009490152047933392,0.00883276582933398,0.008840363160570889,0.00848079232645832,0.009145450276384486,0.005891330282243058,0.008068270608301543,0.00899674636199553,0.008328451691321367,0.0111870012189418,0.01292233291253472,0.011916693486603095,0.011738548066764769,0.017857257116632243,0.014685409601553515,0.014816734243764403,0.016746133912018176,0.02298164243803237,0.02491831529156428,0.024471275571303828,0.02523281488274853,0.02553815881024692,0.026706260413226303,0.027959668738221203,0.02592435153170976,0.026820587475241846,0.02807401770407084,0.029145548538355607,0.0301806184495454,0.03108118363610327,0.03167138319229118,0.032700368815748976,0.033724743433224326,0.034751364189322384,0.0357730287051439,0.036354338789393495,0.036936674620237066,0.03752221662479509,0.03810200513929728,0.03869963283321983,0.03936334738146846,0.04003508072425048,0.040717285842076366,0.041439661347081234,0.04218115690798617,0.04262707989156024,0.04310174891939385,0.04361809024048461,0.044165637555747185,0.044733564148462614,0.04534266721128176,0.04598535333208552,0.04664508884974653,0.047304474154969384,0.04797530819601779,0.04864210720235735,0.04930313081480698,0.049958403426272835,0.050591784649012254,0.05118617704707733,0.05176066657608097,0.05230804861695905,0.05261883266034153,0.05283670910237316,0.05316072107028636
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017676707632674322,0.01902555572123769,0.019005177587304398,0.018872654600970963,0.017565339082694642,0.017580447566478592,0.016865384612532838,0.01818716110814521,0.016458876765172072,0.013796523955193148,0.018604678212716483,0.013042709472744895,0.01102669974283938,0.0108997420143875,0.011189139691908457,0.01088956361539199,0.010512623826307741,0.00814343690522428,0.00786574234028652,0.005405155399101093,0.014496118266691825,0.01440352803957769,0.01841971360807512,0.018992929988938864,0.019222764665112448,0.02010200354783111,0.0210454534433264,0.019513454838010938,0.020188058389306096,0.021131524771982442,0.02193807410907101,0.022717179034472176,0.02339504123963041,0.02383928889500569,0.02461381413116237,0.025384868628354318,0.02615761381102092,0.02692662839426696,0.027364184877097773,0.02780251344712285,0.028243255328273688,0.028679666514084733,0.0291295053847326,0.02962908832885132,0.030134707080067907,0.030648208015305288,0.03119194550381125,0.031750074802536665,0.032085724394024434,0.0324430113497388,0.03283166535474948,0.03324380834683093,0.0336712909746877,0.03412976744201523,0.034613522130265806,0.035110110028063884,0.03560643431831954,0.036111376158341535,0.03661328079731861,0.037110838253774835,0.03760406688843458,0.03808081770976378,0.03852822134882928,0.038960643948307255,0.039372662537113516,0.039606592029525337,0.03977058926998285,0.04001447552091244
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018585058354034288,0.0020003219527348058,0.0019981794224844525,0.001984246129670889,0.0018467966922576173,0.0018483851784089995,0.0017732043981299546,0.0019121742437166953,0.0024012318626297625,0.004812353811051054,0.0014432414933293074,0.0024634964088603613,0.0019646826086988072,0.0014963147351832035,0.0015026171004598591,0.0014897742565207948,0.0015293048573440235,0.0015126158220272572,0.0005288436617017152,0.001070435757820753,0.00284027397957036,0.00465915829000136,0.004709666924772051,0.004856230453778715,0.004914996013090442,0.005139805278479794,0.0053810324149346144,0.004989321484256079,0.005161808315510379,0.005403039667510182,0.00560926321782736,0.005808469610291585,0.0059817896344306785,0.006095377637667128,0.006293413066704919,0.0064905610756201965,0.0066881413695117535,0.0068847678005434215,0.006996644963172293,0.007108719537856491,0.0072214111629373455,0.00733299548890177,0.007448013088830048,0.007575749562814355,0.007705029309493223,0.007836324422000659,0.007975350604484444,0.008118056574505652,0.00820387754941213,0.00829523090016362,0.008394604373146205,0.008499983656417565,0.008609285073158862,0.008726511187522129,0.008850200594612495,0.008977171276527788,0.009104074557627295,0.009233181227442324,0.009361511326806286,0.009488729911508837,0.009614841676134163,0.009736740290974068,0.009851135235747023,0.009961699735153382,0.010067047210221695,0.010126859757614268,0.010168791591928893,0.01023114994525889
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022728779241165932,0.024463133345555645,0.02443693106189844,0.02426653249202081,0.02258558112760897,0.022605007674663433,0.0216855769547862,0.02338512229995015,0.029228045713925305,0.0271443616269286,0.028446986971256413,0.02581260750387881,0.02265136315913636,0.02398586639624086,0.021096962934696824,0.023211602896763488,0.02055270474464261,0.021300645747160327,0.022989207132174488,0.026293712189467286,0.030958421978706564,0.03079412876362728,0.03272692858380635,0.033745381528230624,0.03415373657615696,0.03571591005697723,0.03739216941742343,0.03467021564477248,0.035868806606357245,0.03754509526013602,0.03897811876505319,0.04036238085486751,0.041566761577060136,0.04235607142195462,0.043732196622888415,0.04510215524443621,0.046475117764088136,0.047841452001487234,0.0486188734136588,0.04939766661927974,0.0501807476364565,0.05095613416065039,0.051755378106954686,0.05264300403218587,0.0535413539801701,0.054453708471277056,0.055419785269934345,0.0564114324849002,0.057007792474177574,0.057642596300794276,0.05833313102551541,0.05906539942855145,0.05982492228164037,0.06063951293830544,0.061499016265627385,0.06238132079069315,0.06326315695531648,0.06416030421227117,0.06505205517133511,0.06593608234408359,0.06681241835263703,0.06765947767255345,0.0684543948604848,0.06922269472834677,0.06995474209987335,0.07037037254639945,0.07066175199401699,0.07109507295038872
