VehicleClass,Technology,2020.0,2021.0,2022.0,2023.0,2024.0,2025.0,2026.0,2027.0,2028.0,2029.0,2030.0,2031.0,2032.0,2033.0,2034.0,2035.0,2036.0,2037.0,2038.0,2039.0,2040.0,2041.0,2042.0,2043.0,2044.0,2045.0,2046.0,2047.0,2048.0,2049.0,2050.0
LDV,Petrol,11.008113999999994,11.375549999999993,11.627473999999996,11.87346599999999,12.183566505656762,12.477759835490371,12.780458354553966,13.061095793389924,13.32563952688524,13.58475490819843,13.811306532226972,14.019606463115167,14.205794079010579,14.363803733941806,14.506992375576282,14.63004327046538,14.745677340745754,14.854429675181256,14.957748641827484,15.07007297331968,15.183930318551589,15.269670388930702,15.329303499661151,15.365257269573975,15.377842229167774,15.380634775169725,15.354864945706444,15.294163474626092,15.194181320365365,15.034190135745977,14.866867167529051
LDV,Diesel,0.1654879999999997,0.15769499999999928,0.149837999999999,0.1422309999999992,0.14143711696316444,0.14069958778400565,0.13996078821176303,0.1388861360986056,0.13756643779543384,0.1361293090082281,0.13431324684698812,0.13229251314539772,0.13003213798154772,0.12744782211560218,0.1247189640177111,0.1218270660330351,0.11892962973191205,0.11603977612154721,0.1131730265261685,0.11043878084261913,0.10777748874015546,0.10498436103485387,0.10209123212085183,0.09912984086946612,0.09611604013923966,0.09314515000246155,0.09011161561809661,0.08699381807607978,0.08378520637215202,0.08039298439175067,0.07711690741038484
LDV,CNG/LPG,0.00022599999999999958,0.0002179999999999996,0.00021199999999999995,0.00020399999999999986,0.0001945928372744867,0.00018563291769881839,0.00017703617588657767,0.00016838671226523667,0.00015983205660345602,0.00015153812608067688,0.0001432287261175345,0.00013511746545977972,0.00012718041633156253,0.00011935231895447369,0.00011181578643069181,0.00010455272486799252,9.769126081470766e-05,9.122299842838794e-05,8.514038756237095e-05,7.95023136162509e-05,7.423867626965725e-05,6.919273033975297e-05,6.438147105509225e-05,5.981762729315822e-05,5.550128796054349e-05,5.1475017733497373e-05,4.766642204789321e-05,4.40559107677177e-05,4.063313044280292e-05,3.734819666537741e-05,3.433318001233448e-05
LDV,Hybrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LDV,Electric,0.013831999999999928,0.017493999999998882,0.04693699999999895,0.09590799999999987,0.0845799511098897,0.10403417959615023,0.12301809284715277,0.14114667893652075,0.15943419508036766,0.1790459266228957,0.19947949460805858,0.22202218323216016,0.24500890040768228,0.2625330391425021,0.27877707602589685,0.29457185693100535,0.3145039323377076,0.33926332114856694,0.3694445872330625,0.4063210346403428,0.45092168395224685,0.503756217681315,0.5663001768714935,0.6402811016506709,0.7276739151800437,0.8315558428450134,0.9538653856567877,1.09714486432731,1.2643316638706807,1.4570106807761039,1.6841515463680412
LDV,Hydrogen,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LDV,Biofuel,0.02202699999999893,0.024409999999999356,0.026351999999999983,0.028253999999998912,0.024167833432908736,0.020675764211775634,0.01768372821123269,0.015085004862687,0.012843008182355857,0.01092331804436336,0.009263497591862601,0.007842723041814449,0.006626702183859454,0.00558405248113459,0.004698768593678029,0.003947253845712172,0.003314405923811131,0.0027820045502005395,0.0023346040257234122,0.0019607088837398446,0.0016472700797387483,0.0013818396227895235,0.001157709875448783,0.0009689702785950112,0.0008103142249830341,0.0006777569650672817,0.000566386596623008,0.00047278705974954,0.00039417626135832435,0.00032785088950327375,0.0002730455125115806
MDV,Petrol,4.135495999999993,4.213546999999991,4.291827999999995,4.379769625777555,4.7215807364023,5.052822961071046,5.396226610945687,5.757411482295667,6.129404542156127,6.497314789705046,6.851336335604383,7.210967287050951,7.582400999058948,7.969820108710999,8.356351456282852,8.725401799999757,9.070454762868975,9.42062746817368,9.781547124333054,10.15964825798792,10.559811417826035,10.92108548416364,11.218825928771592,11.482881580886565,11.70716774579581,11.846909757685587,11.900297535098057,11.877613363793683,11.783796917318156,11.600797721308716,11.3337534245199
MDV,Diesel,6.764599999999992,6.933185999999995,7.106883999999994,7.303775375940536,7.321067075826234,7.307136825127252,7.273471376829055,7.227924429596939,7.161747976373814,7.0602421308932515,6.919166932600588,6.76714208884972,6.612420951956394,6.4589979145408405,6.29403291379037,6.108571724133556,5.903195956827178,5.700640185699408,5.504845092790876,5.319255607547842,5.145682676203006,4.955577561326627,4.74350864120941,4.527642443277221,4.308844279331838,4.074790636784583,3.830433016140814,3.583539144690365,3.3387158450096366,3.0933685661052523,2.851204847529999
