VehicleClass,Technology,2020.0,2021.0,2022.0,2023.0,2024.0,2025.0,2026.0,2027.0,2028.0,2029.0,2030.0,2031.0,2032.0,2033.0,2034.0,2035.0,2036.0,2037.0,2038.0,2039.0,2040.0,2041.0,2042.0,2043.0,2044.0,2045.0,2046.0,2047.0,2048.0,2049.0,2050.0
LDV,Petrol,15.200840999999995,14.658381,14.635758770000121,15.081170648212733,15.822215871256024,16.12932115692453,16.24484600654041,15.948137374924322,15.261117123536078,14.173342182259942,12.718142323834995,10.980814158431327,9.059572517482854,7.161892349908913,5.442749303038609,4.002411647493256,2.869397293702497,2.015374303513933,1.393298918085576,0.9549966233372815,0.6498873760915816,0.439722309030707,0.2963047015525196,0.19901909441808072,0.1333556536781677,0.0891879094022083,0.05956005929439486,0.03972681028299935,0.026471869532771346,0.01762474648190962,0.011725979711401623
LDV,Diesel,7.309256999999978,7.607458999999988,8.209912219448347,8.1627071581239,7.204251358782422,6.2469391001246235,5.313659751893245,4.426558100544935,3.6186242367246404,2.89759761899149,2.269072681424614,1.7350898008899585,1.2891964568114782,0.9340893125438169,0.6617857878465208,0.46067220304614404,0.3166755798515439,0.215470300667231,0.1454473097953529,0.09791594344379527,0.06573005689044405,0.04401030965275084,0.029414562169789694,0.019628856279953526,0.013083452367955325,0.008712126981472125,0.005796677123768488,0.0038542604272153525,0.002561246583051657,0.0017011344780932679,0.001129341855866096
LDV,CNG/LPG,0.04409599999999906,0.04033899999999821,0.09368963234657547,0.1577287533259182,0.23207030757970507,0.32939328154606734,0.47546017349949343,0.6738160403041864,0.9361164704422837,1.266011777031861,1.6517288881953245,2.060107244419655,2.426233453291464,2.689853414841336,2.8020790226264225,2.7507278766990844,2.5574200417643422,2.2614495430007078,1.9119991226348425,1.559622123218749,1.2323264986117524,0.9473315202819073,0.7119796215241212,0.5250549129210533,0.38122520305608526,0.27323825659810574,0.19374917313999718,0.13616485077254326,0.09498739491260245,0.06584730623443595,0.0454060223482446
LDV,Hybrid,2.599999999999987e-05,2.5999999999999876e-05,0.0018764924983832917,0.0019162365355623145,0.0019492410413196623,0.002026069307589666,0.0021611741771235026,0.002287828860831869,0.002396623956122471,0.0024655953541749265,0.0024690663010631065,0.0023842586841151345,0.0021928161507606594,0.0019166736288843958,0.0015920314843137675,0.0012630397953186459,0.0009644222573700218,0.0007131527792581007,0.0005139723552090886,0.0003643009502493335,0.00025471886345396466,0.000176181126227931,0.00012088252155542013,8.241886682710625e-05,5.5925058768766e-05,3.7804468567353753e-05,2.547909094446359e-05,1.7131118112989284e-05,1.1495899332367736e-05,7.70186055228141e-06,5.152960946408079e-06
LDV,Electric,0.1877609999999994,0.24987099999999832,0.4300413387404628,0.6638918798059835,0.9012273231986151,1.425686430524498,1.9411302713307748,2.62913091362346,3.532117125609678,4.6801053895129225,6.0864785206025465,7.728910593718501,9.508672155075686,11.35360459161927,13.177854983581714,14.927729776792798,16.580518753272493,18.09397679204303,19.444653421929143,20.692756179009006,21.816854799188775,22.81454331455553,23.704293989502382,24.499786556219405,25.22097365865514,25.883419831335516,26.501674564046862,27.08725291598644,27.649201972218783,28.194253097105765,28.727382493942173
LDV,Hydrogen,0.0,0.0,0.0008865469660729213,0.0009053239958830102,0.0005868981419119705,0.0003789615726920644,0.00024362255895366428,0.00015574174226473187,9.941973119921847e-05,6.34368496094283e-05,4.051964146016365e-05,2.5943856443432333e-05,1.6601187754635572e-05,1.0657457781566614e-05,6.871422421798675e-06,4.456173397160429e-06,2.9091517549061628e-06,1.907995841090129e-06,1.25519987753577e-06,8.300409210215056e-07,5.503539947975163e-07,3.6535287678512906e-07,2.4272963361450583e-07,1.612946795328224e-07,1.0718388581604694e-07,7.121413292587682e-08,4.730403537569712e-08,3.141268796309189e-08,2.0853461423560694e-08,1.3839245617558202e-08,9.181367937659534e-09
LDV,Biofuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDV,Petrol,0.11026499999999902,0.08529599999999908,0.07510725002597722,0.061979972642884476,0.05172602474694356,0.04287199832455474,0.03532817850559772,0.02897212093856829,0.023696034749727958,0.01936792844789131,0.01583281273143757,0.012962298705823603,0.010614898600942243,0.008673850585806827,0.007100964769212599,0.005825636233547946,0.004790268494827742,0.003946773710009081,0.0032607450702943153,0.0027042993241632516,0.0022440073488896864,0.0018604919551060855,0.0015394734637876756,0.001270873440499349,0.0010467295188018274,0.000860325722030454,0.0007057591879997565,0.0005779777290584447,0.0004726236285767583,0.00038596358129959273,0.0003148265171486487
MDV,Diesel,9.833218,11.088259,11.061616476305343,10.610828624107478,10.657788989530403,10.57153345198692,10.475489784045129,10.311248969117642,10.098943837178698,9.856202255957307,9.587272601992158,9.300369097283264,8.97902020100596,8.598809057505886,8.19321272512335,7.761714421939069,7.304693635636927,6.821628070934582,6.321770483677213,5.817278666679525,5.296788294776594,4.766054255015224,4.234754009387227,3.716497705616931,3.224351644224093,2.7685339893698933,2.355321022000356,1.9877519144409677,1.666010084935912,1.3881703731480846,1.1509449184530018
MDV,CNG/LPG,0.008234999999999831,0.011912999999999898,0.01241777678507687,0.017758643009969162,0.022177739263611225,0.026930579700420208,0.03330190155826084,0.040828664547593596,0.04968746247880799,0.06007579806466315,0.07212808725699256,0.08597702264496687,0.10144721662506193,0.11797458273780691,0.1354776898237466,0.15333785284551293,0.17071631995185507,0.18653592549624382,0.1998547443146274,0.20993004610034383,0.21534257937829326,0.21541477209667736,0.21003206446835232,0.1997651950126573,0.18565523702644068,0.1689625637169502,0.15092415653432617,0.132630006728899,0.11492917044659781,0.09840979107976508,0.0834232282749223
